 20181119
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   16.2742615       16.8760376       16.0881195    
        7260   16.2793446       16.8732681       16.0891628    
        7320   16.2847538       16.8707962       16.0898457    
        7380   16.2886887       16.8690033       16.0898228    
        7440   16.2939339       16.8678284       16.0888577    
        7500   16.3009834       16.8666496       16.0870113    
        7560   16.3055744       16.8645172       16.0843792    
        7620   16.3081970       16.8606586       16.0818214    
        7680   16.3113117       16.8550034       16.0794125    
        7740   16.3181973       16.8484364       16.0787601    
        7800   16.3278694       16.8419533       16.0809708    
        7860   16.3403282       16.8362312       16.0845814    
        7920   16.3475418       16.8326817       16.0885353    
        7980   16.3521309       16.8312168       16.0917549    
        8040   16.3557377       16.8307018       16.0924549    
        8100   16.3622952       16.8303547       16.0904579    
        8160   16.3677044       16.8291283       16.0880623    
        8220   16.3703270       16.8255043       16.0881615    
        8280   16.3708191       16.8197365       16.0911827    
        8340   16.3727875       16.8142776       16.0968170    
        8400   16.3726234       16.8111401       16.1038647    
        8460   16.3718033       16.8106747       16.1109848    
        8520   16.3709831       16.8129997       16.1179790    
        8580   16.3696728       16.8172131       16.1259785    
        8640   16.3691807       16.8220253       16.1352196    
        8700   16.3680325       16.8268070       16.1453514    
        8760   16.3680325       16.8318882       16.1557102    
        8820   16.3665581       16.8375072       16.1650372    
        8880   16.3627872       16.8435001       16.1726513    
        8940   16.3596725       16.8491001       16.1782513    
        9000   16.3563938       16.8536682       16.1815968    
        9060   16.3522949       16.8568668       16.1836281    
        9120   16.3454094       16.8584404       16.1859722    
        9180   16.3401642       16.8583965       16.1895123    
        9240   16.3363934       16.8576698       16.1938190    
        9300   16.3324585       16.8574867       16.1984234    
        9360   16.3247547       16.8581066       16.2024097    
        9420   16.3191795       16.8591881       16.2051411    
        9480   16.3124599       16.8599701       16.2074127    
        9540   16.3036060       16.8594475       16.2098713    
        9600   16.2944260       16.8577499       16.2118549    
        9660   16.2885246       16.8560963       16.2125740    
        9720   16.2872124       16.8545361       16.2120228    
        9780   16.2850819       16.8522968       16.2106647    
        9840   16.2781963       16.8488007       16.2084293    
        9900   16.2737713       16.8443508       16.2053795    
        9960   16.2740974       16.8390656       16.2020683    
       10020   16.2732792       16.8331146       16.2000675    
       10080   16.2749176       16.8267899       16.2012539    
       10140   16.2811470       16.8205891       16.2057476    
       10200   16.2865582       16.8162937       16.2128410    
       10260   16.2916393       16.8148975       16.2215347    
       10320   16.2909832       16.8165359       16.2310677    
       10380   16.2847538       16.8204079       16.2407589    
       10440   16.2800007       16.8255234       16.2502747    
       10500   16.2747536       16.8313026       16.2591095    
       10560   16.2680321       16.8373508       16.2676811    
       10620   16.2603283       16.8433037       16.2758865    
       10680   16.2501640       16.8488407       16.2833481    
       10740   16.2372131       16.8538799       16.2894936    
       10800   16.2239342       16.8586998       16.5241241    
       10860   16.2154102       16.8630486       16.5264034    
       10920   16.2065582       16.8662148       16.5288372    
       10980   16.1963940       16.8678036       16.5325756    
       11040   16.1854095       16.8684177       16.5379887    
       11100   16.1727867       16.8693829       16.5445309    
       11160   16.1583614       16.8717670       16.5510712    
       11220   16.1468849       16.8757439       16.5572395    
       11280   16.1385250       16.8805656       16.5628777    
       11340   16.1293449       16.8851433       16.5682125    
       11400   16.1170483       16.8889999       16.5729713    
       11460   16.1027870       16.8923874       16.5766068    
       11520   16.0860653       16.8953457       16.5791378    
       11580   16.0737705       16.8976021       16.5809555    
       11640   16.0640984       16.8988533       16.5829029    
       11700   16.0552464       16.8991356       16.5858402    
       11760   16.0444260       16.8988514       16.5899067    
       11820   16.0347538       16.8989697       16.5941830    
       11880   16.0291805       16.9002113       16.5977516    
       11940   16.0240974       16.9023399       16.6001339    
       12000   16.0145893       16.9044228       16.6012535    
       12060   16.0049171       16.9057102       16.6017685    
       12120   15.9975414       16.9059143       16.6026649    
       12180   15.9901638       16.9055252       16.6042461    
       12240   15.9844265       16.9053268       16.6057682    
       12300   15.9796724       16.9058094       16.6061935    
       12360   15.9749184       16.9065361       16.6050625    
       12420   15.9700003       16.9067497       16.6027222    
       12480   15.9662294       16.9058514       16.5995140    
       12540   15.9640980       16.9033146       16.5962257    
       12600   15.9614754       16.8994370       16.5937595    
       12660   15.9591799       16.8948879       16.5928745    
       12720   15.9568853       16.8903732       16.5937138    
       12780   15.9555740       16.8868370       16.5959015    
       12840   15.9547539       16.8849030       16.5987759    
       12900   15.9527864       16.8846283       16.6013622    
       12960   15.9509840       16.8856030       16.6031075    
       13020   15.9478693       16.8874321       16.6041927    
       13080   15.9445906       16.8893986       16.6048203    
       13140   15.9424591       16.8905296       16.6049328    
       13200   15.9409838       16.8906002       16.6046677    
       13260   15.9380331       16.8899784       16.6041737    
       13320   15.9334431       16.8888874       16.6035938    
       13380   15.9275408       16.8875217       16.6031265    
       13440   15.9208193       16.8860588       16.6029949    
       13500   15.9152460       16.8845730       16.6035614    
       13560   15.9086885       16.8831520       16.6053181    
       13620   15.8988523       16.8819714       16.6082058    
       13680   15.8875408       16.8815117       16.6112728    
       13740   15.8762293       16.8822918       16.6134033    
       13800   15.8631144       16.8840199       16.6140690    
       13860   15.8518028       16.8859692       16.6130333    
       13920   15.8418036       16.8870049       16.6098328    
       13980   15.8349180       16.8866806       16.6045895    
       14040   15.8306561       16.8848782       16.5983658    
       14100   15.8273773       16.8810921       16.5917625    
       14160   15.8247538       16.8752174       16.5852928    
       14220   15.8231144       16.8680801       16.5779629    
       14280   15.8216391       16.8606281       16.5695858    
       14340   15.8226233       16.8532085       16.5611668    
       14400   15.8249178       16.8452721       15.8955173    
