 20190131
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   12.1267214       14.0644073       13.0310278    
        7320   12.1172132       14.0568256       13.0327330    
        7380   12.1065578       14.0480633       13.0355539    
        7440   12.0945902       14.0384674       13.0401821    
        7500   12.0847540       14.0289907       13.0460615    
        7560   12.0777054       14.0214491       13.0513487    
        7620   12.0706558       14.0165272       13.0537233    
        7680   12.0647545       14.0134277       13.0538845    
        7740   12.0601635       14.0103550       13.0557241    
        7800   12.0565577       14.0052338       13.0623331    
        7860   12.0529509       13.9993324       13.0739336    
        7920   12.0467215       13.9955349       13.0898838    
        7980   12.0390167       13.9956722       13.1075888    
        8040   12.0311480       13.9991903       13.1224394    
        8100   12.0240984       14.0059462       13.1335258    
        8160   12.0167217       14.0152702       13.1410856    
        8220   12.0118036       14.0241766       13.1459646    
        8280   12.0077047       14.0304499       13.1486721    
        8340   12.0037708       14.0334120       13.1494503    
        8400   11.9995079       14.0318270       13.1468897    
        8460   11.9937706       14.0262489       13.1424713    
        8520   11.9873772       14.0172434       13.1376638    
        8580   11.9808197       14.0059843       13.1326370    
        8640   11.9763937       13.9954748       13.1264353    
        8700   11.9721308       13.9867887       13.1193647    
        8760   11.9703283       13.9783611       13.1126556    
        8820   11.9688520       13.9681883       13.1077690    
        8880   11.9673767       13.9562407       13.1055059    
        8940   11.9667215       13.9444666       13.1056290    
        9000   11.9647541       13.9349060       13.1077871    
        9060   11.9645901       13.9285049       13.1111012    
        9120   11.9647541       13.9253654       13.1151943    
        9180   11.9640980       13.9247637       13.1196346    
        9240   11.9662294       13.9254045       13.1239662    
        9300   11.9711475       13.9263468       13.1287870    
        9360   11.9768848       13.9271765       13.1334658    
        9420   11.9821310       13.9275627       13.1362257    
        9480   11.9872131       13.9280529       13.1358624    
        9540   11.9924593       13.9275341       13.1315641    
        9600   11.9949179       13.9250984       13.1242666    
        9660   11.9981966       13.9206219       13.1157722    
        9720   12.0032787       13.9141741       13.1058455    
        9780   12.0085249       13.9070082       13.0947189    
        9840   12.0142622       13.8985796       13.0837250    
        9900   12.0203276       13.8877478       13.0741997    
        9960   12.0273771       13.8746967       13.0670824    
       10020   12.0362291       13.8613377       13.0621243    
       10080   12.0457373       13.8494434       13.0575533    
       10140   12.0540981       13.8400478       13.0525818    
       10200   12.0600004       13.8323250       13.0469160    
       10260   12.0657377       13.8246412       13.0406113    
       10320   12.0737705       13.8164358       13.0346336    
       10380   12.0803280       13.8078394       13.0297298    
       10440   12.0849180       13.7996616       13.0252991    
       10500   12.0900002       13.7929573       13.0202427    
       10560   12.0967216       13.7875910       13.0150394    
       10620   12.1047544       13.7823896       13.0101938    
       10680   12.1114750       13.7763004       13.0062275    
       10740   12.1195078       13.7693272       13.0037127    
       10800   12.1278687       13.7624617       13.0024204    
       10860   12.1367216       13.7567463       12.1367044    
       10920   12.1455736       13.7529831       12.1430874    
       10980   12.1555738       13.7508087       12.1468878    
       11040   12.1681967       13.7487183       12.1482000    
       11100   12.1818037       13.7446299       12.1480970    
       11160   12.1916389       13.7375002       12.1484442    
       11220   12.1981964       13.7278299       12.1510782    
       11280   12.2054100       13.7168827       12.1579247    
       11340   12.2144260       13.7064447       12.1692886    
       11400   12.2249184       13.6989355       12.1837187    
       11460   12.2352457       13.6954870       12.1992321    
       11520   12.2463932       13.6958971       12.2133760    
       11580   12.2578688       13.6987543       12.2239599    
       11640   12.2686882       13.7020960       12.2316160    
       11700   12.2781963       13.7036791       12.2409897    
       11760   12.2873774       13.7022095       12.2537489    
       11820   12.2960653       13.7000504       12.2708054    
       11880   12.3031149       13.7005243       12.2909327    
       11940   12.3095083       13.7047110       12.3112774    
       12000   12.3162298       13.7125664       12.3292074    
       12060   12.3263931       13.7222729       12.3435478    
       12120   12.3368855       13.7312021       12.3544331    
       12180   12.3462296       13.7381468       12.3632593    
       12240   12.3547544       13.7423649       12.3725948    
       12300   12.3627872       13.7445230       12.3838482    
       12360   12.3709841       13.7456732       12.3964138    
       12420   12.3791800       13.7469168       12.4091291    
       12480   12.3909836       13.7489252       12.4219170    
       12540   12.4018030       13.7511549       12.4347239    
       12600   12.4114752       13.7530966       12.4477034    
       12660   12.4198360       13.7548647       12.4608850    
       12720   12.4295082       13.7572117       12.4742203    
       12780   12.4388523       13.7605619       12.4869919    
       12840   12.4468851       13.7649002       12.4984226    
       12900   12.4532785       13.7697401       12.5076532    
       12960   12.4583607       13.7741194       12.5138168    
       13020   12.4637709       13.7772408       12.5171165    
       13080   12.4713116       13.7779512       12.5181170    
       13140   12.4788523       13.7756252       12.5184174    
       13200   12.4859018       13.7702065       12.5201235    
       13260   12.4936066       13.7628164       12.5253420    
       13320   12.4985247       13.7554302       12.5348730    
       13380   12.5014753       13.7501526       12.5483131    
       13440   12.5040979       13.7487679       12.5642443    
       13500   12.5052462       13.7515163       12.5806780    
       13560   12.5065575       13.7576256       12.5955629    
       13620   12.5088520       13.7655058       12.6077137    
       13680   12.5119677       13.7737436       12.6167822    
       13740   12.5170488       13.7809210       12.6236639    
       13800   12.5213118       13.7859240       12.6287966    
       13860   12.5247545       13.7881842       12.6326609    
       13920   12.5263939       13.7879810       12.6359806    
       13980   12.5273771       13.7859192       12.6395206    
       14040   12.5286884       13.7827311       12.6438065    
       14100   12.5319672       13.7792950       12.6492186    
       14160   12.5349178       13.7764397       12.6559057    
       14220   12.5368853       13.7746687       12.6633005    
       14280   12.5381966       13.7741880       12.6705837    
       14340   12.5375414       13.7746286       12.6772995    
       14400   12.5357380       13.7752552       12.6832132    
       14460   12.5357380       13.7757444       12.7976770    
       14520   12.5355740       13.7758274       12.8026457    
       14580   12.5357380       13.7758617       12.8083000    
       14640   12.5347538       13.7762337       12.8144417    
       14700   12.5313110       13.7777100       12.8207760    
       14760   12.5281963       13.7801285       12.8273134    
       14820   12.5273771       13.7829351       12.8335209    
       14880   12.5278692       13.7856150       12.8390398    
       14940   12.5291805       13.7878523       12.8427877    
       15000   12.5314751       13.7894030       12.8437281    
       15060   12.5329504       13.7901230       12.8415308    
       15120   12.5337706       13.7891932       12.8362818    
       15180   12.5344267       13.7858448       12.8287220    
       15240   12.5354099       13.7797556       12.8201857    
       15300   12.5375414       13.7711601       12.8119392    
       15360   12.5391808       13.7606974       12.8037863    
       15420   12.5400000       13.7492132       12.7954788    
       15480   12.5418034       13.7375069       12.7864647    
       15540   12.5454102       13.7258883       12.7763128    
       15600   12.5509834       13.7140684       12.7649994    
       15660   12.5580330       13.7015038       12.7532120    
       15720   12.5616398       13.6880255       12.7418127    
       15780   12.5645905       13.6739063       12.7317982    
       15840   12.5677052       13.6599426       12.7239685    
       15900   12.5709839       13.6470022       12.7173510    
       15960   12.5749178       13.6357203       12.7106619    
       16020   12.5791807       13.6262264       12.7028685    
       16080   12.5827866       13.6172152       12.6934834    
       16140   12.5827866       13.6076546       12.6821337    
       16200   12.5832787       13.5969114       12.6690950    
       16260   12.5842619       13.5843468       12.6552467    
       16320   12.5854101       13.5696545       12.6415653    
       16380   12.5847540       13.5534372       12.6285410    
       16440   12.5857372       13.5366688       12.6164961    
       16500   12.5880327       13.5203123       12.6053314    
       16560   12.5921316       13.5048752       12.5949116    
       16620   12.5972128       13.4907370       12.5850344    
