 20190130
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   13.8147545       13.3604679       13.7500000    
        3720   13.8265572       13.3538647       13.7500000    
        3780   13.8301640       13.3450832       13.7500000    
        3840   13.8319674       13.3343248       13.7500000    
        3900   13.8296719       13.3231392       13.7500000    
        3960   13.8357372       13.3135700       13.7500000    
        4020   13.8473768       13.3068209       13.7500000    
        4080   13.8534422       13.3018265       13.7500000    
        4140   13.8563938       13.2975559       13.7500000    
        4200   13.8554096       13.2928400       13.7500000    
        4260   13.8521309       13.2881031       13.7500000    
        4320   13.8513117       13.2842960       13.7500000    
        4380   13.8526230       13.2816401       13.7500000    
        4440   13.8529510       13.2784939       13.7500000    
        4500   13.8508196       13.2736502       13.7500000    
        4560   13.8496723       13.2668571       13.7500000    
        4620   13.8467216       13.2594900       13.7500000    
        4680   13.8391800       13.2522068       13.7500000    
        4740   13.8303280       13.2447863       13.7500000    
        4800   13.8242626       13.2367277       13.7500000    
        4860   13.8201637       13.2268028       13.7500000    
        4920   13.8168850       13.2137880       13.7500000    
        4980   13.8140984       13.1986723       13.7500000    
        5040   13.8103275       13.1852217       13.7500000    
        5100   13.8052464       13.1753683       13.7500000    
        5160   13.8000002       13.1683435       13.7500000    
        5220   13.7947540       13.1614265       13.7500000    
        5280   13.7913113       13.1516151       13.7500000    
        5340   13.7885246       13.1389933       13.7500000    
        5400   13.7850819       13.1264324       13.7500000    
        5460   13.7809839       13.1153078       13.7500000    
        5520   13.7762299       13.1056404       13.7500000    
        5580   13.7691803       13.0964403       13.7500000    
        5640   13.7588520       13.0861835       13.7500000    
        5700   13.7491808       13.0744390       13.7500000    
        5760   13.7388525       13.0610723       13.7500000    
        5820   13.7275410       13.0464649       13.7500000    
        5880   13.7119675       13.0317202       13.7500000    
        5940   13.6949177       13.0177202       13.7500000    
        6000   13.6786880       13.0046368       13.7500000    
        6060   13.6639347       12.9922647       13.7500000    
        6120   13.6473770       12.9800720       13.7500000    
        6180   13.6265574       12.9685602       13.7500000    
        6240   13.6065578       12.9569426       13.7500000    
        6300   13.5859013       12.9451942       13.7500000    
        6360   13.5652456       12.9345245       13.7500000    
        6420   13.5427866       12.9256735       13.7500000    
        6480   13.5196724       12.9183912       13.7500000    
        6540   13.4988527       12.9115677       13.7500000    
        6600   13.4781971       12.9040556       13.7500000    
        6660   13.4590168       12.8956795       13.7500000    
        6720   13.4408197       12.8865709       13.7500000    
        6780   13.4242620       12.8766623       13.7500000    
        6840   13.4068851       12.8663425       13.7500000    
        6900   13.3842621       12.8557158       13.7500000    
        6960   13.3618031       12.8440723       13.7500000    
        7020   13.3377047       12.8316612       13.7500000    
        7080   13.3073769       12.8190708       13.7500000    
        7140   13.2767210       12.8052063       13.7500000    
