 20190621
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   20.5318031       20.5680122       20.4500008    
        3720   20.5298367       20.6062126       20.4500008    
        3780   20.5218029       20.6278305       20.4500008    
        3840   20.5131149       20.6371117       20.4500008    
        3900   20.5037708       20.6427021       20.4500008    
        3960   20.4913120       20.6473885       20.4500008    
        4020   20.4808197       20.6516132       20.4500008    
        4080   20.4703274       20.6553078       20.4500008    
        4140   20.4618034       20.6583920       20.4500008    
        4200   20.4552460       20.6611290       20.4500008    
        4260   20.4488525       20.6639996       20.4500008    
        4320   20.4427872       20.6674004       20.4500008    
        4380   20.4360657       20.6713829       20.4500008    
        4440   20.4304924       20.6757393       20.4500008    
        4500   20.4239349       20.6801395       20.4500008    
        4560   20.4180336       20.6841373       20.4500008    
        4620   20.4145908       20.6873665       20.4500008    
        4680   20.4103279       20.6896381       20.4500008    
        4740   20.4042625       20.6908531       20.4500008    
        4800   20.3988533       20.6909657       20.4500008    
        4860   20.3939342       20.6900177       20.4500008    
        4920   20.3880329       20.6881237       20.4500008    
        4980   20.3818035       20.6854725       20.4500008    
        5040   20.3768845       20.6823921       20.4500008    
        5100   20.3714752       20.6793194       20.4500008    
        5160   20.3642616       20.6766281       20.4500008    
        5220   20.3542614       20.6746655       20.4500008    
        5280   20.3450813       20.6736755       20.4500008    
        5340   20.3403282       20.6737137       20.4500008    
        5400   20.3378696       20.6747360       20.4500008    
        5460   20.3373775       20.6766834       20.4500008    
        5520   20.3386879       20.6794949       20.4500008    
        5580   20.3401642       20.6829872       20.4500008    
        5640   20.3413124       20.6868057       20.4500008    
        5700   20.3427868       20.6905384       20.4500008    
        5760   20.3450813       20.6940575       20.4500008    
        5820   20.3454094       20.6973286       20.4500008    
        5880   20.3413124       20.7003345       20.4500008    
        5940   20.3385239       20.7030678       20.4500008    
        6000   20.3408203       20.7055321       20.4500008    
        6060   20.3457375       20.7076855       20.4500008    
        6120   20.3513107       20.7095432       20.4500008    
        6180   20.3586884       20.7113495       20.4500008    
        6240   20.3695087       20.7135067       20.4500008    
        6300   20.3788528       20.7165127       20.4500008    
        6360   20.3837700       20.7207279       20.4500008    
        6420   20.3873768       20.7262535       20.4500008    
        6480   20.3883610       20.7329674       20.4500008    
        6540   20.3919678       20.7408142       20.4500008    
        6600   20.3995075       20.7496281       20.4500008    
        6660   20.4101639       20.7593822       20.4500008    
        6720   20.4224586       20.7700577       20.4500008    
        6780   20.4354095       20.7813816       20.4500008    
        6840   20.4480324       20.7929096       20.4500008    
        6900   20.4580326       20.8043480       20.4500008    
        6960   20.4662304       20.8155594       20.4500008    
        7020   20.4737701       20.8264713       20.4500008    
        7080   20.4821320       20.8371296       20.4500008    
        7140   20.4924583       20.8477440       20.4500008    
        7200   20.5008202       20.8585243       20.4500008    
        7260   20.5090160       20.8695316       20.4599991    
        7320   20.5170498       20.8807278       20.4599991    
        7380   20.5260658       20.8920422       20.4599991    
        7440   20.5388527       20.9034119       20.4599991    
        7500   20.5534420       20.9147663       20.4599991    
        7560   20.5693436       20.9260197       20.4599991    
        7620   20.5868855       20.9371109       20.4599991    
        7680   20.6013107       20.9479847       20.4599991    
        7740   20.6144257       20.9585857       20.4599991    
        7800   20.6293449       20.9688873       20.4599991    
        7860   20.6457386       20.9788761       20.4599991    
        7920   20.6652451       20.9885445       20.4599991    
        7980   20.6854095       20.9979076       20.4599991    
        8040   20.7060661       21.0070572       20.4599991    
        8100   20.7252464       21.0161228       20.4599991    
        8160   20.7431145       21.0252533       20.4599991    
        8220   20.7593441       21.0345783       20.4599991    
        8280   20.7726231       21.0441837       20.4599991    
        8340   20.7865582       21.0541077       20.4599991    
        8400   20.7998352       21.0643711       20.4599991    
        8460   20.8113117       21.0749607       20.4599991    
        8520   20.8226223       21.0858173       20.4599991    
        8580   20.8322945       21.0968609       20.4599991    
        8640   20.8391800       21.1079865       20.4599991    
        8700   20.8434429       21.1190395       20.4599991    
