 20190717
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.7772131       14.2772655       14.8000002    
        3720   14.7704916       14.2763014       14.8000002    
        3780   14.7665577       14.2737865       14.8000002    
        3840   14.7626228       14.2699280       14.8000002    
        3900   14.7570496       14.2649250       14.8000002    
        3960   14.7486887       14.2591763       14.8000002    
        4020   14.7393446       14.2525225       14.8000002    
        4080   14.7303276       14.2446880       14.8000002    
        4140   14.7229509       14.2355194       14.8000002    
        4200   14.7185249       14.2250071       14.8000002    
        4260   14.7168856       14.2132072       14.8000002    
        4320   14.7160654       14.2000504       14.8000002    
        4380   14.7134428       14.1854925       14.8000002    
        4440   14.7114754       14.1697826       14.8000002    
        4500   14.7080326       14.1532583       14.8000002    
        4560   14.7039347       14.1363430       14.8000002    
        4620   14.7003279       14.1195002       14.8000002    
        4680   14.7014751       14.1030540       14.8000002    
        4740   14.7054100       14.0873480       14.8000002    
        4800   14.7096720       14.0728874       14.8000002    
        4860   14.7116394       14.0608711       14.8000002    
        4920   14.7127867       14.0527000       14.8000002    
        4980   14.7116394       14.0490828       14.8000002    
        5040   14.7145901       14.0499449       14.8000002    
        5100   14.7200003       14.0547209       14.8000002    
        5160   14.7242622       14.0622864       14.8000002    
        5220   14.7268848       14.0714846       14.8000002    
        5280   14.7293444       14.0816231       14.8000002    
        5340   14.7327871       14.0922356       14.8000002    
        5400   14.7375412       14.1030903       14.8000002    
        5460   14.7439346       14.1142540       14.8000002    
        5520   14.7490168       14.1256886       14.8000002    
        5580   14.7539349       14.1372471       14.8000002    
        5640   14.7586889       14.1487722       14.8000002    
        5700   14.7621307       14.1603184       14.8000002    
        5760   14.7632790       14.1723738       14.8000002    
        5820   14.7624588       14.1851139       14.8000002    
        5880   14.7631149       14.1983423       14.8000002    
        5940   14.7631149       14.2118139       14.8000002    
        6000   14.7634430       14.2254009       14.8000002    
        6060   14.7642622       14.2390442       14.8000002    
        6120   14.7665577       14.2526617       14.8000002    
        6180   14.7667217       14.2661772       14.8000002    
        6240   14.7663937       14.2795515       14.8000002    
        6300   14.7686882       14.2927713       14.8000002    
        6360   14.7718029       14.3056898       14.8000002    
        6420   14.7783604       14.3182535       14.8000002    
        6480   14.7849178       14.3304825       14.8000002    
        6540   14.7931147       14.3422842       14.8000002    
        6600   14.8016396       14.3533688       14.8000002    
        6660   14.8093443       14.3633299       14.8000002    
        6720   14.8183603       14.3718605       14.8000002    
        6780   14.8296719       14.3789082       14.8000002    
        6840   14.8414755       14.3845453       14.8000002    
        6900   14.8519669       14.3887253       14.8000002    
        6960   14.8655739       14.3915567       14.8000002    
        7020   14.8773775       14.3932276       14.8000002    
        7080   14.8859015       14.3939438       14.8000002    
        7140   14.8934422       14.3939810       14.8000002    
        7200   14.9018030       14.3938732       14.8000002    
        7260   14.9090166       14.3942738       15.0900002    
        7320   14.9139347       14.3954773       15.0900002    
        7380   14.9162292       14.3976078       15.0900002    
        7440   14.9157381       14.4009066       15.0900002    
        7500   14.9152460       14.4056015       15.0900002    
        7560   14.9180326       14.4117050       15.0900002    
        7620   14.9222946       14.4191732       15.0900002    
        7680   14.9268856       14.4279394       15.0900002    
        7740   14.9318037       14.4378214       15.0900002    
        7800   14.9393444       14.4486074       15.0900002    
        7860   14.9470491       14.4600143       15.0900002    
        7920   14.9532785       14.4717312       15.0900002    
        7980   14.9603281       14.4834719       15.0900002    
        8040   14.9686890       14.4949055       15.0900002    
        8100   14.9742622       14.5056782       15.0900002    
        8160   14.9799995       14.5154409       15.0900002    
        8220   14.9849176       14.5239105       15.0900002    
        8280   14.9901638       14.5311069       15.0900002    
        8340   14.9954100       14.5371342       15.0900002    
        8400   15.0016394       14.5421476       15.0900002    
        8460   15.0111475       14.5462484       15.0900002    
        8520   15.0213118       14.5497007       15.0900002    
        8580   15.0322952       14.5529623       15.0900002    
        8640   15.0426226       14.5562363       15.0900002    
        8700   15.0498362       14.5593309       15.0900002    
        8760   15.0549183       14.5620098       15.0900002    
        8820   15.0591803       14.5639238       15.0900002    
        8880   15.0637703       14.5645399       15.0900002    
        8940   15.0675411       14.5635662       15.0900002    
        9000   15.0701637       14.5609903       15.0900002    
        9060   15.0691805       14.5569658       15.0900002    
        9120   15.0644264       14.5518589       15.0900002    
        9180   15.0588522       14.5460730       15.0900002    
        9240   15.0521307       14.5401115       15.0900002    
        9300   15.0432787       14.5344009       15.0900002    
        9360   15.0357380       14.5292883       15.0900002    
        9420   15.0293446       14.5249224       15.0900002    
        9480   15.0252457       14.5213165       15.0900002    
        9540   15.0214758       14.5184135       15.0900002    
        9600   15.0185242       14.5159388       15.0900002    
        9660   15.0154095       14.5135498       15.0900002    
        9720   15.0111475       14.5109835       15.0900002    
        9780   15.0065575       14.5080061       15.0900002    
        9840   15.0024586       14.5044565       15.0900002    
        9900   14.9970493       14.5002823       15.0900002    
        9960   14.9895086       14.4957495       15.0900002    
       10020   14.9813118       14.4912252       15.0900002    
       10080   14.9719667       14.4871492       15.0900002    
       10140   14.9621315       14.4839354       15.0900002    
       10200   14.9527864       14.4819956       15.0900002    
       10260   14.9440985       14.4817266       15.0900002    
       10320   14.9349184       14.4832458       15.0900002    
       10380   14.9232788       14.4864750       15.0900002    
       10440   14.9090166       14.4911270       15.0900002    
       10500   14.8962297       14.4968491       15.0900002    
       10560   14.8870487       14.5030985       15.0900002    
       10620   14.8763933       14.5094604       15.0900002    
       10680   14.8655739       14.5155087       15.0900002    
       10740   14.8549185       14.5207930       15.0900002    
       10800   14.8439341       14.5249100       15.0900002    
       10860   14.8311472       14.5274010       14.7700005    
       10920   14.8177052       14.5282555       14.7700005    
       10980   14.8039341       14.5276594       14.7700005    
       11040   14.7883606       14.5258274       14.7700005    
       11100   14.7731152       14.5229502       14.7700005    
       11160   14.7585249       14.5193253       14.7700005    
       11220   14.7447538       14.5150995       14.7700005    
       11280   14.7336063       14.5102520       14.7700005    
       11340   14.7245903       14.5048523       14.7700005    
       11400   14.7157373       14.4989939       14.7700005    
       11460   14.7070494       14.4928684       14.7700005    
       11520   14.6995087       14.4869194       14.7700005    
       11580   14.6919670       14.4816446       14.7700005    
       11640   14.6829510       14.4775047       14.7700005    
       11700   14.6739340       14.4748449       14.7700005    
       11760   14.6660652       14.4739332       14.7700005    
       11820   14.6588526       14.4748964       14.7700005    
       11880   14.6519670       14.4774837       14.7700005    
       11940   14.6452456       14.4812107       14.7700005    
       12000   14.6359015       14.4855442       14.7700005    
       12060   14.6259012       14.4899960       14.7700005    
       12120   14.6157379       14.4941940       14.7700005    
       12180   14.6059017       14.4978991       14.7700005    
       12240   14.5944262       14.5010233       14.7700005    
       12300   14.5840988       14.5035505       14.7700005    
       12360   14.5747538       14.5055342       14.7700005    
       12420   14.5659018       14.5072336       14.7700005    
       12480   14.5562296       14.5089884       14.7700005    
       12540   14.5475407       14.5107737       14.7700005    
       12600   14.5406561       14.5121365       14.7700005    
       12660   14.5336065       14.5125809       14.7700005    
       12720   14.5265570       14.5117807       14.7700005    
       12780   14.5216389       14.5097628       14.7700005    
       12840   14.5178690       14.5071249       14.7700005    
       12900   14.5142622       14.5054893       14.7700005    
       12960   14.5116396       14.5071907       14.7700005    
       13020   14.5073767       14.5127916       14.7700005    
       13080   14.5024586       14.5207653       14.7700005    
       13140   14.4967213       14.5298052       14.7700005    
       13200   14.4895086       14.5393953       14.7700005    
       13260   14.4824591       14.5489769       14.7700005    
       13320   14.4750824       14.5578814       14.7700005    
       13380   14.4683609       14.5656242       14.7700005    
       13440   14.4606562       14.5719585       14.7700005    
       13500   14.4527864       14.5769987       14.7700005    
       13560   14.4449177       14.5814171       14.7700005    
       13620   14.4378691       14.5858507       14.7700005    
       13680   14.4308195       14.5900621       14.7700005    
       13740   14.4232788       14.5931492       14.7700005    
       13800   14.4157381       14.5941544       14.7700005    
       13860   14.4068851       14.5926332       14.7700005    
       13920   14.3977051       14.5888329       14.7700005    
       13980   14.3896723       14.5832348       14.7700005    
       14040   14.3827868       14.5764141       14.7700005    
       14100   14.3767214       14.5691128       14.7700005    
       14160   14.3695078       14.5621500       14.7700005    
       14220   14.3596725       14.5563774       14.7700005    
       14280   14.3478689       14.5527210       14.7700005    
       14340   14.3357372       14.5517330       14.7700005    
       14400   14.3252459       14.5530481       14.7700005    
       14460   14.3157377       14.5561190       14.5600004    
       14520   14.3075409       14.5604935       14.5600004    
       14580   14.3008194       14.5654907       14.5600004    
       14640   14.2965574       14.5703011       14.5600004    
       14700   14.2942619       14.5743675       14.5600004    
       14760   14.2924595       14.5774794       14.5600004    
       14820   14.2900000       14.5795898       14.5600004    
       14880   14.2845898       14.5808973       14.5600004    
       14940   14.2765570       14.5818033       14.5600004    
       15000   14.2681971       14.5826416       14.5600004    
       15060   14.2591801       14.5834808       14.5600004    
       15120   14.2495079       14.5841417       14.5600004    
       15180   14.2390165       14.5842724       14.5600004    
       15240   14.2280331       14.5835314       14.5600004    
       15300   14.2163935       14.5817623       14.5600004    
       15360   14.2031145       14.5789919       14.5600004    
       15420   14.1890163       14.5754652       14.5600004    
       15480   14.1742620       14.5717449       14.5600004    
       15540   14.1588526       14.5683899       14.5600004    
       15600   14.1431150       14.5655746       14.5600004    
       15660   14.1286888       14.5632668       14.5600004    
       15720   14.1152458       14.5612745       14.5600004    
       15780   14.1013117       14.5593786       14.5600004    
       15840   14.0867214       14.5574369       14.5600004    
       15900   14.0732784       14.5553808       14.5600004    
       15960   14.0604916       14.5532007       14.5600004    
       16020   14.0481968       14.5509024       14.5600004    
       16080   14.0362291       14.5486660       14.5600004    
       16140   14.0260658       14.5468559       14.5600004    
       16200   14.0157375       14.5459194       14.5600004    
       16260   14.0057373       14.5462656       14.5600004    
       16320   13.9970493       14.5481358       14.5600004    
       16380   13.9880323       14.5514288       14.5600004    
       16440   13.9786882       14.5554333       14.5600004    
       16500   13.9701643       14.5584440       14.5600004    
       16560   13.9642620       14.5579834       14.5600004    
       16620   13.9596720       14.5533190       14.5600004    
       16680   13.9563932       14.5458975       14.5600004    
       16740   13.9544258       14.5371056       14.5600004    
       16800   13.9531145       14.5276108       14.5600004    
       16860   13.9521313       14.5179996       14.5600004    
       16920   13.9514751       14.5087166       14.5600004    
       16980   13.9504919       14.4997425       14.5600004    
       17040   13.9493446       14.4909563       14.5600004    
       17100   13.9480324       14.4822216       14.5600004    
       17160   13.9472132       14.4731255       14.5600004    
       17220   13.9473772       14.4632692       14.5600004    
       17280   13.9468851       14.4528980       14.5600004    
       17340   13.9460659       14.4428434       14.5600004    
       17400   13.9440985       14.4339008       14.5600004    
       17460   13.9424591       14.4262533       14.5600004    
       17520   13.9411478       14.4195919       14.5600004    
       17580   13.9391804       14.4134598       14.5600004    
       17640   13.9365578       14.4073954       14.5600004    
       17700   13.9331150       14.4008322       14.5600004    
