 20190425
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   11.5503283       12.9843435       11.8800001    
        3660   11.5514755       12.9749298       11.8800001    
        3720   11.5540981       12.9670115       11.8800001    
        3780   11.5593443       12.9602566       11.8800001    
        3840   11.5647545       12.9528799       11.8800001    
        3900   11.5690165       12.9437304       11.8800001    
        3960   11.5673771       12.9334965       11.8800001    
        4020   11.5629511       12.9236727       11.8800001    
        4080   11.5632792       12.9149399       11.8800001    
        4140   11.5652456       12.9071283       11.8800001    
        4200   11.5652456       12.9006176       11.8800001    
        4260   11.5573769       12.8962460       11.8800001    
        4320   11.5521307       12.8935165       11.8800001    
        4380   11.5491800       12.8915882       11.8800001    
        4440   11.5459013       12.8907547       11.8800001    
        4500   11.5426226       12.8917179       11.8800001    
        4560   11.5431147       12.8946934       11.8800001    
        4620   11.5406561       12.8984795       11.8800001    
        4680   11.5413113       12.9020224       11.8800001    
        4740   11.5480328       12.9056816       11.8800001    
        4800   11.5501642       12.9104776       11.8800001    
        4860   11.5500002       12.9162779       11.8800001    
        4920   11.5485249       12.9221420       11.8800001    
        4980   11.5500002       12.9285040       11.8800001    
        5040   11.5532789       12.9365110       11.8800001    
        5100   11.5529509       12.9454517       11.8800001    
        5160   11.5529509       12.9536104       11.8800001    
        5220   11.5509834       12.9594154       11.8800001    
        5280   11.5518036       12.9631062       11.8800001    
        5340   11.5500002       12.9670696       11.8800001    
        5400   11.5444260       12.9715261       11.8800001    
        5460   11.5390167       12.9743624       11.8800001    
        5520   11.5365572       12.9747057       11.8800001    
        5580   11.5308199       12.9731627       11.8800001    
        5640   11.5232782       12.9691992       11.8800001    
        5700   11.5145903       12.9593134       11.8800001    
        5760   11.5090160       12.9442520       11.8800001    
        5820   11.5042620       12.9281416       11.8800001    
        5880   11.4967213       12.9112806       11.8800001    
        5940   11.4901638       12.8936596       11.8800001    
        6000   11.4895086       12.8754606       11.8800001    
        6060   11.4937706       12.8566647       11.8800001    
        6120   11.4967213       12.8373499       11.8800001    
        6180   11.4957380       12.8175669       11.8800001    
        6240   11.4993439       12.7978516       11.8800001    
        6300   11.5050821       12.7779379       11.8800001    
        6360   11.5009832       12.7577877       11.8800001    
        6420   11.4947538       12.7379961       11.8800001    
        6480   11.4913111       12.7189732       11.8800001    
        6540   11.4881964       12.7002869       11.8800001    
        6600   11.4862299       12.6810093       11.8800001    
        6660   11.4847546       12.6610670       11.8800001    
        6720   11.4818029       12.6411676       11.8800001    
        6780   11.4806557       12.6221285       11.8800001    
        6840   11.4831152       12.6040955       11.8800001    
        6900   11.4821310       12.5870218       11.8800001    
        6960   11.4767218       12.5708170       11.8800001    
        7020   11.4698362       12.5557966       11.8800001    
        7080   11.4595079       12.5423603       11.8800001    
        7140   11.4529505       12.5305681       11.8800001    
        7200   11.4486885       12.5200167       11.5600004    
        7260   11.4459019       12.5094557       11.5600004    
        7320   11.4404917       12.4978065       11.5600004    
        7380   11.4355736       12.4854298       11.5600004    
        7440   11.4306555       12.4738293       11.5600004    
        7500   11.4260654       12.4645014       11.5600004    
        7560   11.4222946       12.4571781       11.5600004    
        7620   11.4201641       12.4501877       11.5600004    
        7680   11.4186888       12.4423218       11.5600004    
        7740   11.4185247       12.4336090       11.5600004    
        7800   11.4175406       12.4244070       11.5600004    
        7860   11.4160652       12.4150476       11.5600004    
        7920   11.4167213       12.4058857       11.5600004    
        7980   11.4162292       12.3971586       11.5600004    
        8040   11.4142628       12.3888025       11.5600004    
        8100   11.4160652       12.3806591       11.5600004    
        8160   11.4196720       12.3726301       11.5600004    
