 20190513
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.8493443       15.1749439       13.8100004    
        3660   13.8375406       15.1918316       13.8100004    
        3720   13.8275414       15.2069759       13.8100004    
        3780   13.8219671       15.2191010       13.8100004    
        3840   13.8129511       15.2275963       13.8100004    
        3900   13.8011475       15.2329712       13.8100004    
        3960   13.7886887       15.2362909       13.8100004    
        4020   13.7760658       15.2388191       13.8100004    
        4080   13.7647543       15.2417812       13.8100004    
        4140   13.7536068       15.2464390       13.8100004    
        4200   13.7467213       15.2538013       13.8100004    
        4260   13.7386885       15.2644482       13.8100004    
        4320   13.7280331       15.2780418       13.8100004    
        4380   13.7178688       15.2934361       13.8100004    
        4440   13.7072134       15.3091936       13.8100004    
        4500   13.6965570       15.3244047       13.8100004    
        4560   13.6827869       15.3393641       13.8100004    
        4620   13.6655741       15.3553600       13.8100004    
        4680   13.6491804       15.3737135       13.8100004    
        4740   13.6332788       15.3946495       13.8100004    
        4800   13.6181965       15.4175673       13.8100004    
        4860   13.6052456       15.4420233       13.8100004    
        4920   13.5927868       15.4678650       13.8100004    
        4980   13.5796719       15.4947014       13.8100004    
        5040   13.5649176       15.5219736       13.8100004    
        5100   13.5522947       15.5491190       13.8100004    
        5160   13.5395079       15.5754242       13.8100004    
        5220   13.5234423       15.6003370       13.8100004    
        5280   13.5036068       15.6239729       13.8100004    
        5340   13.4840984       15.6466827       13.8100004    
        5400   13.4681969       15.6686926       13.8100004    
        5460   13.4559021       15.6900358       13.8100004    
        5520   13.4439344       15.7103214       13.8100004    
        5580   13.4300003       15.7295980       13.8100004    
        5640   13.4134426       15.7484989       13.8100004    
        5700   13.3978691       15.7667284       13.8100004    
        5760   13.3839340       15.7834368       13.8100004    
        5820   13.3693447       15.7980680       13.8100004    
        5880   13.3563938       15.8102894       13.8100004    
        5940   13.3422947       15.8207302       13.8100004    
        6000   13.3275414       15.8297758       13.8100004    
        6060   13.3122950       15.8376656       13.8100004    
        6120   13.2990160       15.8442125       13.8100004    
        6180   13.2883606       15.8477325       13.8100004    
        6240   13.2747545       15.8463411       13.8100004    
        6300   13.2604914       15.8408728       13.8100004    
        6360   13.2498360       15.8328762       13.8100004    
        6420   13.2365570       15.8242235       13.8100004    
        6480   13.2240982       15.8166780       13.8100004    
        6540   13.2059021       15.8108664       13.8100004    
        6600   13.1877050       15.8055849       13.8100004    
        6660   13.1740980       15.7986612       13.8100004    
