 20190416
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   17.3188534       16.7879353       16.9500008    
        3660   17.3234425       16.7839012       16.9500008    
        3720   17.3267212       16.7813377       16.9500008    
        3780   17.3306561       16.7798862       16.9500008    
        3840   17.3326225       16.7793255       16.9500008    
        3900   17.3306561       16.7799435       16.9500008    
        3960   17.3319664       16.7816563       16.9500008    
        4020   17.3375416       16.7838764       16.9500008    
        4080   17.3447533       16.7859631       16.9500008    
        4140   17.3521309       16.7858677       16.9500008    
        4200   17.3588524       16.7822456       16.9500008    
        4260   17.3637714       16.7748203       16.9500008    
        4320   17.3675404       16.7650375       16.9500008    
        4380   17.3727875       16.7549458       16.9500008    
        4440   17.3788528       16.7453918       16.9500008    
        4500   17.3849182       16.7369366       16.9500008    
        4560   17.3906555       16.7291756       16.9500008    
        4620   17.3947544       16.7212696       16.9500008    
        4680   17.3996716       16.7129383       16.9500008    
        4740   17.4052467       16.7045231       16.9500008    
        4800   17.4070492       16.6963310       16.9500008    
        4860   17.4078693       16.6884651       16.9500008    
        4920   17.4085255       16.6815052       16.9500008    
        4980   17.4098358       16.6765366       16.9500008    
        5040   17.4116402       16.6748848       16.9500008    
        5100   17.4113121       16.6769123       16.9500008    
        5160   17.4106560       16.6820030       16.9500008    
        5220   17.4104919       16.6893120       16.9500008    
        5280   17.4113121       16.6979408       16.9500008    
        5340   17.4116402       16.7072601       16.9500008    
        5400   17.4106560       16.7173214       16.9500008    
        5460   17.4091797       16.7283344       16.9500008    
        5520   17.4095078       16.7398643       16.9500008    
        5580   17.4119663       16.7512856       16.9500008    
        5640   17.4185238       16.7621174       16.9500008    
        5700   17.4255733       16.7722797       16.9500008    
        5760   17.4332790       16.7819805       16.9500008    
        5820   17.4416389       16.7913990       16.9500008    
        5880   17.4526234       16.7999706       16.9500008    
        5940   17.4618034       16.8074226       16.9500008    
        6000   17.4713116       16.8140450       16.9500008    
        6060   17.4788532       16.8203392       16.9500008    
        6120   17.4863930       16.8272743       16.9500008    
        6180   17.4922943       16.8353119       16.9500008    
        6240   17.4962292       16.8447475       16.9500008    
        6300   17.5000000       16.8551445       16.9500008    
        6360   17.5021305       16.8658504       16.9500008    
        6420   17.5027866       16.8768883       16.9500008    
        6480   17.5039349       16.8883629       16.9500008    
        6540   17.5039349       16.9007931       16.9500008    
        6600   17.5047550       16.9144802       16.9500008    
        6660   17.5081959       16.9292965       16.9500008    
        6720   17.5104923       16.9447880       16.9500008    
        6780   17.5100002       16.9608154       16.9500008    
        6840   17.5078697       16.9773121       16.9500008    
        6900   17.5044270       16.9941769       16.9500008    
        6960   17.5004921       17.0115223       16.9500008    
        7020   17.4993439       17.0294075       16.9500008    
        7080   17.4986877       17.0472794       16.9500008    
        7140   17.4988518       17.0649033       16.9500008    
        7200   17.5001640       17.0822105       16.9799995    
        7260   17.5006561       17.0991383       16.9799995    
        7320   17.5018024       17.1155338       16.9799995    
        7380   17.5070496       17.1306133       16.9799995    
        7440   17.5114746       17.1437187       16.9799995    
        7500   17.5155735       17.1545658       16.9799995    
        7560   17.5214748       17.1628895       16.9799995    
        7620   17.5285244       17.1692734       16.9799995    
        7680   17.5340977       17.1743507       16.9799995    
        7740   17.5390167       17.1801987       16.9799995    
        7800   17.5436058       17.1877689       16.9799995    
        7860   17.5491810       17.1973248       16.9799995    
        7920   17.5545902       17.2083778       16.9799995    
        7980   17.5599995       17.2201900       16.9799995    
        8040   17.5647545       17.2324409       16.9799995    
        8100   17.5701637       17.2447281       16.9799995    
        8160   17.5773773       17.2569485       16.9799995    
        8220   17.5824585       17.2692795       16.9799995    
        8280   17.5868855       17.2819500       16.9799995    
        8340   17.5911484       17.2949066       16.9799995    
        8400   17.5945892       17.3081093       16.9799995    
        8460   17.5996723       17.3215733       16.9799995    
        8520   17.6067219       17.3349419       16.9799995    
        8580   17.6142616       17.3478241       16.9799995    
        8640   17.6208191       17.3591671       16.9799995    
        8700   17.6273766       17.3682365       16.9799995    
        8760   17.6372128       17.3748226       16.9799995    
        8820   17.6475410       17.3791504       16.9799995    
        8880   17.6572132       17.3819637       16.9799995    
        8940   17.6654091       17.3840389       16.9799995    
        9000   17.6736069       17.3857555       16.9799995    
        9060   17.6804924       17.3874073       16.9799995    
        9120   17.6870499       17.3889332       16.9799995    
        9180   17.6932793       17.3905029       16.9799995    
        9240   17.6996727       17.3924828       16.9799995    
        9300   17.7045898       17.3949718       16.9799995    
        9360   17.7095089       17.3979168       16.9799995    
        9420   17.7142620       17.4008884       16.9799995    
        9480   17.7170486       17.4037762       16.9799995    
        9540   17.7170486       17.4063377       16.9799995    
        9600   17.7186890       17.4083214       16.9799995    
        9660   17.7216396       17.4095860       16.9799995    
        9720   17.7247543       17.4098969       16.9799995    
        9780   17.7260647       17.4094582       16.9799995    
        9840   17.7260647       17.4081974       16.9799995    
        9900   17.7247543       17.4061108       16.9799995    
        9960   17.7214756       17.4032383       16.9799995    
       10020   17.7188530       17.3997269       16.9799995    
       10080   17.7175407       17.3959904       16.9799995    
       10140   17.7163925       17.3922520       16.9799995    
       10200   17.7154102       17.3887939       16.9799995    
       10260   17.7132778       17.3855724       16.9799995    
       10320   17.7106552       17.3823662       16.9799995    
       10380   17.7109833       17.3789368       16.9799995    
       10440   17.7142620       17.3752460       16.9799995    
       10500   17.7168846       17.3713226       16.9799995    
       10560   17.7178688       17.3671436       16.9799995    
       10620   17.7172127       17.3626728       16.9799995    
       10680   17.7150822       17.3578434       16.9799995    
       10740   17.7114754       17.3525505       16.9799995    
       10800   17.7072124       17.3466415       17.3600006    
       10860   17.7001648       17.3402023       17.3600006    
       10920   17.6901646       17.3332825       17.3600006    
       10980   17.6801643       17.3261337       17.3600006    
       11040   17.6714745       17.3187046       17.3600006    
       11100   17.6645908       17.3108501       17.3600006    
       11160   17.6585255       17.3029728       17.3600006    
       11220   17.6521320       17.2954941       17.3600006    
       11280   17.6450825       17.2889729       17.3600006    
       11340   17.6378689       17.2833538       17.3600006    
       11400   17.6293449       17.2785568       17.3600006    
       11460   17.6218033       17.2742462       17.3600006    
       11520   17.6154099       17.2700195       17.3600006    
