 20190614
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   10.6404915       11.7286901       10.4499998    
        3720   10.6380329       11.7331104       10.4499998    
        3780   10.6357374       11.7366295       10.4499998    
        3840   10.6350822       11.7393665       10.4499998    
        3900   10.6359015       11.7415571       10.4499998    
        3960   10.6383610       11.7433815       10.4499998    
        4020   10.6416397       11.7448339       10.4499998    
        4080   10.6459017       11.7457056       10.4499998    
        4140   10.6486883       11.7456932       10.4499998    
        4200   10.6526232       11.7446575       10.4499998    
        4260   10.6562300       11.7427845       10.4499998    
        4320   10.6580324       11.7404718       10.4499998    
        4380   10.6590166       11.7381020       10.4499998    
        4440   10.6596718       11.7359447       10.4499998    
        4500   10.6619673       11.7337217       10.4499998    
        4560   10.6629505       11.7311697       10.4499998    
        4620   10.6688528       11.7283115       10.4499998    
        4680   10.6745901       11.7251740       10.4499998    
        4740   10.6806555       11.7217913       10.4499998    
        4800   10.6868849       11.7182531       10.4499998    
        4860   10.6929512       11.7146444       10.4499998    
        4920   10.7003279       11.7110367       10.4499998    
        4980   10.7057381       11.7073126       10.4499998    
        5040   10.7114754       11.7034893       10.4499998    
        5100   10.7172127       11.6998615       10.4499998    
        5160   10.7218037       11.6966629       10.4499998    
        5220   10.7257376       11.6936398       10.4499998    
        5280   10.7316389       11.6904440       10.4499998    
        5340   10.7390165       11.6868963       10.4499998    
        5400   10.7439346       11.6829319       10.4499998    
        5460   10.7495079       11.6785727       10.4499998    
        5520   10.7545900       11.6738663       10.4499998    
        5580   10.7604914       11.6688566       10.4499998    
        5640   10.7675409       11.6634216       10.4499998    
        5700   10.7745905       11.6572475       10.4499998    
        5760   10.7811480       11.6500454       10.4499998    
        5820   10.7849178       11.6419773       10.4499998    
        5880   10.7893438       11.6333494       10.4499998    
        5940   10.7944260       11.6243048       10.4499998    
        6000   10.7972136       11.6148577       10.4499998    
        6060   10.8024588       11.6049423       10.4499998    
        6120   10.8100004       11.5944510       10.4499998    
        6180   10.8162298       11.5832911       10.4499998    
        6240   10.8224592       11.5715733       10.4499998    
        6300   10.8290167       11.5595303       10.4499998    
        6360   10.8345900       11.5472784       10.4499998    
        6420   10.8380327       11.5347071       10.4499998    
        6480   10.8391800       11.5215998       10.4499998    
        6540   10.8380327       11.5078535       10.4499998    
        6600   10.8388529       11.4936008       10.4499998    
        6660   10.8419676       11.4791451       10.4499998    
        6720   10.8463936       11.4647655       10.4499998    
        6780   10.8509836       11.4505997       10.4499998    
        6840   10.8544264       11.4366341       10.4499998    
        6900   10.8585243       11.4228449       10.4499998    
        6960   10.8636065       11.4092960       10.4499998    
        7020   10.8675413       11.3960953       10.4499998    
        7080   10.8704920       11.3832817       10.4499998    
        7140   10.8731146       11.3707619       10.4499998    
        7200   10.8745899       11.3582878       10.4499998    
        7260   10.8781967       11.3456469       10.8500004    
        7320   10.8814754       11.3328409       10.8500004    
        7380   10.8818035       11.3200550       10.8500004    
        7440   10.8827868       11.3074484       10.8500004    
        7500   10.8836069       11.2950640       10.8500004    
        7560   10.8845901       11.2829323       10.8500004    
        7620   10.8836069       11.2711535       10.8500004    
        7680   10.8829508       11.2598991       10.8500004    
        7740   10.8811474       11.2493563       10.8500004    
        7800   10.8808193       11.2396860       10.8500004    
        7860   10.8806553       11.2310410       10.8500004    
        7920   10.8778687       11.2236309       10.8500004    
        7980   10.8739347       11.2175379       10.8500004    
        8040   10.8673773       11.2122841       10.8500004    
        8100   10.8613119       11.2068853       10.8500004    
        8160   10.8559017       11.2003784       10.8500004    
        8220   10.8506556       11.1923847       10.8500004    
        8280   10.8422947       11.1829853       10.8500004    
        8340   10.8349180       11.1724453       10.8500004    
        8400   10.8278685       11.1611319       10.8500004    
        8460   10.8195086       11.1494036       10.8500004    
        8520   10.8114758       11.1375599       10.8500004    
        8580   10.8059015       11.1260643       10.8500004    
        8640   10.8006554       11.1152153       10.8500004    
        8700   10.7942619       11.1048203       10.8500004    
        8760   10.7873774       11.0944662       10.8500004    
        8820   10.7809839       11.0839462       10.8500004    
        8880   10.7736063       11.0732155       10.8500004    
        8940   10.7650824       11.0625010       10.8500004    
        9000   10.7554102       11.0522633       10.8500004    
        9060   10.7462292       11.0428009       10.8500004    
        9120   10.7363930       11.0339527       10.8500004    
        9180   10.7277050       11.0253601       10.8500004    
        9240   10.7186890       11.0169115       10.8500004    
        9300   10.7088528       11.0089006       10.8500004    
        9360   10.6972132       11.0018320       10.8500004    
        9420   10.6862297       10.9958763       10.8500004    
        9480   10.6765575       10.9908581       10.8500004    
        9540   10.6672134       10.9864759       10.8500004    
        9600   10.6581964       10.9824047       10.8500004    
        9660   10.6493444       10.9785757       10.8500004    
        9720   10.6385250       10.9752007       10.8500004    
        9780   10.6275406       10.9724302       10.8500004    
        9840   10.6170492       10.9701042       10.8500004    
        9900   10.6067209       10.9677372       10.8500004    
        9960   10.5962296       10.9648895       10.8500004    
       10020   10.5867214       10.9615765       10.8500004    
       10080   10.5785246       10.9581308       10.8500004    
       10140   10.5709839       10.9548807       10.8500004    
       10200   10.5629511       10.9519415       10.8500004    
       10260   10.5540981       10.9492779       10.8500004    
       10320   10.5440979       10.9469919       10.8500004    
       10380   10.5319672       10.9453821       10.8500004    
       10440   10.5206556       10.9445267       10.8500004    
       10500   10.5108194       10.9440861       10.8500004    
       10560   10.5008192       10.9435568       10.8500004    
       10620   10.4913111       10.9424801       10.8500004    
