 20190510
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   9.05442619       9.02120972       9.56000042    
        3660   9.04131126       9.03003693       9.56000042    
        3720   9.03081989       9.03697968       9.56000042    
        3780   9.01950836       9.04265976       9.56000042    
        3840   9.00819683       9.04776001       9.56000042    
        3900   8.99754143       9.05231094       9.56000042    
        3960   8.99065590       9.05594635       9.56000042    
        4020   8.98393440       9.05922985       9.56000042    
        4080   8.97721291       9.06300068       9.56000042    
        4140   8.97409821       9.06721210       9.56000042    
        4200   8.96967220       9.07180023       9.56000042    
        4260   8.95983601       9.07639694       9.56000042    
        4320   8.94377041       9.08016491       9.56000042    
        4380   8.92754078       9.08220482       9.56000042    
        4440   8.91262341       9.08248138       9.56000042    
        4500   8.89836025       9.08122635       9.56000042    
        4560   8.88147545       9.07892513       9.56000042    
        4620   8.86262321       9.07588863       9.56000042    
        4680   8.84147549       9.07253933       9.56000042    
        4740   8.81786919       9.06925011       9.56000042    
        4800   8.79393482       9.06657410       9.56000042    
        4860   8.77147579       9.06578922       9.56000042    
        4920   8.75000000       9.06715393       9.56000042    
        4980   8.73081970       9.06830978       9.56000042    
        5040   8.71213150       9.06671810       9.56000042    
        5100   8.69311428       9.06262589       9.56000042    
        5160   8.67442608       9.05775261       9.56000042    
        5220   8.65770531       9.05358219       9.56000042    
        5280   8.63688564       9.05123901       9.56000042    
        5340   8.61540985       9.05099201       9.56000042    
        5400   8.59655762       9.05165100       9.56000042    
        5460   8.57803249       9.05190277       9.56000042    
        5520   8.55590153       9.05069447       9.56000042    
        5580   8.53278732       9.04690266       9.56000042    
        5640   8.51081944       9.04034615       9.56000042    
        5700   8.48950863       9.03177738       9.56000042    
        5760   8.46688557       9.02207279       9.56000042    
        5820   8.44360638       9.01274490       9.56000042    
        5880   8.42213154       9.00378990       9.56000042    
        5940   8.40163898       8.99433041       9.56000042    
        6000   8.38131142       8.98339081       9.56000042    
        6060   8.36065578       8.97060013       9.56000042    
        6120   8.34245872       8.95742130       9.56000042    
        6180   8.32360649       8.94498730       9.56000042    
        6240   8.30426216       8.93260670       9.56000042    
        6300   8.28836060       8.91891861       9.56000042    
        6360   8.27344227       8.90403366       9.56000042    
        6420   8.25606537       8.88888741       9.56000042    
        6480   8.23918056       8.87470627       9.56000042    
        6540   8.22229481       8.86182117       9.56000042    
        6600   8.20393467       8.84950161       9.56000042    
        6660   8.18442631       8.83689690       9.56000042    
        6720   8.16442585       8.82373142       9.56000042    
        6780   8.14295101       8.80980873       9.56000042    
        6840   8.11786842       8.79483414       9.56000042    
        6900   8.08639336       8.77943611       9.56000042    
        6960   8.04426193       8.76532936       9.56000042    
        7020   7.99688530       8.75263500       9.56000042    
        7080   7.94721317       8.74028969       9.56000042    
        7140   7.89475393       8.72726631       9.56000042    
        7200   7.84721327       8.71297836       8.14999962    
        7260   7.81393433       8.69833946       8.14999962    
        7320   7.77885246       8.68525696       8.14999962    
        7380   7.73786879       8.67344952       8.14999962    
        7440   7.69524574       8.66097260       8.14999962    
        7500   7.64852476       8.64620781       8.14999962    
        7560   7.59836054       8.62888622       8.14999962    
        7620   7.54836082       8.60970974       8.14999962    
        7680   7.49524593       8.58979607       8.14999962    
        7740   7.44213104       8.57042408       8.14999962    
        7800   7.39311457       8.55154991       8.14999962    
        7860   7.34524584       8.53233814       8.14999962    
        7920   7.30016375       8.51239777       8.14999962    
        7980   7.26245880       8.49200535       8.14999962    
        8040   7.22590160       8.47130585       8.14999962    
        8100   7.19524574       8.45090008       8.14999962    
        8160   7.16704941       8.43172359       8.14999962    
        8220   7.14213133       8.41486835       8.14999962    
        8280   7.11754084       8.40021229       8.14999962    
        8340   7.09721327       8.38664436       8.14999962    
        8400   7.07393456       8.37299919       8.14999962    
        8460   7.04491806       8.35831356       8.14999962    
        8520   7.00868845       8.34164047       8.14999962    
        8580   6.97344255       8.32336140       8.14999962    
        8640   6.93508196       8.30490398       8.14999962    
        8700   6.89081955       8.28655148       8.14999962    
        8760   6.84377050       8.26783562       8.14999962    
        8820   6.79754114       8.24834728       8.14999962    
        8880   6.75245905       8.22748661       8.14999962    
        8940   6.70950842       8.20498753       8.14999962    
        9000   6.66327858       8.18139553       8.14999962    
        9060   6.61524582       8.15746307       8.14999962    
        9120   6.56508207       8.13385773       8.14999962    
        9180   6.51459026       8.11154747       8.14999962    
        9240   6.46393442       8.09074306       8.14999962    
        9300   6.41180325       8.07058907       8.14999962    
        9360   6.36081982       8.05017567       8.14999962    
        9420   6.31065559       8.02896404       8.14999962    
        9480   6.26098347       8.00718594       8.14999962    
        9540   6.21098375       7.98532486       8.14999962    
        9600   6.16016388       7.96315050       8.14999962    
        9660   6.11032772       7.94006395       8.14999962    
        9720   6.06360674       7.91594982       8.14999962    
        9780   6.01786900       7.89103556       8.14999962    
        9840   5.97377062       7.86545181       8.14999962    
        9900   5.92999983       7.83909082       8.14999962    
        9960   5.88540983       7.81220770       8.14999962    
       10020   5.84081984       7.78476429       8.14999962    
       10080   5.80000019       7.75581121       8.14999962    
       10140   5.75901651       7.72464323       8.14999962    
       10200   5.71754122       7.69193220       8.14999962    
       10260   5.67327881       7.65899944       8.14999962    
       10320   5.62704897       7.62628269       8.14999962    
       10380   5.57934427       7.59336424       8.14999962    
       10440   5.53098345       7.55972862       8.14999962    
       10500   5.48672152       7.52507162       8.14999962    
       10560   5.44868851       7.48928833       8.14999962    
       10620   5.41868830       7.45218420       8.14999962    
       10680   5.39754105       7.41355562       8.14999962    
       10740   5.38360643       7.37361145       8.14999962    
       10800   5.37327862       7.33285332       5.17000008    
       10860   5.36147547       7.29169464       5.17000008    
       10920   5.33868837       7.25043011       5.17000008    
       10980   5.31754112       7.20927858       5.17000008    
       11040   5.30000019       7.16867685       5.17000008    
       11100   5.28426218       7.12927151       5.17000008    
       11160   5.27163935       7.09095526       5.17000008    
       11220   5.26114750       7.05278015       5.17000008    
       11280   5.24819660       7.01415110       5.17000008    
       11340   5.23606539       6.97498846       5.17000008    
       11400   5.22344255       6.93567514       5.17000008    
       11460   5.20541000       6.89706612       5.17000008    
       11520   5.18590164       6.86001682       5.17000008    
       11580   5.16737700       6.82468605       5.17000008    
       11640   5.14426231       6.79055786       5.17000008    
       11700   5.12163925       6.75669003       5.17000008    
       11760   5.09426212       6.72186375       5.17000008    
       11820   5.06573772       6.68502283       5.17000008    
       11880   5.03803301       6.64594603       5.17000008    
