 20180921
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   18.7042618       18.9386654       18.7700005    
        3720   18.6918030       18.9400349       18.7700005    
        3780   18.6827869       18.9422798       18.7700005    
        3840   18.6742630       18.9448910       18.7700005    
        3900   18.6645908       18.9477901       18.7700005    
        3960   18.6537704       18.9511967       18.7700005    
        4020   18.6436062       18.9553185       18.7700005    
        4080   18.6368847       18.9605045       18.7700005    
        4140   18.6309834       18.9672050       18.7700005    
        4200   18.6250820       18.9749985       18.7700005    
        4260   18.6206551       18.9832001       18.7700005    
        4320   18.6162300       18.9914398       18.7700005    
        4380   18.6114750       18.9992371       18.7700005    
        4440   18.6047535       19.0060902       18.7700005    
        4500   18.5950813       19.0114670       18.7700005    
        4560   18.5821304       19.0151806       18.7700005    
        4620   18.5685253       19.0171585       18.7700005    
        4680   18.5560665       19.0179920       18.7700005    
        4740   18.5437698       19.0186539       18.7700005    
        4800   18.5326233       19.0198612       18.7700005    
        4860   18.5221310       19.0220928       18.7700005    
        4920   18.5065575       19.0255909       18.7700005    
        4980   18.4891796       19.0303955       18.7700005    
        5040   18.4691811       19.0366554       18.7700005    
        5100   18.4463940       19.0452652       18.7700005    
        5160   18.4242630       19.0578327       18.7700005    
        5220   18.4050827       19.0743752       18.7700005    
        5280   18.3893452       19.0930557       18.7700005    
        5340   18.3757381       19.1116524       18.7700005    
        5400   18.3590164       19.1280384       18.7700005    
        5460   18.3440990       19.1419640       18.7700005    
        5520   18.3291798       19.1538429       18.7700005    
        5580   18.3145905       19.1640358       18.7700005    
        5640   18.2965565       19.1731567       18.7700005    
        5700   18.2772141       19.1818295       18.7700005    
        5760   18.2570496       19.1899948       18.7700005    
        5820   18.2339344       19.1975555       18.7700005    
        5880   18.2032795       19.2039394       18.7700005    
        5940   18.1727867       19.2078724       18.7700005    
        6000   18.1411476       19.2081566       18.7700005    
        6060   18.1131153       19.2049294       18.7700005    
        6120   18.0881958       19.1996727       18.7700005    
        6180   18.0637703       19.1940098       18.7700005    
        6240   18.0352459       19.1890869       18.7700005    
        6300   18.0001640       19.1855145       18.7700005    
        6360   17.9703274       19.1833668       18.7700005    
        6420   17.9416389       19.1818790       18.7700005    
        6480   17.9177055       19.1795521       18.7700005    
        6540   17.8929501       19.1751766       18.7700005    
        6600   17.8732796       19.1683712       18.7700005    
        6660   17.8570499       19.1599712       18.7700005    
        6720   17.8427868       19.1510315       18.7700005    
        6780   17.8252468       19.1422005       18.7700005    
        6840   17.8068848       19.1338634       18.7700005    
        6900   17.7862301       19.1268902       18.7700005    
        6960   17.7645893       19.1226177       18.7700005    
        7020   17.7431145       19.1217251       18.7700005    
        7080   17.7177048       19.1237049       18.7700005    
        7140   17.6954098       19.1276112       18.7700005    
        7200   17.6768856       19.1324215       18.7700005    
        7260   17.6645908       19.1369476       17.7099991    
        7320   17.6562290       19.1402397       17.7099991    
        7380   17.6478691       19.1417122       17.7099991    
        7440   17.6363926       19.1416874       17.7099991    
        7500   17.6245899       19.1408730       17.7099991    
        7560   17.6145897       19.1396770       17.7099991    
        7620   17.6049175       19.1380806       17.7099991    
        7680   17.5934429       19.1358414       17.7099991    
        7740   17.5777054       19.1329727       17.7099991    
        7800   17.5613117       19.1298695       17.7099991    
        7860   17.5455742       19.1268177       17.7099991    
        7920   17.5306549       19.1237354       17.7099991    
        7980   17.5178680       19.1204166       17.7099991    
        8040   17.5080318       19.1169262       17.7099991    
        8100   17.5000000       19.1141300       17.7099991    
        8160   17.4919682       19.1126080       17.7099991    
        8220   17.4859009       19.1126022       17.7099991    
        8280   17.4803276       19.1140957       17.7099991    
        8340   17.4742622       19.1163483       17.7099991    
        8400   17.4678688       19.1180992       17.7099991    
        8460   17.4603271       19.1183109       17.7099991    
        8520   17.4522953       19.1165142       17.7099991    
        8580   17.4426231       19.1128216       17.7099991    
        8640   17.4304924       19.1077080       17.7099991    
        8700   17.4180336       19.1013889       17.7099991    
        8760   17.4067211       19.0933762       17.7099991    
        8820   17.3962288       19.0831203       17.7099991    
        8880   17.3854103       19.0708218       17.7099991    
        8940   17.3744259       19.0576248       17.7099991    
        9000   17.3636074       19.0450249       17.7099991    
        9060   17.3519669       19.0344772       17.7099991    
        9120   17.3390160       19.0270882       17.7099991    
        9180   17.3249187       19.0230122       17.7099991    
        9240   17.3109837       19.0213852       17.7099991    
        9300   17.2967205       19.0209217       17.7099991    
        9360   17.2836075       19.0202751       17.7099991    
        9420   17.2716389       19.0180950       17.7099991    
        9480   17.2595081       19.0145130       17.7099991    
        9540   17.2447548       19.0116520       17.7099991    
        9600   17.2290173       19.0112782       17.7099991    
        9660   17.2159023       19.0136833       17.7099991    
        9720   17.2034435       19.0177612       17.7099991    
        9780   17.1916389       19.0224934       17.7099991    
        9840   17.1786880       19.0272274       17.7099991    
        9900   17.1660652       19.0314808       17.7099991    
        9960   17.1529503       19.0350647       17.7099991    
       10020   17.1406555       19.0377464       17.7099991    
       10080   17.1280327       19.0391769       17.7099991    
       10140   17.1152458       19.0390606       17.7099991    
       10200   17.1016388       19.0369530       17.7099991    
       10260   17.0870495       19.0322742       17.7099991    
       10320   17.0744267       19.0249195       17.7099991    
       10380   17.0618038       19.0151367       17.7099991    
       10440   17.0491810       19.0032883       17.7099991    
       10500   17.0362301       18.9894733       17.7099991    
       10560   17.0240974       18.9734249       17.7099991    
       10620   17.0126228       18.9547863       17.7099991    
       10680   17.0024586       18.9332752       17.7099991    
       10740   16.9940987       18.9091988       17.7099991    
       10800   16.9857368       18.8832989       17.7099991    
       10860   16.9796715       18.8562183       16.9500008    
       10920   16.9734421       18.8287563       16.9500008    
       10980   16.9652462       18.8017540       16.9500008    
       11040   16.9563942       18.7749004       16.9500008    
       11100   16.9475403       18.7472839       16.9500008    
       11160   16.9370499       18.7184696       16.9500008    
       11220   16.9254093       18.6885777       16.9500008    
       11280   16.9140987       18.6579590       16.9500008    
       11340   16.9021320       18.6267338       16.9500008    
       11400   16.8922958       18.5947037       16.9500008    
       11460   16.8827877       18.5617008       16.9500008    
       11520   16.8736057       18.5276718       16.9500008    
       11580   16.8657379       18.4926395       16.9500008    
       11640   16.8562298       18.4564342       16.9500008    
       11700   16.8429508       18.4186935       16.9500008    
       11760   16.8281975       18.3792534       16.9500008    
       11820   16.8145905       18.3384991       16.9500008    
       11880   16.8018036       18.2969112       16.9500008    
       11940   16.7890167       18.2549000       16.9500008    
       12000   16.7749176       18.2130432       16.9500008    
       12060   16.7608204       18.1716480       16.9500008    
       12120   16.7470493       18.1305828       16.9500008    
       12180   16.7332783       18.0895519       16.9500008    
       12240   16.7193451       18.0482101       16.9500008    
       12300   16.7067223       18.0064774       16.9500008    
       12360   16.6952457       17.9651451       16.9500008    
       12420   16.6836071       17.9251442       16.9500008    
       12480   16.6718025       17.8864613       16.9500008    
       12540   16.6595078       17.8484154       16.9500008    
       12600   16.6470490       17.8102016       16.9500008    
       12660   16.6336060       17.7710686       16.9500008    
       12720   16.6201649       17.7305298       16.9500008    
       12780   16.6059017       17.6885891       16.9500008    
       12840   16.5921307       17.6454277       16.9500008    
       12900   16.5811481       17.6014423       16.9500008    
       12960   16.5691795       17.5575085       16.9500008    
       13020   16.5567207       17.5150013       16.9500008    
       13080   16.5437698       17.4742508       16.9500008    
       13140   16.5311470       17.4337997       16.9500008    
       13200   16.5185242       17.3925076       16.9500008    
       13260   16.5063934       17.3499908       16.9500008    
       13320   16.4954090       17.3062515       16.9500008    
       13380   16.4852467       17.2614441       16.9500008    
       13440   16.4750824       17.2160435       16.9500008    
       13500   16.4650822       17.1708431       16.9500008    
       13560   16.4560661       17.1260605       16.9500008    
       13620   16.4480324       17.0815392       16.9500008    
       13680   16.4400005       17.0375996       16.9500008    
       13740   16.4331150       16.9948540       16.9500008    
       13800   16.4272137       16.9535408       16.9500008    
       13860   16.4214745       16.9132500       16.9500008    
       13920   16.4167213       16.8732510       16.9500008    
       13980   16.4116402       16.8334599       16.9500008    
       14040   16.4073772       16.7944183       16.9500008    
       14100   16.4013119       16.7566166       16.9500008    
       14160   16.3954105       16.7204533       16.9500008    
       14220   16.3906555       16.6862450       16.9500008    
       14280   16.3859024       16.6542873       16.9500008    
       14340   16.3799992       16.6245155       16.9500008    
       14400   16.3739338       16.5961075       16.9500008    
       14460   16.3660660       16.5678463       16.1299992    
       14520   16.3578682       16.5386906       16.1299992    
       14580   16.3509827       16.5084000       16.1299992    
       14640   16.3467216       16.4773941       16.1299992    
       14700   16.3432789       16.4461250       16.1299992    
       14760   16.3421307       16.4144859       16.1299992    
       14820   16.3418026       16.3823490       16.1299992    
       14880   16.3411484       16.3500156       16.1299992    
       14940   16.3413124       16.3180103       16.1299992    
       15000   16.3414745       16.2867413       16.1299992    
       15060   16.3404922       16.2565365       16.1299992    
       15120   16.3408203       16.2274723       16.1299992    
       15180   16.3403282       16.1998348       16.1299992    
       15240   16.3398361       16.1741982       16.1299992    
       15300   16.3400002       16.1502514       16.1299992    
       15360   16.3429508       16.1269360       16.1299992    
       15420   16.3463936       16.1036110       16.1299992    
       15480   16.3485241       16.0795727       16.1299992    
       15540   16.3493443       16.0540981       16.1299992    
       15600   16.3518028       16.0275059       16.1299992    
       15660   16.3560658       16.0008259       16.1299992    
       15720   16.3622952       15.9744377       16.1299992    
       15780   16.3696728       15.9479132       16.1299992    
       15840   16.3755741       15.9209146       16.1299992    
       15900   16.3818035       15.8935843       16.1299992    
       15960   16.3875408       15.8660078       16.1299992    
       16020   16.3911476       15.8383474       16.1299992    
       16080   16.3962288       15.8111935       16.1299992    
       16140   16.3996716       15.7850857       16.1299992    
       16200   16.4037704       15.7602129       16.1299992    
       16260   16.4090157       15.7362461       16.1299992    
       16320   16.4147549       15.7126245       16.1299992    
       16380   16.4208202       15.6892099       16.1299992    
       16440   16.4285240       15.6664391       16.1299992    
       16500   16.4360657       15.6446772       16.1299992    
       16560   16.4434433       15.6238613       16.1299992    
       16620   16.4536057       15.6036587       16.1299992    
       16680   16.4640980       15.5839424       16.1299992    
       16740   16.4727859       15.5649462       16.1299992    
       16800   16.4799995       15.5467119       16.1299992    
       16860   16.4855747       15.5288115       16.1299992    
       16920   16.4898357       15.5107450       16.1299992    
       16980   16.4945908       15.4924459       16.1299992    
       17040   16.5001640       15.4740181       16.1299992    
       17100   16.5072136       15.4554844       16.1299992    
       17160   16.5144253       15.4370270       16.1299992    
       17220   16.5206566       15.4191532       16.1299992    
       17280   16.5263939       15.4021540       16.1299992    
       17340   16.5311470       15.3858519       16.1299992    
       17400   16.5359020       15.3702164       16.1299992    
       17460   16.5390167       15.3555841       16.1299992    
       17520   16.5426235       15.3422794       16.1299992    
       17580   16.5432777       15.3298988       16.1299992    
       17640   16.5449181       15.3179884       16.1299992    
       17700   16.5478687       15.3066673       16.1299992    
       17760   16.5521317       15.2959356       16.1299992    
       17820   16.5549183       15.2849884       16.1299992    
       17880   16.5580330       15.2731876       16.1299992    
       17940   16.5591812       15.2606096       16.1299992    
       18000   16.5588531       15.2479458       16.1299992    
       18060   16.5570488       15.2363853       16.5000000    
       18120   16.5560665       15.2268639       16.5000000    
       18180   16.5550823       15.2188034       16.5000000    
       18240   16.5527878       15.2106838       16.5000000    
       18300   16.5486889       15.2022839       16.5000000    
       18360   16.5422955       15.1946449       16.5000000    
       18420   16.5324593       15.1879835       16.5000000    
       18480   16.5211468       15.1821699       16.5000000    
       18540   16.5078697       15.1761208       16.5000000    
       18600   16.4945908       15.1694345       16.5000000    
       18660   16.4816399       15.1627226       16.5000000    
       18720   16.4721317       15.1561565       16.5000000    
       18780   16.4606552       15.1483183       16.5000000    
       18840   16.4485245       15.1375856       16.5000000    
       18900   16.4340992       15.1243544       16.5000000    
       18960   16.4163933       15.1102619       16.5000000    
       19020   16.3993435       15.0963087       16.5000000    
       19080   16.3834419       15.0837240       16.5000000    
       19140   16.3691807       15.0743656       16.5000000    
       19200   16.3532791       15.0686922       16.5000000    
       19260   16.3370495       15.0651226       16.5000000    
       19320   16.3213120       15.0608330       16.5000000    
       19380   16.3037701       15.0558643       16.5000000    
       19440   16.2878685       15.0504208       16.5000000    
       19500   16.2698364       15.0444221       16.5000000    
       19560   16.2495079       15.0380154       16.5000000    
       19620   16.2316399       15.0309982       16.5000000    
       19680   16.2173767       15.0234528       16.5000000    
       19740   16.2008190       15.0155983       16.5000000    
       19800   16.1867218       15.0077858       16.5000000    
       19860   16.1711483       15.0005140       16.5000000    
       19920   16.1552467       14.9942675       16.5000000    
       19980   16.1395073       14.9895420       16.5000000    
       20040   16.1239338       14.9865255       16.5000000    
       20100   16.1085243       14.9842253       16.5000000    
       20160   16.0924587       14.9807434       16.5000000    
       20220   16.0781975       14.9748631       16.5000000    
       20280   16.0647545       14.9669333       16.5000000    
       20340   16.0450821       14.9581757       16.5000000    
       20400   16.0259018       14.9493303       16.5000000    
       20460   16.0093441       14.9403028       16.5000000    
       20520   15.9931145       14.9319696       16.5000000    
       20580   15.9755735       14.9254942       16.5000000    
       20640   15.9601641       14.9204674       16.5000000    
       20700   15.9481964       14.9162321       16.5000000    
       20760   15.9327869       14.9127827       16.5000000    
       20820   15.9183607       14.9098654       16.5000000    
       20880   15.8998365       14.9070644       16.5000000    
       20940   15.8826227       14.9042921       16.5000000    
       21000   15.8642626       14.9013424       16.5000000    
       21060   15.8429508       14.8982000       16.5000000    
       21120   15.8219671       14.8945761       16.5000000    
       21180   15.7977047       14.8898220       16.5000000    
