 20181213
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   16.7188530       17.2899837       17.3999996    
        3660   16.7337704       17.2932186       17.3999996    
        3720   16.7445908       17.2998314       17.3999996    
        3780   16.7550812       17.3103085       17.3999996    
        3840   16.7649174       17.3240089       17.3999996    
        3900   16.7772141       17.3396206       17.3999996    
        3960   16.7888527       17.3549957       17.3999996    
        4020   16.8003273       17.3683262       17.3999996    
        4080   16.8193436       17.3786221       17.3999996    
        4140   16.8447533       17.3854752       17.3999996    
        4200   16.8708191       17.3884182       17.3999996    
        4260   16.8977051       17.3877621       17.3999996    
        4320   16.9224586       17.3849468       17.3999996    
        4380   16.9449177       17.3806763       17.3999996    
        4440   16.9667206       17.3753586       17.3999996    
        4500   16.9914761       17.3689785       17.3999996    
        4560   17.0172138       17.3618259       17.3999996    
        4620   17.0409832       17.3535805       17.3999996    
        4680   17.0640984       17.3441563       17.3999996    
        4740   17.0834427       17.3341599       17.3999996    
        4800   17.1003284       17.3243923       17.3999996    
        4860   17.1134434       17.3155785       17.3999996    
        4920   17.1263943       17.3075829       17.3999996    
        4980   17.1398354       17.3001232       17.3999996    
        5040   17.1524582       17.2934494       17.3999996    
        5100   17.1670494       17.2877483       17.3999996    
        5160   17.1822948       17.2831879       17.3999996    
        5220   17.1940975       17.2794151       17.3999996    
        5280   17.2052460       17.2754688       17.3999996    
        5340   17.2160664       17.2705441       17.3999996    
        5400   17.2237701       17.2644062       17.3999996    
        5460   17.2360649       17.2576809       17.3999996    
        5520   17.2442627       17.2507210       17.3999996    
        5580   17.2524586       17.2437496       17.3999996    
        5640   17.2578697       17.2374153       17.3999996    
        5700   17.2604923       17.2311516       17.3999996    
        5760   17.2631149       17.2248535       17.3999996    
        5820   17.2668858       17.2190952       17.3999996    
        5880   17.2727871       17.2154255       17.3999996    
        5940   17.2768860       17.2151203       17.3999996    
        6000   17.2785244       17.2170696       17.3999996    
        6060   17.2819672       17.2198753       17.3999996    
        6120   17.2860661       17.2228699       17.3999996    
        6180   17.2926235       17.2246838       17.3999996    
        6240   17.2986889       17.2236919       17.3999996    
        6300   17.3077049       17.2199936       17.3999996    
        6360   17.3177052       17.2155209       17.3999996    
        6420   17.3288517       17.2128716       17.3999996    
        6480   17.3398361       17.2126083       17.3999996    
        6540   17.3540993       17.2140045       17.3999996    
        6600   17.3739338       17.2154827       17.3999996    
        6660   17.3944263       17.2169018       17.3999996    
        6720   17.4077053       17.2183037       17.3999996    
        6780   17.4144268       17.2201328       17.3999996    
        6840   17.4227867       17.2231655       17.3999996    
        6900   17.4342632       17.2266636       17.3999996    
        6960   17.4470501       17.2293262       17.3999996    
        7020   17.4606552       17.2314739       17.3999996    
        7080   17.4711475       17.2332859       17.3999996    
        7140   17.4755745       17.2352028       17.3999996    
        7200   17.4780331       17.2373371       17.8799992    
        7260   17.4811478       17.2386551       17.8799992    
        7320   17.4929504       17.2380047       17.8799992    
        7380   17.5024586       17.2353516       17.8799992    
        7440   17.5062294       17.2310104       17.8799992    
        7500   17.5060654       17.2251930       17.8799992    
        7560   17.5045910       17.2190571       17.8799992    
        7620   17.5008202       17.2138634       17.8799992    
        7680   17.4922943       17.2106380       17.8799992    
        7740   17.4795074       17.2098083       17.8799992    
        7800   17.4618034       17.2110195       17.8799992    
        7860   17.4465580       17.2132454       17.8799992    
        7920   17.4408188       17.2152824       17.8799992    
        7980   17.4422951       17.2171040       17.8799992    
        8040   17.4416389       17.2190208       17.8799992    
        8100   17.4311466       17.2217464       17.8799992    
        8160   17.4167213       17.2255726       17.8799992    
        8220   17.4027863       17.2312508       17.8799992    
        8280   17.3932781       17.2386818       17.8799992    
        8340   17.3852463       17.2468071       17.8799992    
        8400   17.3736057       17.2544003       17.8799992    
        8460   17.3649178       17.2614174       17.8799992    
        8520   17.3619671       17.2678566       17.8799992    
        8580   17.3550816       17.2731819       17.8799992    
        8640   17.3452454       17.2765961       17.8799992    
        8700   17.3360653       17.2772560       17.8799992    
        8760   17.3229504       17.2751236       17.8799992    
        8820   17.3063927       17.2713909       17.8799992    
        8880   17.2937698       17.2672520       17.8799992    
        8940   17.2818031       17.2633495       17.8799992    
        9000   17.2670498       17.2595272       17.8799992    
        9060   17.2513123       17.2557583       17.8799992    
        9120   17.2303276       17.2518520       17.8799992    
        9180   17.2116394       17.2478542       17.8799992    
        9240   17.1932793       17.2442627       17.8799992    
        9300   17.1800003       17.2417068       17.8799992    
        9360   17.1652451       17.2407665       17.8799992    
        9420   17.1488533       17.2413216       17.8799992    
        9480   17.1286888       17.2423515       17.8799992    
        9540   17.1106548       17.2426033       17.8799992    
        9600   17.0957375       17.2413616       17.8799992    
        9660   17.0836067       17.2384510       17.8799992    
        9720   17.0750828       17.2340298       17.8799992    
        9780   17.0652466       17.2288151       17.8799992    
        9840   17.0501633       17.2241230       17.8799992    
        9900   17.0306549       17.2206459       17.8799992    
        9960   17.0108204       17.2178574       17.8799992    
       10020   16.9921303       17.2154026       17.8799992    
       10080   16.9729500       17.2133102       17.8799992    
       10140   16.9568844       17.2115116       17.8799992    
       10200   16.9447536       17.2098083       17.8799992    
       10260   16.9372139       17.2079906       17.8799992    
       10320   16.9375401       17.2061348       17.8799992    
       10380   16.9444256       17.2053394       17.8799992    
       10440   16.9537697       17.2066650       17.8799992    
       10500   16.9586887       17.2104836       17.8799992    
       10560   16.9577045       17.2163925       17.8799992    
       10620   16.9601631       17.2236423       17.8799992    
       10680   16.9647541       17.2312107       17.8799992    
       10740   16.9742622       17.2381153       17.8799992    
       10800   16.9808197       17.2439346       16.5900002    
       10860   16.9811478       17.2488861       16.5900002    
       10920   16.9734421       17.2534142       16.5900002    
       10980   16.9570484       17.2571602       16.5900002    
       11040   16.9409828       17.2601948       16.5900002    
       11100   16.9295082       17.2635841       16.5900002    
       11160   16.9231148       17.2687912       16.5900002    
       11220   16.9183598       17.2770023       16.5900002    
       11280   16.9126225       17.2879772       16.5900002    
