 20180905
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.2581968       16.1143208       14.9099998    
        3660   15.2490168       16.1130924       14.9099998    
        3720   15.2437706       16.1141758       14.9099998    
        3780   15.2495079       16.1177635       14.9099998    
        3840   15.2565575       16.1241398       14.9099998    
        3900   15.2614756       16.1327610       14.9099998    
        3960   15.2614756       16.1423721       14.9099998    
        4020   15.2654095       16.1522083       14.9099998    
        4080   15.2718029       16.1620407       14.9099998    
        4140   15.2801638       16.1716003       14.9099998    
        4200   15.2822952       16.1806450       14.9099998    
        4260   15.2808199       16.1892948       14.9099998    
        4320   15.2786884       16.1979160       14.9099998    
        4380   15.2799997       16.2067509       14.9099998    
        4440   15.2790165       16.2161598       14.9099998    
        4500   15.2806559       16.2262058       14.9099998    
        4560   15.2821312       16.2365055       14.9099998    
        4620   15.2826233       16.2463608       14.9099998    
        4680   15.2765570       16.2551632       14.9099998    
        4740   15.2681971       16.2626877       14.9099998    
        4800   15.2591801       16.2686844       14.9099998    
        4860   15.2481966       16.2726879       14.9099998    
        4920   15.2367210       16.2740059       14.9099998    
        4980   15.2236061       16.2725487       14.9099998    
        5040   15.2111473       16.2688980       14.9099998    
        5100   15.1983604       16.2638321       14.9099998    
        5160   15.1855736       16.2576180       14.9099998    
        5220   15.1713114       16.2507114       14.9099998    
        5280   15.1583605       16.2435474       14.9099998    
        5340   15.1467209       16.2364082       14.9099998    
        5400   15.1349182       16.2290745       14.9099998    
        5460   15.1250820       16.2214756       14.9099998    
        5520   15.1165571       16.2140732       14.9099998    
        5580   15.1068850       16.2078667       14.9099998    
        5640   15.0968857       16.2037163       14.9099998    
        5700   15.0872135       16.2018890       14.9099998    
        5760   15.0757380       16.2021408       14.9099998    
        5820   15.0647545       16.2036133       14.9099998    
        5880   15.0529509       16.2054768       14.9099998    
        5940   15.0393438       16.2074642       14.9099998    
        6000   15.0254097       16.2095833       14.9099998    
        6060   15.0136070       16.2118320       14.9099998    
        6120   15.0019674       16.2139416       14.9099998    
        6180   14.9891806       16.2158432       14.9099998    
        6240   14.9759016       16.2173653       14.9099998    
        6300   14.9611473       16.2176971       14.9099998    
        6360   14.9447536       16.2157650       14.9099998    
        6420   14.9277048       16.2114143       14.9099998    
        6480   14.9101639       16.2055988       14.9099998    
        6540   14.8947544       16.1990013       14.9099998    
        6600   14.8793440       16.1917171       14.9099998    
        6660   14.8559017       16.1837063       14.9099998    
        6720   14.8301640       16.1753044       14.9099998    
        6780   14.7993441       16.1676064       14.9099998    
        6840   14.7685242       16.1619511       14.9099998    
        6900   14.7409840       16.1582336       14.9099998    
        6960   14.7101641       16.1554031       14.9099998    
        7020   14.6727867       16.1533928       14.9099998    
        7080   14.6355734       16.1522255       14.9099998    
        7140   14.6027870       16.1513729       14.9099998    
        7200   14.5732784       16.1500530       14.3699999    
        7260   14.5416393       16.1476517       14.3699999    
        7320   14.5149183       16.1437283       14.3699999    
        7380   14.4899998       16.1381264       14.3699999    
        7440   14.4601641       16.1310139       14.3699999    
        7500   14.4334431       16.1226044       14.3699999    
        7560   14.4095078       16.1132965       14.3699999    
        7620   14.3890162       16.1035404       14.3699999    
        7680   14.3663931       16.0939827       14.3699999    
        7740   14.3470488       16.0851879       14.3699999    
        7800   14.3265572       16.0773621       14.3699999    
        7860   14.3106556       16.0705318       14.3699999    
        7920   14.2988529       16.0644798       14.3699999    
        7980   14.2872133       16.0584030       14.3699999    
        8040   14.2744265       16.0515537       14.3699999    
        8100   14.2681971       16.0434418       14.3699999    
        8160   14.2577047       16.0340366       14.3699999    
        8220   14.2465572       16.0237579       14.3699999    
        8280   14.2352457       16.0129051       14.3699999    
        8340   14.2283611       16.0018406       14.3699999    
        8400   14.2265577       15.9908829       14.3699999    
        8460   14.2295084       15.9804897       14.3699999    
        8520   14.2398357       15.9712191       14.3699999    
        8580   14.2534428       15.9631720       14.3699999    
        8640   14.2690163       15.9561958       14.3699999    
        8700   14.2847538       15.9501314       14.3699999    
        8760   14.2998362       15.9448414       14.3699999    
        8820   14.3083611       15.9402637       14.3699999    
        8880   14.3175411       15.9359818       14.3699999    
        8940   14.3308201       15.9313841       14.3699999    
        9000   14.3421316       15.9266634       14.3699999    
        9060   14.3527870       15.9221668       14.3699999    
        9120   14.3599997       15.9180098       14.3699999    
        9180   14.3647537       15.9142809       14.3699999    
        9240   14.3704920       15.9111099       14.3699999    
        9300   14.3780327       15.9084120       14.3699999    
        9360   14.3852463       15.9059343       14.3699999    
        9420   14.3940983       15.9032736       14.3699999    
        9480   14.4085245       15.8998175       14.3699999    
        9540   14.4224586       15.8951044       14.3699999    
        9600   14.4349184       15.8894911       14.3699999    
        9660   14.4486885       15.8836222       14.3699999    
        9720   14.4624586       15.8772631       14.3699999    
        9780   14.4762297       15.8697710       14.3699999    
        9840   14.4922953       15.8609838       14.3699999    
        9900   14.5085249       15.8522005       14.3699999    
        9960   14.5249176       15.8451223       14.3699999    
       10020   14.5411472       15.8400135       14.3699999    
       10080   14.5570488       15.8356743       14.3699999    
       10140   14.5736065       15.8311691       14.3699999    
       10200   14.5918036       15.8262539       14.3699999    
       10260   14.6088524       15.8209591       14.3699999    
       10320   14.6232786       15.8150196       14.3699999    
       10380   14.6378689       15.8079672       14.3699999    
       10440   14.6529512       15.7998886       14.3699999    
       10500   14.6718035       15.7916040       14.3699999    
       10560   14.6918030       15.7836027       14.3699999    
       10620   14.7134428       15.7754383       14.3699999    
       10680   14.7367210       15.7665043       14.3699999    
       10740   14.7591801       15.7569771       14.3699999    
       10800   14.7818031       15.7475719       14.7100000    
       10860   14.8044262       15.7387075       14.7100000    
       10920   14.8245897       15.7305708       14.7100000    
       10980   14.8437700       15.7234497       14.7100000    
       11040   14.8631144       15.7175627       14.7100000    
       11100   14.8824587       15.7125587       14.7100000    
       11160   14.8986883       15.7075596       14.7100000    
       11220   14.9145899       15.7024717       14.7100000    
       11280   14.9309835       15.6977644       14.7100000    
       11340   14.9447536       15.6935844       14.7100000    
       11400   14.9545898       15.6900082       14.7100000    
       11460   14.9672127       15.6867704       14.7100000    
       11520   14.9793444       15.6831665       14.7100000    
       11580   14.9909840       15.6790199       14.7100000    
       11640   15.0024586       15.6743650       14.7100000    
       11700   15.0106554       15.6696072       14.7100000    
       11760   15.0150824       15.6655226       14.7100000    
       11820   15.0216389       15.6625710       14.7100000    
       11880   15.0291805       15.6602726       14.7100000    
       11940   15.0372133       15.6578407       14.7100000    
       12000   15.0450821       15.6552505       14.7100000    
       12060   15.0504913       15.6529350       14.7100000    
       12120   15.0527868       15.6510201       14.7100000    
       12180   15.0491800       15.6492672       14.7100000    
       12240   15.0431147       15.6477613       14.7100000    
       12300   15.0375414       15.6467695       14.7100000    
       12360   15.0318031       15.6456642       14.7100000    
       12420   15.0252457       15.6434870       14.7100000    
       12480   15.0245905       15.6400757       14.7100000    
       12540   15.0232782       15.6357508       14.7100000    
       12600   15.0181971       15.6304407       14.7100000    
       12660   15.0145903       15.6241922       14.7100000    
       12720   15.0109835       15.6172342       14.7100000    
       12780   15.0095081       15.6096601       14.7100000    
       12840   15.0103283       15.6015463       14.7100000    
       12900   15.0100002       15.5931463       14.7100000    
       12960   15.0085249       15.5848999       14.7100000    
       13020   15.0070496       15.5773449       14.7100000    
       13080   15.0045900       15.5710030       14.7100000    
       13140   14.9970493       15.5659657       14.7100000    
       13200   14.9899998       15.5615082       14.7100000    
       13260   14.9849176       15.5567093       14.7100000    
       13320   14.9785242       15.5516548       14.7100000    
       13380   14.9701643       15.5468616       14.7100000    
       13440   14.9618034       15.5425825       14.7100000    
       13500   14.9526234       15.5383806       14.7100000    
       13560   14.9493446       15.5337076       14.7100000    
       13620   14.9529505       15.5284605       14.7100000    
       13680   14.9578686       15.5229511       14.7100000    
       13740   14.9662294       15.5175829       14.7100000    
