 20190615
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   7.58295059       8.41545773       7.48999977    
        3720   7.57524586       8.43607521       7.48999977    
        3780   7.56262302       8.45734310       7.48999977    
        3840   7.54491806       8.47895336       7.48999977    
        3900   7.52491808       8.50029182       7.48999977    
        3960   7.50262308       8.52102566       7.48999977    
        4020   7.48065567       8.54140091       7.48999977    
        4080   7.46196699       8.56137943       7.48999977    
        4140   7.44557381       8.58037949       7.48999977    
        4200   7.43032789       8.59826469       7.48999977    
        4260   7.41344261       8.61539173       7.48999977    
        4320   7.39672136       8.63164711       7.48999977    
        4380   7.38032770       8.64650440       7.48999977    
        4440   7.36344242       8.65941906       7.48999977    
        4500   7.34786892       8.67031384       7.48999977    
        4560   7.33213139       8.68001175       7.48999977    
        4620   7.31540966       8.68929482       7.48999977    
        4680   7.29918051       8.69894218       7.48999977    
        4740   7.28540993       8.71012688       7.48999977    
        4800   7.27442646       8.72356987       7.48999977    
        4860   7.26459026       8.73920727       7.48999977    
        4920   7.25459003       8.75611210       7.48999977    
        4980   7.24278688       8.77304840       7.48999977    
        5040   7.23147535       8.78943348       7.48999977    
        5100   7.22032785       8.80522728       7.48999977    
        5160   7.20803261       8.82059097       7.48999977    
        5220   7.19540977       8.83542538       7.48999977    
        5280   7.18590164       8.84913635       7.48999977    
        5340   7.17540979       8.86104012       7.48999977    
        5400   7.16819668       8.87072182       7.48999977    
        5460   7.16032791       8.87798786       7.48999977    
        5520   7.14934444       8.88278484       7.48999977    
        5580   7.13770485       8.88525963       7.48999977    
        5640   7.12786865       8.88551712       7.48999977    
        5700   7.12327862       8.88368034       7.48999977    
        5760   7.11819649       8.88032818       7.48999977    
        5820   7.10868835       8.87685299       7.48999977    
        5880   7.09590149       8.87423420       7.48999977    
        5940   7.08180332       8.87213993       7.48999977    
        6000   7.06918049       8.86969566       7.48999977    
        6060   7.05754089       8.86634159       7.48999977    
        6120   7.04229498       8.86202049       7.48999977    
        6180   7.02704906       8.85703945       7.48999977    
        6240   7.01131153       8.85224056       7.48999977    
        6300   6.99606562       8.84814739       7.48999977    
        6360   6.98131132       8.84465790       7.48999977    
        6420   6.96459007       8.84169674       7.48999977    
        6480   6.94704914       8.83925152       7.48999977    
        6540   6.92868853       8.83741856       7.48999977    
        6600   6.91245890       8.83657646       7.48999977    
        6660   6.89868832       8.83707047       7.48999977    
        6720   6.88278675       8.83828831       7.48999977    
        6780   6.86721325       8.83889198       7.48999977    
        6840   6.85721302       8.83797550       7.48999977    
        6900   6.84983587       8.83534431       7.48999977    
        6960   6.84245920       8.83175087       7.48999977    
        7020   6.83672142       8.82878304       7.48999977    
        7080   6.82737684       8.82778835       7.48999977    
        7140   6.81475401       8.82861614       7.48999977    
        7200   6.80229521       8.83021259       7.48999977    
        7260   6.79032803       8.83109856       6.84000015    
        7320   6.77737713       8.83082771       6.84000015    
        7380   6.76245880       8.82971287       6.84000015    
        7440   6.75098372       8.82806683       6.84000015    
        7500   6.74426222       8.82634926       6.84000015    
        7560   6.73950815       8.82462120       6.84000015    
        7620   6.73672152       8.82237911       6.84000015    
        7680   6.73573780       8.81932068       6.84000015    
        7740   6.73278666       8.81591415       6.84000015    
        7800   6.72852468       8.81269073       6.84000015    
        7860   6.72770500       8.80990028       6.84000015    
        7920   6.72885227       8.80785751       6.84000015    
        7980   6.72934437       8.80684662       6.84000015    
        8040   6.73016405       8.80712509       6.84000015    
        8100   6.73278666       8.80856228       6.84000015    
        8160   6.73491812       8.81018734       6.84000015    
        8220   6.73770475       8.81123257       6.84000015    
        8280   6.74393463       8.81139278       6.84000015    
        8340   6.74754095       8.81065464       6.84000015    
        8400   6.74885225       8.80930042       6.84000015    
        8460   6.74836063       8.80750370       6.84000015    
        8520   6.74524593       8.80517769       6.84000015    
        8580   6.74163914       8.80198956       6.84000015    
        8640   6.74016380       8.79765606       6.84000015    
        8700   6.73950815       8.79240608       6.84000015    
        8760   6.73737717       8.78671360       6.84000015    
        8820   6.73606539       8.78115654       6.84000015    
        8880   6.73557377       8.77635956       6.84000015    
        8940   6.73327875       8.77271366       6.84000015    
        9000   6.73131132       8.77004910       6.84000015    
        9060   6.72803259       8.76795673       6.84000015    
        9120   6.72540998       8.76620293       6.84000015    
        9180   6.72524595       8.76463223       6.84000015    
        9240   6.72491789       8.76313782       6.84000015    
        9300   6.72377062       8.76149559       6.84000015    
        9360   6.71967220       8.75922108       6.84000015    
        9420   6.71737719       8.75602436       6.84000015    
        9480   6.71786880       8.75200939       6.84000015    
        9540   6.71852446       8.74754906       6.84000015    
        9600   6.72016382       8.74308681       6.84000015    
        9660   6.72229528       8.73872185       6.84000015    
        9720   6.72327852       8.73440456       6.84000015    
        9780   6.72524595       8.73020458       6.84000015    
        9840   6.72983599       8.72581005       6.84000015    
        9900   6.73442602       8.72061062       6.84000015    
        9960   6.73688507       8.71444225       6.84000015    
       10020   6.73672152       8.70745754       6.84000015    
       10080   6.73655748       8.69968510       6.84000015    
       10140   6.73819685       8.69090176       6.84000015    
       10200   6.74081945       8.68085289       6.84000015    
       10260   6.74245882       8.66963005       6.84000015    
       10320   6.74213123       8.65779114       6.84000015    
       10380   6.74311495       8.64579010       6.84000015    
       10440   6.74377060       8.63360310       6.84000015    
       10500   6.74163914       8.62093067       6.84000015    
       10560   6.73999977       8.60764694       6.84000015    
       10620   6.73967218       8.59412575       6.84000015    
       10680   6.73885250       8.58089542       6.84000015    
       10740   6.74049187       8.56795883       6.84000015    
       10800   6.74426222       8.55462360       6.84000015    
       10860   6.74819660       8.54032326       6.86000013    
       10920   6.75163937       8.52509880       6.86000013    
       10980   6.75606537       8.50929070       6.86000013    
       11040   6.76114750       8.49347973       6.86000013    
       11100   6.76606560       8.47839642       6.86000013    
       11160   6.77131128       8.46438122       6.86000013    
       11220   6.77786875       8.45135689       6.86000013    
       11280   6.78491783       8.43910503       6.86000013    
       11340   6.79032803       8.42720127       6.86000013    
       11400   6.79606581       8.41485214       6.86000013    
       11460   6.80065584       8.40135288       6.86000013    
       11520   6.80245924       8.38645744       6.86000013    
       11580   6.80426216       8.37036133       6.86000013    
       11640   6.80606556       8.35330200       6.86000013    
       11700   6.80704927       8.33511639       6.86000013    
       11760   6.80655718       8.31548405       6.86000013    
       11820   6.80639362       8.29450417       6.86000013    
       11880   6.80426216       8.27280807       6.86000013    
       11940   6.79786873       8.25113869       6.86000013    
       12000   6.79213095       8.22967911       6.86000013    
       12060   6.78836060       8.20806599       6.86000013    
       12120   6.78557396       8.18632221       6.86000013    
       12180   6.78295088       8.16579914       6.86000013    
