 20181203
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   12.2985249       13.9827757       12.3800001    
        3660   12.2813110       13.9901676       12.3800001    
        3720   12.2654095       13.9975481       12.3800001    
        3780   12.2478685       14.0059347       12.3800001    
        3840   12.2304916       14.0179434       12.3800001    
        3900   12.2132788       14.0341330       12.3800001    
        3960   12.1996717       14.0522528       12.3800001    
        4020   12.1831150       14.0697889       12.3800001    
        4080   12.1700001       14.0849676       12.3800001    
        4140   12.1580324       14.0978746       12.3800001    
        4200   12.1449184       14.1095362       12.3800001    
        4260   12.1283607       14.1207762       12.3800001    
        4320   12.1160660       14.1316996       12.3800001    
        4380   12.1070490       14.1415644       12.3800001    
        4440   12.0978689       14.1489096       12.3800001    
        4500   12.0904922       14.1528664       12.3800001    
        4560   12.0793438       14.1543989       12.3800001    
        4620   12.0673771       14.1553974       12.3800001    
        4680   12.0572128       14.1567001       12.3800001    
        4740   12.0457373       14.1576643       12.3800001    
        4800   12.0334425       14.1574488       12.3800001    
        4860   12.0213118       14.1558332       12.3800001    
        4920   12.0108194       14.1530018       12.3800001    
        4980   12.0011473       14.1489334       12.3800001    
        5040   11.9904919       14.1440563       12.3800001    
        5100   11.9826231       14.1389427       12.3800001    
        5160   11.9765577       14.1342688       12.3800001    
        5220   11.9696722       14.1313343       12.3800001    
        5280   11.9606562       14.1310863       12.3800001    
        5340   11.9508200       14.1326456       12.3800001    
        5400   11.9391804       14.1339426       12.3800001    
        5460   11.9283609       14.1361561       12.3800001    
        5520   11.9168854       14.1391230       12.3800001    
        5580   11.9037704       14.1401205       12.3800001    
        5640   11.8918037       14.1379471       12.3800001    
        5700   11.8803282       14.1330452       12.3800001    
        5760   11.8670492       14.1272507       12.3800001    
        5820   11.8544264       14.1230831       12.3800001    
        5880   11.8413115       14.1204443       12.3800001    
        5940   11.8272133       14.1181259       12.3800001    
        6000   11.8114758       14.1141205       12.3800001    
        6060   11.7959013       14.1063929       12.3800001    
        6120   11.7852459       14.0963936       12.3800001    
        6180   11.7745905       14.0880957       12.3800001    
        6240   11.7655735       14.0811272       12.3800001    
        6300   11.7577047       14.0730925       12.3800001    
        6360   11.7432785       14.0628891       12.3800001    
        6420   11.7291803       14.0515690       12.3800001    
        6480   11.7173767       14.0405626       12.3800001    
        6540   11.7106562       14.0292835       12.3800001    
        6600   11.6988525       14.0180473       12.3800001    
        6660   11.6821308       14.0084448       12.3800001    
        6720   11.6657381       13.9995537       12.3800001    
        6780   11.6529512       13.9900236       12.3800001    
        6840   11.6403275       13.9807835       12.3800001    
        6900   11.6313114       13.9726925       12.3800001    
        6960   11.6203279       13.9644728       12.3800001    
        7020   11.6077051       13.9550781       12.3800001    
        7080   11.5990162       13.9459448       12.3800001    
        7140   11.5922947       13.9387140       12.3800001    
        7200   11.5842619       13.9332924       11.6700001    
        7260   11.5745897       13.9293432       11.6700001    
        7320   11.5659018       13.9270096       11.6700001    
        7380   11.5591803       13.9262457       11.6700001    
        7440   11.5514755       13.9255486       11.6700001    
        7500   11.5477047       13.9239054       11.6700001    
        7560   11.5439348       13.9219570       11.6700001    
        7620   11.5368853       13.9203339       11.6700001    
        7680   11.5318031       13.9192352       11.6700001    
        7740   11.5244265       13.9184532       11.6700001    
        7800   11.5185242       13.9173679       11.6700001    
        7860   11.5136070       13.9153214       11.6700001    
        7920   11.5114756       13.9121876       11.6700001    
