 20190302
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   12.9434423       15.0863476       12.9300003    
        3720   12.9445906       15.0759344       12.9300003    
        3780   12.9452457       15.0641603       12.9300003    
        3840   12.9449177       15.0519400       12.9300003    
        3900   12.9429512       15.0403900       12.9300003    
        3960   12.9380331       15.0302849       12.9300003    
        4020   12.9350824       15.0224142       12.9300003    
        4080   12.9362297       15.0186920       12.9300003    
        4140   12.9368849       15.0197315       12.9300003    
        4200   12.9403276       15.0223036       12.9300003    
        4260   12.9459019       15.0229807       12.9300003    
        4320   12.9501638       15.0217543       12.9300003    
        4380   12.9557381       15.0204391       12.9300003    
        4440   12.9601641       15.0207729       12.9300003    
        4500   12.9683609       15.0221910       12.9300003    
        4560   12.9762297       15.0232744       12.9300003    
        4620   12.9803276       15.0239725       12.9300003    
        4680   12.9847546       15.0253191       12.9300003    
        4740   12.9908199       15.0272350       12.9300003    
        4800   12.9972134       15.0295105       12.9300003    
        4860   13.0040979       15.0321598       12.9300003    
        4920   13.0109835       15.0347385       12.9300003    
        4980   13.0195084       15.0372753       12.9300003    
        5040   13.0342627       15.0403633       12.9300003    
        5100   13.0514755       15.0443029       12.9300003    
        5160   13.0647545       15.0489206       12.9300003    
        5220   13.0783606       15.0539341       12.9300003    
        5280   13.0911474       15.0592747       12.9300003    
        5340   13.1024590       15.0656118       12.9300003    
        5400   13.1134424       15.0731611       12.9300003    
        5460   13.1211472       15.0810032       12.9300003    
        5520   13.1296721       15.0888767       12.9300003    
        5580   13.1378689       15.0972719       12.9300003    
        5640   13.1455736       15.1069107       12.9300003    
        5700   13.1522951       15.1173973       12.9300003    
        5760   13.1575413       15.1275568       12.9300003    
        5820   13.1660652       15.1365528       12.9300003    
        5880   13.1742620       15.1435146       12.9300003    
        5940   13.1824589       15.1476364       12.9300003    
        6000   13.1901636       15.1487598       12.9300003    
        6060   13.1986885       15.1471453       12.9300003    
        6120   13.2081966       15.1437435       12.9300003    
        6180   13.2162294       15.1395149       12.9300003    
        6240   13.2245903       15.1341152       12.9300003    
        6300   13.2357378       15.1269169       12.9300003    
        6360   13.2462292       15.1185856       12.9300003    
        6420   13.2588520       15.1106730       12.9300003    
        6480   13.2716389       15.1030884       12.9300003    
        6540   13.2806559       15.0937805       12.9300003    
        6600   13.2890167       15.0807066       12.9300003    
        6660   13.2983608       15.0630817       12.9300003    
        6720   13.3075409       15.0419111       12.9300003    
        6780   13.3180332       15.0199633       12.9300003    
        6840   13.3299999       15.0013628       12.9300003    
        6900   13.3422947       14.9886513       12.9300003    
        6960   13.3534422       14.9823103       12.9300003    
        7020   13.3654099       14.9801092       12.9300003    
        7080   13.3777046       14.9789600       12.9300003    
        7140   13.3859015       14.9772511       12.9300003    
        7200   13.3963938       14.9750090       12.9300003    
        7260   13.4080324       14.9731588       13.4499998    
        7320   13.4134426       14.9722071       13.4499998    
        7380   13.4214754       14.9729729       13.4499998    
        7440   13.4308195       14.9756556       13.4499998    
        7500   13.4432783       14.9784164       13.4499998    
        7560   13.4555740       14.9782429       13.4499998    
        7620   13.4688520       14.9733667       13.4499998    
        7680   13.4818029       14.9631443       13.4499998    
        7740   13.4906559       14.9490557       13.4499998    
        7800   13.5004921       14.9353285       13.4499998    
        7860   13.5100002       14.9252291       13.4499998    
        7920   13.5185242       14.9184208       13.4499998    
        7980   13.5247545       14.9135923       13.4499998    
        8040   13.5344267       14.9100180       13.4499998    
        8100   13.5442619       14.9079809       13.4499998    
        8160   13.5547543       14.9082394       13.4499998    
        8220   13.5621309       14.9107752       13.4499998    
        8280   13.5695086       14.9146967       13.4499998    
        8340   13.5747538       14.9203033       13.4499998    
        8400   13.5799999       14.9276190       13.4499998    
        8460   13.5863934       14.9358540       13.4499998    
        8520   13.5926228       14.9451180       13.4499998    
        8580   13.5967216       14.9552498       13.4499998    
        8640   13.5990162       14.9651375       13.4499998    
        8700   13.5947542       14.9736891       13.4499998    
        8760   13.5893440       14.9806347       13.4499998    
        8820   13.5883608       14.9863091       13.4499998    
        8880   13.5880327       14.9912262       13.4499998    
        8940   13.5873766       14.9958286       13.4499998    
        9000   13.5872135       15.0008202       13.4499998    
        9060   13.5865574       15.0068789       13.4499998    
        9120   13.5860653       15.0135479       13.4499998    
        9180   13.5863934       15.0182524       13.4499998    
        9240   13.5875406       15.0189667       13.4499998    
        9300   13.5918036       15.0155630       13.4499998    
        9360   13.5993443       15.0093002       13.4499998    
        9420   13.6068850       15.0017452       13.4499998    
        9480   13.6157379       14.9946766       13.4499998    
        9540   13.6252460       14.9896870       13.4499998    
        9600   13.6326227       14.9881363       13.4499998    
        9660   13.6401644       14.9898720       13.4499998    
        9720   13.6444263       14.9942303       13.4499998    
        9780   13.6452456       15.0011816       13.4499998    
        9840   13.6460657       15.0103798       13.4499998    
        9900   13.6468849       15.0208225       13.4499998    
        9960   13.6470490       15.0305729       13.4499998    
       10020   13.6454096       15.0368261       13.4499998    
       10080   13.6429510       15.0378008       13.4499998    
       10140   13.6427870       15.0345335       13.4499998    
       10200   13.6429510       15.0301704       13.4499998    
       10260   13.6418037       15.0274105       13.4499998    
       10320   13.6390162       15.0271435       13.4499998    
       10380   13.6377048       15.0290976       13.4499998    
       10440   13.6355734       15.0321417       13.4499998    
       10500   13.6337709       15.0354204       13.4499998    
       10560   13.6342621       15.0385218       13.4499998    
       10620   13.6362295       15.0417948       13.4499998    
       10680   13.6378689       15.0455723       13.4499998    
       10740   13.6422949       15.0496006       13.4499998    
       10800   13.6478691       15.0529509       13.4499998    
       10860   13.6485243       15.0547752       13.5600004    
       10920   13.6491804       15.0551901       13.5600004    
       10980   13.6511478       15.0549374       13.5600004    
       11040   13.6518030       15.0540419       13.5600004    
       11100   13.6532784       15.0530558       13.5600004    
       11160   13.6516390       15.0537329       13.5600004    
       11220   13.6503277       15.0567236       13.5600004    
       11280   13.6513119       15.0615759       13.5600004    
       11340   13.6532784       15.0674057       13.5600004    
       11400   13.6559019       15.0731201       13.5600004    
       11460   13.6567211       15.0784864       13.5600004    
       11520   13.6572132       15.0837040       13.5600004    
       11580   13.6552458       15.0893431       13.5600004    
       11640   13.6554098       15.0957289       13.5600004    
       11700   13.6531143       15.1025352       13.5600004    
