 20190719
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.5359020       16.9304047       16.7099991    
        3720   16.5311470       16.9406910       16.7099991    
        3780   16.5311470       16.9505100       16.7099991    
        3840   16.5300007       16.9594803       16.7099991    
        3900   16.5270500       16.9674492       16.7099991    
        3960   16.5280323       16.9744320       16.7099991    
        4020   16.5332794       16.9807816       16.7099991    
        4080   16.5416393       16.9871349       16.7099991    
        4140   16.5496731       16.9940262       16.7099991    
        4200   16.5531139       17.0014133       16.7099991    
        4260   16.5540981       17.0091953       16.7099991    
        4320   16.5486889       17.0169239       16.7099991    
        4380   16.5432777       17.0241470       16.7099991    
        4440   16.5380325       17.0305271       16.7099991    
        4500   16.5406551       17.0359364       16.7099991    
        4560   16.5491810       17.0407467       16.7099991    
        4620   16.5611477       17.0455437       16.7099991    
        4680   16.5739346       17.0508327       16.7099991    
        4740   16.5867214       17.0568047       16.7099991    
        4800   16.6024590       17.0630875       16.7099991    
        4860   16.6188526       17.0697479       16.7099991    
        4920   16.6327877       17.0765190       16.7099991    
        4980   16.6450825       17.0830612       16.7099991    
        5040   16.6544266       17.0894966       16.7099991    
        5100   16.6631145       17.0958424       16.7099991    
        5160   16.6727867       17.1016750       16.7099991    
        5220   16.6801643       17.1064720       16.7099991    
        5280   16.6845894       17.1098652       16.7099991    
        5340   16.6875401       17.1115532       16.7099991    
        5400   16.6895084       17.1112518       16.7099991    
        5460   16.6947536       17.1088963       16.7099991    
        5520   16.6945896       17.1044731       16.7099991    
        5580   16.6901646       17.0988255       16.7099991    
        5640   16.6826229       17.0931835       16.7099991    
        5700   16.6749172       17.0881939       16.7099991    
        5760   16.6686878       17.0838528       16.7099991    
        5820   16.6627865       17.0797787       16.7099991    
        5880   16.6572132       17.0754719       16.7099991    
        5940   16.6509838       17.0705872       16.7099991    
        6000   16.6455746       17.0650749       16.7099991    
        6060   16.6378689       17.0593166       16.7099991    
        6120   16.6291809       17.0537605       16.7099991    
        6180   16.6234417       17.0490398       16.7099991    
