 20190602
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.4388523       13.7569628       13.1899996    
        3660   13.4447536       13.7566195       13.1899996    
        3720   13.4475412       13.7575541       13.1899996    
        3780   13.4518032       13.7602053       13.1899996    
        3840   13.4547539       13.7648659       13.1899996    
        3900   13.4616394       13.7718735       13.1899996    
        3960   13.4714756       13.7803679       13.1899996    
        4020   13.4832783       13.7893381       13.1899996    
        4080   13.4960651       13.7983847       13.1899996    
        4140   13.5095081       13.8073530       13.1899996    
        4200   13.5263939       13.8160877       13.1899996    
        4260   13.5416393       13.8243837       13.1899996    
        4320   13.5537701       13.8329372       13.1899996    
        4380   13.5601635       13.8429165       13.1899996    
        4440   13.5618029       13.8550091       13.1899996    
        4500   13.5595083       13.8692207       13.1899996    
        4560   13.5552464       13.8850632       13.1899996    
        4620   13.5509834       13.9023190       13.1899996    
        4680   13.5427866       13.9208126       13.1899996    
        4740   13.5340986       13.9399481       13.1899996    
        4800   13.5232782       13.9589338       13.1899996    
        4860   13.5111475       13.9770384       13.1899996    
        4920   13.5050821       13.9939537       13.1899996    
        4980   13.5022955       14.0099773       13.1899996    
        5040   13.4986887       14.0252390       13.1899996    
        5100   13.4937706       14.0400982       13.1899996    
        5160   13.4891806       14.0548258       13.1899996    
        5220   13.4927874       14.0696335       13.1899996    
        5280   13.5037708       14.0848103       13.1899996    
        5340   13.5149183       14.1004276       13.1899996    
        5400   13.5245905       14.1158104       13.1899996    
        5460   13.5301638       14.1304731       13.1899996    
        5520   13.5334425       14.1436491       13.1899996    
        5580   13.5429506       14.1545382       13.1899996    
        5640   13.5570488       14.1626558       13.1899996    
        5700   13.5704918       14.1679811       13.1899996    
        5760   13.5785246       14.1710205       13.1899996    
        5820   13.5832787       14.1724701       13.1899996    
        5880   13.5845900       14.1739283       13.1899996    
        5940   13.5898361       14.1770725       13.1899996    
        6000   13.6055737       14.1824102       13.1899996    
        6060   13.6254101       14.1897354       13.1899996    
        6120   13.6444263       14.1986685       13.1899996    
        6180   13.6673775       14.2087030       13.1899996    
        6240   13.6918030       14.2193174       13.1899996    
        6300   13.7101641       14.2302303       13.1899996    
        6360   13.7218037       14.2413054       13.1899996    
        6420   13.7277050       14.2523470       13.1899996    
        6480   13.7273769       14.2630739       13.1899996    
        6540   13.7221308       14.2733040       13.1899996    
        6600   13.7152462       14.2830944       13.1899996    
        6660   13.7065573       14.2926636       13.1899996    
        6720   13.6957378       14.3022442       13.1899996    
        6780   13.6844263       14.3120165       13.1899996    
        6840   13.6734428       14.3219318       13.1899996    
        6900   13.6632786       14.3316259       13.1899996    
        6960   13.6503277       14.3408175       13.1899996    
        7020   13.6373768       14.3493433       13.1899996    
        7080   13.6268854       14.3571415       13.1899996    
        7140   13.6172132       14.3642740       13.1899996    
        7200   13.6085243       14.3708210       13.3999996    
        7260   13.5991802       14.3768692       13.3999996    
        7320   13.5896721       14.3824778       13.3999996    
        7380   13.5798359       14.3878593       13.3999996    
        7440   13.5713120       14.3930845       13.3999996    
        7500   13.5672131       14.3979092       13.3999996    
        7560   13.5631151       14.4023714       13.3999996    
        7620   13.5580330       14.4063520       13.3999996    
        7680   13.5524588       14.4097595       13.3999996    
        7740   13.5463934       14.4124985       13.3999996    
        7800   13.5388527       14.4144983       13.3999996    
        7860   13.5303278       14.4157314       13.3999996    
        7920   13.5216389       14.4161100       13.3999996    
        7980   13.5191803       14.4157534       13.3999996    
        8040   13.5245905       14.4147253       13.3999996    
        8100   13.5372133       14.4130440       13.3999996    
        8160   13.5519676       14.4107533       13.3999996    
        8220   13.5668850       14.4078474       13.3999996    
        8280   13.5826225       14.4043846       13.3999996    
        8340   13.6018028       14.4004812       13.3999996    
        8400   13.6232786       14.3962870       13.3999996    
        8460   13.6449184       14.3918972       13.3999996    
        8520   13.6675406       14.3873100       13.3999996    
        8580   13.6886883       14.3824730       13.3999996    
        8640   13.7118034       14.3774033       13.3999996    
        8700   13.7362299       14.3719530       13.3999996    
        8760   13.7619677       14.3661194       13.3999996    
        8820   13.7855740       14.3598862       13.3999996    
        8880   13.8022947       14.3531494       13.3999996    
        8940   13.8129511       14.3457880       13.3999996    
        9000   13.8260660       14.3377380       13.3999996    
        9060   13.8439341       14.3291044       13.3999996    
        9120   13.8662291       14.3200884       13.3999996    
