 20190112
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   11.2170496       12.4506960       11.5799999    
        3660   11.2160654       12.4337473       11.5799999    
        3720   11.2167215       12.4169664       11.5799999    
        3780   11.2145901       12.3999853       11.5799999    
        3840   11.2100000       12.3832293       11.5799999    
        3900   11.2063932       12.3668852       11.5799999    
        3960   11.2029505       12.3510237       11.5799999    
        4020   11.2014751       12.3355284       11.5799999    
        4080   11.2003279       12.3190470       11.5799999    
        4140   11.1980324       12.3003054       11.5799999    
        4200   11.1957378       12.2798853       11.5799999    
        4260   11.1944265       12.2593527       11.5799999    
        4320   11.1909838       12.2405634       11.5799999    
        4380   11.1849184       12.2251987       11.5799999    
        4440   11.1759014       12.2123423       11.5799999    
        4500   11.1672134       12.1989660       11.5799999    
        4560   11.1586885       12.1843958       11.5799999    
        4620   11.1452456       12.1695166       11.5799999    
        4680   11.1340981       12.1541090       11.5799999    
        4740   11.1199999       12.1373014       11.5799999    
        4800   11.1062298       12.1193485       11.5799999    
        4860   11.0911474       12.1014252       11.5799999    
        4920   11.0732784       12.0849686       11.5799999    
        4980   11.0521307       12.0701761       11.5799999    
        5040   11.0386887       12.0553455       11.5799999    
        5100   11.0265570       12.0379229       11.5799999    
        5160   11.0104914       12.0172367       11.5799999    
        5220   10.9908199       11.9955139       11.5799999    
        5280   10.9696722       11.9747972       11.5799999    
        5340   10.9485245       11.9569054       11.5799999    
        5400   10.9262295       11.9436998       11.5799999    
        5460   10.9045906       11.9358740       11.5799999    
        5520   10.8816395       11.9322414       11.5799999    
        5580   10.8581963       11.9306011       11.5799999    
        5640   10.8391800       11.9296675       11.5799999    
        5700   10.8185244       11.9300823       11.5799999    
        5760   10.7983608       11.9324465       11.5799999    
        5820   10.7809839       11.9361067       11.5799999    
        5880   10.7590160       11.9394321       11.5799999    
        5940   10.7363930       11.9417162       11.5799999    
        6000   10.7132788       11.9433622       11.5799999    
        6060   10.6898365       11.9445143       11.5799999    
        6120   10.6654100       11.9444542       11.5799999    
        6180   10.6413116       11.9430904       11.5799999    
        6240   10.6150818       11.9412470       11.5799999    
        6300   10.5939341       11.9397535       11.5799999    
        6360   10.5754099       11.9392004       11.5799999    
        6420   10.5545902       11.9395647       11.5799999    
        6480   10.5334425       11.9410706       11.5799999    
        6540   10.5108194       11.9442739       11.5799999    
        6600   10.4886885       11.9489555       11.5799999    
        6660   10.4657373       11.9541597       11.5799999    
        6720   10.4449177       11.9590340       11.5799999    
        6780   10.4257374       11.9629946       11.5799999    
        6840   10.4039345       11.9653196       11.5799999    
        6900   10.3832788       11.9659233       11.5799999    
        6960   10.3627872       11.9652672       11.5799999    
        7020   10.3421316       11.9642296       11.5799999    
        7080   10.3237705       11.9630013       11.5799999    
