 20190421
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.8881969       15.0931568       13.7600002    
        3660   13.8772135       15.1113768       13.7600002    
        3720   13.8631144       15.1290407       13.7600002    
        3780   13.8506556       15.1461134       13.7600002    
        3840   13.8372135       15.1627750       13.7600002    
        3900   13.8221312       15.1792698       13.7600002    
        3960   13.8090162       15.1958437       13.7600002    
        4020   13.7957373       15.2129555       13.7600002    
        4080   13.7827873       15.2309322       13.7600002    
        4140   13.7677050       15.2496557       13.7600002    
        4200   13.7536068       15.2684793       13.7600002    
        4260   13.7404919       15.2865829       13.7600002    
        4320   13.7268848       15.3036051       13.7600002    
        4380   13.7129507       15.3198090       13.7600002    
        4440   13.6990166       15.3353434       13.7600002    
        4500   13.6829510       15.3505106       13.7600002    
        4560   13.6663933       15.3657570       13.7600002    
        4620   13.6519670       15.3815012       13.7600002    
        4680   13.6385250       15.3979683       13.7600002    
        4740   13.6237707       15.4150696       13.7600002    
        4800   13.6132784       15.4320602       13.7600002    
        4860   13.6075411       15.4479513       13.7600002    
        4920   13.6009836       15.4624453       13.7600002    
        4980   13.5901642       15.4758224       13.7600002    
        5040   13.5813112       15.4887333       13.7600002    
        5100   13.5739346       15.5016289       13.7600002    
        5160   13.5667210       15.5145197       13.7600002    
        5220   13.5581970       15.5273113       13.7600002    
        5280   13.5511475       15.5402336       13.7600002    
        5340   13.5436068       15.5537405       13.7600002    
        5400   13.5367212       15.5681219       13.7600002    
        5460   13.5296717       15.5829573       13.7600002    
        5520   13.5219669       15.5972452       13.7600002    
        5580   13.5150824       15.6102915       13.7600002    
        5640   13.5095081       15.6221189       13.7600002    
        5700   13.5013113       15.6331377       13.7600002    
        5760   13.4947538       15.6438417       13.7600002    
        5820   13.4877052       15.6545706       13.7600002    
        5880   13.4799995       15.6654463       13.7600002    
        5940   13.4744263       15.6762486       13.7600002    
        6000   13.4642620       15.6867123       13.7600002    
        6060   13.4540987       15.6966953       13.7600002    
        6120   13.4432783       15.7067175       13.7600002    
        6180   13.4321308       15.7172947       13.7600002    
        6240   13.4206562       15.7281322       13.7600002    
        6300   13.4104919       15.7388515       13.7600002    
        6360   13.3990164       15.7492285       13.7600002    
        6420   13.3867216       15.7593260       13.7600002    
        6480   13.3749180       15.7693710       13.7600002    
        6540   13.3632784       15.7793617       13.7600002    
        6600   13.3513117       15.7891626       13.7600002    
        6660   13.3400002       15.7982235       13.7600002    
        6720   13.3263931       15.8059416       13.7600002    
        6780   13.3096724       15.8120737       13.7600002    
        6840   13.2911472       15.8168077       13.7600002    
        6900   13.2767210       15.8206959       13.7600002    
        6960   13.2621307       15.8241663       13.7600002    
        7020   13.2468853       15.8275967       13.7600002    
        7080   13.2321310       15.8312359       13.7600002    
        7140   13.2165575       15.8352184       13.7600002    
        7200   13.2001638       15.8394222       13.2500000    
        7260   13.1849184       15.8432341       13.2500000    
        7320   13.1701641       15.8453999       13.2500000    
        7380   13.1563931       15.8454227       13.2500000    
        7440   13.1404915       15.8432550       13.2500000    
        7500   13.1270494       15.8392076       13.2500000    
        7560   13.1168852       15.8341074       13.2500000    
        7620   13.1072130       15.8285809       13.2500000    
        7680   13.1001635       15.8229265       13.2500000    
        7740   13.0926228       15.8174047       13.2500000    
        7800   13.0857372       15.8124390       13.2500000    
        7860   13.0783606       15.8085680       13.2500000    
        7920   13.0683603       15.8059568       13.2500000    
        7980   13.0614758       15.8040981       13.2500000    
        8040   13.0567217       15.8026581       13.2500000    
        8100   13.0506554       15.8010187       13.2500000    
        8160   13.0462294       15.7983208       13.2500000    
        8220   13.0429506       15.7937899       13.2500000    
        8280   13.0363932       15.7871971       13.2500000    
        8340   13.0290165       15.7787991       13.2500000    
        8400   13.0237703       15.7697840       13.2500000    
        8460   13.0185242       15.7617369       13.2500000    
        8520   13.0098362       15.7554569       13.2500000    
        8580   12.9998360       15.7509727       13.2500000    
        8640   12.9924593       15.7476940       13.2500000    
        8700   12.9840984       15.7450018       13.2500000    
        8760   12.9763937       15.7424603       13.2500000    
        8820   12.9677048       15.7396221       13.2500000    
        8880   12.9600000       15.7361765       13.2500000    
        8940   12.9529505       15.7319822       13.2500000    
        9000   12.9455738       15.7270346       13.2500000    
        9060   12.9385242       15.7217751       13.2500000    
        9120   12.9316397       15.7166204       13.2500000    
        9180   12.9270496       15.7115231       13.2500000    
        9240   12.9216394       15.7059708       13.2500000    
        9300   12.9165573       15.6993990       13.2500000    
        9360   12.9139347       15.6914387       13.2500000    
        9420   12.9113111       15.6821356       13.2500000    
        9480   12.9083605       15.6716661       13.2500000    
        9540   12.9060659       15.6602068       13.2500000    
        9600   12.9032784       15.6481323       13.2500000    
        9660   12.8998365       15.6359558       13.2500000    
        9720   12.8978691       15.6242294       13.2500000    
        9780   12.8978691       15.6135015       13.2500000    
        9840   12.8973770       15.6041479       13.2500000    
        9900   12.8977051       15.5959692       13.2500000    
        9960   12.8970490       15.5883560       13.2500000    
       10020   12.8975410       15.5805473       13.2500000    
       10080   12.9013119       15.5720901       13.2500000    
       10140   12.9060659       15.5628691       13.2500000    
       10200   12.9098358       15.5531807       13.2500000    
       10260   12.9106560       15.5438299       13.2500000    
       10320   12.9106560       15.5353880       13.2500000    
       10380   12.9116392       15.5278082       13.2500000    
       10440   12.9127865       15.5206251       13.2500000    
       10500   12.9149179       15.5133677       13.2500000    
       10560   12.9167213       15.5056391       13.2500000    
       10620   12.9180326       15.4972076       13.2500000    
       10680   12.9196720       15.4880123       13.2500000    
       10740   12.9239340       15.4780884       13.2500000    
       10800   12.9290161       15.4676123       12.8800001    
       10860   12.9340982       15.4573069       12.8800001    
       10920   12.9404917       15.4484072       12.8800001    
       10980   12.9467211       15.4413557       12.8800001    
       11040   12.9527864       15.4360094       12.8800001    
       11100   12.9608192       15.4319229       12.8800001    
       11160   12.9672127       15.4282513       12.8800001    
       11220   12.9719667       15.4241629       12.8800001    
       11280   12.9767218       15.4192448       12.8800001    
       11340   12.9816389       15.4134941       12.8800001    
       11400   12.9877052       15.4071474       12.8800001    
       11460   12.9949179       15.4004679       12.8800001    
       11520   13.0018034       15.3936615       12.8800001    
       11580   13.0113115       15.3869114       12.8800001    
       11640   13.0180330       15.3802338       12.8800001    
       11700   13.0208197       15.3737268       12.8800001    
       11760   13.0247545       15.3676443       12.8800001    
       11820   13.0280333       15.3622189       12.8800001    
