 20190316
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.0222950       15.5060358       15.2399998    
        3720   15.0211477       15.4993525       15.2399998    
        3780   15.0186882       15.4954472       15.2399998    
        3840   15.0193443       15.4952135       15.2399998    
        3900   15.0196724       15.4978657       15.2399998    
        3960   15.0178690       15.5011835       15.2399998    
        4020   15.0124588       15.5027723       15.2399998    
        4080   15.0052462       15.5016222       15.2399998    
        4140   14.9950819       15.4986639       15.2399998    
        4200   14.9880323       15.4954309       15.2399998    
        4260   14.9832783       15.4931421       15.2399998    
        4320   14.9806557       15.4916887       15.2399998    
        4380   14.9734430       15.4907427       15.2399998    
        4440   14.9618034       15.4906178       15.2399998    
        4500   14.9498358       15.4904566       15.2399998    
        4560   14.9342623       15.4883518       15.2399998    
        4620   14.9219675       15.4841776       15.2399998    
        4680   14.9139347       15.4787416       15.2399998    
        4740   14.9059019       15.4728012       15.2399998    
        4800   14.8983603       15.4664001       15.2399998    
        4860   14.8860655       15.4593697       15.2399998    
        4920   14.8696718       15.4521179       15.2399998    
        4980   14.8555737       15.4461031       15.2399998    
        5040   14.8452463       15.4428816       15.2399998    
        5100   14.8336067       15.4423857       15.2399998    
        5160   14.8216391       15.4433489       15.2399998    
        5220   14.8077049       15.4441614       15.2399998    
        5280   14.7929506       15.4438038       15.2399998    
        5340   14.7777052       15.4413204       15.2399998    
        5400   14.7591801       15.4356298       15.2399998    
        5460   14.7426233       15.4264536       15.2399998    
        5520   14.7234430       15.4147959       15.2399998    
        5580   14.7057381       15.4020109       15.2399998    
        5640   14.6899996       15.3886929       15.2399998    
        5700   14.6791801       15.3753719       15.2399998    
        5760   14.6703281       15.3629313       15.2399998    
        5820   14.6609840       15.3525906       15.2399998    
        5880   14.6521311       15.3453407       15.2399998    
        5940   14.6413116       15.3401899       15.2399998    
        6000   14.6278687       15.3358145       15.2399998    
        6060   14.6139345       15.3309031       15.2399998    
        6120   14.6016397       15.3257303       15.2399998    
        6180   14.5913115       15.3199320       15.2399998    
        6240   14.5837708       15.3117256       15.2399998    
        6300   14.5718031       15.3001680       15.2399998    
        6360   14.5613117       15.2868271       15.2399998    
        6420   14.5493441       15.2739143       15.2399998    
        6480   14.5367212       15.2630930       15.2399998    
        6540   14.5268850       15.2548761       15.2399998    
        6600   14.5167217       15.2486219       15.2399998    
        6660   14.5044260       15.2431831       15.2399998    
        6720   14.4959021       15.2368479       15.2399998    
