 20180919
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   13.6706562       15.2341871       13.4700003    
        3720   13.6731148       15.2303677       13.4700003    
        3780   13.6768856       15.2252779       13.4700003    
        3840   13.6814756       15.2206917       13.4700003    
        3900   13.6842623       15.2175770       13.4700003    
        3960   13.6859016       15.2154369       13.4700003    
        4020   13.6867208       15.2128544       13.4700003    
        4080   13.6875410       15.2085648       13.4700003    
        4140   13.6877050       15.2020578       13.4700003    
        4200   13.6911478       15.1938801       13.4700003    
        4260   13.6980324       15.1850233       13.4700003    
        4320   13.7054100       15.1762648       13.4700003    
        4380   13.7144260       15.1681385       13.4700003    
        4440   13.7213116       15.1610928       13.4700003    
        4500   13.7278690       15.1554375       13.4700003    
        4560   13.7331152       15.1512823       13.4700003    
        4620   13.7375412       15.1485558       13.4700003    
        4680   13.7406559       15.1465950       13.4700003    
        4740   13.7429504       15.1445751       13.4700003    
        4800   13.7473774       15.1409349       13.4700003    
        4860   13.7549181       15.1348066       13.4700003    
        4920   13.7611475       15.1267662       13.4700003    
        4980   13.7678690       15.1179228       13.4700003    
        5040   13.7731152       15.1092587       13.4700003    
        5100   13.7788525       15.1016312       13.4700003    
        5160   13.7832785       15.0958176       13.4700003    
        5220   13.7873774       15.0923357       13.4700003    
        5280   13.7901640       15.0914898       13.4700003    
        5340   13.7954102       15.0932703       13.4700003    
        5400   13.8029509       15.0970802       13.4700003    
        5460   13.8108196       15.1017981       13.4700003    
        5520   13.8219671       15.1066990       13.4700003    
        5580   13.8334427       15.1114559       13.4700003    
        5640   13.8442621       15.1157379       13.4700003    
        5700   13.8534422       15.1196098       13.4700003    
        5760   13.8593445       15.1227379       13.4700003    
        5820   13.8652458       15.1259623       13.4700003    
        5880   13.8662291       15.1300640       13.4700003    
        5940   13.8672132       15.1356230       13.4700003    
        6000   13.8698359       15.1418447       13.4700003    
        6060   13.8714752       15.1485348       13.4700003    
        6120   13.8754101       15.1555471       13.4700003    
        6180   13.8826227       15.1623344       13.4700003    
        6240   13.8885250       15.1690636       13.4700003    
        6300   13.8936062       15.1762705       13.4700003    
        6360   13.8978691       15.1849813       13.4700003    
        6420   13.9001637       15.1955156       13.4700003    
        6480   13.9008198       15.2070608       13.4700003    
        6540   13.8977051       15.2189846       13.4700003    
        6600   13.8949184       15.2307377       13.4700003    
        6660   13.8919668       15.2419348       13.4700003    
        6720   13.8888521       15.2522116       13.4700003    
        6780   13.8885250       15.2614899       13.4700003    
        6840   13.8863935       15.2699518       13.4700003    
        6900   13.8818035       15.2775698       13.4700003    
        6960   13.8806553       15.2841854       13.4700003    
        7020   13.8822947       15.2895117       13.4700003    
        7080   13.8847542       15.2935066       13.4700003    
        7140   13.8852463       15.2965651       13.4700003    
        7200   13.8847542       15.2994509       13.4700003    
        7260   13.8822947       15.3034897       14.1499996    
        7320   13.8783607       15.3095016       14.1499996    
        7380   13.8770494       15.3169842       14.1499996    
        7440   13.8752460       15.3242922       14.1499996    
        7500   13.8722954       15.3305054       14.1499996    
        7560   13.8722954       15.3355293       14.1499996    
        7620   13.8762293       15.3396368       14.1499996    
        7680   13.8811474       15.3431044       14.1499996    
        7740   13.8822947       15.3460255       14.1499996    
        7800   13.8837709       15.3486252       14.1499996    
        7860   13.8900003       15.3515902       14.1499996    
        7920   13.8916397       15.3554583       14.1499996    
        7980   13.8906555       15.3601780       14.1499996    
        8040   13.8873768       15.3653679       14.1499996    
        8100   13.8885250       15.3707275       14.1499996    
        8160   13.8924589       15.3762636       14.1499996    
        8220   13.8931150       15.3817072       14.1499996    
        8280   13.8893442       15.3868217       14.1499996    
        8340   13.8850822       15.3913450       14.1499996    
        8400   13.8809834       15.3952684       14.1499996    
        8460   13.8749180       15.3984594       14.1499996    
        8520   13.8678684       15.4010420       14.1499996    
        8580   13.8595085       15.4030104       14.1499996    
        8640   13.8477049       15.4039955       14.1499996    
        8700   13.8388529       15.4035568       14.1499996    
        8760   13.8318033       15.4015656       14.1499996    
        8820   13.8268852       15.3981466       14.1499996    
        8880   13.8224592       15.3935843       14.1499996    
        8940   13.8173771       15.3883085       14.1499996    
        9000   13.8126230       15.3826113       14.1499996    
        9060   13.8068857       15.3765259       14.1499996    
        9120   13.7991800       15.3699503       14.1499996    
        9180   13.7877045       15.3628311       14.1499996    
        9240   13.7754097       15.3551235       14.1499996    
        9300   13.7637701       15.3466225       14.1499996    
        9360   13.7534428       15.3370819       14.1499996    
        9420   13.7468853       15.3262920       14.1499996    
        9480   13.7419672       15.3142166       14.1499996    
        9540   13.7427874       15.3008690       14.1499996    
        9600   13.7432785       15.2864075       14.1499996    
        9660   13.7416391       15.2710323       14.1499996    
        9720   13.7419672       15.2548609       14.1499996    
        9780   13.7413111       15.2379408       14.1499996    
        9840   13.7399998       15.2204132       14.1499996    
        9900   13.7440987       15.2024994       14.1499996    
        9960   13.7480326       15.1844673       14.1499996    
       10020   13.7485247       15.1664896       14.1499996    
       10080   13.7475414       15.1487799       14.1499996    
       10140   13.7483606       15.1314669       14.1499996    
       10200   13.7514753       15.1145067       14.1499996    
       10260   13.7555742       15.0978298       14.1499996    
       10320   13.7606554       15.0813484       14.1499996    
       10380   13.7654095       15.0649662       14.1499996    
       10440   13.7675409       15.0488234       14.1499996    
       10500   13.7686882       15.0332956       14.1499996    
       10560   13.7672129       15.0186014       14.1499996    
       10620   13.7665577       15.0047674       14.1499996    
       10680   13.7660656       14.9916916       14.1499996    
       10740   13.7700005       14.9792547       14.1499996    
       10800   13.7752457       14.9674320       14.1499996    
       10860   13.7770491       14.9561863       13.4799995    
       10920   13.7785244       14.9456310       13.4799995    
       10980   13.7786884       14.9360008       13.4799995    
       11040   13.7754097       14.9276018       13.4799995    
       11100   13.7695084       14.9204741       13.4799995    
       11160   13.7652454       14.9143410       13.4799995    
       11220   13.7593441       14.9087095       13.4799995    
       11280   13.7503281       14.9030352       13.4799995    
       11340   13.7401638       14.8970308       13.4799995    
       11400   13.7291803       14.8905745       13.4799995    
       11460   13.7186890       14.8837194       13.4799995    
       11520   13.7057381       14.8765907       13.4799995    
       11580   13.6990166       14.8693018       13.4799995    
       11640   13.6995087       14.8619909       13.4799995    
       11700   13.7006559       14.8545914       13.4799995    
       11760   13.7016392       14.8469677       13.4799995    
       11820   13.7009840       14.8390408       13.4799995    
