 20190208
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.1113119       16.7297421       14.9499998    
        3720   15.1011477       16.7350597       14.9499998    
        3780   15.0945902       16.7323685       14.9499998    
        3840   15.0886889       16.7233849       14.9499998    
        3900   15.0837708       16.7115993       14.9499998    
        3960   15.0798359       16.7002430       14.9499998    
        4020   15.0767212       16.6902103       14.9499998    
        4080   15.0734425       16.6813087       14.9499998    
        4140   15.0722952       16.6737022       14.9499998    
        4200   15.0724592       16.6669312       14.9499998    
        4260   15.0713120       16.6598682       14.9499998    
        4320   15.0680332       16.6503506       14.9499998    
        4380   15.0642624       16.6367321       14.9499998    
        4440   15.0644264       16.6202106       14.9499998    
        4500   15.0662298       16.6046906       14.9499998    
        4560   15.0685244       16.5933838       14.9499998    
        4620   15.0724592       16.5871449       14.9499998    
        4680   15.0757380       16.5843410       14.9499998    
        4740   15.0768852       16.5822659       14.9499998    
        4800   15.0781965       16.5790882       14.9499998    
        4860   15.0791807       16.5743256       14.9499998    
        4920   15.0786886       16.5681419       14.9499998    
        4980   15.0798359       16.5605030       14.9499998    
        5040   15.0796719       16.5513134       14.9499998    
        5100   15.0775414       16.5416451       14.9499998    
        5160   15.0757380       16.5327644       14.9499998    
        5220   15.0736065       16.5255089       14.9499998    
        5280   15.0714750       16.5199623       14.9499998    
        5340   15.0693445       16.5153084       14.9499998    
        5400   15.0680332       16.5103016       14.9499998    
        5460   15.0686884       16.5041237       14.9499998    
        5520   15.0691805       16.4970207       14.9499998    
        5580   15.0719671       16.4899673       14.9499998    
        5640   15.0778685       16.4830761       14.9499998    
        5700   15.0831146       16.4746971       14.9499998    
        5760   15.0875406       16.4631729       14.9499998    
        5820   15.0936069       16.4478092       14.9499998    
        5880   15.0995083       16.4288559       14.9499998    
        5940   15.1040983       16.4077187       14.9499998    
        6000   15.1073771       16.3865108       14.9499998    
        6060   15.1104918       16.3673363       14.9499998    
        6120   15.1144266       16.3517914       14.9499998    
        6180   15.1186886       16.3395576       14.9499998    
        6240   15.1222954       16.3285770       14.9499998    
        6300   15.1239347       16.3172436       14.9499998    
        6360   15.1237707       16.3051834       14.9499998    
        6420   15.1254101       16.2928696       14.9499998    
        6480   15.1263933       16.2803879       14.9499998    
        6540   15.1267214       16.2679119       14.9499998    
        6600   15.1277046       16.2558899       14.9499998    
        6660   15.1300001       16.2455425       14.9499998    
        6720   15.1327868       16.2375965       14.9499998    
        6780   15.1359015       16.2317047       14.9499998    
        6840   15.1373768       16.2271099       14.9499998    
        6900   15.1380329       16.2225266       14.9499998    
