 20190305
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   17.9449177       18.4007416       17.8700008    
        3720   17.9377041       18.4071541       17.8700008    
        3780   17.9318027       18.4059067       17.8700008    
        3840   17.9259014       18.3968124       17.8700008    
        3900   17.9203281       18.3836784       17.8700008    
        3960   17.9126225       18.3696747       17.8700008    
        4020   17.9055729       18.3563499       17.8700008    
        4080   17.8972130       18.3440838       17.8700008    
        4140   17.8863926       18.3331032       17.8700008    
        4200   17.8783607       18.3235836       17.8700008    
        4260   17.8719673       18.3154202       17.8700008    
        4320   17.8652458       18.3077393       17.8700008    
        4380   17.8570499       18.3001595       17.8700008    
        4440   17.8490162       18.2924900       17.8700008    
        4500   17.8411484       18.2843609       17.8700008    
        4560   17.8349190       18.2755299       17.8700008    
        4620   17.8272133       18.2664528       17.8700008    
        4680   17.8196716       18.2596359       17.8700008    
        4740   17.8124599       18.2579498       17.8700008    
        4800   17.8031139       18.2597828       17.8700008    
        4860   17.7952461       18.2618599       17.8700008    
        4920   17.7873764       18.2628956       17.8700008    
        4980   17.7798367       18.2615967       17.8700008    
        5040   17.7732792       18.2567978       17.8700008    
        5100   17.7654095       18.2479172       17.8700008    
        5160   17.7557373       18.2359238       17.8700008    
        5220   17.7459011       18.2231560       17.8700008    
        5280   17.7367210       18.2106171       17.8700008    
        5340   17.7309837       18.1981106       17.8700008    
        5400   17.7275410       18.1853256       17.8700008    
        5460   17.7239342       18.1725521       17.8700008    
        5520   17.7211475       18.1597099       17.8700008    
        5580   17.7155743       18.1482105       17.8700008    
        5640   17.7080326       18.1416759       17.8700008    
        5700   17.7008190       18.1426430       17.8700008    
        5760   17.6904926       18.1488132       17.8700008    
        5820   17.6778698       18.1573029       17.8700008    
        5880   17.6668854       18.1674709       17.8700008    
        5940   17.6562290       18.1787090       17.8700008    
        6000   17.6511478       18.1903763       17.8700008    
        6060   17.6475410       18.2015038       17.8700008    
        6120   17.6411476       18.2109642       17.8700008    
        6180   17.6347542       18.2178726       17.8700008    
        6240   17.6321316       18.2220535       17.8700008    
        6300   17.6295090       18.2236519       17.8700008    
        6360   17.6283607       18.2233753       17.8700008    
        6420   17.6273766       18.2214432       17.8700008    
        6480   17.6254101       18.2195854       17.8700008    
        6540   17.6211472       18.2190762       17.8700008    
        6600   17.6183605       18.2213783       17.8700008    
        6660   17.6185246       18.2265682       17.8700008    
        6720   17.6218033       18.2318077       17.8700008    
        6780   17.6281967       18.2353153       17.8700008    
        6840   17.6322956       18.2370987       17.8700008    
        6900   17.6373768       18.2373734       17.8700008    
        6960   17.6413116       18.2370605       17.8700008    
        7020   17.6437702       18.2374840       17.8700008    
        7080   17.6462288       18.2390728       17.8700008    
        7140   17.6465569       18.2412167       17.8700008    
        7200   17.6450825       18.2432995       17.8700008    
        7260   17.6437702       18.2458649       17.5000000    
        7320   17.6421318       18.2516670       17.5000000    
        7380   17.6403275       18.2644901       17.5000000    
        7440   17.6404915       18.2846012       17.5000000    
        7500   17.6401634       18.3077526       17.5000000    
        7560   17.6372128       18.3299885       17.5000000    
        7620   17.6329517       18.3488503       17.5000000    
        7680   17.6299992       18.3632221       17.5000000    
        7740   17.6255741       18.3732758       17.5000000    
        7800   17.6198368       18.3796902       17.5000000    
        7860   17.6124592       18.3833866       17.5000000    
        7920   17.6098366       18.3856525       17.5000000    
        7980   17.6090164       18.3868484       17.5000000    
        8040   17.6093445       18.3872337       17.5000000    
        8100   17.6088524       18.3873215       17.5000000    
        8160   17.6086884       18.3877106       17.5000000    
        8220   17.6098366       18.3894634       17.5000000    
        8280   17.6118031       18.3923836       17.5000000    
        8340   17.6137714       18.3956928       17.5000000    
        8400   17.6163940       18.3985329       17.5000000    
        8460   17.6227875       18.4002438       17.5000000    
        8520   17.6298351       18.3995380       17.5000000    
        8580   17.6386890       18.3958187       17.5000000    
        8640   17.6455746       18.3903236       17.5000000    
        8700   17.6501637       18.3844891       17.5000000    
        8760   17.6540985       18.3789215       17.5000000    
        8820   17.6586876       18.3747406       17.5000000    
        8880   17.6632786       18.3732910       17.5000000    
        8940   17.6695080       18.3755665       17.5000000    
        9000   17.6757374       18.3815918       17.5000000    
        9060   17.6821308       18.3904381       17.5000000    
        9120   17.6890163       18.4008942       17.5000000    
        9180   17.6985245       18.4113331       17.5000000    
        9240   17.7131157       18.4205093       17.5000000    
        9300   17.7304916       18.4274635       17.5000000    
        9360   17.7478695       18.4314556       17.5000000    
        9420   17.7660656       18.4318962       17.5000000    
        9480   17.7852459       18.4285030       17.5000000    
        9540   17.8049183       18.4213142       17.5000000    
        9600   17.8277054       18.4116306       17.5000000    
        9660   17.8473778       18.4018002       17.5000000    
        9720   17.8665581       18.3936005       17.5000000    
        9780   17.8888531       18.3875332       17.5000000    
        9840   17.9114761       18.3833828       17.5000000    
        9900   17.9316387       18.3806686       17.5000000    
        9960   17.9524593       18.3788452       17.5000000    
       10020   17.9722958       18.3776550       17.5000000    
       10080   17.9899998       18.3760338       17.5000000    
       10140   18.0072136       18.3741074       17.5000000    
       10200   18.0240974       18.3722744       17.5000000    
       10260   18.0406551       18.3707943       17.5000000    
       10320   18.0550823       18.3699207       17.5000000    
       10380   18.0677052       18.3698864       17.5000000    
       10440   18.0770493       18.3707256       17.5000000    
       10500   18.0829506       18.3722229       17.5000000    
       10560   18.0860653       18.3739738       17.5000000    
       10620   18.0872135       18.3755722       17.5000000    
