 20181215
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   16.2134418       16.2227116       16.2700005    
        3660   16.2273769       16.2314682       16.2700005    
        3720   16.2354107       16.2411308       16.2700005    
        3780   16.2396717       16.2483101       16.2700005    
        3840   16.2432785       16.2516861       16.2700005    
        3900   16.2472134       16.2504463       16.2700005    
        3960   16.2496719       16.2450294       16.2700005    
        4020   16.2493439       16.2379818       16.2700005    
        4080   16.2450829       16.2335339       16.2700005    
        4140   16.2414761       16.2324066       16.2700005    
        4200   16.2386894       16.2340336       16.2700005    
        4260   16.2303276       16.2381325       16.2700005    
        4320   16.2239342       16.2445507       16.2700005    
        4380   16.2236061       16.2539539       16.2700005    
        4440   16.2273769       16.2656059       16.2700005    
        4500   16.2314758       16.2770939       16.2700005    
        4560   16.2337704       16.2853546       16.2700005    
        4620   16.2385254       16.2882175       16.2700005    
        4680   16.2437706       16.2841530       16.2700005    
        4740   16.2524586       16.2731018       16.2700005    
        4800   16.2621307       16.2568550       16.2700005    
        4860   16.2726231       16.2386074       16.2700005    
        4920   16.2857380       16.2222404       16.2700005    
        4980   16.3036060       16.2092113       16.2700005    
        5040   16.3145905       16.1988602       16.2700005    
        5100   16.3290157       16.1900444       16.2700005    
        5160   16.3409843       16.1813545       16.2700005    
        5220   16.3527870       16.1713219       16.2700005    
        5280   16.3672123       16.1592941       16.2700005    
        5340   16.3770485       16.1450233       16.2700005    
        5400   16.3868847       16.1279697       16.2700005    
        5460   16.3957386       16.1068764       16.2700005    
        5520   16.4072132       16.0822296       16.2700005    
        5580   16.4162292       16.0575657       16.2700005    
        5640   16.4221306       16.0369186       16.2700005    
        5700   16.4250813       16.0230885       16.2700005    
        5760   16.4298363       16.0164833       16.2700005    
        5820   16.4349174       16.0143852       16.2700005    
        5880   16.4373779       16.0142689       16.2700005    
        5940   16.4391804       16.0144615       16.2700005    
        6000   16.4404926       16.0144024       16.2700005    
        6060   16.4396725       16.0130672       16.2700005    
        6120   16.4391804       16.0099792       16.2700005    
        6180   16.4424591       16.0052605       16.2700005    
        6240   16.4459019       16.0006256       16.2700005    
        6300   16.4488525       15.9995699       16.2700005    
        6360   16.4508190       16.0054245       16.2700005    
        6420   16.4500008       16.0176353       16.2700005    
        6480   16.4481964       16.0327587       16.2700005    
        6540   16.4477043       16.0478992       16.2700005    
        6600   16.4444256       16.0615253       16.2700005    
        6660   16.4398365       16.0730019       16.2700005    
        6720   16.4342632       16.0821438       16.2700005    
        6780   16.4262295       16.0899029       16.2700005    
        6840   16.4186878       16.0974941       16.2700005    
        6900   16.4150810       16.1062527       16.2700005    
        6960   16.4126225       16.1173954       16.2700005    
        7020   16.4091797       16.1310101       16.2700005    
        7080   16.4034424       16.1460762       16.2700005    
        7140   16.3970490       16.1609383       16.2700005    
        7200   16.3921318       16.1751652       16.7900009    
        7260   16.3847542       16.1888390       16.7900009    
        7320   16.3799992       16.2028179       16.7900009    
        7380   16.3793449       16.2180328       16.7900009    
        7440   16.3785248       16.2341957       16.7900009    
        7500   16.3775406       16.2505531       16.7900009    
        7560   16.3762302       16.2662716       16.7900009    
        7620   16.3757381       16.2808781       16.7900009    
        7680   16.3791809       16.2935600       16.7900009    
        7740   16.3885250       16.3050594       16.7900009    
        7800   16.3996716       16.3160763       16.7900009    
        7860   16.4090157       16.3268890       16.7900009    
        7920   16.4193439       16.3376350       16.7900009    
        7980   16.4273777       16.3482246       16.7900009    
        8040   16.4344254       16.3587780       16.7900009    
        8100   16.4403286       16.3702335       16.7900009    
        8160   16.4459019       16.3841839       16.7900009    
        8220   16.4495087       16.4020615       16.7900009    
        8280   16.4511471       16.4247971       16.7900009    
        8340   16.4519672       16.4526386       16.7900009    
        8400   16.4521313       16.4844265       16.7900009    
        8460   16.4521313       16.5180435       16.7900009    
        8520   16.4521313       16.5514374       16.7900009    
        8580   16.4516392       16.5828152       16.7900009    
        8640   16.4463940       16.6107788       16.7900009    
        8700   16.4475403       16.6350460       16.7900009    
        8760   16.4434433       16.6565418       16.7900009    
        8820   16.4422951       16.6771545       16.7900009    
        8880   16.4388523       16.6989250       16.7900009    
        8940   16.4321308       16.7234364       16.7900009    
        9000   16.4306564       16.7518654       16.7900009    
        9060   16.4318027       16.7851353       16.7900009    
        9120   16.4339352       16.8220272       16.7900009    
        9180   16.4332790       16.8582478       16.7900009    
        9240   16.4332790       16.8900604       16.7900009    
        9300   16.4359016       16.9160099       16.7900009    
        9360   16.4440975       16.9365597       16.7900009    
        9420   16.4544258       16.9532967       16.7900009    
        9480   16.4632778       16.9673309       16.7900009    
        9540   16.4724598       16.9795437       16.7900009    
        9600   16.4822960       16.9900265       16.7900009    
        9660   16.4909840       16.9992294       16.7900009    
        9720   16.5004921       17.0077629       16.7900009    
        9780   16.5096722       17.0163918       16.7900009    
        9840   16.5200005       17.0251217       16.7900009    
        9900   16.5331154       17.0332737       16.7900009    
        9960   16.5450821       17.0401878       16.7900009    
       10020   16.5542622       17.0455189       16.7900009    
       10080   16.5652466       17.0491867       16.7900009    
       10140   16.5772133       17.0510941       16.7900009    
       10200   16.5865574       17.0511189       16.7900009    
       10260   16.5931149       17.0497894       16.7900009    
       10320   16.5996723       17.0478535       16.7900009    
       10380   16.6077042       17.0452290       16.7900009    
