 20190627
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   11.2832785       11.8394051       11.6999998    
        3720   11.2809839       11.8533001       11.6999998    
        3780   11.2798357       11.8656187       11.6999998    
        3840   11.2811480       11.8749161       11.6999998    
        3900   11.2850819       11.8813887       11.6999998    
        3960   11.2822952       11.8863230       11.6999998    
        4020   11.2721310       11.8915539       11.6999998    
        4080   11.2627869       11.8990307       11.6999998    
        4140   11.2552462       11.9088650       11.6999998    
        4200   11.2498360       11.9203110       11.6999998    
        4260   11.2467213       11.9329033       11.6999998    
        4320   11.2478685       11.9458132       11.6999998    
        4380   11.2470493       11.9581928       11.6999998    
        4440   11.2473774       11.9700260       11.6999998    
        4500   11.2459021       11.9816961       11.6999998    
        4560   11.2396717       11.9939442       11.6999998    
        4620   11.2314758       12.0068903       11.6999998    
        4680   11.2295084       12.0193481       11.6999998    
        4740   11.2283611       12.0300293       11.6999998    
        4800   11.2252455       12.0380707       11.6999998    
        4860   11.2244263       12.0421810       11.6999998    
        4920   11.2214756       12.0423880       11.6999998    
        4980   11.2142620       12.0406475       11.6999998    
        5040   11.2063932       12.0381947       11.6999998    
        5100   11.1991806       12.0355396       11.6999998    
        5160   11.1877050       12.0326948       11.6999998    
        5220   11.1775408       12.0293636       11.6999998    
        5280   11.1688528       12.0253153       11.6999998    
        5340   11.1578684       12.0205774       11.6999998    
        5400   11.1468849       12.0155230       11.6999998    
        5460   11.1368856       12.0106373       11.6999998    
        5520   11.1242619       12.0063467       11.6999998    
        5580   11.1106558       12.0025129       11.6999998    
        5640   11.0950823       11.9989119       11.6999998    
        5700   11.0811472       11.9955349       11.6999998    
        5760   11.0678692       11.9920673       11.6999998    
        5820   11.0560656       11.9881029       11.6999998    
        5880   11.0436068       11.9836016       11.6999998    
        5940   11.0295086       11.9786844       11.6999998    
        6000   11.0175409       11.9733858       11.6999998    
        6060   11.0052462       11.9676180       11.6999998    
        6120   10.9947538       11.9612255       11.6999998    
        6180   10.9836063       11.9542084       11.6999998    
        6240   10.9691801       11.9468489       11.6999998    
        6300   10.9521313       11.9397449       11.6999998    
        6360   10.9367208       11.9331408       11.6999998    
        6420   10.9237709       11.9266214       11.6999998    
        6480   10.9121313       11.9199858       11.6999998    
        6540   10.8990164       11.9131031       11.6999998    
        6600   10.8896723       11.9059381       11.6999998    
        6660   10.8773775       11.8985500       11.6999998    
        6720   10.8662291       11.8909130       11.6999998    
        6780   10.8568850       11.8830414       11.6999998    
        6840   10.8470488       11.8751011       11.6999998    
        6900   10.8352461       11.8672352       11.6999998    
        6960   10.8232784       11.8596659       11.6999998    
        7020   10.8103275       11.8528957       11.6999998    
        7080   10.7970495       11.8471279       11.6999998    
        7140   10.7822952       11.8422394       11.6999998    
        7200   10.7691803       11.8380661       11.6999998    
        7260   10.7603283       11.8343735       10.8900003    
        7320   10.7490168       11.8306675       10.8900003    
        7380   10.7362299       11.8266296       10.8900003    
        7440   10.7213116       11.8222809       10.8900003    
        7500   10.7052460       11.8177299       10.8900003    
        7560   10.6875410       11.8130064       10.8900003    
        7620   10.6714754       11.8079729       10.8900003    
        7680   10.6580324       11.8025703       10.8900003    
        7740   10.6467209       11.7968674       10.8900003    
        7800   10.6342621       11.7907991       10.8900003    
        7860   10.6167212       11.7843170       10.8900003    
        7920   10.6011477       11.7774591       10.8900003    
        7980   10.5834427       11.7701664       10.8900003    
        8040   10.5647545       11.7625160       10.8900003    
        8100   10.5485249       11.7548046       10.8900003    
        8160   10.5331144       11.7472029       10.8900003    
        8220   10.5201635       11.7397079       10.8900003    
        8280   10.5090160       11.7321844       10.8900003    
        8340   10.4934425       11.7244196       10.8900003    
        8400   10.4768848       11.7162924       10.8900003    
        8460   10.4644260       11.7078123       10.8900003    
        8520   10.4493446       11.6991081       10.8900003    
        8580   10.4350824       11.6905699       10.8900003    
        8640   10.4234428       11.6824799       10.8900003    
        8700   10.4099998       11.6749115       10.8900003    
        8760   10.3973770       11.6678743       10.8900003    
        8820   10.3881969       11.6613731       10.8900003    
        8880   10.3795080       11.6552334       10.8900003    
        8940   10.3714752       11.6491394       10.8900003    
        9000   10.3636065       11.6427860       10.8900003    
        9060   10.3552456       11.6361132       10.8900003    
        9120   10.3434429       11.6291780       10.8900003    
        9180   10.3318033       11.6220932       10.8900003    
        9240   10.3216391       11.6150789       10.8900003    
        9300   10.3147545       11.6082850       10.8900003    
        9360   10.3072128       11.6016302       10.8900003    
        9420   10.2998362       11.5950508       10.8900003    
        9480   10.2944260       11.5885382       10.8900003    
        9540   10.2893438       11.5820761       10.8900003    
        9600   10.2847538       11.5756130       10.8900003    
        9660   10.2791805       11.5690422       10.8900003    
        9720   10.2727871       11.5624323       10.8900003    
        9780   10.2663937       11.5559072       10.8900003    
        9840   10.2580328       11.5494556       10.8900003    
        9900   10.2514753       11.5430470       10.8900003    
        9960   10.2445898       11.5365829       10.8900003    
       10020   10.2385244       11.5300598       10.8900003    
       10080   10.2329512       11.5235710       10.8900003    
       10140   10.2245903       11.5171785       10.8900003    
       10200   10.2147541       11.5107346       10.8900003    
       10260   10.2036066       11.5042381       10.8900003    
       10320   10.1919670       11.4977398       10.8900003    
       10380   10.1818037       11.4911947       10.8900003    
       10440   10.1726227       11.4845953       10.8900003    
       10500   10.1659012       11.4777994       10.8900003    
       10560   10.1568851       11.4707384       10.8900003    
       10620   10.1462297       11.4633865       10.8900003    
       10680   10.1355734       11.4557571       10.8900003    
       10740   10.1234426       11.4479332       10.8900003    
       10800   10.1122952       11.4399481       10.8900003    
       10860   10.0991802       11.4318008       10.1999998    
       10920   10.0839348       11.4236174       10.1999998    
       10980   10.0691805       11.4154558       10.1999998    
       11040   10.0559015       11.4072247       10.1999998    
       11100   10.0427866       11.3989019       10.1999998    
       11160   10.0314751       11.3905935       10.1999998    
       11220   10.0201635       11.3823681       10.1999998    
       11280   10.0090160       11.3741512       10.1999998    
       11340   9.99852467       11.3658361       10.1999998    
       11400   9.98737717       11.3573093       10.1999998    
       11460   9.97573757       11.3484526       10.1999998    
       11520   9.96688557       11.3394165       10.1999998    
       11580   9.95786858       11.3306465       10.1999998    
       11640   9.94967175       11.3222008       10.1999998    
       11700   9.94196701       11.3135834       10.1999998    
       11760   9.93262291       11.3044987       10.1999998    
       11820   9.92245865       11.2949486       10.1999998    
       11880   9.91278648       11.2849665       10.1999998    
       11940   9.90098381       11.2746992       10.1999998    
       12000   9.88950825       11.2643356       10.1999998    
       12060   9.87901592       11.2540932       10.1999998    
       12120   9.86721325       11.2441378       10.1999998    
       12180   9.85491848       11.2342558       10.1999998    
       12240   9.84377003       11.2242231       10.1999998    
       12300   9.83295059       11.2138805       10.1999998    
       12360   9.82213116       11.2030849       10.1999998    
       12420   9.81032753       11.1918621       10.1999998    
       12480   9.79721355       11.1802483       10.1999998    
       12540   9.78508186       11.1682215       10.1999998    
       12600   9.77278709       11.1556730       10.1999998    
       12660   9.76393414       11.1426344       10.1999998    
       12720   9.75508213       11.1293945       10.1999998    
       12780   9.74508190       11.1161165       10.1999998    
       12840   9.73360634       11.1027651       10.1999998    
       12900   9.72016430       11.0894251       10.1999998    
       12960   9.70475388       11.0761871       10.1999998    
       13020   9.69213104       11.0631475       10.1999998    
       13080   9.68000031       11.0504580       10.1999998    
       13140   9.66836071       11.0378370       10.1999998    
       13200   9.65540981       11.0249081       10.1999998    
       13260   9.64163971       11.0121126       10.1999998    
       13320   9.62885284       10.9996023       10.1999998    
       13380   9.61721325       10.9868593       10.1999998    
       13440   9.60327911       10.9736528       10.1999998    
       13500   9.59000015       10.9599857       10.1999998    
       13560   9.57688522       10.9457636       10.1999998    
       13620   9.56393433       10.9309654       10.1999998    
       13680   9.55196762       10.9156351       10.1999998    
       13740   9.54082012       10.8998642       10.1999998    
       13800   9.52786922       10.8839941       10.1999998    
       13860   9.51721287       10.8682280       10.1999998    
       13920   9.50754070       10.8526039       10.1999998    
       13980   9.49901676       10.8368683       10.1999998    
       14040   9.49262333       10.8208904       10.1999998    
       14100   9.48557377       10.8052349       10.1999998    
       14160   9.47836113       10.7899284       10.1999998    
       14220   9.47245884       10.7747202       10.1999998    
       14280   9.46704960       10.7597332       10.1999998    
       14340   9.46213150       10.7443962       10.1999998    
       14400   9.45688534       10.7280025       10.1999998    
       14460   9.45245934       10.7112103       9.63000011    
       14520   9.45016384       10.6941748       9.63000011    
       14580   9.44721317       10.6762877       9.63000011    
       14640   9.44311428       10.6577711       9.63000011    
       14700   9.43885231       10.6392498       9.63000011    
       14760   9.43491840       10.6206360       9.63000011    
       14820   9.43196678       10.6016617       9.63000011    
       14880   9.42983627       10.5827398       9.63000011    
       14940   9.42885208       10.5642967       9.63000011    
       15000   9.42836094       10.5463715       9.63000011    
       15060   9.42836094       10.5288076       9.63000011    
       15120   9.42754078       10.5114155       9.63000011    
       15180   9.42393398       10.4940767       9.63000011    
       15240   9.42081928       10.4768419       9.63000011    
       15300   9.41770458       10.4599733       9.63000011    
       15360   9.41458988       10.4437304       9.63000011    
       15420   9.41163921       10.4283056       9.63000011    
       15480   9.41049194       10.4136686       9.63000011    
       15540   9.41049194       10.3991261       9.63000011    
       15600   9.41065598       10.3842392       9.63000011    
       15660   9.41032791       10.3691950       9.63000011    
       15720   9.41098404       10.3538618       9.63000011    
       15780   9.41163921       10.3381462       9.63000011    
       15840   9.41295052       10.3223419       9.63000011    
       15900   9.41393471       10.3067341       9.63000011    
       15960   9.41573811       10.2912149       9.63000011    
       16020   9.41639328       10.2755365       9.63000011    
       16080   9.41557407       10.2597313       9.63000011    
       16140   9.41409874       10.2439690       9.63000011    
       16200   9.41409874       10.2284622       9.63000011    
       16260   9.41442585       10.2131481       9.63000011    
       16320   9.41229534       10.1977549       9.63000011    
       16380   9.40819645       10.1821747       9.63000011    
       16440   9.40540981       10.1662960       9.63000011    
       16500   9.40590191       10.1499405       9.63000011    
       16560   9.40770531       10.1333818       9.63000011    
       16620   9.41082001       10.1168022       9.63000011    
       16680   9.41262341       10.0999069       9.63000011    
       16740   9.41409874       10.0829420       9.63000011    
       16800   9.41475391       10.0665941       9.63000011    
       16860   9.41737747       10.0505409       9.63000011    
       16920   9.42065620       10.0344334       9.63000011    
       16980   9.42311478       10.0184498       9.63000011    
       17040   9.42442608       10.0025768       9.63000011    
       17100   9.42737675       9.98679733       9.63000011    
       17160   9.42983627       9.97143936       9.63000011    
       17220   9.43147564       9.95675278       9.63000011    
       17280   9.43081951       9.94284725       9.63000011    
       17340   9.43081951       9.92979527       9.63000011    
       17400   9.42918015       9.91732502       9.63000011    
       17460   9.42737675       9.90511036       9.63000011    
       17520   9.42442608       9.89319706       9.63000011    
       17580   9.42180347       9.88190079       9.63000011    
       17640   9.41934395       9.87073421       9.63000011    
       17700   9.41475391       9.85859966       9.63000011    
       17760   9.41147518       9.84550858       9.63000011    
       17820   9.40901661       9.83194160       9.63000011    
       17880   9.40983582       9.81796265       9.63000011    
       17940   9.41196728       9.80414295       9.63000011    
       18000   9.41458988       9.79097366       9.63000011    
       18060   9.41721344       9.77770996       9.46000004    
       18120   9.41836071       9.76445961       9.46000004    
       18180   9.41688538       9.75213432       9.46000004    
       18240   9.41573811       9.74045086       9.46000004    
       18300   9.41655731       9.72846699       9.46000004    
       18360   9.41836071       9.71655941       9.46000004    
       18420   9.41901684       9.70567703       9.46000004    
       18480   9.41754055       9.69540501       9.46000004    
       18540   9.41688538       9.68426132       9.46000004    
       18600   9.41426277       9.67160416       9.46000004    
       18660   9.41016388       9.65881157       9.46000004    
       18720   9.40622997       9.64685059       9.46000004    
       18780   9.40426254       9.63545609       9.46000004    
       18840   9.40491772       9.62503242       9.46000004    
       18900   9.40475368       9.61636162       9.46000004    
       18960   9.40590191       9.60797405       9.46000004    
       19020   9.40606594       9.59838772       9.46000004    
       19080   9.40573788       9.58876705       9.46000004    
       19140   9.40278721       9.58063889       9.46000004    
       19200   9.39639378       9.57226849       9.46000004    
       19260   9.39180374       9.56149292       9.46000004    
       19320   9.38885212       9.54962254       9.46000004    
       19380   9.38622952       9.53890896       9.46000004    
       19440   9.38262272       9.52978802       9.46000004    
       19500   9.38000011       9.52097321       9.46000004    
       19560   9.37868881       9.51085758       9.46000004    
       19620   9.37688541       9.49950409       9.46000004    
       19680   9.37491798       9.48845673       9.46000004    
       19740   9.37360668       9.47825432       9.46000004    
       19800   9.37409878       9.46839619       9.46000004    
       19860   9.37245941       9.45889473       9.46000004    
       19920   9.37082005       9.44989872       9.46000004    
       19980   9.36950779       9.44141960       9.46000004    
       20040   9.36737728       9.43373680       9.46000004    
       20100   9.36540985       9.42704582       9.46000004    
       20160   9.36426258       9.42079544       9.46000004    
       20220   9.36081982       9.41424465       9.46000004    
       20280   9.35737705       9.40722656       9.46000004    
       20340   9.35442638       9.39963436       9.46000004    
       20400   9.35016346       9.39107132       9.46000004    
       20460   9.34704876       9.38161850       9.46000004    
       20520   9.34196758       9.37174988       9.46000004    
       20580   9.33590126       9.36183167       9.46000004    
