 20180807
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.6888523       14.3864117       14.0000000    
        3660   13.6931143       14.3979483       14.0000000    
        3720   13.6944265       14.4107046       14.0000000    
        3780   13.6970491       14.4242744       14.0000000    
        3840   13.6995087       14.4384918       14.0000000    
        3900   13.7009840       14.4528341       14.0000000    
        3960   13.7055740       14.4665699       14.0000000    
        4020   13.7106562       14.4787664       14.0000000    
        4080   13.7142620       14.4885283       14.0000000    
        4140   13.7144260       14.4951963       14.0000000    
        4200   13.7106562       14.4983931       14.0000000    
        4260   13.7088528       14.4981470       14.0000000    
        4320   13.7052460       14.4946842       14.0000000    
        4380   13.7001638       14.4886599       14.0000000    
        4440   13.6929512       14.4810143       14.0000000    
        4500   13.6837702       14.4726648       14.0000000    
        4560   13.6744261       14.4641676       14.0000000    
        4620   13.6647539       14.4559183       14.0000000    
        4680   13.6555738       14.4481955       14.0000000    
        4740   13.6472130       14.4411993       14.0000000    
        4800   13.6375408       14.4353008       14.0000000    
        4860   13.6291800       14.4303617       14.0000000    
        4920   13.6203279       14.4263687       14.0000000    
        4980   13.6121311       14.4229631       14.0000000    
        5040   13.6042624       14.4199800       14.0000000    
        5100   13.5934429       14.4174128       14.0000000    
        5160   13.5793438       14.4152985       14.0000000    
        5220   13.5673771       14.4136658       14.0000000    
        5280   13.5552464       14.4125986       14.0000000    
        5340   13.5421314       14.4121866       14.0000000    
        5400   13.5306559       14.4123545       14.0000000    
        5460   13.5175409       14.4128113       14.0000000    
        5520   13.5034428       14.4131136       14.0000000    
        5580   13.4893446       14.4128618       14.0000000    
        5640   13.4754095       14.4121513       14.0000000    
        5700   13.4619675       14.4115534       14.0000000    
        5760   13.4501638       14.4113827       14.0000000    
        5820   13.4375410       14.4120293       14.0000000    
        5880   13.4239340       14.4132843       14.0000000    
        5940   13.4098358       14.4147844       14.0000000    
        6000   13.3954096       14.4169893       14.0000000    
        6060   13.3845901       14.4202814       14.0000000    
        6120   13.3754101       14.4248409       14.0000000    
        6180   13.3673773       14.4307756       14.0000000    
        6240   13.3604918       14.4382591       14.0000000    
        6300   13.3491802       14.4472036       14.0000000    
        6360   13.3396721       14.4568291       14.0000000    
        6420   13.3334427       14.4659882       14.0000000    
        6480   13.3255739       14.4741039       14.0000000    
        6540   13.3183603       14.4810076       14.0000000    
        6600   13.3113117       14.4866982       14.0000000    
        6660   13.3029509       14.4914389       14.0000000    
        6720   13.2904921       14.4953966       14.0000000    
        6780   13.2755737       14.4982376       14.0000000    
        6840   13.2593441       14.4997492       14.0000000    
        6900   13.2475414       14.4999294       14.0000000    
        6960   13.2372131       14.4987879       14.0000000    
        7020   13.2296724       14.4963789       14.0000000    
        7080   13.2237701       14.4927940       14.0000000    
        7140   13.2175407       14.4882650       14.0000000    
        7200   13.2098360       14.4832802       13.1400003    
        7260   13.2006559       14.4779930       13.1400003    
        7320   13.1896725       14.4728346       13.1400003    
        7380   13.1813116       14.4682121       13.1400003    
        7440   13.1747541       14.4642668       13.1400003    
        7500   13.1701641       14.4609566       13.1400003    
        7560   13.1649179       14.4582500       13.1400003    
        7620   13.1586885       14.4561815       13.1400003    
        7680   13.1519670       14.4546795       13.1400003    
        7740   13.1437702       14.4540300       13.1400003    
        7800   13.1378689       14.4546423       13.1400003    
        7860   13.1327868       14.4562321       13.1400003    
        7920   13.1240988       14.4586449       13.1400003    
        7980   13.1144266       14.4617004       13.1400003    
        8040   13.1070490       14.4652681       13.1400003    
        8100   13.1016397       14.4692497       13.1400003    
        8160   13.0967216       14.4735966       13.1400003    
        8220   13.0919676       14.4781895       13.1400003    
        8280   13.0855742       14.4829588       13.1400003    
        8340   13.0773773       14.4878302       13.1400003    
        8400   13.0680332       14.4923239       13.1400003    
        8460   13.0591803       14.4963808       13.1400003    
        8520   13.0493441       14.4997473       13.1400003    
        8580   13.0427866       14.5025158       13.1400003    
        8640   13.0360651       14.5046892       13.1400003    
        8700   13.0290165       14.5061283       13.1400003    
        8760   13.0240984       14.5067673       13.1400003    
        8820   13.0188522       14.5066633       13.1400003    
        8880   13.0132790       14.5058470       13.1400003    
        8940   13.0088520       14.5043449       13.1400003    
        9000   13.0036068       14.5022564       13.1400003    
        9060   12.9977045       14.4996090       13.1400003    
        9120   12.9924593       14.4965963       13.1400003    
        9180   12.9885244       14.4935999       13.1400003    
        9240   12.9839344       14.4908018       13.1400003    
        9300   12.9796724       14.4877672       13.1400003    
        9360   12.9765577       14.4841290       13.1400003    
        9420   12.9731150       14.4792795       13.1400003    
        9480   12.9683609       14.4733009       13.1400003    
        9540   12.9622955       14.4663429       13.1400003    
        9600   12.9545898       14.4585619       13.1400003    
        9660   12.9493446       14.4501915       13.1400003    
        9720   12.9455738       14.4415531       13.1400003    
        9780   12.9409838       14.4329729       13.1400003    
        9840   12.9352455       14.4247189       13.1400003    
        9900   12.9300003       14.4171562       13.1400003    
        9960   12.9262295       14.4105120       13.1400003    
       10020   12.9236069       14.4048414       13.1400003    
       10080   12.9206562       14.4001122       13.1400003    
       10140   12.9168854       14.3962107       13.1400003    
       10200   12.9118032       14.3929939       13.1400003    
       10260   12.9072132       14.3905210       13.1400003    
       10320   12.9022951       14.3887959       13.1400003    
       10380   12.8985243       14.3879061       13.1400003    
       10440   12.8947544       14.3879890       13.1400003    
       10500   12.8931150       14.3891258       13.1400003    
       10560   12.8918037       14.3913784       13.1400003    
       10620   12.8913116       14.3946695       13.1400003    
       10680   12.8913116       14.3987551       13.1400003    
       10740   12.8918037       14.4034948       13.1400003    
       10800   12.8944263       14.4082842       12.8599997    
       10860   12.8959017       14.4127884       12.8599997    
       10920   12.8957376       14.4166288       12.8599997    
       10980   12.8955736       14.4194603       12.8599997    
       11040   12.8952456       14.4211969       12.8599997    
       11100   12.8939342       14.4219751       12.8599997    
       11160   12.8911476       14.4221249       12.8599997    
       11220   12.8904915       14.4220591       12.8599997    
       11280   12.8896723       14.4222383       12.8599997    
       11340   12.8895082       14.4226904       12.8599997    
       11400   12.8896723       14.4232616       12.8599997    
       11460   12.8904915       14.4241972       12.8599997    
       11520   12.8911476       14.4254208       12.8599997    
       11580   12.8909836       14.4268026       12.8599997    
       11640   12.8927870       14.4282246       12.8599997    
       11700   12.8937702       14.4295444       12.8599997    
       11760   12.8926229       14.4307127       12.8599997    
       11820   12.8908195       14.4316740       12.8599997    
       11880   12.8901644       14.4323568       12.8599997    
       11940   12.8918037       14.4326639       12.8599997    
       12000   12.8949184       14.4326258       12.8599997    
       12060   12.8980331       14.4323339       12.8599997    
       12120   12.9001637       14.4318924       12.8599997    
       12180   12.9031143       14.4313860       12.8599997    
       12240   12.9065571       14.4309044       12.8599997    
       12300   12.9106560       14.4306574       12.8599997    
       12360   12.9137707       14.4307766       12.8599997    
       12420   12.9157381       14.4312868       12.8599997    
       12480   12.9181967       14.4322233       12.8599997    
       12540   12.9221315       14.4335899       12.8599997    
       12600   12.9267216       14.4352713       12.8599997    
       12660   12.9319668       14.4372921       12.8599997    
       12720   12.9362297       14.4396935       12.8599997    
       12780   12.9380331       14.4425077       12.8599997    
       12840   12.9378691       14.4456205       12.8599997    
       12900   12.9383602       14.4489298       12.8599997    
       12960   12.9393444       14.4523640       12.8599997    
       13020   12.9381971       14.4558983       12.8599997    
       13080   12.9344263       14.4595318       12.8599997    
       13140   12.9314756       14.4632301       12.8599997    
       13200   12.9293442       14.4669924       12.8599997    
       13260   12.9285250       14.4707499       12.8599997    
       13320   12.9262295       14.4743662       12.8599997    
       13380   12.9227867       14.4777536       12.8599997    
       13440   12.9191799       14.4808273       12.8599997    
       13500   12.9165573       14.4835014       12.8599997    
       13560   12.9150820       14.4856987       12.8599997    
       13620   12.9129505       14.4873247       12.8599997    
       13680   12.9091806       14.4882708       12.8599997    
       13740   12.9039345       14.4884157       12.8599997    
       13800   12.8990164       14.4876280       12.8599997    
       13860   12.8944263       14.4857731       12.8599997    
       13920   12.8898363       14.4826984       12.8599997    
       13980   12.8847542       14.4782152       12.8599997    
       14040   12.8790159       14.4723034       12.8599997    
       14100   12.8736067       14.4651737       12.8599997    
       14160   12.8672132       14.4571733       12.8599997    
       14220   12.8593445       14.4487362       12.8599997    
       14280   12.8503275       14.4404335       12.8599997    
       14340   12.8411474       14.4328403       12.8599997    
       14400   12.8308201       14.4263783       13.0900002    
       14460   12.8177052       14.4211092       13.0900002    
       14520   12.8054094       14.4168739       13.0900002    
       14580   12.7945900       14.4134188       13.0900002    
       14640   12.7860651       14.4104652       13.0900002    
       14700   12.7790165       14.4076977       13.0900002    
       14760   12.7711477       14.4047489       13.0900002    
       14820   12.7632790       14.4012613       13.0900002    
       14880   12.7544260       14.3970013       13.0900002    
       14940   12.7454100       14.3918619       13.0900002    
       15000   12.7367210       14.3858700       13.0900002    
       15060   12.7293444       14.3791857       13.0900002    
       15120   12.7239342       14.3720064       13.0900002    
       15180   12.7193441       14.3644266       13.0900002    
       15240   12.7147541       14.3563709       13.0900002    
       15300   12.7104921       14.3478060       13.0900002    
       15360   12.7068853       14.3387709       13.0900002    
       15420   12.7044258       14.3295584       13.0900002    
       15480   12.7032785       14.3208408       13.0900002    
       15540   12.7037706       14.3138227       13.0900002    
       15600   12.7037706       14.3090773       13.0900002    
       15660   12.7032785       14.3054743       13.0900002    
       15720   12.7026234       14.3016958       13.0900002    
