 20190616
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   10.7616396       11.0993509       10.7700005    
        3720   10.7555742       11.1081228       10.7700005    
        3780   10.7539349       11.1155529       10.7700005    
        3840   10.7518034       11.1217747       10.7700005    
        3900   10.7491808       11.1270409       10.7700005    
        3960   10.7463932       11.1315279       10.7700005    
        4020   10.7467213       11.1351480       10.7700005    
        4080   10.7483606       11.1377077       10.7700005    
        4140   10.7509832       11.1387739       10.7700005    
        4200   10.7555742       11.1376753       10.7700005    
        4260   10.7595081       11.1335621       10.7700005    
        4320   10.7621307       11.1261854       10.7700005    
        4380   10.7647543       11.1162844       10.7700005    
        4440   10.7655735       11.1053734       10.7700005    
        4500   10.7663937       11.0944510       10.7700005    
        4560   10.7677050       11.0837469       10.7700005    
        4620   10.7724590       11.0734224       10.7700005    
        4680   10.7806559       11.0636749       10.7700005    
        4740   10.7880325       11.0547094       10.7700005    
        4800   10.7945900       11.0465651       10.7700005    
        4860   10.8037701       11.0390368       10.7700005    
        4920   10.8129511       11.0318518       10.7700005    
        4980   10.8204918       11.0249252       10.7700005    
        5040   10.8278685       11.0184975       10.7700005    
        5100   10.8377047       11.0130606       10.7700005    
        5160   10.8455734       11.0090351       10.7700005    
        5220   10.8509836       11.0065002       10.7700005    
        5280   10.8580332       11.0050831       10.7700005    
        5340   10.8667212       11.0041714       10.7700005    
        5400   10.8750820       11.0032101       10.7700005    
        5460   10.8804922       11.0019884       10.7700005    
        5520   10.8840981       11.0004873       10.7700005    
        5580   10.8877048       10.9988680       10.7700005    
        5640   10.8906555       10.9974518       10.7700005    
        5700   10.8932791       10.9965076       10.7700005    
        5760   10.8967209       10.9961395       10.7700005    
        5820   10.9026232       10.9962530       10.7700005    
        5880   10.9054098       10.9966125       10.7700005    
        5940   10.9086885       10.9969196       10.7700005    
        6000   10.9131145       10.9967651       10.7700005    
        6060   10.9160652       10.9956083       10.7700005    
        6120   10.9190168       10.9930058       10.7700005    
        6180   10.9222946       10.9887886       10.7700005    
        6240   10.9252462       10.9831066       10.7700005    
        6300   10.9259014       10.9761848       10.7700005    
        6360   10.9268856       10.9682922       10.7700005    
        6420   10.9278688       10.9595375       10.7700005    
        6480   10.9304914       10.9504042       10.7700005    
        6540   10.9331150       10.9415436       10.7700005    
        6600   10.9344263       10.9333391       10.7700005    
        6660   10.9372129       10.9258289       10.7700005    
        6720   10.9406557       10.9189129       10.7700005    
        6780   10.9409838       10.9126539       10.7700005    
        6840   10.9386883       10.9070673       10.7700005    
        6900   10.9363937       10.9023209       10.7700005    
        6960   10.9352455       10.8987036       10.7700005    
        7020   10.9347544       10.8963337       10.7700005    
        7080   10.9327869       10.8950062       10.7700005    
        7140   10.9306555       10.8942871       10.7700005    
        7200   10.9270496       10.8937006       10.7700005    
        7260   10.9236069       10.8928671       10.9600000    
        7320   10.9219675       10.8921041       10.9600000    
        7380   10.9213114       10.8918581       10.9600000    
        7440   10.9180326       10.8920956       10.9600000    
        7500   10.9157381       10.8925171       10.9600000    
        7560   10.9145899       10.8926105       10.9600000    
        7620   10.9124594       10.8919964       10.9600000    
        7680   10.9080324       10.8907080       10.9600000    
        7740   10.9047537       10.8893728       10.9600000    
        7800   10.9014750       10.8889427       10.9600000    
        7860   10.8960657       10.8904867       10.9600000    
        7920   10.8898363       10.8944683       10.9600000    
        7980   10.8827868       10.9004345       10.9600000    
        8040   10.8749180       10.9071150       10.9600000    
        8100   10.8691807       10.9133463       10.9600000    
        8160   10.8649178       10.9189291       10.9600000    
        8220   10.8603277       10.9240599       10.9600000    
        8280   10.8542624       10.9287519       10.9600000    
        8340   10.8472128       10.9328394       10.9600000    
        8400   10.8439341       10.9362869       10.9600000    
        8460   10.8409834       10.9393044       10.9600000    
        8520   10.8339348       10.9422064       10.9600000    
        8580   10.8267212       10.9450998       10.9600000    
        8640   10.8204918       10.9476595       10.9600000    
        8700   10.8144264       10.9494486       10.9600000    
        8760   10.8067217       10.9504375       10.9600000    
        8820   10.7980328       10.9509211       10.9600000    
        8880   10.7916393       10.9512224       10.9600000    
        8940   10.7839346       10.9516563       10.9600000    
        9000   10.7750816       10.9524527       10.9600000    
        9060   10.7654095       10.9535017       10.9600000    
        9120   10.7581968       10.9543390       10.9600000    
        9180   10.7506561       10.9545031       10.9600000    
        9240   10.7416391       10.9538946       10.9600000    
        9300   10.7321310       10.9524231       10.9600000    
        9360   10.7224588       10.9499083       10.9600000    
        9420   10.7124586       10.9463768       10.9600000    
        9480   10.7013111       10.9420805       10.9600000    
        9540   10.6929512       10.9371138       10.9600000    
        9600   10.6840982       10.9315071       10.9600000    
        9660   10.6770496       10.9255142       10.9600000    
        9720   10.6711473       10.9197130       10.9600000    
        9780   10.6655741       10.9145899       10.9600000    
        9840   10.6590166       10.9101334       10.9600000    
        9900   10.6518030       10.9061480       10.9600000    
        9960   10.6449184       10.9025478       10.9600000    
       10020   10.6370487       10.8992872       10.9600000    
       10080   10.6281967       10.8959322       10.9600000    
       10140   10.6175413       10.8918295       10.9600000    
       10200   10.6057377       10.8866205       10.9600000    
       10260   10.5950823       10.8805447       10.9600000    
       10320   10.5842619       10.8740902       10.9600000    
       10380   10.5745897       10.8673077       10.9600000    
       10440   10.5645905       10.8598871       10.9600000    
       10500   10.5550823       10.8512163       10.9600000    
       10560   10.5460653       10.8408127       10.9600000    
       10620   10.5372133       10.8289261       10.9600000    
       10680   10.5288525       10.8165445       10.9600000    
       10740   10.5218029       10.8049755       10.9600000    
       10800   10.5152454       10.7953644       10.9600000    
       10860   10.5100002       10.7881298       10.4300003    
       10920   10.5031147       10.7826385       10.4300003    
       10980   10.4963932       10.7780199       10.4300003    
