 20190125
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   18.0777054       19.1616039       17.8700008    
        3720   18.0740986       19.1815662       17.8700008    
        3780   18.0762291       19.1993351       17.8700008    
        3840   18.0777054       19.2157726       17.8700008    
        3900   18.0767212       19.2313499       17.8700008    
        3960   18.0742626       19.2452755       17.8700008    
        4020   18.0677052       19.2557373       17.8700008    
        4080   18.0603275       19.2619438       17.8700008    
        4140   18.0563927       19.2638645       17.8700008    
        4200   18.0555744       19.2634010       17.8700008    
        4260   18.0552464       19.2630405       17.8700008    
        4320   18.0540981       19.2642593       17.8700008    
        4380   18.0550823       19.2699623       17.8700008    
        4440   18.0608196       19.2819099       17.8700008    
        4500   18.0726223       19.3002777       17.8700008    
        4560   18.0831146       19.3239765       17.8700008    
        4620   18.0924587       19.3502312       17.8700008    
        4680   18.1019669       19.3756943       17.8700008    
        4740   18.1170483       19.3980942       17.8700008    
        4800   18.1368847       19.4159737       17.8700008    
        4860   18.1573772       19.4288578       17.8700008    
        4920   18.1759014       19.4368286       17.8700008    
        4980   18.1939335       19.4401112       17.8700008    
        5040   18.2083607       19.4399052       17.8700008    
        5100   18.2229500       19.4379749       17.8700008    
        5160   18.2368851       19.4359035       17.8700008    
        5220   18.2496719       19.4344177       17.8700008    
        5280   18.2634430       19.4339199       17.8700008    
        5340   18.2790165       19.4347649       17.8700008    
        5400   18.2924595       19.4377499       17.8700008    
        5460   18.3099995       19.4435425       17.8700008    
        5520   18.3301640       19.4522266       17.8700008    
        5580   18.3509827       19.4627476       17.8700008    
        5640   18.3752460       19.4733715       17.8700008    
        5700   18.4014759       19.4843082       17.8700008    
        5760   18.4319668       19.4981174       17.8700008    
        5820   18.4660664       19.5155315       17.8700008    
        5880   18.5062294       19.5350571       17.8700008    
        5940   18.5465565       19.5551052       17.8700008    
        6000   18.5849190       19.5749569       17.8700008    
        6060   18.6209831       19.5931797       17.8700008    
        6120   18.6527863       19.6079674       17.8700008    
        6180   18.6818027       19.6200504       17.8700008    
        6240   18.7106552       19.6310501       17.8700008    
        6300   18.7408199       19.6421623       17.8700008    
        6360   18.7760658       19.6534863       17.8700008    
        6420   18.8098354       19.6645851       17.8700008    
        6480   18.8424587       19.6742020       17.8700008    
        6540   18.8752460       19.6815586       17.8700008    
        6600   18.9113121       19.6872330       17.8700008    
        6660   18.9500008       19.6923256       17.8700008    
        6720   18.9898357       19.6987915       17.8700008    
        6780   19.0244255       19.7074013       17.8700008    
        6840   19.0539341       19.7183571       17.8700008    
        6900   19.0845909       19.7311039       17.8700008    
        6960   19.1118031       19.7443352       17.8700008    
        7020   19.1337700       19.7564526       17.8700008    
        7080   19.1554108       19.7665768       17.8700008    
        7140   19.1796722       19.7754974       17.8700008    
        7200   19.2059021       19.7835541       17.8700008    
        7260   19.2299995       19.7903748       19.1700001    
        7320   19.2542629       19.7950687       19.1700001    
        7380   19.2763939       19.7963104       19.1700001    
        7440   19.2954102       19.7939262       19.1700001    
        7500   19.3190155       19.7900352       19.1700001    
        7560   19.3418026       19.7880592       19.1700001    
        7620   19.3644257       19.7908516       19.1700001    
        7680   19.3916397       19.7985439       19.1700001    
        7740   19.4237709       19.8074875       19.1700001    
        7800   19.4567223       19.8135681       19.1700001    
        7860   19.4895077       19.8161240       19.1700001    
        7920   19.5183601       19.8165150       19.1700001    
        7980   19.5483608       19.8152046       19.1700001    
        8040   19.5803280       19.8120117       19.1700001    
        8100   19.6144257       19.8083515       19.1700001    
        8160   19.6465569       19.8057194       19.1700001    
        8220   19.6785240       19.8041267       19.1700001    
        8280   19.7068844       19.8027325       19.1700001    
        8340   19.7291794       19.8007889       19.1700001    
        8400   19.7462292       19.7990723       19.1700001    
        8460   19.7596722       19.7995892       19.1700001    
        8520   19.7754097       19.8042374       19.1700001    
        8580   19.7924595       19.8130074       19.1700001    
        8640   19.8098354       19.8246555       19.1700001    
        8700   19.8255730       19.8377285       19.1700001    
        8760   19.8473778       19.8509884       19.1700001    
        8820   19.8732796       19.8638515       19.1700001    
        8880   19.9004917       19.8757706       19.1700001    
        8940   19.9267216       19.8862743       19.1700001    
        9000   19.9524593       19.8943386       19.1700001    
        9060   19.9796715       19.8988419       19.1700001    
        9120   20.0019665       19.8994904       19.1700001    
        9180   20.0198364       19.8973522       19.1700001    
        9240   20.0345898       19.8947906       19.1700001    
        9300   20.0416393       19.8933868       19.1700001    
        9360   20.0431156       19.8926353       19.1700001    
        9420   20.0396729       19.8919334       19.1700001    
        9480   20.0319672       19.8913994       19.1700001    
        9540   20.0177040       19.8902702       19.1700001    
        9600   20.0063934       19.8875084       19.1700001    
        9660   20.0009842       19.8833160       19.1700001    
        9720   19.9973774       19.8787823       19.1700001    
        9780   19.9983616       19.8738518       19.1700001    
        9840   20.0095081       19.8682575       19.1700001    
        9900   20.0262299       19.8618793       19.1700001    
        9960   20.0381966       19.8545399       19.1700001    
       10020   20.0422955       19.8458977       19.1700001    
       10080   20.0478687       19.8365059       19.1700001    
       10140   20.0650826       19.8274803       19.1700001    
       10200   20.0886879       19.8192806       19.1700001    
       10260   20.1045895       19.8121948       19.1700001    
       10320   20.1088524       19.8061466       19.1700001    
       10380   20.1088524       19.8005772       19.1700001    
       10440   20.1108189       19.7949085       19.1700001    
       10500   20.1137714       19.7889538       19.1700001    
       10560   20.1178684       19.7828636       19.1700001    
       10620   20.1262302       19.7772465       19.1700001    
       10680   20.1426239       19.7724533       19.1700001    
       10740   20.1591797       19.7676735       19.1700001    
       10800   20.1729507       19.7628975       19.1700001    
       10860   20.1896725       19.7578869       20.1700001    
       10920   20.2081966       19.7521019       20.1700001    
       10980   20.2278690       19.7456779       20.1700001    
       11040   20.2473774       19.7387962       20.1700001    
       11100   20.2647533       19.7304211       20.1700001    
       11160   20.2801647       19.7194023       20.1700001    
       11220   20.2959023       19.7051220       20.1700001    
       11280   20.3073769       19.6881599       20.1700001    
       11340   20.3142624       19.6724243       20.1700001    
       11400   20.3208199       19.6605282       20.1700001    
       11460   20.3280334       19.6512108       20.1700001    
       11520   20.3327866       19.6425972       20.1700001    
       11580   20.3383598       19.6334152       20.1700001    
       11640   20.3418026       19.6237507       20.1700001    
       11700   20.3388519       19.6138783       20.1700001    
       11760   20.3288517       19.6038284       20.1700001    
       11820   20.3150826       19.5935421       20.1700001    
       11880   20.3029499       19.5831852       20.1700001    
       11940   20.2947540       19.5732594       20.1700001    
       12000   20.2904911       19.5637684       20.1700001    
       12060   20.2886887       19.5542221       20.1700001    
       12120   20.2901630       19.5443573       20.1700001    
       12180   20.2911472       19.5340919       20.1700001    
       12240   20.2921314       19.5232124       20.1700001    
       12300   20.2916393       19.5114632       20.1700001    
       12360   20.2921314       19.4988651       20.1700001    
       12420   20.2872124       19.4856110       20.1700001    
       12480   20.2816391       19.4720097       20.1700001    
       12540   20.2727871       19.4584694       20.1700001    
