 20190121
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.0125828       17.6982651       15.8999996    
        3720   16.0160828       17.7003937       15.8999996    
        3780   16.0182495       17.6988373       15.8999996    
        3840   16.0202503       17.6936073       15.8999996    
        3900   16.0234165       17.6860886       15.8999996    
        3960   16.0277500       17.6793079       15.8999996    
        4020   16.0302505       17.6762886       15.8999996    
        4080   16.0324173       17.6782608       15.8999996    
        4140   16.0370827       17.6841469       15.8999996    
        4200   16.0409164       17.6921673       15.8999996    
        4260   16.0430832       17.7004967       15.8999996    
        4320   16.0457497       17.7081261       15.8999996    
        4380   16.0490837       17.7142830       15.8999996    
        4440   16.0514164       17.7192211       15.8999996    
        4500   16.0524158       17.7214794       15.8999996    
        4560   16.0550842       17.7196064       15.8999996    
        4620   16.0532494       17.7126102       15.8999996    
        4680   16.0517502       17.7009926       15.8999996    
        4740   16.0554161       17.6865139       15.8999996    
        4800   16.0575829       17.6706142       15.8999996    
        4860   16.0513325       17.6543083       15.8999996    
        4920   16.0561676       17.6394234       15.8999996    
        4980   16.0668335       17.6277924       15.8999996    
        5040   16.0795002       17.6196938       15.8999996    
        5100   16.0861664       17.6148319       15.8999996    
        5160   16.0896664       17.6124249       15.8999996    
        5220   16.0928326       17.6106529       15.8999996    
        5280   16.0903339       17.6075897       15.8999996    
        5340   16.0878334       17.6017418       15.8999996    
        5400   16.0896664       17.5935287       15.8999996    
        5460   16.0898342       17.5841217       15.8999996    
        5520   16.0855007       17.5746117       15.8999996    
        5580   16.0816669       17.5662041       15.8999996    
        5640   16.0801659       17.5597401       15.8999996    
        5700   16.0791664       17.5552616       15.8999996    
        5760   16.0785007       17.5518188       15.8999996    
        5820   16.0801659       17.5478458       15.8999996    
        5880   16.0903339       17.5422344       15.8999996    
        5940   16.1026669       17.5352440       15.8999996    
        6000   16.1106663       17.5283241       15.8999996    
        6060   16.1206665       17.5229359       15.8999996    
        6120   16.1263332       17.5185719       15.8999996    
        6180   16.1320000       17.5132446       15.8999996    
        6240   16.1398335       17.5043812       15.8999996    
        6300   16.1456661       17.4917030       15.8999996    
        6360   16.1528339       17.4772797       15.8999996    
        6420   16.1630001       17.4630623       15.8999996    
        6480   16.1728325       17.4494247       15.8999996    
        6540   16.1816673       17.4358997       15.8999996    
        6600   16.1928329       17.4217052       15.8999996    
        6660   16.1956673       17.4067249       15.8999996    
        6720   16.1955929       17.3915672       15.8999996    
        6780   16.1919994       17.3774319       15.8999996    
        6840   16.1876659       17.3653107       15.8999996    
        6900   16.1833324       17.3559074       15.8999996    
        6960   16.1798325       17.3483772       15.8999996    
        7020   16.1784992       17.3413448       15.8999996    
        7080   16.1783333       17.3335133       15.8999996    
        7140   16.1784992       17.3236179       15.8999996    
        7200   16.1818333       17.3119736       15.8999996    
        7260   16.1830006       17.3000870       15.6700001    
        7320   16.1805000       17.2883949       15.6700001    
        7380   16.1791668       17.2768612       15.6700001    
        7440   16.1748333       17.2668076       15.6700001    
        7500   16.1700001       17.2584419       15.6700001    
        7560   16.1634998       17.2501698       15.6700001    
        7620   16.1581669       17.2404461       15.6700001    
        7680   16.1551666       17.2291641       15.6700001    
        7740   16.1504993       17.2172470       15.6700001    
        7800   16.1456661       17.2055759       15.6700001    
        7860   16.1501675       17.1951828       15.6700001    
        7920   16.1548328       17.1871071       15.6700001    
        7980   16.1569996       17.1824303       15.6700001    
        8040   16.1563339       17.1799755       15.6700001    
        8100   16.1595001       17.1765671       15.6700001    
        8160   16.1630001       17.1707153       15.6700001    
        8220   16.1608334       17.1636143       15.6700001    
        8280   16.1588326       17.1568508       15.6700001    
        8340   16.1573334       17.1526089       15.6700001    
        8400   16.1571674       17.1528454       15.6700001    
        8460   16.1598339       17.1581287       15.6700001    
        8520   16.1620007       17.1661549       15.6700001    
        8580   16.1626663       17.1734314       15.6700001    
        8640   16.1590004       17.1779041       15.6700001    
        8700   16.1595001       17.1792126       15.6700001    
        8760   16.1676674       17.1778831       15.6700001    
        8820   16.1761665       17.1743641       15.6700001    
        8880   16.1811676       17.1693039       15.6700001    
        8940   16.1860008       17.1635303       15.6700001    
        9000   16.1911659       17.1569595       15.6700001    
        9060   16.1988335       17.1491947       15.6700001    
        9120   16.2059994       17.1407967       15.6700001    
        9180   16.2150002       17.1320820       15.6700001    
        9240   16.2226658       17.1228428       15.6700001    
        9300   16.2269993       17.1123962       15.6700001    
        9360   16.2280006       17.0996838       15.6700001    
        9420   16.2339993       17.0853348       15.6700001    
        9480   16.2451668       17.0722160       15.6700001    
        9540   16.2538338       17.0617790       15.6700001    
        9600   16.2609997       17.0536461       15.6700001    
