 20190223
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   17.6634426       17.7375412       17.7999992    
        3720   17.6775417       17.7153702       17.7999992    
        3780   17.6901646       17.6936169       17.7999992    
        3840   17.7006550       17.6723461       17.7999992    
        3900   17.7103271       17.6510811       17.7999992    
        3960   17.7183609       17.6296577       17.7999992    
        4020   17.7231140       17.6089211       17.7999992    
        4080   17.7244263       17.5904579       17.7999992    
        4140   17.7234421       17.5757179       17.7999992    
        4200   17.7240982       17.5649891       17.7999992    
        4260   17.7268848       17.5571251       17.7999992    
        4320   17.7291794       17.5509586       17.7999992    
        4380   17.7332783       17.5461998       17.7999992    
        4440   17.7340984       17.5425053       17.7999992    
        4500   17.7345905       17.5391674       17.7999992    
        4560   17.7380333       17.5345364       17.7999992    
        4620   17.7399998       17.5279579       17.7999992    
        4680   17.7406559       17.5203800       17.7999992    
        4740   17.7381973       17.5135078       17.7999992    
        4800   17.7375412       17.5086021       17.7999992    
        4860   17.7372131       17.5049210       17.7999992    
        4920   17.7378693       17.5003262       17.7999992    
        4980   17.7388515       17.4951134       17.7999992    
        5040   17.7403278       17.4906406       17.7999992    
        5100   17.7399998       17.4873734       17.7999992    
        5160   17.7373772       17.4858265       17.7999992    
        5220   17.7318039       17.4860306       17.7999992    
        5280   17.7218037       17.4870434       17.7999992    
        5340   17.7108192       17.4877625       17.7999992    
        5400   17.6980324       17.4877262       17.7999992    
        5460   17.6877041       17.4876080       17.7999992    
        5520   17.6778698       17.4885311       17.7999992    
        5580   17.6654091       17.4905701       17.7999992    
        5640   17.6590157       17.4918137       17.7999992    
        5700   17.6488533       17.4904232       17.7999992    
        5760   17.6344261       17.4869041       17.7999992    
        5820   17.6242619       17.4826603       17.7999992    
        5880   17.6183605       17.4783344       17.7999992    
        5940   17.6147537       17.4745026       17.7999992    
        6000   17.6096725       17.4715919       17.7999992    
        6060   17.6044254       17.4694614       17.7999992    
        6120   17.5995083       17.4677067       17.7999992    
        6180   17.5914745       17.4663734       17.7999992    
        6240   17.5837708       17.4661255       17.7999992    
        6300   17.5772133       17.4668198       17.7999992    
        6360   17.5770493       17.4678154       17.7999992    
        6420   17.5801640       17.4685974       17.7999992    
        6480   17.5888519       17.4686756       17.7999992    
        6540   17.5968857       17.4679260       17.7999992    
        6600   17.6047535       17.4674377       17.7999992    
        6660   17.6163940       17.4682999       17.7999992    
        6720   17.6298351       17.4712448       17.7999992    
        6780   17.6391811       17.4764423       17.7999992    
        6840   17.6462288       17.4830608       17.7999992    
        6900   17.6495075       17.4889069       17.7999992    
