 20190630
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   10.1885242       11.1486912       10.1899996    
        3720   10.1793442       11.1688738       10.1899996    
        3780   10.1718035       11.1884995       10.1899996    
        3840   10.1695080       11.2077122       10.1899996    
        3900   10.1677046       11.2262764       10.1899996    
        3960   10.1657381       11.2435827       10.1899996    
        4020   10.1603279       11.2590799       10.1899996    
        4080   10.1575413       11.2725267       10.1899996    
        4140   10.1516390       11.2841511       10.1899996    
        4200   10.1431150       11.2944822       10.1899996    
        4260   10.1345901       11.3041639       10.1899996    
        4320   10.1350822       11.3136606       10.1899996    
        4380   10.1347542       11.3232431       10.1899996    
        4440   10.1252460       11.3327675       10.1899996    
        4500   10.1152458       11.3414774       10.1899996    
        4560   10.1080332       11.3485918       10.1899996    
        4620   10.0998363       11.3538551       10.1899996    
        4680   10.0932789       11.3575220       10.1899996    
        4740   10.0867214       11.3600101       10.1899996    
        4800   10.0778685       11.3619728       10.1899996    
        4860   10.0685244       11.3638878       10.1899996    
        4920   10.0580330       11.3659267       10.1899996    
        4980   10.0491800       11.3681812       10.1899996    
        5040   10.0422955       11.3710155       10.1899996    
        5100   10.0332785       11.3748360       10.1899996    
        5160   10.0232782       11.3792467       10.1899996    
        5220   10.0163937       11.3834467       10.1899996    
        5280   10.0104914       11.3873053       10.1899996    
        5340   10.0049181       11.3911009       10.1899996    
        5400   9.99918079       11.3952007       10.1899996    
        5460   9.99377060       11.3998709       10.1899996    
        5520   9.99196720       11.4048586       10.1899996    
        5580   9.98999977       11.4095068       10.1899996    
        5640   9.98786926       11.4129086       10.1899996    
        5700   9.98278713       11.4140148       10.1899996    
        5760   9.97786903       11.4122610       10.1899996    
        5820   9.97327900       11.4073830       10.1899996    
        5880   9.96688557       11.4011116       10.1899996    
        5940   9.95934391       11.3958120       10.1899996    
        6000   9.95262337       11.3914795       10.1899996    
        6060   9.94704914       11.3874741       10.1899996    
        6120   9.94081974       11.3836565       10.1899996    
        6180   9.93573761       11.3799438       10.1899996    
        6240   9.93295097       11.3762283       10.1899996    
        6300   9.92967224       11.3725319       10.1899996    
        6360   9.92721272       11.3687706       10.1899996    
        6420   9.92295074       11.3648548       10.1899996    
        6480   9.91885281       11.3607912       10.1899996    
        6540   9.91327858       11.3565884       10.1899996    
        6600   9.90721321       11.3519831       10.1899996    
        6660   9.90262318       11.3464146       10.1899996    
        6720   9.89967251       11.3394527       10.1899996    
        6780   9.89885235       11.3309917       10.1899996    
        6840   9.89737701       11.3216915       10.1899996    
        6900   9.89606571       11.3125515       10.1899996    
        6960   9.89377022       11.3038559       10.1899996    
        7020   9.88885212       11.2954693       10.1899996    
        7080   9.88459015       11.2873716       10.1899996    
        7140   9.88180351       11.2799616       10.1899996    
        7200   9.87967205       11.2735271       10.1899996    
        7260   9.87950802       11.2678537       10.1499996    
        7320   9.88180351       11.2626791       10.1499996    
        7380   9.88098335       11.2576408       10.1499996    
        7440   9.87770462       11.2524929       10.1499996    
        7500   9.87032795       11.2473001       10.1499996    
        7560   9.86344242       11.2423420       10.1499996    
        7620   9.85852432       11.2380028       10.1499996    
        7680   9.85524559       11.2346792       10.1499996    
        7740   9.85114765       11.2324114       10.1499996    
        7800   9.84901619       11.2307148       10.1499996    
        7860   9.84916687       11.2288990       10.1499996    
        7920   9.84916687       11.2268896       10.1499996    
        7980   9.84066677       11.2248907       10.1499996    
        8040   9.83283329       11.2227497       10.1499996    
        8100   9.82883358       11.2202520       10.1499996    
        8160   9.82600021       11.2176361       10.1499996    
        8220   9.82366657       11.2153692       10.1499996    
        8280   9.82416630       11.2134027       10.1499996    
        8340   9.82533360       11.2111816       10.1499996    
        8400   9.82600021       11.2079229       10.1499996    
        8460   9.82866669       11.2030716       10.1499996    
        8520   9.82950020       11.1962566       10.1499996    
        8580   9.83066654       11.1875782       10.1499996    
        8640   9.83183289       11.1777306       10.1499996    
        8700   9.83116627       11.1672306       10.1499996    
        8760   9.82866669       11.1568928       10.1499996    
        8820   9.82833290       11.1477766       10.1499996    
        8880   9.82716656       11.1401901       10.1499996    
        8940   9.82699966       11.1332207       10.1499996    
        9000   9.82616711       11.1260490       10.1499996    
        9060   9.82400036       11.1188021       10.1499996    
        9120   9.82033348       11.1115799       10.1499996    
        9180   9.81533337       11.1045370       10.1499996    
        9240   9.80866623       11.0980196       10.1499996    
        9300   9.80333328       11.0922451       10.1499996    
        9360   9.79883289       11.0866308       10.1499996    
        9420   9.79466629       11.0806961       10.1499996    
        9480   9.79100037       11.0745401       10.1499996    
        9540   9.78800011       11.0682144       10.1499996    
        9600   9.78499985       11.0616245       10.1499996    
        9660   9.78266621       11.0547361       10.1499996    
        9720   9.77999973       11.0476656       10.1499996    
        9780   9.77933311       11.0406284       10.1499996    
        9840   9.77900028       11.0337973       10.1499996    
        9900   9.77733326       11.0272951       10.1499996    
        9960   9.77600002       11.0213013       10.1499996    
       10020   9.77333355       11.0157270       10.1499996    
       10080   9.77299976       11.0100307       10.1499996    
       10140   9.77416706       11.0034304       10.1499996    
       10200   9.77649975       10.9954185       10.1499996    
       10260   9.77966690       10.9864206       10.1499996    
       10320   9.78199959       10.9773369       10.1499996    
       10380   9.78233337       10.9691191       10.1499996    
       10440   9.78033352       10.9617929       10.1499996    
       10500   9.77883339       10.9544811       10.1499996    
       10560   9.77766705       10.9469118       10.1499996    
       10620   9.77666664       10.9394102       10.1499996    
       10680   9.77600002       10.9321556       10.1499996    
       10740   9.77400017       10.9253731       10.1499996    
       10800   9.77216625       10.9195108       10.1499996    
       10860   9.76933289       10.9146423       9.75000000    
       10920   9.76583290       10.9103708       9.75000000    
       10980   9.76266670       10.9062376       9.75000000    
       11040   9.76033306       10.9019747       9.75000000    
       11100   9.75733376       10.8974686       9.75000000    
       11160   9.75466633       10.8927221       9.75000000    
       11220   9.75316620       10.8877783       9.75000000    
       11280   9.75100040       10.8825893       9.75000000    
       11340   9.74833298       10.8770008       9.75000000    
       11400   9.74633312       10.8709068       9.75000000    
       11460   9.74383354       10.8643064       9.75000000    
       11520   9.74229527       10.8569708       9.75000000    
       11580   9.73918056       10.8487759       9.75000000    
       11640   9.73606586       10.8402739       9.75000000    
       11700   9.73262310       10.8320570       9.75000000    
       11760   9.73032761       10.8241892       9.75000000    
       11820   9.72786903       10.8163452       9.75000000    
       11880   9.72672176       10.8083658       9.75000000    
       11940   9.72459030       10.8005695       9.75000000    
       12000   9.72114754       10.7935123       9.75000000    
       12060   9.71836090       10.7874250       9.75000000    
       12120   9.71606541       10.7823277       9.75000000    
       12180   9.71459007       10.7778492       9.75000000    
       12240   9.71327877       10.7733383       9.75000000    
       12300   9.71229553       10.7686205       9.75000000    
       12360   9.71147537       10.7634201       9.75000000    
       12420   9.71131134       10.7573614       9.75000000    
       12480   9.71000004       10.7503414       9.75000000    
       12540   9.70836067       10.7427235       9.75000000    
       12600   9.70672131       10.7350340       9.75000000    
       12660   9.70442581       10.7272778       9.75000000    
       12720   9.70393467       10.7193241       9.75000000    
       12780   9.70491791       10.7109861       9.75000000    
       12840   9.70590210       10.7022820       9.75000000    
       12900   9.70655727       10.6934032       9.75000000    
       12960   9.70655727       10.6841974       9.75000000    
       13020   9.70639324       10.6743135       9.75000000    
       13080   9.70541000       10.6635828       9.75000000    
       13140   9.70524597       10.6519928       9.75000000    
       13200   9.70541000       10.6395226       9.75000000    
       13260   9.70786858       10.6263733       9.75000000    
       13320   9.71049213       10.6127729       9.75000000    
       13380   9.71213150       10.5986834       9.75000000    
       13440   9.71295071       10.5839500       9.75000000    
       13500   9.71196747       10.5684347       9.75000000    
       13560   9.71016407       10.5520620       9.75000000    
       13620   9.70885277       10.5352945       9.75000000    
       13680   9.70852470       10.5188684       9.75000000    
       13740   9.70754051       10.5034361       9.75000000    
