 20180824
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   14.9501638       14.5102081       14.8999996    
        3660   14.9549179       14.5154629       14.8999996    
        3720   14.9593439       14.5217199       14.8999996    
        3780   14.9657373       14.5282784       14.8999996    
        3840   14.9749184       14.5344496       14.8999996    
        3900   14.9854097       14.5400639       14.8999996    
        3960   14.9996719       14.5454350       14.8999996    
        4020   15.0101643       14.5512991       14.8999996    
        4080   15.0198364       14.5585814       14.8999996    
        4140   15.0290165       14.5680304       14.8999996    
        4200   15.0362291       14.5803576       14.8999996    
        4260   15.0404921       14.5950069       14.8999996    
        4320   15.0436068       14.6112452       14.8999996    
        4380   15.0401640       14.6277399       14.8999996    
        4440   15.0293446       14.6441174       14.8999996    
        4500   15.0231152       14.6603565       14.8999996    
        4560   15.0198364       14.6767654       14.8999996    
        4620   15.0178690       14.6938219       14.8999996    
        4680   15.0193443       14.7112608       14.8999996    
        4740   15.0227871       14.7277460       14.8999996    
        4800   15.0240984       14.7419434       14.8999996    
        4860   15.0270491       14.7533102       14.8999996    
        4920   15.0286884       14.7616091       14.8999996    
        4980   15.0283604       14.7673044       14.8999996    
        5040   15.0288525       14.7719612       14.8999996    
        5100   15.0247545       14.7770414       14.8999996    
        5160   15.0160656       14.7840385       14.8999996    
        5220   15.0127869       14.7939377       14.8999996    
        5280   15.0149183       14.8064413       14.8999996    
        5340   15.0178690       14.8203526       14.8999996    
        5400   15.0231152       14.8345213       14.8999996    
        5460   15.0268850       14.8477793       14.8999996    
        5520   15.0270491       14.8591957       14.8999996    
        5580   15.0265570       14.8684597       14.8999996    
        5640   15.0249176       14.8755112       14.8999996    
        5700   15.0240984       14.8807497       14.8999996    
        5760   15.0255737       14.8847895       14.8999996    
        5820   15.0277052       14.8881855       14.8999996    
        5880   15.0281963       14.8916121       14.8999996    
        5940   15.0299997       14.8954668       14.8999996    
        6000   15.0311480       14.8999081       14.8999996    
        6060   15.0278692       14.9051113       14.8999996    
        6120   15.0244265       14.9110813       14.8999996    
        6180   15.0185242       14.9175282       14.8999996    
        6240   15.0145903       14.9238644       14.8999996    
        6300   15.0134430       14.9295712       14.8999996    
        6360   15.0139341       14.9342318       14.8999996    
        6420   15.0131149       14.9375572       14.8999996    
        6480   15.0103283       14.9395494       14.8999996    
        6540   15.0070496       14.9405785       14.8999996    
        6600   14.9991808       14.9413671       14.8999996    
        6660   14.9893446       14.9429560       14.8999996    
        6720   14.9806557       14.9461107       14.8999996    
        6780   14.9696722       14.9515953       14.8999996    
        6840   14.9577045       14.9588509       14.8999996    
        6900   14.9470491       14.9670296       14.8999996    
        6960   14.9377050       14.9753609       14.8999996    
        7020   14.9309835       14.9830685       14.8999996    
        7080   14.9240980       14.9897718       14.8999996    
        7140   14.9183607       14.9951763       14.8999996    
        7200   14.9113111       14.9992046       14.9399996    
        7260   14.9039345       15.0020304       14.9399996    
        7320   14.8963938       15.0038128       14.9399996    
        7380   14.8886881       15.0050659       14.9399996    
        7440   14.8781967       15.0060987       14.9399996    
        7500   14.8668852       15.0067530       14.9399996    
        7560   14.8534422       15.0063896       14.9399996    
        7620   14.8380327       15.0042276       14.9399996    
        7680   14.8245897       14.9997368       14.9399996    
        7740   14.8116398       14.9928093       14.9399996    
        7800   14.7998362       14.9840612       14.9399996    
        7860   14.7921314       14.9746714       14.9399996    
        7920   14.7883606       14.9650459       14.9399996    
        7980   14.7834425       14.9554281       14.9399996    
        8040   14.7790165       14.9459591       14.9399996    
        8100   14.7759018       14.9365940       14.9399996    
        8160   14.7739344       14.9271631       14.9399996    
        8220   14.7708197       14.9174042       14.9399996    
        8280   14.7672129       14.9074221       14.9399996    
        8340   14.7603283       14.8981276       14.9399996    
        8400   14.7534428       14.8903074       14.9399996    
        8460   14.7480326       14.8842802       14.9399996    
        8520   14.7419672       14.8798513       14.9399996    
        8580   14.7360659       14.8762579       14.9399996    
        8640   14.7316389       14.8724909       14.9399996    
        8700   14.7270489       14.8679247       14.9399996    
        8760   14.7254095       14.8621035       14.9399996    
        8820   14.7260656       14.8549480       14.9399996    
        8880   14.7286882       14.8467913       14.9399996    
        8940   14.7277050       14.8381462       14.9399996    
        9000   14.7252455       14.8296175       14.9399996    
        9060   14.7206554       14.8220739       14.9399996    
        9120   14.7159014       14.8162489       14.9399996    
        9180   14.7121315       14.8122854       14.9399996    
        9240   14.7106562       14.8099728       14.9399996    
        9300   14.7116394       14.8086586       14.9399996    
        9360   14.7104921       14.8075676       14.9399996    
        9420   14.7075405       14.8062925       14.9399996    
        9480   14.7040987       14.8047047       14.9399996    
        9540   14.7016392       14.8026953       14.9399996    
        9600   14.6988525       14.8001642       14.9399996    
        9660   14.6970491       14.7971182       14.9399996    
        9720   14.6968851       14.7937040       14.9399996    
        9780   14.6967211       14.7901459       14.9399996    
        9840   14.6967211       14.7866592       14.9399996    
        9900   14.6993446       14.7834377       14.9399996    
        9960   14.7019672       14.7807140       14.9399996    
       10020   14.7024593       14.7785854       14.9399996    
       10080   14.7026234       14.7769327       14.9399996    
       10140   14.7018032       14.7755308       14.9399996    
       10200   14.7004919       14.7741413       14.9399996    
       10260   14.7008200       14.7726088       14.9399996    
       10320   14.7027864       14.7707138       14.9399996    
       10380   14.7047539       14.7682734       14.9399996    
       10440   14.7055740       14.7653437       14.9399996    
       10500   14.7062292       14.7620859       14.9399996    
       10560   14.7068853       14.7586308       14.9399996    
       10620   14.7083607       14.7551146       14.9399996    
       10680   14.7086887       14.7516527       14.9399996    
       10740   14.7104921       14.7480917       14.9399996    
       10800   14.7121315       14.7441511       14.7600002    
       10860   14.7124586       14.7396240       14.7600002    
       10920   14.7147541       14.7344198       14.7600002    
       10980   14.7186890       14.7285271       14.7600002    
       11040   14.7239342       14.7220173       14.7600002    
       11100   14.7286882       14.7151213       14.7600002    
       11160   14.7299995       14.7082033       14.7600002    
       11220   14.7311478       14.7016468       14.7600002    
       11280   14.7329512       14.6957836       14.7600002    
       11340   14.7377052       14.6908360       14.7600002    
       11400   14.7440987       14.6869583       14.7600002    
       11460   14.7485247       14.6839972       14.7600002    
       11520   14.7468853       14.6816044       14.7600002    
       11580   14.7398357       14.6793509       14.7600002    
       11640   14.7309837       14.6768789       14.7600002    
       11700   14.7211475       14.6739817       14.7600002    
       11760   14.7101641       14.6706047       14.7600002    
       11820   14.6977053       14.6668186       14.7600002    
       11880   14.6863937       14.6628561       14.7600002    
       11940   14.6745901       14.6588726       14.7600002    
       12000   14.6634426       14.6548967       14.7600002    
       12060   14.6508198       14.6509562       14.7600002    
       12120   14.6381969       14.6470165       14.7600002    
       12180   14.6259012       14.6430397       14.7600002    
       12240   14.6162291       14.6390848       14.7600002    
       12300   14.6073771       14.6353598       14.7600002    
       12360   14.5978689       14.6321573       14.7600002    
       12420   14.5872135       14.6297598       14.7600002    
       12480   14.5744267       14.6284094       14.7600002    
       12540   14.5568857       14.6284800       14.7600002    
       12600   14.5390167       14.6302204       14.7600002    
       12660   14.5231152       14.6331348       14.7600002    
       12720   14.5103283       14.6363993       14.7600002    
       12780   14.5021315       14.6394444       14.7600002    
       12840   14.4972134       14.6420040       14.7600002    
       12900   14.4926233       14.6440916       14.7600002    
       12960   14.4877052       14.6459246       14.7600002    
       13020   14.4831152       14.6477051       14.7600002    
       13080   14.4781971       14.6495333       14.7600002    
       13140   14.4736061       14.6514072       14.7600002    
       13200   14.4670496       14.6532297       14.7600002    
       13260   14.4596720       14.6547995       14.7600002    
       13320   14.4499998       14.6558361       14.7600002    
       13380   14.4408197       14.6560869       14.7600002    
       13440   14.4339342       14.6553793       14.7600002    
       13500   14.4283609       14.6536274       14.7600002    
       13560   14.4178686       14.6507673       14.7600002    
       13620   14.4045906       14.6467810       14.7600002    
       13680   14.3937702       14.6418123       14.7600002    
       13740   14.3872128       14.6361713       14.7600002    
       13800   14.3839340       14.6302671       14.7600002    
       13860   14.3811474       14.6245995       14.7600002    
       13920   14.3791800       14.6199875       14.7600002    
       13980   14.3778687       14.6174545       14.7600002    
       14040   14.3747540       14.6176195       14.7600002    
       14100   14.3695078       14.6201658       14.7600002    
       14160   14.3626232       14.6239977       14.7600002    
       14220   14.3549185       14.6282825       14.7600002    
       14280   14.3483610       14.6327753       14.7600002    
       14340   14.3449183       14.6375189       14.7600002    
       14400   14.3418036       14.6425714       14.1099997    
       14460   14.3375406       14.6478939       14.1099997    
       14520   14.3329506       14.6533604       14.1099997    
       14580   14.3299999       14.6588449       14.1099997    
       14640   14.3280325       14.6643019       14.1099997    
       14700   14.3260660       14.6697474       14.1099997    
       14760   14.3252459       14.6752434       14.1099997    
       14820   14.3252459       14.6808405       14.1099997    
       14880   14.3252459       14.6865101       14.1099997    
       14940   14.3247538       14.6921635       14.1099997    
       15000   14.3231144       14.6976776       14.1099997    
       15060   14.3206558       14.7029085       14.1099997    
       15120   14.3178692       14.7077103       14.1099997    
       15180   14.3181963       14.7119017       14.1099997    
       15240   14.3222952       14.7152300       14.1099997    
       15300   14.3295078       14.7174406       14.1099997    
       15360   14.3381968       14.7183647       14.1099997    
       15420   14.3477049       14.7180119       14.1099997    
       15480   14.3565578       14.7165956       14.1099997    
       15540   14.3640985       14.7144423       14.1099997    
       15600   14.3711472       14.7118492       14.1099997    
       15660   14.3767214       14.7089939       14.1099997    
       15720   14.3816395       14.7059031       14.1099997    
       15780   14.3859015       14.7024164       14.1099997    
       15840   14.3891802       14.6982336       14.1099997    
       15900   14.3903275       14.6929474       14.1099997    
       15960   14.3908195       14.6861362       14.1099997    
       16020   14.3919668       14.6775923       14.1099997    
       16080   14.3944263       14.6675339       14.1099997    
       16140   14.3975410       14.6561728       14.1099997    
       16200   14.4003277       14.6435938       14.1099997    
       16260   14.4024591       14.6303692       14.1099997    
       16320   14.4031143       14.6174088       14.1099997    
       16380   14.4016390       14.6054602       14.1099997    
       16440   14.3972130       14.5947924       14.1099997    
       16500   14.3896723       14.5852423       14.1099997    
       16560   14.3800001       14.5765314       14.1099997    
       16620   14.3688526       14.5683851       14.1099997    
       16680   14.3580332       14.5605421       14.1099997    
       16740   14.3490162       14.5527201       14.1099997    
       16800   14.3413115       14.5446348       14.1099997    
       16860   14.3339348       14.5362139       14.1099997    
       16920   14.3280325       14.5278997       14.1099997    
       16980   14.3252459       14.5204802       14.1099997    
       17040   14.3267212       14.5145760       14.1099997    
       17100   14.3319674       14.5104685       14.1099997    
       17160   14.3401642       14.5081768       14.1099997    
       17220   14.3519669       14.5075636       14.1099997    
       17280   14.3660660       14.5083513       14.1099997    
       17340   14.3793440       14.5101728       14.1099997    
       17400   14.3906555       14.5126181       14.1099997    
       17460   14.4008198       14.5151930       14.1099997    
       17520   14.4096718       14.5171833       14.1099997    
       17580   14.4181967       14.5176277       14.1099997    
       17640   14.4259014       14.5157585       14.1099997    
       17700   14.4336061       14.5116949       14.1099997    
       17760   14.4413118       14.5063457       14.1099997    
       17820   14.4501638       14.5003824       14.1099997    
       17880   14.4588528       14.4939547       14.1099997    
       17940   14.4655733       14.4871311       14.1099997    
       18000   14.4704914       14.4800339       14.0299997    
       18060   14.4737701       14.4728174       14.0299997    
       18120   14.4757376       14.4656525       14.0299997    
       18180   14.4767218       14.4585981       14.0299997    
       18240   14.4765577       14.4515829       14.0299997    
       18300   14.4760656       14.4444675       14.0299997    
       18360   14.4755735       14.4370174       14.0299997    
       18420   14.4745903       14.4289398       14.0299997    
       18480   14.4722948       14.4201937       14.0299997    
       18540   14.4693441       14.4113121       14.0299997    
       18600   14.4654102       14.4030285       14.0299997    
       18660   14.4611473       14.3956680       14.0299997    
       18720   14.4565573       14.3891945       14.0299997    
       18780   14.4519672       14.3835850       14.0299997    
       18840   14.4486885       14.3790064       14.0299997    
       18900   14.4475412       14.3757830       14.0299997    
       18960   14.4488525       14.3741875       14.0299997    
       19020   14.4526234       14.3742313       14.0299997    
       19080   14.4581966       14.3756580       14.0299997    
       19140   14.4654102       14.3781776       14.0299997    
       19200   14.4737701       14.3816214       14.0299997    
       19260   14.4831152       14.3858919       14.0299997    
       19320   14.4936066       14.3909435       14.0299997    
       19380   14.5047541       14.3968115       14.0299997    
       19440   14.5159016       14.4036093       14.0299997    
       19500   14.5273771       14.4114513       14.0299997    
       19560   14.5398359       14.4203787       14.0299997    
       19620   14.5532789       14.4301195       14.0299997    
       19680   14.5660658       14.4399319       14.0299997    
       19740   14.5778685       14.4489651       14.0299997    
       19800   14.5890160       14.4566517       14.0299997    
       19860   14.5998363       14.4627180       14.0299997    
       19920   14.6101637       14.4670134       14.0299997    
       19980   14.6201639       14.4693823       14.0299997    
       20040   14.6300001       14.4699316       14.0299997    
       20100   14.6395082       14.4691362       14.0299997    
       20160   14.6490164       14.4676943       14.0299997    
       20220   14.6591806       14.4664040       14.0299997    
       20280   14.6695080       14.4660835       14.0299997    
       20340   14.6791801       14.4674559       14.0299997    
       20400   14.6880331       14.4709454       14.0299997    
       20460   14.6962299       14.4763660       14.0299997    
       20520   14.7042627       14.4828463       14.0299997    
       20580   14.7116394       14.4892797       14.0299997    
       20640   14.7168856       14.4949169       14.0299997    
       20700   14.7170496       14.4994125       14.0299997    
       20760   14.7129507       14.5026903       14.0299997    
       20820   14.7057381       14.5048437       14.0299997    
       20880   14.6965570       14.5060635       14.0299997    
       20940   14.6865578       14.5065413       14.0299997    
       21000   14.6763935       14.5063915       14.0299997    
       21060   14.6670494       14.5056419       14.0299997    
       21120   14.6577053       14.5042801       14.0299997    
       21180   14.6486883       14.5023870       14.0299997    
       21240   14.6398363       14.5001545       14.0299997    
       21300   14.6313114       14.4978189       14.0299997    
       21360   14.6236067       14.4955730       14.0299997    
       21420   14.6173773       14.4935102       14.0299997    
       21480   14.6122952       14.4916763       14.0299997    
       21540   14.6081963       14.4901314       14.0299997    
       21600   14.6054096       14.4889097       14.6999998    
       21660   14.6034422       14.4880438       14.6999998    
       21720   14.6027870       14.4875002       14.6999998    
       21780   14.6029510       14.4872150       14.6999998    
       21840   14.6037703       14.4870319       14.6999998    
       21900   14.6054096       14.4867401       14.6999998    
       21960   14.6070490       14.4862480       14.6999998    
       22020   14.6080332       14.4856281       14.6999998    
       22080   14.6091805       14.4848795       14.6999998    
       22140   14.6114750       14.4835873       14.6999998    
       22200   14.6150818       14.4812794       14.6999998    
       22260   14.6198359       14.4779959       14.6999998    
       22320   14.6255741       14.4742260       14.6999998    
       22380   14.6318035       14.4705439       14.6999998    
       22440   14.6385250       14.4673777       14.6999998    
       22500   14.6449184       14.4649181       14.6999998    
       22560   14.6493444       14.4632149       14.6999998    
       22620   14.6514750       14.4622774       14.6999998    
       22680   14.6521311       14.4620857       14.6999998    
       22740   14.6514750       14.4625578       14.6999998    
       22800   14.6498365       14.4635601       14.6999998    
       22860   14.6481972       14.4649210       14.6999998    
       22920   14.6463938       14.4664392       14.6999998    
       22980   14.6432791       14.4679213       14.6999998    
       23040   14.6396723       14.4692345       14.6999998    
       23100   14.6359015       14.4703865       14.6999998    
       23160   14.6322947       14.4714746       14.6999998    
       23220   14.6281967       14.4726648       14.6999998    
       23280   14.6239347       14.4741821       14.6999998    
       23340   14.6203279       14.4762058       14.6999998    
       23400   14.6177053       14.4788265       14.6999998    
       23460   14.6159019       14.4820518       14.6999998    
       23520   14.6150818       14.4857855       14.6999998    
       23580   14.6154099       14.4898386       14.6999998    
       23640   14.6165571       14.4940310       14.6999998    
       23700   14.6177053       14.4982033       14.6999998    
       23760   14.6195078       14.5021162       14.6999998    
       23820   14.6216393       14.5054684       14.6999998    
       23880   14.6236067       14.5079536       14.6999998    
       23940   14.6259012       14.5093641       14.6999998    
       24000   14.6281967       14.5097446       14.6999998    
       24060   14.6303282       14.5094748       14.6999998    
       24120   14.6318035       14.5090647       14.6999998    
       24180   14.6332788       14.5088673       14.6999998    
