 20181008
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.1388521       14.4114265       14.5000000    
        3720   14.1454096       14.4036846       14.5000000    
        3780   14.1537704       14.3944464       14.5000000    
        3840   14.1668854       14.3834820       14.5000000    
        3900   14.1768856       14.3717585       14.5000000    
        3960   14.1806555       14.3602467       14.5000000    
        4020   14.1870489       14.3503885       14.5000000    
        4080   14.1973772       14.3435707       14.5000000    
        4140   14.1993446       14.3397074       14.5000000    
        4200   14.2011471       14.3377361       14.5000000    
        4260   14.2014751       14.3362417       14.5000000    
        4320   14.2060652       14.3336020       14.5000000    
        4380   14.2132788       14.3300543       14.5000000    
        4440   14.2183609       14.3267202       14.5000000    
        4500   14.2221308       14.3243237       14.5000000    
        4560   14.2257376       14.3225203       14.5000000    
        4620   14.2332783       14.3206358       14.5000000    
        4680   14.2426233       14.3190985       14.5000000    
        4740   14.2449179       14.3187275       14.5000000    
        4800   14.2527866       14.3190975       14.5000000    
        4860   14.2616396       14.3196840       14.5000000    
        4920   14.2580328       14.3213787       14.5000000    
        4980   14.2465572       14.3254318       14.5000000    
        5040   14.2396717       14.3322906       14.5000000    
        5100   14.2360659       14.3406649       14.5000000    
        5160   14.2288523       14.3494072       14.5000000    
        5220   14.2188520       14.3577614       14.5000000    
        5280   14.2078686       14.3641367       14.5000000    
        5340   14.2014751       14.3675890       14.5000000    
        5400   14.1950817       14.3690996       14.5000000    
        5460   14.1875410       14.3704281       14.5000000    
        5520   14.1729507       14.3720884       14.5000000    
        5580   14.1555738       14.3734531       14.5000000    
        5640   14.1400003       14.3745251       14.5000000    
        5700   14.1298361       14.3762426       14.5000000    
        5760   14.1281967       14.3793411       14.5000000    
        5820   14.1342621       14.3841572       14.5000000    
        5880   14.1372128       14.3893623       14.5000000    
        5940   14.1373768       14.3922310       14.5000000    
        6000   14.1445904       14.3929100       14.5000000    
        6060   14.1527872       14.3936062       14.5000000    
        6120   14.1585245       14.3966455       14.5000000    
        6180   14.1618032       14.4027224       14.5000000    
        6240   14.1678686       14.4113445       14.5000000    
        6300   14.1639347       14.4213114       14.5000000    
        6360   14.1595078       14.4307871       14.5000000    
        6420   14.1577053       14.4379625       14.5000000    
        6480   14.1557379       14.4414368       14.5000000    
        6540   14.1560659       14.4424019       14.5000000    
        6600   14.1560659       14.4425802       14.5000000    
        6660   14.1539345       14.4422712       14.5000000    
        6720   14.1473770       14.4408178       14.5000000    
        6780   14.1375408       14.4383869       14.5000000    
        6840   14.1344261       14.4360046       14.5000000    
        6900   14.1327868       14.4347324       14.5000000    
        6960   14.1262293       14.4345779       14.5000000    
        7020   14.1199999       14.4337797       14.5000000    
        7080   14.1157379       14.4313421       14.5000000    
        7140   14.1136065       14.4282560       14.5000000    
        7200   14.1150818       14.4256001       14.5000000    
        7260   14.1172132       14.4250431       13.6899996    
        7320   14.1160660       14.4267387       13.6899996    
        7380   14.1057377       14.4302378       13.6899996    
        7440   14.0895081       14.4356537       13.6899996    
        7500   14.0706558       14.4424896       13.6899996    
        7560   14.0577049       14.4492226       13.6899996    
        7620   14.0554094       14.4534569       13.6899996    
        7680   14.0506554       14.4532595       13.6899996    
        7740   14.0403280       14.4501047       13.6899996    
        7800   14.0303278       14.4462490       13.6899996    
        7860   14.0247545       14.4423141       13.6899996    
        7920   14.0252457       14.4398241       13.6899996    
        7980   14.0290165       14.4388351       13.6899996    
        8040   14.0313110       14.4370623       13.6899996    
        8100   14.0344267       14.4320555       13.6899996    
        8160   14.0362291       14.4239054       13.6899996    
        8220   14.0439348       14.4154615       13.6899996    
        8280   14.0500002       14.4077091       13.6899996    
        8340   14.0491800       14.3998775       13.6899996    
        8400   14.0419674       14.3925867       13.6899996    
        8460   14.0252457       14.3861103       13.6899996    
        8520   14.0142622       14.3785830       13.6899996    
        8580   14.0180330       14.3686285       13.6899996    
        8640   14.0209837       14.3568707       13.6899996    
        8700   14.0162296       14.3446198       13.6899996    
        8760   14.0145903       14.3324223       13.6899996    
        8820   14.0142622       14.3210745       13.6899996    
        8880   14.0109835       14.3119240       13.6899996    
        8940   14.0096722       14.3054113       13.6899996    
        9000   14.0057373       14.3000555       13.6899996    
        9060   14.0049181       14.2941294       13.6899996    
        9120   14.0036068       14.2873487       13.6899996    
        9180   14.0032787       14.2802258       13.6899996    
        9240   14.0083609       14.2725258       13.6899996    
        9300   14.0172129       14.2627459       13.6899996    
        9360   14.0245905       14.2499466       13.6899996    
        9420   14.0216389       14.2346296       13.6899996    
        9480   14.0136070       14.2194004       13.6899996    
        9540   14.0083609       14.2070904       13.6899996    
        9600   14.0001640       14.1969976       13.6899996    
        9660   13.9839344       14.1866951       13.6899996    
        9720   13.9714756       14.1738596       13.6899996    
        9780   13.9645901       14.1582966       13.6899996    
        9840   13.9595079       14.1412601       13.6899996    
        9900   13.9503279       14.1240253       13.6899996    
        9960   13.9404917       14.1077013       13.6899996    
       10020   13.9360657       14.0937986       13.6899996    
       10080   13.9318037       14.0832672       13.6899996    
       10140   13.9300003       14.0751390       13.6899996    
       10200   13.9236069       14.0671463       13.6899996    
       10260   13.9139347       14.0577230       13.6899996    
       10320   13.9032784       14.0470076       13.6899996    
       10380   13.8960657       14.0360670       13.6899996    
       10440   13.8929510       14.0261574       13.6899996    
       10500   13.8844261       14.0172157       13.6899996    
       10560   13.8698359       14.0078659       13.6899996    
       10620   13.8604918       13.9969234       13.6899996    
       10680   13.8590164       13.9832792       13.6899996    
       10740   13.8613119       13.9668484       13.6899996    
       10800   13.8588524       13.9486895       13.6899996    
       10860   13.8493443       13.9303541       13.9300003    
       10920   13.8352461       13.9123831       13.9300003    
       10980   13.8186884       13.8943453       13.9300003    
       11040   13.8037701       13.8757486       13.9300003    
       11100   13.7934427       13.8572454       13.9300003    
       11160   13.7826233       13.8405066       13.9300003    
       11220   13.7714758       13.8266010       13.9300003    
       11280   13.7532787       13.8155689       13.9300003    
       11340   13.7373772       13.8051338       13.9300003    
       11400   13.7203283       13.7935314       13.9300003    
       11460   13.7026234       13.7812252       13.9300003    
       11520   13.6844263       13.7684069       13.9300003    
       11580   13.6603279       13.7554932       13.9300003    
       11640   13.6306553       13.7431974       13.9300003    
       11700   13.6008196       13.7321863       13.9300003    
       11760   13.5755739       13.7221746       13.9300003    
       11820   13.5526228       13.7119474       13.9300003    
       11880   13.5259018       13.7008886       13.9300003    
       11940   13.4947538       13.6891413       13.9300003    
       12000   13.4634428       13.6768417       13.9300003    
       12060   13.4411478       13.6645737       13.9300003    
       12120   13.4222946       13.6536808       13.9300003    
       12180   13.4003277       13.6447287       13.9300003    
       12240   13.3745899       13.6367855       13.9300003    
       12300   13.3544264       13.6288490       13.9300003    
       12360   13.3372135       13.6201115       13.9300003    
       12420   13.3190165       13.6098366       13.9300003    
       12480   13.2967215       13.5977669       13.9300003    
       12540   13.2773771       13.5850039       13.9300003    
       12600   13.2629509       13.5726194       13.9300003    
       12660   13.2481966       13.5607882       13.9300003    
       12720   13.2349176       13.5489435       13.9300003    
       12780   13.2227869       13.5365028       13.9300003    
       12840   13.2057381       13.5234356       13.9300003    
       12900   13.1863937       13.5108271       13.9300003    
       12960   13.1650820       13.4994078       13.9300003    
       13020   13.1450815       13.4893494       13.9300003    
       13080   13.1308193       13.4801626       13.9300003    
       13140   13.1229506       13.4708405       13.9300003    
       13200   13.1119671       13.4603786       13.9300003    
       13260   13.1050816       13.4485826       13.9300003    
       13320   13.0995083       13.4361143       13.9300003    
       13380   13.0839348       13.4236012       13.9300003    
       13440   13.0622950       13.4116297       13.9300003    
       13500   13.0411472       13.4004908       13.9300003    
       13560   13.0242624       13.3900490       13.9300003    
       13620   13.0122948       13.3796062       13.9300003    
       13680   12.9998360       13.3686352       13.9300003    
       13740   12.9878693       13.3571424       13.9300003    
       13800   12.9719667       13.3456974       13.9300003    
       13860   12.9559021       13.3347569       13.9300003    
       13920   12.9439344       13.3239126       13.9300003    
       13980   12.9336061       13.3122559       13.9300003    
       14040   12.9213114       13.2992334       13.9300003    
       14100   12.9050817       13.2852659       13.9300003    
       14160   12.8886881       13.2709560       13.9300003    
       14220   12.8744259       13.2571430       13.9300003    
       14280   12.8580332       13.2448874       13.9300003    
       14340   12.8342619       13.2347107       13.9300003    
       14400   12.8052464       13.2262297       13.9300003    
       14460   12.7801638       13.2180691       13.0299997    
       14520   12.7632790       13.2093306       13.0299997    
       14580   12.7521315       13.1997242       13.0299997    
       14640   12.7442627       13.1891079       13.0299997    
       14700   12.7370491       13.1770020       13.0299997    
       14760   12.7232790       13.1631565       13.0299997    
       14820   12.7116394       13.1481628       13.0299997    
       14880   12.6991806       13.1328888       13.0299997    
       14940   12.6895084       13.1179543       13.0299997    
       15000   12.6804914       13.1032372       13.0299997    
       15060   12.6727867       13.0884237       13.0299997    
       15120   12.6672134       13.0735512       13.0299997    
       15180   12.6608200       13.0585423       13.0299997    
       15240   12.6550817       13.0435104       13.0299997    
       15300   12.6496725       13.0287514       13.0299997    
       15360   12.6450815       13.0143890       13.0299997    
