 20181104
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.0227871       14.7201824       15.4600000    
        3720   15.0129509       14.7260857       15.4600000    
        3780   15.0059013       14.7307549       15.4600000    
        3840   14.9988527       14.7319088       15.4600000    
        3900   14.9865570       14.7288942       15.4600000    
        3960   14.9739342       14.7217932       15.4600000    
        4020   14.9691801       14.7111301       15.4600000    
        4080   14.9693441       14.6975861       15.4600000    
        4140   14.9683609       14.6827612       15.4600000    
        4200   14.9647541       14.6691008       15.4600000    
        4260   14.9598360       14.6573811       15.4600000    
        4320   14.9547539       14.6466599       15.4600000    
        4380   14.9504919       14.6356268       15.4600000    
        4440   14.9465570       14.6247721       15.4600000    
        4500   14.9422951       14.6171160       15.4600000    
        4560   14.9331150       14.6128521       15.4600000    
        4620   14.9206562       14.6094198       15.4600000    
        4680   14.9132786       14.6046076       15.4600000    
        4740   14.9098358       14.5973778       15.4600000    
        4800   14.9034424       14.5891619       15.4600000    
        4860   14.8963938       14.5819769       15.4600000    
        4920   14.8859015       14.5756273       15.4600000    
        4980   14.8740988       14.5686922       15.4600000    
        5040   14.8660660       14.5604305       15.4600000    
        5100   14.8622952       14.5509815       15.4600000    
        5160   14.8578691       14.5409565       15.4600000    
        5220   14.8531151       14.5313568       15.4600000    
        5280   14.8445902       14.5225992       15.4600000    
        5340   14.8375406       14.5146770       15.4600000    
        5400   14.8349180       14.5074825       15.4600000    
        5460   14.8255739       14.5006714       15.4600000    
        5520   14.8175411       14.4942951       15.4600000    
        5580   14.8160658       14.4886951       15.4600000    
        5640   14.8101635       14.4841499       15.4600000    
        5700   14.8003283       14.4806404       15.4600000    
        5760   14.7877045       14.4779415       15.4600000    
        5820   14.7780333       14.4755392       15.4600000    
        5880   14.7731152       14.4727411       15.4600000    
        5940   14.7703276       14.4695911       15.4600000    
        6000   14.7681971       14.4670677       15.4600000    
        6060   14.7580328       14.4655256       15.4600000    
        6120   14.7432785       14.4645472       15.4600000    
        6180   14.7275410       14.4635181       15.4600000    
        6240   14.7093439       14.4624634       15.4600000    
        6300   14.6913118       14.4625483       15.4600000    
        6360   14.6750822       14.4655123       15.4600000    
        6420   14.6577053       14.4721289       15.4600000    
        6480   14.6372128       14.4815445       15.4600000    
        6540   14.6175413       14.4924679       15.4600000    
        6600   14.5985250       14.5041952       15.4600000    
        6660   14.5808201       14.5164852       15.4600000    
        6720   14.5642624       14.5289125       15.4600000    
        6780   14.5506554       14.5410395       15.4600000    
        6840   14.5378685       14.5525112       15.4600000    
        6900   14.5227871       14.5631065       15.4600000    
        6960   14.5040979       14.5729885       15.4600000    
        7020   14.4849176       14.5825577       15.4600000    
        7080   14.4616394       14.5917873       15.4600000    
        7140   14.4391804       14.6001978       15.4600000    
        7200   14.4185247       14.6075611       15.4600000    
        7260   14.4001637       14.6144199       15.0900002    
        7320   14.3801641       14.6212206       15.0900002    
        7380   14.3577051       14.6278839       15.0900002    
        7440   14.3344259       14.6335478       15.0900002    
        7500   14.3149176       14.6379519       15.0900002    
        7560   14.2990160       14.6420069       15.0900002    
        7620   14.2814751       14.6464224       15.0900002    
        7680   14.2562294       14.6513557       15.0900002    
        7740   14.2288523       14.6567307       15.0900002    
        7800   14.2040987       14.6623783       15.0900002    
        7860   14.1801643       14.6683073       15.0900002    
        7920   14.1580324       14.6741867       15.0900002    
        7980   14.1391802       14.6795168       15.0900002    
        8040   14.1204920       14.6842766       15.0900002    
        8100   14.1019669       14.6882839       15.0900002    
        8160   14.0840988       14.6910467       15.0900002    
        8220   14.0639343       14.6921368       15.0900002    
        8280   14.0426226       14.6917591       15.0900002    
        8340   14.0183611       14.6915083       15.0900002    
        8400   13.9914751       14.6928816       15.0900002    
        8460   13.9647541       14.6963825       15.0900002    
        8520   13.9393444       14.7021608       15.0900002    
        8580   13.9186888       14.7099419       15.0900002    
        8640   13.8996725       14.7189903       15.0900002    
        8700   13.8800001       14.7282667       15.0900002    
        8760   13.8595085       14.7370090       15.0900002    
        8820   13.8375406       14.7451382       15.0900002    
        8880   13.8163939       14.7531452       15.0900002    
        8940   13.7986889       14.7613297       15.0900002    
        9000   13.7788525       14.7694254       15.0900002    
        9060   13.7522955       14.7769613       15.0900002    
