 20190104
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   17.1518040       17.3053875       17.0300007    
        3660   17.1491795       17.3272228       17.0300007    
        3720   17.1462288       17.3493633       17.0300007    
        3780   17.1424599       17.3744411       17.0300007    
        3840   17.1447544       17.4010963       17.0300007    
        3900   17.1506557       17.4272194       17.0300007    
        3960   17.1562290       17.4519043       17.0300007    
        4020   17.1624584       17.4751396       17.0300007    
        4080   17.1677055       17.4973240       17.0300007    
        4140   17.1708202       17.5180225       17.0300007    
        4200   17.1680336       17.5367947       17.0300007    
        4260   17.1639347       17.5536442       17.0300007    
        4320   17.1604919       17.5689468       17.0300007    
        4380   17.1570492       17.5827770       17.0300007    
        4440   17.1527863       17.5947495       17.0300007    
        4500   17.1485252       17.6052094       17.0300007    
        4560   17.1429501       17.6155663       17.0300007    
        4620   17.1342621       17.6277790       17.0300007    
        4680   17.1237698       17.6429768       17.0300007    
        4740   17.1137714       17.6606255       17.0300007    
        4800   17.1037712       17.6790829       17.0300007    
        4860   17.0942631       17.6968899       17.0300007    
        4920   17.0840988       17.7135601       17.0300007    
        4980   17.0740986       17.7293701       17.0300007    
        5040   17.0650826       17.7450008       17.0300007    
        5100   17.0539341       17.7611217       17.0300007    
        5160   17.0409832       17.7778130       17.0300007    
        5220   17.0285244       17.7950592       17.0300007    
        5280   17.0165577       17.8134804       17.0300007    
        5340   17.0063934       17.8349571       17.0300007    
        5400   16.9978695       17.8604164       17.0300007    
        5460   16.9932785       17.8881264       17.0300007    
        5520   16.9891796       17.9160767       17.0300007    
        5580   16.9863930       17.9424381       17.0300007    
        5640   16.9849186       17.9658508       17.0300007    
        5700   16.9826221       17.9864731       17.0300007    
        5760   16.9811478       18.0055065       17.0300007    
        5820   16.9759026       18.0236721       17.0300007    
        5880   16.9704914       18.0410366       17.0300007    
        5940   16.9657383       18.0564556       17.0300007    
        6000   16.9634418       18.0692902       17.0300007    
        6060   16.9565582       18.0801830       17.0300007    
        6120   16.9496727       18.0903244       17.0300007    
        6180   16.9470501       18.1001987       17.0300007    
        6240   16.9472122       18.1091347       17.0300007    
        6300   16.9465580       18.1165676       17.0300007    
        6360   16.9462299       18.1226540       17.0300007    
        6420   16.9473763       18.1285114       17.0300007    
        6480   16.9481964       18.1350822       17.0300007    
        6540   16.9527874       18.1421471       17.0300007    
        6600   16.9563942       18.1490936       17.0300007    
        6660   16.9593449       18.1554871       17.0300007    
        6720   16.9629517       18.1604691       17.0300007    
        6780   16.9688530       18.1627674       17.0300007    
        6840   16.9781971       18.1616402       17.0300007    
        6900   16.9881973       18.1569767       17.0300007    
        6960   16.9963932       18.1493626       17.0300007    
        7020   17.0045910       18.1402683       17.0300007    
        7080   17.0136070       18.1326656       17.0300007    
        7140   17.0209827       18.1278419       17.0300007    
        7200   17.0268860       18.1247425       16.8099995    
        7260   17.0318031       18.1214771       16.8099995    
        7320   17.0342617       18.1169300       16.8099995    
        7380   17.0344257       18.1107197       16.8099995    
        7440   17.0337696       18.1030140       16.8099995    
        7500   17.0316391       18.0938911       16.8099995    
        7560   17.0288525       18.0829220       16.8099995    
        7620   17.0278683       18.0697556       16.8099995    
        7680   17.0265579       18.0545502       16.8099995    
        7740   17.0262299       18.0383797       16.8099995    
        7800   17.0273762       18.0224457       16.8099995    
        7860   17.0308189       18.0074177       16.8099995    
        7920   17.0336075       17.9936180       16.8099995    
        7980   17.0355740       17.9813976       16.8099995    
        8040   17.0365582       17.9710960       16.8099995    
        8100   17.0390167       17.9619789       16.8099995    
        8160   17.0419674       17.9529762       16.8099995    
        8220   17.0465565       17.9431286       16.8099995    
        8280   17.0524597       17.9315872       16.8099995    
        8340   17.0606556       17.9183407       16.8099995    
        8400   17.0706558       17.9048443       16.8099995    
        8460   17.0824585       17.8927155       16.8099995    
        8520   17.0936069       17.8822651       16.8099995    
        8580   17.1067219       17.8727703       16.8099995    
        8640   17.1190166       17.8630543       16.8099995    
        8700   17.1326237       17.8522472       16.8099995    
        8760   17.1473770       17.8404751       16.8099995    
        8820   17.1677055       17.8284321       16.8099995    
        8880   17.1896725       17.8165150       16.8099995    
        8940   17.2091808       17.8046246       16.8099995    
        9000   17.2249184       17.7930832       16.8099995    
        9060   17.2381973       17.7819939       16.8099995    
        9120   17.2481976       17.7718945       16.8099995    
        9180   17.2595081       17.7634182       16.8099995    
        9240   17.2731152       17.7570782       16.8099995    
        9300   17.2852459       17.7523880       16.8099995    
        9360   17.2965565       17.7485199       16.8099995    
        9420   17.3065567       17.7451859       16.8099995    
        9480   17.3186893       17.7427502       16.8099995    
        9540   17.3324585       17.7417393       16.8099995    
        9600   17.3455734       17.7415905       16.8099995    
        9660   17.3550816       17.7411900       16.8099995    
        9720   17.3631153       17.7397881       16.8099995    
        9780   17.3724594       17.7372055       16.8099995    
        9840   17.3791809       17.7335758       16.8099995    
        9900   17.3836060       17.7291088       16.8099995    
        9960   17.3898354       17.7242851       16.8099995    
       10020   17.3970490       17.7192917       16.8099995    
       10080   17.4029503       17.7143421       16.8099995    
       10140   17.4062290       17.7096615       16.8099995    
       10200   17.4078693       17.7052536       16.8099995    
       10260   17.4088516       17.7010441       16.8099995    
       10320   17.4124584       17.6971645       16.8099995    
       10380   17.4185238       17.6942234       16.8099995    
       10440   17.4262295       17.6922932       16.8099995    
       10500   17.4308205       17.6911602       16.8099995    
       10560   17.4363937       17.6901894       16.8099995    
       10620   17.4434433       17.6886635       16.8099995    
       10680   17.4503269       17.6858711       16.8099995    
       10740   17.4554100       17.6813717       16.8099995    
       10800   17.4614754       17.6754742       17.5400009    
       10860   17.4677048       17.6688423       17.5400009    
       10920   17.4740982       17.6617451       17.5400009    
       10980   17.4824581       17.6543179       17.5400009    
