 20181107
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   17.2552452       18.7739925       17.3600006    
        3720   17.2629509       18.7739620       17.3600006    
        3780   17.2696724       18.7786579       17.3600006    
        3840   17.2824593       18.7877083       17.3600006    
        3900   17.2960663       18.7990227       17.3600006    
        3960   17.3068848       18.8112316       17.3600006    
        4020   17.3147545       18.8239079       17.3600006    
        4080   17.3234425       18.8363800       17.3600006    
        4140   17.3365574       18.8479729       17.3600006    
        4200   17.3504925       18.8575020       17.3600006    
        4260   17.3665581       18.8650856       17.3600006    
        4320   17.3806553       18.8705864       17.3600006    
        4380   17.3954105       18.8735962       17.3600006    
        4440   17.4091797       18.8738384       17.3600006    
        4500   17.4247532       18.8720684       17.3600006    
        4560   17.4454098       18.8696957       17.3600006    
        4620   17.4626236       18.8679905       17.3600006    
        4680   17.4750824       18.8671894       17.3600006    
        4740   17.4877052       18.8669338       17.3600006    
        4800   17.5029507       18.8672161       17.3600006    
        4860   17.5180321       18.8684731       17.3600006    
        4920   17.5339336       18.8707523       17.3600006    
        4980   17.5452461       18.8737106       17.3600006    
        5040   17.5521317       18.8776569       17.3600006    
        5100   17.5578690       18.8835106       17.3600006    
        5160   17.5675411       18.8904362       17.3600006    
        5220   17.5772133       18.8959503       17.3600006    
        5280   17.5888519       18.8979549       17.3600006    
        5340   17.6008205       18.8962593       17.3600006    
        5400   17.6101646       18.8924980       17.3600006    
        5460   17.6203270       18.8889771       17.3600006    
        5520   17.6322956       18.8865662       17.3600006    
        5580   17.6426239       18.8848629       17.3600006    
        5640   17.6554108       18.8831043       17.3600006    
        5700   17.6681976       18.8812084       17.3600006    
        5760   17.6806564       18.8796539       17.3600006    
        5820   17.6934433       18.8790989       17.3600006    
        5880   17.7037697       18.8800068       17.3600006    
        5940   17.7134418       18.8804569       17.3600006    
        6000   17.7221317       18.8793697       17.3600006    
        6060   17.7331142       18.8779621       17.3600006    
        6120   17.7449188       18.8766842       17.3600006    
        6180   17.7547550       18.8753967       17.3600006    
        6240   17.7644253       18.8737965       17.3600006    
        6300   17.7747536       18.8720322       17.3600006    
        6360   17.7844257       18.8715534       17.3600006    
        6420   17.7934418       18.8733788       17.3600006    
        6480   17.8055744       18.8779926       17.3600006    
        6540   17.8160648       18.8857098       17.3600006    
        6600   17.8268852       18.8948421       17.3600006    
        6660   17.8398361       18.9038734       17.3600006    
        6720   17.8563938       18.9122944       17.3600006    
        6780   17.8755741       18.9197922       17.3600006    
        6840   17.8898354       18.9263077       17.3600006    
        6900   17.9049187       18.9319363       17.3600006    
        6960   17.9203281       18.9366741       17.3600006    
        7020   17.9349174       18.9413185       17.3600006    
        7080   17.9490166       18.9468765       17.3600006    
        7140   17.9616394       18.9541435       17.3600006    
        7200   17.9752464       18.9626122       17.3600006    
        7260   17.9870491       18.9695740       18.0599995    
        7320   18.0004921       18.9741421       18.0599995    
        7380   18.0159016       18.9779072       18.0599995    
        7440   18.0316391       18.9819984       18.0599995    
        7500   18.0400009       18.9855576       18.0599995    
        7560   18.0486889       18.9876404       18.0599995    
        7620   18.0611477       18.9890957       18.0599995    
        7680   18.0737705       18.9911785       18.0599995    
        7740   18.0836067       18.9939137       18.0599995    
        7800   18.0921307       18.9967899       18.0599995    
        7860   18.0985241       18.9997406       18.0599995    
        7920   18.1050816       19.0029030       18.0599995    
        7980   18.1132793       19.0064049       18.0599995    
        8040   18.1227875       19.0104084       18.0599995    
        8100   18.1337700       19.0150738       18.0599995    
        8160   18.1432781       19.0208340       18.0599995    
        8220   18.1485252       19.0269279       18.0599995    
        8280   18.1519680       19.0300484       18.0599995    
        8340   18.1575413       19.0269680       18.0599995    
        8400   18.1642628       19.0203495       18.0599995    
        8460   18.1685238       19.0135632       18.0599995    
        8520   18.1737709       19.0076885       18.0599995    
        8580   18.1814747       19.0015793       18.0599995    
        8640   18.1927872       18.9944496       18.0599995    
        8700   18.2060661       18.9866982       18.0599995    
        8760   18.2186890       18.9783535       18.0599995    
        8820   18.2254105       18.9702110       18.0599995    
        8880   18.2288532       18.9628506       18.0599995    
        8940   18.2350826       18.9559937       18.0599995    
        9000   18.2421303       18.9491138       18.0599995    
        9060   18.2542629       18.9407616       18.0599995    
        9120   18.2680321       18.9296684       18.0599995    
        9180   18.2768860       18.9160404       18.0599995    
        9240   18.2798367       18.9009686       18.0599995    
        9300   18.2798367       18.8854599       18.0599995    
        9360   18.2790165       18.8698769       18.0599995    
        9420   18.2813110       18.8534184       18.0599995    
        9480   18.2855740       18.8357372       18.0599995    
        9540   18.2891808       18.8185215       18.0599995    
        9600   18.2904911       18.8024845       18.0599995    
        9660   18.2904911       18.7855434       18.0599995    
        9720   18.2898369       18.7665157       18.0599995    
        9780   18.2886887       18.7459507       18.0599995    
        9840   18.2863941       18.7252121       18.0599995    
        9900   18.2844257       18.7055988       18.0599995    
        9960   18.2837696       18.6870937       18.0599995    
       10020   18.2824593       18.6679192       18.0599995    
       10080   18.2778683       18.6462135       18.0599995    
       10140   18.2686882       18.6206913       18.0599995    
       10200   18.2622948       18.5929375       18.0599995    
       10260   18.2573776       18.5650940       18.0599995    
       10320   18.2509842       18.5382938       18.0599995    
       10380   18.2432785       18.5120945       18.0599995    
       10440   18.2308197       18.4853535       18.0599995    
       10500   18.2198353       18.4581261       18.0599995    
       10560   18.2073765       18.4308510       18.0599995    
       10620   18.1960659       18.4026489       18.0599995    
       10680   18.1844254       18.3727798       18.0599995    
       10740   18.1726227       18.3406830       18.0599995    
       10800   18.1613121       18.3065796       18.0599995    
       10860   18.1508198       18.2732449       18.5799999    
       10920   18.1390171       18.2416134       18.5799999    
       10980   18.1263943       18.2106609       18.5799999    
       11040   18.1101646       18.1799011       18.5799999    
       11100   18.0922947       18.1493015       18.5799999    
       11160   18.0762291       18.1182442       18.5799999    
       11220   18.0619678       18.0853195       18.5799999    
       11280   18.0449181       18.0499878       18.5799999    
       11340   18.0273762       18.0131969       18.5799999    
       11400   18.0106564       17.9758034       18.5799999    
       11460   17.9931145       17.9382896       18.5799999    
       11520   17.9752464       17.9011440       18.5799999    
       11580   17.9560661       17.8647690       18.5799999    
       11640   17.9377041       17.8292179       18.5799999    
       11700   17.9190159       17.7938633       18.5799999    
       11760   17.8998356       17.7574711       18.5799999    
       11820   17.8790169       17.7201366       18.5799999    
       11880   17.8596725       17.6846085       18.5799999    
       11940   17.8416386       17.6539612       18.5799999    
       12000   17.8237705       17.6259117       18.5799999    
       12060   17.8042622       17.5977612       18.5799999    
       12120   17.7862301       17.5680523       18.5799999    
       12180   17.7667217       17.5371227       18.5799999    
       12240   17.7472134       17.5065823       18.5799999    
       12300   17.7285252       17.4769058       18.5799999    
       12360   17.7036057       17.4479465       18.5799999    
       12420   17.6762295       17.4193020       18.5799999    
       12480   17.6531143       17.3917122       18.5799999    
       12540   17.6308193       17.3650951       18.5799999    
       12600   17.6037712       17.3385258       18.5799999    
       12660   17.5781975       17.3127232       18.5799999    
       12720   17.5508194       17.2894897       18.5799999    
       12780   17.5183601       17.2686920       18.5799999    
       12840   17.4881973       17.2488289       18.5799999    
       12900   17.4631157       17.2286510       18.5799999    
       12960   17.4386883       17.2078514       18.5799999    
       13020   17.4160652       17.1874123       18.5799999    
       13080   17.3914757       17.1677647       18.5799999    
       13140   17.3639336       17.1483994       18.5799999    
       13200   17.3383598       17.1289082       18.5799999    
       13260   17.3124599       17.1097965       18.5799999    
       13320   17.2872124       17.0918407       18.5799999    
       13380   17.2621307       17.0746613       18.5799999    
       13440   17.2377052       17.0573292       18.5799999    
       13500   17.2137699       17.0387154       18.5799999    
       13560   17.1893444       17.0181694       18.5799999    
       13620   17.1637707       16.9967976       18.5799999    
       13680   17.1395073       16.9753513       18.5799999    
       13740   17.1155739       16.9537640       18.5799999    
       13800   17.0944271       16.9320087       18.5799999    
       13860   17.0757370       16.9099426       18.5799999    
       13920   17.0539341       16.8867893       18.5799999    
       13980   17.0342617       16.8625965       18.5799999    
       14040   17.0134430       16.8383942       18.5799999    
       14100   16.9931145       16.8148861       18.5799999    
       14160   16.9732780       16.7925663       18.5799999    
       14220   16.9532795       16.7716122       18.5799999    
       14280   16.9336071       16.7514496       18.5799999    
       14340   16.9142628       16.7320156       18.5799999    
       14400   16.8942623       16.7136898       18.5799999    
       14460   16.8754101       16.6958580       16.7500000    
       14520   16.8550816       16.6780605       16.7500000    
       14580   16.8359013       16.6599255       16.7500000    
       14640   16.8162289       16.6414909       16.7500000    
       14700   16.7977047       16.6235523       16.7500000    
       14760   16.7790165       16.6070061       16.7500000    
       14820   16.7614746       16.5921955       16.7500000    
       14880   16.7426224       16.5783234       16.7500000    
       14940   16.7244263       16.5642014       16.7500000    
       15000   16.7044258       16.5497704       16.7500000    
       15060   16.6821308       16.5355682       16.7500000    
