 20190323
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.8675413       16.0376053       14.8400002    
        3720   14.8696718       16.0400677       14.8400002    
        3780   14.8724594       16.0431519       14.8400002    
        3840   14.8742619       16.0462990       14.8400002    
        3900   14.8732786       16.0489235       14.8400002    
        3960   14.8714752       16.0502224       14.8400002    
        4020   14.8716393       16.0505085       14.8400002    
        4080   14.8736067       16.0513039       14.8400002    
        4140   14.8750820       16.0539856       14.8400002    
        4200   14.8740988       16.0593929       14.8400002    
        4260   14.8757381       16.0676918       14.8400002    
        4320   14.8768854       16.0780659       14.8400002    
        4380   14.8790159       16.0893841       14.8400002    
        4440   14.8773775       16.1008682       14.8400002    
        4500   14.8732786       16.1102352       14.8400002    
        4560   14.8685246       16.1154480       14.8400002    
        4620   14.8645897       16.1162109       14.8400002    
        4680   14.8601637       16.1138115       14.8400002    
        4740   14.8552456       16.1103382       14.8400002    
        4800   14.8544264       16.1080379       14.8400002    
        4860   14.8614750       16.1084976       14.8400002    
        4920   14.8693447       16.1112595       14.8400002    
        4980   14.8773775       16.1150360       14.8400002    
        5040   14.8822947       16.1184807       14.8400002    
        5100   14.8865576       16.1209259       14.8400002    
        5160   14.8909836       16.1220989       14.8400002    
        5220   14.8973770       16.1216240       14.8400002    
        5280   14.9029512       16.1195736       14.8400002    
        5340   14.9088526       16.1166515       14.8400002    
        5400   14.9173775       16.1143360       14.8400002    
        5460   14.9221315       16.1138935       14.8400002    
        5520   14.9285250       16.1159515       14.8400002    
        5580   14.9354095       16.1207447       14.8400002    
        5640   14.9385242       16.1275406       14.8400002    
        5700   14.9380331       16.1356716       14.8400002    
        5760   14.9380331       16.1438446       14.8400002    
        5820   14.9411478       16.1514626       14.8400002    
        5880   14.9429512       16.1585007       14.8400002    
        5940   14.9444265       16.1658554       14.8400002    
        6000   14.9462299       16.1744614       14.8400002    
        6060   14.9445906       16.1843834       14.8400002    
        6120   14.9422951       16.1957226       14.8400002    
        6180   14.9426231       16.2084942       14.8400002    
        6240   14.9427872       16.2226772       14.8400002    
        6300   14.9454098       16.2379227       14.8400002    
        6360   14.9468851       16.2535591       14.8400002    
        6420   14.9460659       16.2687950       14.8400002    
        6480   14.9465570       16.2824001       14.8400002    
