 20190606
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   15.3306780       15.4209623       15.2700005    
        3720   15.3077965       15.4339323       15.2700005    
        3780   15.2840681       15.4461622       15.2700005    
        3840   15.2594919       15.4566603       15.2700005    
        3900   15.2483330       15.4655848       15.2700005    
        3960   15.2250004       15.4737139       15.2700005    
        4020   15.2030001       15.4812946       15.2700005    
        4080   15.1792498       15.4881516       15.2700005    
        4140   15.1660166       15.4937420       15.2700005    
        4200   15.1416101       15.4977131       15.2700005    
        4260   15.1177120       15.4999113       15.2700005    
        4320   15.0929661       15.4999266       15.2700005    
        4380   15.0651693       15.4973087       15.2700005    
        4440   15.0382204       15.4917974       15.2700005    
        4500   15.0116100       15.4835758       15.2700005    
        4560   14.9863558       15.4732199       15.2700005    
        4620   14.9607630       15.4612732       15.2700005    
        4680   14.9355087       15.4480886       15.2700005    
        4740   14.9102545       15.4339733       15.2700005    
        4800   14.8844919       15.4193935       15.2700005    
        4860   14.8595762       15.4044046       15.2700005    
        4920   14.8355083       15.3884993       15.2700005    
        4980   14.8114405       15.3714066       15.2700005    
        5040   14.7856779       15.3530273       15.2700005    
        5100   14.7600851       15.3331432       15.2700005    
        5160   14.7326269       15.3115692       15.2700005    
        5220   14.7055082       15.2882671       15.2700005    
        5280   14.6770334       15.2635088       15.2700005    
        5340   14.6477118       15.2375193       15.2700005    
        5400   14.6156778       15.2102041       15.2700005    
        5460   14.5836439       15.1814623       15.2700005    
        5520   14.5529661       15.1512690       15.2700005    
        5580   14.5219488       15.1196690       15.2700005    
        5640   14.4890680       15.0867386       15.2700005    
        5700   14.4570341       15.0527134       15.2700005    
        5760   14.4236441       15.0179749       15.2700005    
        5820   14.3882208       14.9825039       15.2700005    
        5880   14.3533049       14.9465561       15.2700005    
        5940   14.3199148       14.9117527       15.2700005    
        6000   14.2860174       14.8792982       15.2700005    
        6060   14.2500849       14.8482380       15.2700005    
        6120   14.2124577       14.8179989       15.2700005    
        6180   14.1739826       14.7888212       15.2700005    
        6240   14.1339827       14.7610970       15.2700005    
        6300   14.0944920       14.7349920       15.2700005    
        6360   14.0602541       14.7106781       15.2700005    
        6420   14.0265255       14.6882534       15.2700005    
        6480   13.9897461       14.6675062       15.2700005    
        6540   13.9500847       14.6481667       15.2700005    
        6600   13.9087286       14.6300011       15.2700005    
        6660   13.8904314       14.6128817       15.2700005    
        6720   13.8672037       14.5965643       15.2700005    
        6780   13.8258476       14.5806847       15.2700005    
        6840   13.7916098       14.5650873       15.2700005    
        6900   13.7577114       14.5496368       15.2700005    
        6960   13.7192373       14.5338058       15.2700005    
        7020   13.6773729       14.5173140       15.2700005    
        7080   13.6375427       14.5005045       15.2700005    
        7140   13.5965252       14.4839163       15.2700005    
        7200   13.5605936       14.4681797       15.2700005    
        7260   13.5239830       14.4535704       13.3900003    
        7320   13.4846611       14.4396667       13.3900003    
        7380   13.4492369       14.4257050       13.3900003    
        7440   13.4185591       14.4114656       13.3900003    
        7500   13.3900852       14.3970976       13.3900003    
        7560   13.3624573       14.3824568       13.3900003    
        7620   13.3321190       14.3675156       13.3900003    
        7680   13.3011017       14.3524446       13.3900003    
        7740   13.2696609       14.3376942       13.3900003    
        7800   13.2611666       14.3236580       13.3900003    
        7860   13.2355003       14.3103247       13.3900003    
        7920   13.2119999       14.2973576       13.3900003    
        7980   13.1871662       14.2846022       13.3900003    
        8040   13.1638336       14.2724171       13.3900003    
        8100   13.1411667       14.2613239       13.3900003    
