 20190410
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   14.5278692       15.6467056       14.5000000    
        3660   14.5188522       15.6585579       14.5000000    
        3720   14.5121307       15.6703215       14.5000000    
        3780   14.5062294       15.6809959       14.5000000    
        3840   14.5018034       15.6897974       14.5000000    
        3900   14.4975414       15.6955662       14.5000000    
        3960   14.4891806       15.6976042       14.5000000    
        4020   14.4811478       15.6959219       14.5000000    
        4080   14.4755735       15.6908302       14.5000000    
        4140   14.4747543       15.6828442       14.5000000    
        4200   14.4770489       15.6726036       14.5000000    
        4260   14.4759016       15.6614180       14.5000000    
        4320   14.4754095       15.6509113       14.5000000    
        4380   14.4770489       15.6428413       14.5000000    
        4440   14.4770489       15.6380701       14.5000000    
        4500   14.4675407       15.6354828       14.5000000    
        4560   14.4549179       15.6326180       14.5000000    
        4620   14.4478693       15.6280670       14.5000000    
        4680   14.4416389       15.6223307       14.5000000    
        4740   14.4334431       15.6161747       14.5000000    
        4800   14.4263935       15.6102734       14.5000000    
        4860   14.4216394       15.6049356       14.5000000    
        4920   14.4193439       15.6002703       14.5000000    
        4980   14.4180326       15.5960693       14.5000000    
        5040   14.4186888       15.5919476       14.5000000    
        5100   14.4181967       15.5875502       14.5000000    
        5160   14.4163933       15.5832338       14.5000000    
        5220   14.4136066       15.5798321       14.5000000    
        5280   14.4091806       15.5782232       14.5000000    
        5340   14.4091806       15.5790577       14.5000000    
        5400   14.4118032       15.5826454       14.5000000    
        5460   14.4142628       15.5890913       14.5000000    
        5520   14.4129505       15.5979166       14.5000000    
        5580   14.4106560       15.6079988       14.5000000    
        5640   14.4088526       15.6185465       14.5000000    
        5700   14.4029512       15.6293144       14.5000000    
        5760   14.4065571       15.6406240       14.5000000    
        5820   14.4098358       15.6532221       14.5000000    
        5880   14.4131145       15.6675987       14.5000000    
        5940   14.4140987       15.6841221       14.5000000    
        6000   14.4145899       15.7024002       14.5000000    
        6060   14.4132786       15.7207918       14.5000000    
        6120   14.4104919       15.7373047       14.5000000    
        6180   14.4083605       15.7504272       14.5000000    
        6240   14.4050817       15.7597246       14.5000000    
        6300   14.4013119       15.7657251       14.5000000    
        6360   14.4009838       15.7699547       14.5000000    
        6420   14.4039345       15.7733412       14.5000000    
        6480   14.4059019       15.7760553       14.5000000    
        6540   14.4042625       15.7775841       14.5000000    
        6600   14.4032784       15.7766542       14.5000000    
        6660   14.4034424       15.7733345       14.5000000    
        6720   14.4090166       15.7689676       14.5000000    
        6780   14.4160652       15.7645750       14.5000000    
        6840   14.4247541       15.7607164       14.5000000    
        6900   14.4349184       15.7581139       14.5000000    
        6960   14.4445906       15.7571869       14.5000000    
        7020   14.4560652       15.7579641       14.5000000    
        7080   14.4655733       15.7609024       14.5000000    
        7140   14.4729509       15.7658453       14.5000000    
        7200   14.4826231       15.7723007       14.5299997    
        7260   14.4936066       15.7790852       14.5299997    
        7320   14.5008192       15.7849197       14.5299997    
        7380   14.5021315       15.7893362       14.5299997    
        7440   14.5037708       15.7921038       14.5299997    
        7500   14.5068855       15.7938652       14.5299997    
        7560   14.5098362       15.7949781       14.5299997    
        7620   14.5137701       15.7953806       14.5299997    
        7680   14.5198364       15.7950296       14.5299997    
        7740   14.5293446       15.7943411       14.5299997    
        7800   14.5365572       15.7939510       14.5299997    
        7860   14.5391808       15.7940283       14.5299997    
        7920   14.5408201       15.7942438       14.5299997    
        7980   14.5390167       15.7939720       14.5299997    
        8040   14.5347538       15.7926426       14.5299997    
        8100   14.5322952       15.7903929       14.5299997    
        8160   14.5337706       15.7888746       14.5299997    
        8220   14.5380325       15.7891397       14.5299997    
        8280   14.5418034       15.7903709       14.5299997    
        8340   14.5442619       15.7914762       14.5299997    
        8400   14.5481968       15.7917995       14.5299997    
        8460   14.5518036       15.7912169       14.5299997    
        8520   14.5545902       15.7898016       14.5299997    
        8580   14.5537701       15.7876892       14.5299997    
        8640   14.5537701       15.7851429       14.5299997    
        8700   14.5575409       15.7826576       14.5299997    
        8760   14.5611477       15.7800913       14.5299997    
        8820   14.5627871       15.7770805       14.5299997    
        8880   14.5624590       15.7731972       14.5299997    
        8940   14.5627871       15.7679615       14.5299997    
        9000   14.5660658       15.7610788       14.5299997    
        9060   14.5663939       15.7523804       14.5299997    
        9120   14.5642624       15.7420740       14.5299997    
        9180   14.5613117       15.7311535       14.5299997    
        9240   14.5622950       15.7201042       14.5299997    
        9300   14.5649176       15.7091808       14.5299997    
        9360   14.5686884       15.6981344       14.5299997    
        9420   14.5626230       15.6868858       14.5299997    
        9480   14.5562296       15.6755152       14.5299997    
        9540   14.5508194       15.6637869       14.5299997    
        9600   14.5462294       15.6520185       14.5299997    
        9660   14.5449181       15.6408834       14.5299997    
        9720   14.5463934       15.6313143       14.5299997    
        9780   14.5506554       15.6243038       14.5299997    
        9840   14.5547543       15.6202097       14.5299997    
        9900   14.5603275       15.6186438       14.5299997    
        9960   14.5654097       15.6180973       14.5299997    
       10020   14.5660658       15.6174335       14.5299997    
       10080   14.5677052       15.6160555       14.5299997    
       10140   14.5649176       15.6137285       14.5299997    
       10200   14.5590162       15.6106911       14.5299997    
       10260   14.5557375       15.6070271       14.5299997    
       10320   14.5506554       15.6031294       14.5299997    
       10380   14.5455742       15.5996733       14.5299997    
       10440   14.5377045       15.5972576       14.5299997    
       10500   14.5254097       15.5956421       14.5299997    
       10560   14.5116396       15.5941076       14.5299997    
       10620   14.5039349       15.5926647       14.5299997    
       10680   14.4955740       15.5908842       14.5299997    
       10740   14.4877052       15.5883818       14.5299997    
       10800   14.4821310       15.5849943       14.3800001    
       10860   14.4767218       15.5807199       14.3800001    
       10920   14.4693441       15.5759182       14.3800001    
       10980   14.4588528       15.5707674       14.3800001    
       11040   14.4478693       15.5656872       14.3800001    
       11100   14.4352455       15.5609970       14.3800001    
       11160   14.4254103       15.5572205       14.3800001    
       11220   14.4163933       15.5548363       14.3800001    
       11280   14.4055738       15.5539856       14.3800001    
       11340   14.3936062       15.5545712       14.3800001    
       11400   14.3754101       15.5564556       14.3800001    
       11460   14.3545904       15.5594988       14.3800001    
       11520   14.3344259       15.5632668       14.3800001    
       11580   14.3204918       15.5673008       14.3800001    
       11640   14.3091803       15.5712261       14.3800001    
       11700   14.2988529       15.5749245       14.3800001    
       11760   14.2873774       15.5781860       14.3800001    
       11820   14.2711477       15.5807838       14.3800001    
       11880   14.2519674       15.5825825       14.3800001    
       11940   14.2318029       15.5836153       14.3800001    
       12000   14.2142620       15.5840149       14.3800001    
       12060   14.2027864       15.5839691       14.3800001    
       12120   14.1918030       15.5837364       14.3800001    
       12180   14.1806555       15.5835838       14.3800001    
       12240   14.1668854       15.5837393       14.3800001    
       12300   14.1562300       15.5841169       14.3800001    
       12360   14.1460657       15.5844994       14.3800001    
       12420   14.1334429       15.5846195       14.3800001    
       12480   14.1162291       15.5841274       14.3800001    
       12540   14.0972128       15.5829973       14.3800001    
       12600   14.0840988       15.5812464       14.3800001    
       12660   14.0747538       15.5789051       14.3800001    
       12720   14.0699997       15.5760489       14.3800001    
       12780   14.0657377       15.5724115       14.3800001    
       12840   14.0611477       15.5677776       14.3800001    
       12900   14.0580330       15.5619555       14.3800001    
       12960   14.0534430       15.5548306       14.3800001    
       13020   14.0465574       15.5461140       14.3800001    
       13080   14.0432787       15.5356436       14.3800001    
       13140   14.0413113       15.5239983       14.3800001    
       13200   14.0398359       15.5117588       14.3800001    
       13260   14.0345898       15.4993887       14.3800001    
       13320   14.0247545       15.4871826       14.3800001    
       13380   14.0152454       15.4753599       14.3800001    
       13440   14.0060654       15.4639034       14.3800001    
       13500   13.9957380       15.4523888       14.3800001    
       13560   13.9845905       15.4402561       14.3800001    
       13620   13.9742622       15.4272757       14.3800001    
       13680   13.9670496       15.4135771       14.3800001    
       13740   13.9606562       15.3996229       14.3800001    
       13800   13.9560652       15.3859921       14.3800001    
       13860   13.9536066       15.3730822       14.3800001    
       13920   13.9522953       15.3607006       14.3800001    
       13980   13.9524593       15.3483105       14.3800001    
       14040   13.9514751       15.3354549       14.3800001    
       14100   13.9508200       15.3221312       14.3800001    
       14160   13.9529505       15.3085909       14.3800001    
       14220   13.9547539       15.2947979       14.3800001    
       14280   13.9506559       15.2808399       14.3800001    
       14340   13.9467211       15.2671175       14.3800001    
       14400   13.9445906       15.2538080       14.1400003    
