 20181011
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   10.4303274       11.3977280       10.2799997    
        3720   10.4308195       11.4020405       10.2799997    
        3780   10.4296722       11.4076290       10.2799997    
        3840   10.4277048       11.4139967       10.2799997    
        3900   10.4309835       11.4206753       10.2799997    
        3960   10.4321308       11.4286613       10.2799997    
        4020   10.4339342       11.4390574       10.2799997    
        4080   10.4308195       11.4515705       10.2799997    
        4140   10.4277048       11.4642859       10.2799997    
        4200   10.4303274       11.4746799       10.2799997    
        4260   10.4342623       11.4823923       10.2799997    
        4320   10.4406557       11.4877415       10.2799997    
        4380   10.4449177       11.4904938       10.2799997    
        4440   10.4481964       11.4911461       10.2799997    
        4500   10.4501638       11.4906807       10.2799997    
        4560   10.4491806       11.4892282       10.2799997    
        4620   10.4419670       11.4864559       10.2799997    
        4680   10.4383602       11.4820595       10.2799997    
        4740   10.4401636       11.4756012       10.2799997    
        4800   10.4431143       11.4673061       10.2799997    
        4860   10.4447536       11.4576178       10.2799997    
        4920   10.4495087       11.4469900       10.2799997    
        4980   10.4540987       11.4361544       10.2799997    
        5040   10.4565573       11.4263391       10.2799997    
        5100   10.4536066       11.4185276       10.2799997    
        5160   10.4496717       11.4132872       10.2799997    
        5220   10.4457378       11.4099970       10.2799997    
        5280   10.4454098       11.4080191       10.2799997    
        5340   10.4486885       11.4076061       10.2799997    
        5400   10.4486885       11.4089060       10.2799997    
        5460   10.4462299       11.4115896       10.2799997    
        5520   10.4475412       11.4150658       10.2799997    
        5580   10.4477053       11.4184589       10.2799997    
        5640   10.4480324       11.4211340       10.2799997    
        5700   10.4442625       11.4224072       10.2799997    
        5760   10.4409838       11.4219790       10.2799997    
        5820   10.4403276       11.4204035       10.2799997    
        5880   10.4385242       11.4185314       10.2799997    
        5940   10.4372129       11.4165802       10.2799997    
        6000   10.4344263       11.4141092       10.2799997    
        6060   10.4339342       11.4110603       10.2799997    
        6120   10.4375410       11.4079504       10.2799997    
        6180   10.4360657       11.4059401       10.2799997    
        6240   10.4349184       11.4049225       10.2799997    
        6300   10.4360657       11.4044666       10.2799997    
        6360   10.4363937       11.4046459       10.2799997    
        6420   10.4319668       11.4054995       10.2799997    
