 20181017
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   12.3568850       14.2953205       12.3999996    
        3720   12.3563938       14.3208771       12.3999996    
        3780   12.3549185       14.3470211       12.3999996    
        3840   12.3522949       14.3725309       12.3999996    
        3900   12.3504915       14.3972092       12.3999996    
        3960   12.3539343       14.4221430       12.3999996    
        4020   12.3575411       14.4471922       12.3999996    
        4080   12.3596725       14.4704247       12.3999996    
        4140   12.3640985       14.4907522       12.3999996    
        4200   12.3678684       14.5084791       12.3999996    
        4260   12.3683605       14.5241718       12.3999996    
        4320   12.3686886       14.5382471       12.3999996    
        4380   12.3708200       14.5513763       12.3999996    
        4440   12.3718033       14.5645027       12.3999996    
        4500   12.3726225       14.5787935       12.3999996    
        4560   12.3750820       14.5948181       12.3999996    
        4620   12.3763933       14.6122684       12.3999996    
        4680   12.3768854       14.6300392       12.3999996    
        4740   12.3773775       14.6471281       12.3999996    
        4800   12.3770494       14.6637793       12.3999996    
        4860   12.3750820       14.6808062       12.3999996    
        4920   12.3716393       14.6981659       12.3999996    
        4980   12.3718033       14.7158461       12.3999996    
        5040   12.3714752       14.7343035       12.3999996    
        5100   12.3716393       14.7528095       12.3999996    
        5160   12.3727865       14.7704372       12.3999996    
        5220   12.3701639       14.7875538       12.3999996    
        5280   12.3650818       14.8045149       12.3999996    
        5340   12.3619671       14.8216295       12.3999996    
        5400   12.3568850       14.8395128       12.3999996    
        5460   12.3534422       14.8574533       12.3999996    
        5520   12.3509836       14.8734646       12.3999996    
        5580   12.3539343       14.8866367       12.3999996    
        5640   12.3540983       14.8974800       12.3999996    
        5700   12.3559017       14.9067326       12.3999996    
        5760   12.3547544       14.9149189       12.3999996    
        5820   12.3532791       14.9223614       12.3999996    
        5880   12.3532791       14.9288855       12.3999996    
        5940   12.3529510       14.9335804       12.3999996    
        6000   12.3536062       14.9352932       12.3999996    
        6060   12.3514757       14.9342823       12.3999996    
        6120   12.3506556       14.9317808       12.3999996    
        6180   12.3531151       14.9286890       12.3999996    
        6240   12.3567209       14.9256296       12.3999996    
        6300   12.3590164       14.9220114       12.3999996    
        6360   12.3614750       14.9176483       12.3999996    
        6420   12.3660660       14.9128256       12.3999996    
        6480   12.3698359       14.9075098       12.3999996    
        6540   12.3755741       14.9018888       12.3999996    
        6600   12.3781967       14.8969774       12.3999996    
