 20190108
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   14.1398363       14.4670353       14.1300001    
        3660   14.1337709       14.4776316       14.1300001    
        3720   14.1296721       14.4899368       14.1300001    
        3780   14.1229506       14.5035934       14.1300001    
        3840   14.1168852       14.5165396       14.1300001    
        3900   14.1054096       14.5265665       14.1300001    
        3960   14.0975409       14.5339375       14.1300001    
        4020   14.0921316       14.5397911       14.1300001    
        4080   14.0855742       14.5453863       14.1300001    
        4140   14.0788527       14.5520515       14.1300001    
        4200   14.0736065       14.5604506       14.1300001    
        4260   14.0645905       14.5704527       14.1300001    
        4320   14.0537701       14.5812712       14.1300001    
        4380   14.0414753       14.5923052       14.1300001    
        4440   14.0281963       14.6040926       14.1300001    
        4500   14.0160656       14.6181355       14.1300001    
        4560   14.0067215       14.6347399       14.1300001    
        4620   13.9945898       14.6520605       14.1300001    
        4680   13.9799995       14.6683140       14.1300001    
        4740   13.9626226       14.6831875       14.1300001    
        4800   13.9488525       14.6978493       14.1300001    
        4860   13.9372129       14.7132587       14.1300001    
        4920   13.9240980       14.7301149       14.1300001    
        4980   13.9095078       14.7486067       14.1300001    
        5040   13.8959017       14.7679043       14.1300001    
        5100   13.8793440       14.7861824       14.1300001    
        5160   13.8622952       14.8018456       14.1300001    
        5220   13.8409834       14.8139334       14.1300001    
        5280   13.8231144       14.8222609       14.1300001    
        5340   13.8096724       14.8279877       14.1300001    
        5400   13.7965574       14.8323879       14.1300001    
        5460   13.7829504       14.8362055       14.1300001    
        5520   13.7696724       14.8397388       14.1300001    
        5580   13.7547541       14.8429079       14.1300001    
        5640   13.7408199       14.8443947       14.1300001    
        5700   13.7285242       14.8428020       14.1300001    
        5760   13.7172127       14.8374519       14.1300001    
        5820   13.7042627       14.8283081       14.1300001    
        5880   13.6878691       14.8162956       14.1300001    
        5940   13.6750822       14.8027449       14.1300001    
        6000   13.6634426       14.7891579       14.1300001    
        6060   13.6486883       14.7757864       14.1300001    
        6120   13.6300001       14.7624273       14.1300001    
        6180   13.6150818       14.7494535       14.1300001    
        6240   13.6016397       14.7370872       14.1300001    
        6300   13.5896721       14.7255974       14.1300001    
        6360   13.5759020       14.7158794       14.1300001    
        6420   13.5622950       14.7082109       14.1300001    
        6480   13.5508194       14.7020044       14.1300001    
        6540   13.5363932       14.6962576       14.1300001    
        6600   13.5221310       14.6908464       14.1300001    
        6660   13.5040979       14.6868000       14.1300001    
        6720   13.4836063       14.6846619       14.1300001    
        6780   13.4657373       14.6848736       14.1300001    
        6840   13.4486885       14.6875734       14.1300001    
        6900   13.4309835       14.6917372       14.1300001    
        6960   13.4154100       14.6963148       14.1300001    
        7020   13.4019670       14.7012987       14.1300001    
        7080   13.3913116       14.7059584       14.1300001    
        7140   13.3834429       14.7093220       14.1300001    
        7200   13.3737707       14.7107325       13.2900000    
        7260   13.3622952       14.7097721       13.2900000    
        7320   13.3490162       14.7070131       13.2900000    
        7380   13.3322954       14.7035570       13.2900000    
        7440   13.3195086       14.7008095       13.2900000    
        7500   13.3068857       14.6998234       13.2900000    
        7560   13.2944260       14.6992474       13.2900000    
        7620   13.2796717       14.6981134       13.2900000    
        7680   13.2618036       14.6954203       13.2900000    
        7740   13.2431145       14.6898890       13.2900000    
        7800   13.2250824       14.6812334       13.2900000    
        7860   13.2083607       14.6704426       13.2900000    
        7920   13.1927872       14.6586447       13.2900000    
        7980   13.1790161       14.6464605       13.2900000    
        8040   13.1667213       14.6341391       13.2900000    
        8100   13.1545906       14.6216011       13.2900000    
        8160   13.1419668       14.6088247       13.2900000    
        8220   13.1275406       14.5959234       13.2900000    
        8280   13.1126232       14.5832567       13.2900000    
        8340   13.0991802       14.5708427       13.2900000    
        8400   13.0862293       14.5568361       13.2900000    
        8460   13.0690165       14.5392513       13.2900000    
        8520   13.0521307       14.5176973       13.2900000    
        8580   13.0360651       14.4930582       13.2900000    
        8640   13.0204916       14.4663658       13.2900000    
        8700   13.0080328       14.4391298       13.2900000    
        8760   12.9981966       14.4129143       13.2900000    
        8820   12.9918032       14.3890648       13.2900000    
        8880   12.9850817       14.3685789       13.2900000    
        8940   12.9773769       14.3519239       13.2900000    
        9000   12.9677048       14.3384790       13.2900000    
        9060   12.9577045       14.3268394       13.2900000    
        9120   12.9481964       14.3158369       13.2900000    
        9180   12.9403276       14.3043928       13.2900000    
        9240   12.9331150       14.2919703       13.2900000    
        9300   12.9237709       14.2784586       13.2900000    
        9360   12.9109840       14.2643156       13.2900000    
        9420   12.8998365       14.2500658       13.2900000    
        9480   12.8898363       14.2365475       13.2900000    
        9540   12.8831148       14.2245016       13.2900000    
        9600   12.8749180       14.2140627       13.2900000    
        9660   12.8639345       14.2052965       13.2900000    
        9720   12.8536062       14.1978645       13.2900000    
        9780   12.8444262       14.1906414       13.2900000    
        9840   12.8362293       14.1825104       13.2900000    
        9900   12.8268852       14.1723042       13.2900000    
        9960   12.8172131       14.1585684       13.2900000    
       10020   12.8108196       14.1415272       13.2900000    
       10080   12.8057375       14.1228256       13.2900000    
       10140   12.7995081       14.1044207       13.2900000    
       10200   12.7913113       14.0873108       13.2900000    
       10260   12.7852459       14.0712519       13.2900000    
       10320   12.7804918       14.0556316       13.2900000    
       10380   12.7729511       14.0395575       13.2900000    
       10440   12.7678690       14.0222044       13.2900000    
       10500   12.7637701       14.0033436       13.2900000    
       10560   12.7581968       13.9831486       13.2900000    
       10620   12.7518034       13.9617987       13.2900000    
       10680   12.7468853       13.9403954       13.2900000    
       10740   12.7413111       13.9201393       13.2900000    
       10800   12.7327871       13.9015217       12.7100000    
       10860   12.7257376       13.8843927       12.7100000    
       10920   12.7203283       13.8676853       12.7100000    
       10980   12.7185249       13.8499670       12.7100000    
       11040   12.7159014       13.8308840       12.7100000    
       11100   12.7108192       13.8120766       12.7100000    
       11160   12.7057381       13.7960434       12.7100000    
       11220   12.7029505       13.7833681       12.7100000    
       11280   12.7022953       13.7738876       12.7100000    
       11340   12.7039347       13.7676821       12.7100000    
       11400   12.7040987       13.7644968       12.7100000    
       11460   12.7045898       13.7633562       12.7100000    
       11520   12.7059021       13.7632599       12.7100000    
       11580   12.7057381       13.7636023       12.7100000    
       11640   12.7024593       13.7635574       12.7100000    
       11700   12.6995087       13.7627029       12.7100000    
       11760   12.6973772       13.7619467       12.7100000    
       11820   12.6952457       13.7618046       12.7100000    
       11880   12.6959019       13.7614813       12.7100000    
       11940   12.6985245       13.7593470       12.7100000    
       12000   12.6991806       13.7546015       12.7100000    
       12060   12.6999998       13.7471361       12.7100000    
       12120   12.7029505       13.7378178       12.7100000    
       12180   12.7057381       13.7285213       12.7100000    
       12240   12.7063932       13.7210560       12.7100000    
       12300   12.7057381       13.7161140       12.7100000    
       12360   12.7018032       13.7137041       12.7100000    
       12420   12.6950817       13.7131710       12.7100000    
       12480   12.6865578       13.7138252       12.7100000    
       12540   12.6796722       13.7147179       12.7100000    
       12600   12.6719675       13.7150078       12.7100000    
       12660   12.6654100       13.7143478       12.7100000    
       12720   12.6596718       13.7129784       12.7100000    
       12780   12.6549177       13.7115364       12.7100000    
       12840   12.6480331       13.7106361       12.7100000    
       12900   12.6411476       13.7106476       12.7100000    
       12960   12.6354103       13.7107573       12.7100000    
       13020   12.6321316       13.7100554       12.7100000    
       13080   12.6270494       13.7082758       12.7100000    
       13140   12.6208200       13.7053003       12.7100000    
       13200   12.6136065       13.7014713       12.7100000    
       13260   12.6083603       13.6976099       12.7100000    
       13320   12.6031151       13.6943207       12.7100000    
       13380   12.5981970       13.6913900       12.7100000    
       13440   12.5924587       13.6882715       12.7100000    
       13500   12.5857372       13.6848059       12.7100000    
       13560   12.5822954       13.6810732       12.7100000    
       13620   12.5775414       13.6773205       12.7100000    
       13680   12.5690165       13.6737671       12.7100000    
       13740   12.5586882       13.6705656       12.7100000    
       13800   12.5488529       13.6676979       12.7100000    
       13860   12.5401640       13.6651239       12.7100000    
       13920   12.5296717       13.6625338       12.7100000    
       13980   12.5196724       13.6592865       12.7100000    
       14040   12.5111475       13.6548977       12.7100000    
       14100   12.5009832       13.6494646       12.7100000    
       14160   12.4903278       13.6436796       12.7100000    
       14220   12.4816389       13.6380672       12.7100000    
       14280   12.4718037       13.6326542       12.7100000    
       14340   12.4609833       13.6271210       12.7100000    
       14400   12.4504919       13.6209040       12.3599997    
       14460   12.4386883       13.6136646       12.3599997    
       14520   12.4263935       13.6050587       12.3599997    
       14580   12.4134426       13.5952578       12.3599997    
       14640   12.3995085       13.5850792       12.3599997    
       14700   12.3883610       13.5746918       12.3599997    
       14760   12.3800001       13.5634537       12.3599997    
       14820   12.3716393       13.5509739       12.3599997    
       14880   12.3599997       13.5375814       12.3599997    
       14940   12.3472128       13.5241747       12.3599997    
       15000   12.3344259       13.5115004       12.3599997    
       15060   12.3240986       13.4995422       12.3599997    
       15120   12.3145905       13.4876280       12.3599997    
       15180   12.3024588       13.4749346       12.3599997    
       15240   12.2895079       13.4618235       12.3599997    
       15300   12.2780333       13.4493542       12.3599997    
       15360   12.2663937       13.4372616       12.3599997    
       15420   12.2562294       13.4248781       12.3599997    
       15480   12.2475414       13.4122581       12.3599997    
       15540   12.2380323       13.4004364       12.3599997    
       15600   12.2270489       13.3912497       12.3599997    
       15660   12.2159014       13.3863478       12.3599997    
       15720   12.2050819       13.3854046       12.3599997    
       15780   12.1950817       13.3863382       12.3599997    
       15840   12.1859016       13.3873730       12.3599997    
       15900   12.1772127       13.3877544       12.3599997    
