 20181231
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.8100004       15.9588671       15.8500004    
        3660   15.7885246       15.9532232       15.8500004    
        3720   15.7688522       15.9503460       15.8500004    
        3780   15.7439346       15.9510307       15.8500004    
        3840   15.7200003       15.9535646       15.8500004    
        3900   15.6960659       15.9549799       15.8500004    
        3960   15.6722946       15.9527216       15.8500004    
        4020   15.6490164       15.9476337       15.8500004    
        4080   15.6303282       15.9416218       15.8500004    
        4140   15.6113119       15.9362955       15.8500004    
        4200   15.5872135       15.9327469       15.8500004    
        4260   15.5614758       15.9314919       15.8500004    
        4320   15.5424595       15.9323082       15.8500004    
        4380   15.5254097       15.9338484       15.8500004    
        4440   15.5068855       15.9339933       15.8500004    
        4500   15.4896717       15.9326305       15.8500004    
        4560   15.4703283       15.9300032       15.8500004    
        4620   15.4545898       15.9265738       15.8500004    
        4680   15.4396725       15.9221878       15.8500004    
        4740   15.4203281       15.9164410       15.8500004    
        4800   15.3978691       15.9096804       15.8500004    
        4860   15.3803282       15.9021502       15.8500004    
        4920   15.3665571       15.8946009       15.8500004    
        4980   15.3581963       15.8873577       15.8500004    
        5040   15.3557377       15.8806829       15.8500004    
        5100   15.3426228       15.8748131       15.8500004    
        5160   15.3262291       15.8696709       15.8500004    
        5220   15.3127871       15.8649340       15.8500004    
        5280   15.3037701       15.8599119       15.8500004    
        5340   15.2972136       15.8555098       15.8500004    
        5400   15.2937708       15.8531170       15.8500004    
        5460   15.2873774       15.8542957       15.8500004    
        5520   15.2788525       15.8592777       15.8500004    
        5580   15.2714758       15.8671694       15.8500004    
        5640   15.2649183       15.8772345       15.8500004    
        5700   15.2575407       15.8888617       15.8500004    
        5760   15.2542620       15.9005604       15.8500004    
        5820   15.2526226       15.9099331       15.8500004    
        5880   15.2496719       15.9150839       15.8500004    
        5940   15.2406559       15.9143705       15.8500004    
        6000   15.2288523       15.9069662       15.8500004    
        6060   15.2191801       15.8954210       15.8500004    
        6120   15.2054100       15.8827696       15.8500004    
        6180   15.1822948       15.8724165       15.8500004    
        6240   15.1572132       15.8671484       15.8500004    
        6300   15.1377048       15.8682528       15.8500004    
        6360   15.1186886       15.8739233       15.8500004    
        6420   15.1039343       15.8812275       15.8500004    
        6480   15.0916395       15.8889589       15.8500004    
        6540   15.0790167       15.8973970       15.8500004    
        6600   15.0677052       15.9073925       15.8500004    
        6660   15.0591803       15.9193602       15.8500004    
        6720   15.0475407       15.9329824       15.8500004    
        6780   15.0314751       15.9470549       15.8500004    
        6840   15.0159016       15.9598875       15.8500004    
        6900   15.0088520       15.9707251       15.8500004    
        6960   15.0052462       15.9804478       15.8500004    
        7020   15.0059013       15.9898100       15.8500004    
        7080   15.0086889       15.9992952       15.8500004    
        7140   15.0129509       16.0081387       15.8500004    
        7200   15.0170488       16.0145588       15.4300003    
        7260   15.0240984       16.0167160       15.4300003    
        7320   15.0334425       16.0135555       15.4300003    
