 20190115
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   14.8385248       15.6047392       15.0200005    
        3660   14.8445902       15.6162720       15.0200005    
        3720   14.8568850       15.6282883       15.0200005    
        3780   14.8706560       15.6415329       15.0200005    
        3840   14.8800001       15.6548786       15.0200005    
        3900   14.8826227       15.6656017       15.0200005    
        3960   14.8847542       15.6710625       15.0200005    
        4020   14.8900003       15.6707544       15.0200005    
        4080   14.8970490       15.6663408       15.0200005    
        4140   14.8978691       15.6601877       15.0200005    
        4200   14.8981972       15.6540289       15.0200005    
        4260   14.8995085       15.6485014       15.0200005    
        4320   14.8986883       15.6444254       15.0200005    
        4380   14.9018030       15.6424618       15.0200005    
        4440   14.9083605       15.6432085       15.0200005    
        4500   14.9142628       15.6463079       15.0200005    
        4560   14.9203281       15.6501474       15.0200005    
        4620   14.9285250       15.6537304       15.0200005    
        4680   14.9311476       15.6551399       15.0200005    
        4740   14.9319668       15.6531477       15.0200005    
        4800   14.9357376       15.6478519       15.0200005    
        4860   14.9395084       15.6412992       15.0200005    
        4920   14.9431143       15.6352873       15.0200005    
        4980   14.9459019       15.6303988       15.0200005    
        5040   14.9511471       15.6262207       15.0200005    
        5100   14.9629507       15.6209221       15.0200005    
        5160   14.9737701       15.6137772       15.0200005    
        5220   14.9798365       15.6053438       15.0200005    
        5280   14.9808197       15.5970211       15.0200005    
        5340   14.9801636       15.5911493       15.0200005    
        5400   14.9768848       15.5899525       15.0200005    
        5460   14.9813118       15.5934286       15.0200005    
        5520   14.9929504       15.5997429       15.0200005    
        5580   15.0032787       15.6063843       15.0200005    
        5640   15.0113115       15.6118612       15.0200005    
        5700   15.0178690       15.6154604       15.0200005    
        5760   15.0214758       15.6176481       15.0200005    
        5820   15.0203276       15.6186752       15.0200005    
        5880   15.0172129       15.6190147       15.0200005    
        5940   15.0095081       15.6188726       15.0200005    
        6000   15.0062294       15.6182184       15.0200005    
        6060   15.0029507       15.6178961       15.0200005    
        6120   14.9991808       15.6194601       15.0200005    
        6180   14.9952459       15.6244402       15.0200005    
        6240   14.9916391       15.6335306       15.0200005    
        6300   14.9849176       15.6462851       15.0200005    
        6360   14.9785242       15.6615610       15.0200005    
        6420   14.9747543       15.6778460       15.0200005    
        6480   14.9691801       15.6942825       15.0200005    
        6540   14.9654102       15.7102003       15.0200005    
        6600   14.9663935       15.7258654       15.0200005    
        6660   14.9727869       15.7410412       15.0200005    
        6720   14.9780331       15.7550011       15.0200005    
        6780   14.9818029       15.7668991       15.0200005    
        6840   14.9875412       15.7755194       15.0200005    
        6900   14.9962292       15.7791080       15.0200005    
        6960   15.0026226       15.7764082       15.0200005    
        7020   15.0080328       15.7681637       15.0200005    
        7080   15.0172129       15.7554235       15.0200005    
        7140   15.0219669       15.7396135       15.0200005    
        7200   15.0303278       15.7212944       15.7399998    
        7260   15.0385246       15.7000942       15.7399998    
        7320   15.0418034       15.6764822       15.7399998    
        7380   15.0380325       15.6520138       15.7399998    
        7440   15.0332785       15.6295700       15.7399998    
        7500   15.0332785       15.6125383       15.7399998    
        7560   15.0391808       15.6029015       15.7399998    
        7620   15.0419674       15.6004152       15.7399998    
        7680   15.0413113       15.6031103       15.7399998    
        7740   15.0368853       15.6082716       15.7399998    
        7800   15.0344267       15.6140375       15.7399998    
        7860   15.0344267       15.6197109       15.7399998    
        7920   15.0375414       15.6243591       15.7399998    
        7980   15.0480328       15.6268702       15.7399998    
        8040   15.0542622       15.6266546       15.7399998    
        8100   15.0573769       15.6235428       15.7399998    
        8160   15.0590162       15.6181269       15.7399998    
        8220   15.0598364       15.6114264       15.7399998    
        8280   15.0580330       15.6055126       15.7399998    
        8340   15.0614758       15.6025190       15.7399998    
        8400   15.0670490       15.6040659       15.7399998    
        8460   15.0755739       15.6105547       15.7399998    
        8520   15.0837708       15.6209049       15.7399998    
        8580   15.0878687       15.6328182       15.7399998    
        8640   15.0908194       15.6442747       15.7399998    
        8700   15.0921316       15.6546526       15.7399998    
        8760   15.0886889       15.6630344       15.7399998    
        8820   15.0888529       15.6681728       15.7399998    
        8880   15.0936069       15.6701841       15.7399998    
        8940   15.0981970       15.6700611       15.7399998    
        9000   15.1067209       15.6687222       15.7399998    
        9060   15.1160660       15.6665373       15.7399998    
        9120   15.1186886       15.6648264       15.7399998    
        9180   15.1147537       15.6656952       15.7399998    
        9240   15.1091805       15.6701317       15.7399998    
        9300   15.1108198       15.6771402       15.7399998    
        9360   15.1170492       15.6840925       15.7399998    
        9420   15.1170492       15.6887836       15.7399998    
        9480   15.1132784       15.6897516       15.7399998    
        9540   15.1060658       15.6858606       15.7399998    
        9600   15.0970488       15.6770105       15.7399998    
        9660   15.0890160       15.6641903       15.7399998    
        9720   15.0811472       15.6489840       15.7399998    
        9780   15.0703278       15.6323748       15.7399998    
        9840   15.0636063       15.6157703       15.7399998    
        9900   15.0559015       15.6013193       15.7399998    
        9960   15.0483608       15.5901232       15.7399998    
       10020   15.0403280       15.5824318       15.7399998    
       10080   15.0295086       15.5781965       15.7399998    
       10140   15.0173769       15.5766125       15.7399998    
       10200   15.0050821       15.5764885       15.7399998    
       10260   14.9911480       15.5769949       15.7399998    
       10320   14.9740982       15.5775042       15.7399998    
       10380   14.9583607       15.5776577       15.7399998    
       10440   14.9431143       15.5777369       15.7399998    
       10500   14.9249182       15.5790348       15.7399998    
       10560   14.9027872       15.5827971       15.7399998    
       10620   14.8829508       15.5885477       15.7399998    
       10680   14.8629513       15.5965519       15.7399998    
       10740   14.8393440       15.6067257       15.7399998    
       10800   14.8155737       15.6172352       15.5799999    
       10860   14.7959013       15.6265392       15.5799999    
       10920   14.7734423       15.6329823       15.5799999    
       10980   14.7522955       15.6358805       15.5799999    
       11040   14.7357378       15.6355124       15.5799999    
       11100   14.7252455       15.6324148       15.5799999    
       11160   14.7167215       15.6276684       15.5799999    
       11220   14.7044258       15.6225166       15.5799999    
       11280   14.6895084       15.6177883       15.5799999    
       11340   14.6773767       15.6140871       15.5799999    
       11400   14.6722946       15.6119471       15.5799999    
       11460   14.6670494       15.6117268       15.5799999    
       11520   14.6563931       15.6133270       15.5799999    
       11580   14.6383610       15.6175432       15.5799999    
       11640   14.6150818       15.6240692       15.5799999    
       11700   14.5978689       15.6319342       15.5799999    
       11760   14.5767212       15.6391535       15.5799999    
       11820   14.5537701       15.6435814       15.5799999    
       11880   14.5296717       15.6437473       15.5799999    
       11940   14.5068855       15.6393375       15.5799999    
       12000   14.4824591       15.6312990       15.5799999    
       12060   14.4552460       15.6210718       15.5799999    
       12120   14.4239340       15.6105442       15.5799999    
       12180   14.3967209       15.6013956       15.5799999    
       12240   14.3736067       15.5942965       15.5799999    
       12300   14.3500004       15.5895853       15.5799999    
       12360   14.3259020       15.5872555       15.5799999    
       12420   14.3057375       15.5867987       15.5799999    
       12480   14.2814751       15.5868578       15.5799999    
       12540   14.2532787       15.5860329       15.5799999    
       12600   14.2262297       15.5836334       15.5799999    
       12660   14.1959019       15.5796022       15.5799999    
       12720   14.1637707       15.5741892       15.5799999    
       12780   14.1308193       15.5674829       15.5799999    
       12840   14.1036062       15.5595551       15.5799999    
       12900   14.0847540       15.5511417       15.5799999    
       12960   14.0627871       15.5431480       15.5799999    
       13020   14.0357380       15.5361319       15.5799999    
       13080   14.0167217       15.5304499       15.5799999    
       13140   14.0018034       15.5269108       15.5799999    
       13200   13.9947538       15.5260086       15.5799999    
       13260   13.9972134       15.5269899       15.5799999    
       13320   14.0000000       15.5285149       15.5799999    
       13380   13.9962292       15.5300474       15.5799999    
       13440   13.9939346       15.5313168       15.5799999    
       13500   13.9908199       15.5319071       15.5799999    
       13560   13.9872131       15.5314970       15.5799999    
       13620   13.9888525       15.5299120       15.5799999    
       13680   13.9919672       15.5271740       15.5799999    
       13740   13.9921312       15.5234900       15.5799999    
       13800   13.9936066       15.5190344       15.5799999    
       13860   13.9980326       15.5137968       15.5799999    
       13920   14.0016394       15.5080338       15.5799999    
       13980   14.0060654       15.5025730       15.5799999    
       14040   14.0118036       15.4978151       15.5799999    
       14100   14.0159016       15.4933443       15.5799999    
       14160   14.0209837       15.4884815       15.5799999    
       14220   14.0268850       15.4831762       15.5799999    
       14280   14.0349178       15.4767799       15.5799999    
       14340   14.0444260       15.4695711       15.5799999    
       14400   14.0562296       15.4632607       13.5500002    
       14460   14.0726233       15.4590111       13.5500002    
       14520   14.0842619       15.4572744       13.5500002    
       14580   14.0973768       15.4577103       13.5500002    
       14640   14.1121311       15.4594851       13.5500002    
       14700   14.1281967       15.4618473       13.5500002    
       14760   14.1422949       15.4640932       13.5500002    
       14820   14.1519670       15.4656982       13.5500002    
       14880   14.1614752       15.4664230       13.5500002    
       14940   14.1732788       15.4664841       13.5500002    
       15000   14.1811476       15.4660797       13.5500002    
       15060   14.1796722       15.4649277       13.5500002    
       15120   14.1762295       15.4628019       13.5500002    
       15180   14.1777048       15.4593325       13.5500002    
       15240   14.1886883       15.4544849       13.5500002    
       15300   14.2003279       15.4483137       13.5500002    
       15360   14.2063932       15.4414845       13.5500002    
       15420   14.2136068       15.4352207       13.5500002    
       15480   14.2190161       15.4303055       13.5500002    
       15540   14.2240982       15.4267235       13.5500002    
       15600   14.2316389       15.4237051       13.5500002    
