 20181111
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   14.6834431       15.4654293       14.6899996    
        3720   14.6875410       15.4774609       14.6899996    
        3780   14.6968851       15.4903927       14.6899996    
        3840   14.7060652       15.5038233       14.6899996    
        3900   14.7109833       15.5164785       14.6899996    
        3960   14.7136068       15.5274734       14.6899996    
        4020   14.7188520       15.5359449       14.6899996    
        4080   14.7268848       15.5419378       14.6899996    
        4140   14.7329512       15.5453281       14.6899996    
        4200   14.7399998       15.5461655       14.6899996    
        4260   14.7439346       15.5441160       14.6899996    
        4320   14.7477045       15.5389624       14.6899996    
        4380   14.7540979       15.5311232       14.6899996    
        4440   14.7645903       15.5216885       14.6899996    
        4500   14.7731152       15.5114775       14.6899996    
        4560   14.7813110       15.5011778       14.6899996    
        4620   14.7870493       15.4916754       14.6899996    
        4680   14.7914753       15.4836903       14.6899996    
        4740   14.7963934       15.4779482       14.6899996    
        4800   14.7990160       15.4743032       14.6899996    
        4860   14.8021307       15.4712458       14.6899996    
        4920   14.8057375       15.4671545       14.6899996    
        4980   14.8101635       15.4607763       14.6899996    
        5040   14.8160658       15.4521074       14.6899996    
        5100   14.8216391       15.4411955       14.6899996    
        5160   14.8267212       15.4284439       14.6899996    
        5220   14.8313112       15.4141684       14.6899996    
        5280   14.8393440       15.3993540       14.6899996    
        5340   14.8440981       15.3855305       14.6899996    
        5400   14.8452463       15.3740959       14.6899996    
        5460   14.8483610       15.3655291       14.6899996    
        5520   14.8491802       15.3594475       14.6899996    
        5580   14.8477049       15.3547478       14.6899996    
        5640   14.8481970       15.3505735       14.6899996    
        5700   14.8483610       15.3470583       14.6899996    
        5760   14.8498363       15.3443556       14.6899996    
        5820   14.8508196       15.3422794       14.6899996    
        5880   14.8527870       15.3398390       14.6899996    
        5940   14.8540983       15.3359261       14.6899996    
        6000   14.8585243       15.3298769       14.6899996    
        6060   14.8645897       15.3213825       14.6899996    
        6120   14.8721313       15.3105669       14.6899996    
        6180   14.8795080       15.2977276       14.6899996    
        6240   14.8850822       15.2835207       14.6899996    
        6300   14.8845901       15.2691412       14.6899996    
        6360   14.8868856       15.2557411       14.6899996    
        6420   14.8893442       15.2441406       14.6899996    
        6480   14.8939342       15.2339182       14.6899996    
        6540   14.9021311       15.2238932       14.6899996    
        6600   14.9101639       15.2139187       14.6899996    
        6660   14.9167213       15.2042255       14.6899996    
        6720   14.9193439       15.1945534       14.6899996    
        6780   14.9214754       15.1843920       14.6899996    
        6840   14.9234428       15.1731014       14.6899996    
        6900   14.9280329       15.1604395       14.6899996    
        6960   14.9327869       15.1467037       14.6899996    
        7020   14.9339342       15.1328840       14.6899996    
        7080   14.9344263       15.1197023       14.6899996    
        7140   14.9340982       15.1075220       14.6899996    
        7200   14.9318037       15.0963459       14.6899996    
        7260   14.9272127       15.0856829       14.7600002    
        7320   14.9236069       15.0745230       14.7600002    
        7380   14.9206562       15.0624361       14.7600002    
        7440   14.9131145       15.0497494       14.7600002    
        7500   14.9077053       15.0371780       14.7600002    
        7560   14.9045906       15.0258198       14.7600002    
        7620   14.9026232       15.0161047       14.7600002    
        7680   14.9004917       15.0082455       14.7600002    
        7740   14.8985243       15.0022793       14.7600002    
        7800   14.8968849       14.9981852       14.7600002    
        7860   14.8940983       14.9953642       14.7600002    
        7920   14.8918037       14.9934559       14.7600002    
        7980   14.8896723       14.9930973       14.7600002    
        8040   14.8859015       14.9949179       14.7600002    
        8100   14.8806553       14.9987907       14.7600002    
        8160   14.8745899       15.0039349       14.7600002    
        8220   14.8686886       15.0084515       14.7600002    
        8280   14.8636065       15.0109186       14.7600002    
        8340   14.8601637       15.0109768       14.7600002    
        8400   14.8560658       15.0093861       14.7600002    
        8460   14.8524590       15.0072908       14.7600002    
        8520   14.8493443       15.0060310       14.7600002    
        8580   14.8457375       15.0063858       14.7600002    
        8640   14.8421316       15.0083799       14.7600002    
        8700   14.8370495       15.0118513       14.7600002    
        8760   14.8331146       15.0166960       14.7600002    
        8820   14.8301640       15.0228338       14.7600002    
        8880   14.8280325       15.0296373       14.7600002    
        8940   14.8229504       15.0355425       14.7600002    
        9000   14.8186884       15.0387373       14.7600002    
        9060   14.8150816       15.0383148       14.7600002    
        9120   14.8101635       15.0345526       14.7600002    
        9180   14.8062296       15.0285540       14.7600002    
        9240   14.8063936       15.0213299       14.7600002    
        9300   14.8070488       15.0134773       14.7600002    
        9360   14.8086882       15.0054770       14.7600002    
        9420   14.8104916       14.9977474       14.7600002    
        9480   14.8109837       14.9909096       14.7600002    
        9540   14.8104916       14.9853487       14.7600002    
        9600   14.8073769       14.9811544       14.7600002    
        9660   14.8004913       14.9785061       14.7600002    
        9720   14.7929506       14.9773474       14.7600002    
        9780   14.7834425       14.9777098       14.7600002    
        9840   14.7749176       14.9793806       14.7600002    
        9900   14.7675409       14.9817171       14.7600002    
        9960   14.7618036       14.9844809       14.7600002    
       10020   14.7560654       14.9876175       14.7600002    
       10080   14.7490168       14.9920673       14.7600002    
       10140   14.7418032       14.9990511       14.7600002    
       10200   14.7313118       15.0083017       14.7600002    
       10260   14.7190161       15.0184069       14.7600002    
       10320   14.7086887       15.0278044       14.7600002    
       10380   14.6981964       15.0352745       14.7600002    
       10440   14.6847544       15.0406542       14.7600002    
       10500   14.6703281       15.0444927       14.7600002    
       10560   14.6552458       15.0475788       14.7600002    
       10620   14.6400003       15.0501766       14.7600002    
       10680   14.6255741       15.0525818       14.7600002    
       10740   14.6068850       15.0550756       14.7600002    
       10800   14.5909834       15.0578003       14.7600002    
       10860   14.5773773       15.0613594       14.7100000    
       10920   14.5626230       15.0664949       14.7100000    
       10980   14.5473766       15.0734892       14.7100000    
       11040   14.5311480       15.0820427       14.7100000    
       11100   14.5167217       15.0914793       14.7100000    
       11160   14.5032787       15.1008091       14.7100000    
       11220   14.4898357       15.1094589       14.7100000    
       11280   14.4763937       15.1172037       14.7100000    
       11340   14.4619675       15.1240664       14.7100000    
       11400   14.4465570       15.1301699       14.7100000    
       11460   14.4314756       15.1360207       14.7100000    
       11520   14.4172134       15.1425629       14.7100000    
       11580   14.4036064       15.1502810       14.7100000    
       11640   14.3903275       15.1588907       14.7100000    
       11700   14.3772135       15.1679039       14.7100000    
       11760   14.3645897       15.1766205       14.7100000    
       11820   14.3518028       15.1848040       14.7100000    
       11880   14.3372135       15.1922312       14.7100000    
       11940   14.3222952       15.1987362       14.7100000    
       12000   14.3057375       15.2039881       14.7100000    
       12060   14.2868853       15.2079802       14.7100000    
       12120   14.2681971       15.2108221       14.7100000    
       12180   14.2498360       15.2125654       14.7100000    
       12240   14.2309837       15.2131386       14.7100000    
       12300   14.2118034       15.2123194       14.7100000    
       12360   14.1942625       15.2100391       14.7100000    
       12420   14.1752462       15.2063198       14.7100000    
       12480   14.1536064       15.2016220       14.7100000    
       12540   14.1309834       15.1967955       14.7100000    
       12600   14.1088524       15.1923571       14.7100000    
       12660   14.0870495       15.1884003       14.7100000    
       12720   14.0647545       15.1847782       14.7100000    
       12780   14.0437708       15.1811886       14.7100000    
       12840   14.0234423       15.1773872       14.7100000    
       12900   14.0014753       15.1732254       14.7100000    
       12960   13.9795084       15.1686144       14.7100000    
       13020   13.9572134       15.1635933       14.7100000    
       13080   13.9334431       15.1583319       14.7100000    
       13140   13.9113111       15.1530056       14.7100000    
       13200   13.8890162       15.1476164       14.7100000    
       13260   13.8683605       15.1419001       14.7100000    
       13320   13.8478689       15.1355877       14.7100000    
       13380   13.8293438       15.1286640       14.7100000    
       13440   13.8122950       15.1214590       14.7100000    
       13500   13.7945900       15.1144142       14.7100000    
       13560   13.7750816       15.1076345       14.7100000    
       13620   13.7524586       15.1009579       14.7100000    
       13680   13.7270489       15.0937119       14.7100000    
       13740   13.7034426       15.0852842       14.7100000    
       13800   13.6813116       15.0755968       14.7100000    
       13860   13.6601639       15.0651903       14.7100000    
       13920   13.6404915       15.0550346       14.7100000    
       13980   13.6198359       15.0462027       14.7100000    
       14040   13.6008196       15.0392103       14.7100000    
       14100   13.5854101       15.0339479       14.7100000    
       14160   13.5716391       15.0299063       14.7100000    
       14220   13.5600004       15.0264912       14.7100000    
       14280   13.5508194       15.0231142       14.7100000    
       14340   13.5406561       15.0192966       14.7100000    
       14400   13.5316391       15.0147877       14.7100000    
       14460   13.5208197       15.0090599       13.4399996    
       14520   13.5091801       15.0014467       13.4399996    
       14580   13.5011473       14.9913521       13.4399996    
       14640   13.4950819       14.9783325       13.4399996    
       14700   13.4898357       14.9626608       13.4399996    
       14760   13.4837704       14.9453173       13.4399996    
       14820   13.4759016       14.9272823       13.4399996    
       14880   13.4680328       14.9091873       13.4399996    
       14940   13.4598360       14.8915148       13.4399996    
       15000   13.4531145       14.8746796       13.4399996    
       15060   13.4463930       14.8583050       13.4399996    
       15120   13.4393444       14.8417444       13.4399996    
       15180   13.4332790       14.8245907       13.4399996    
       15240   13.4257374       14.8064795       13.4399996    
       15300   13.4177046       14.7872906       13.4399996    
       15360   13.4111471       14.7673759       13.4399996    
       15420   13.4032784       14.7474852       13.4399996    
       15480   13.3962297       14.7283411       13.4399996    
       15540   13.3913116       14.7100840       13.4399996    
       15600   13.3854103       14.6923780       13.4399996    
