 20190119
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   16.3320827       17.8224487       15.8800001    
        3720   16.3289165       17.8252449       15.8800001    
        3780   16.3234158       17.8243084       15.8800001    
        3840   16.3195839       17.8183632       15.8800001    
        3900   16.3139172       17.8082733       15.8800001    
        3960   16.3109169       17.7963696       15.8800001    
        4020   16.3052502       17.7855453       15.8800001    
        4080   16.3079166       17.7795391       15.8800001    
        4140   16.3207493       17.7806473       15.8800001    
        4200   16.3305836       17.7870903       15.8800001    
        4260   16.3372498       17.7958298       15.8800001    
        4320   16.3402500       17.8041210       15.8800001    
        4380   16.3420830       17.8101101       15.8800001    
        4440   16.3455830       17.8130074       15.8800001    
        4500   16.3470840       17.8129654       15.8800001    
        4560   16.3454170       17.8102226       15.8800001    
        4620   16.3467503       17.8047295       15.8800001    
        4680   16.3464165       17.7974949       15.8800001    
        4740   16.3439159       17.7894592       15.8800001    
        4800   16.3425827       17.7810993       15.8800001    
        4860   16.3442497       17.7727203       15.8800001    
        4920   16.3507500       17.7644348       15.8800001    
        4980   16.3549175       17.7558155       15.8800001    
        5040   16.3527508       17.7460232       15.8800001    
        5100   16.3527508       17.7345390       15.8800001    
        5160   16.3484173       17.7217503       15.8800001    
        5220   16.3529167       17.7083950       15.8800001    
        5280   16.3605843       17.6965065       15.8800001    
        5340   16.3657494       17.6889133       15.8800001    
        5400   16.3659172       17.6871147       15.8800001    
        5460   16.3630829       17.6903267       15.8800001    
        5520   16.3652496       17.6971474       15.8800001    
        5580   16.3748341       17.7049980       15.8800001    
        5640   16.3832207       17.7123795       15.8800001    
        5700   16.3855934       17.7196827       15.8800001    
        5760   16.3988132       17.7277603       15.8800001    
        5820   16.4061012       17.7367134       15.8800001    
        5880   16.4083042       17.7453556       15.8800001    
        5940   16.4088135       17.7520943       15.8800001    
        6000   16.4205093       17.7569008       15.8800001    
        6060   16.4311867       17.7612286       15.8800001    
        6120   16.4376278       17.7669125       15.8800001    
        6180   16.4396610       17.7749081       15.8800001    
        6240   16.4447460       17.7841969       15.8800001    
        6300   16.4467793       17.7941399       15.8800001    
        6360   16.4516945       17.8048630       15.8800001    
        6420   16.4554234       17.8158569       15.8800001    
        6480   16.4588127       17.8253269       15.8800001    
        6540   16.4591522       17.8324738       15.8800001    
        6600   16.4586449       17.8378811       15.8800001    
        6660   16.4567795       17.8420143       15.8800001    
        6720   16.4658623       17.8449993       15.8800001    
        6780   16.4596615       17.8469982       15.8800001    
        6840   16.4654236       17.8489513       15.8800001    
        6900   16.4650841       17.8518429       15.8800001    
        6960   16.4632206       17.8559322       15.8800001    
        7020   16.4630508       17.8594189       15.8800001    
        7080   16.4589825       17.8610821       15.8800001    
        7140   16.4515247       17.8613510       15.8800001    
        7200   16.4442368       17.8614273       15.8800001    
        7260   16.4362717       17.8622150       16.5550003    
        7320   16.4291534       17.8634682       16.5550003    
        7380   16.4194908       17.8645210       16.5550003    
        7440   16.4064407       17.8654900       16.5550003    
        7500   16.3918648       17.8665733       16.5550003    
        7560   16.3766098       17.8676987       16.5550003    
        7620   16.3606777       17.8682232       16.5550003    
        7680   16.3455925       17.8670044       16.5550003    
        7740   16.3227119       17.8624134       16.5550003    
        7800   16.2910175       17.8545933       16.5550003    
        7860   16.2688141       17.8440418       16.5550003    
        7920   16.2491531       17.8319454       16.5550003    
        7980   16.2328815       17.8200283       16.5550003    
        8040   16.2161026       17.8104458       16.5550003    
        8100   16.1937294       17.8033752       16.5550003    
        8160   16.1720333       17.7977028       16.5550003    
        8220   16.1528816       17.7930202       16.5550003    
        8280   16.1381359       17.7891617       16.5550003    
        8340   16.1215248       17.7863789       16.5550003    
        8400   16.1011868       17.7854156       16.5550003    
        8460   16.0791531       17.7856884       16.5550003    
        8520   16.0566101       17.7856426       16.5550003    
        8580   16.0272884       17.7842522       16.5550003    
        8640   15.9979658       17.7817516       16.5550003    
        8700   15.9762716       17.7788181       16.5550003    
        8760   15.9526272       17.7753410       16.5550003    
        8820   15.9304237       17.7713642       16.5550003    
        8880   15.9027967       17.7667255       16.5550003    
        8940   15.8763561       17.7607479       16.5550003    
        9000   15.8514404       17.7524872       16.5550003    
        9060   15.8302546       17.7419701       16.5550003    
        9120   15.8138132       17.7307224       16.5550003    
        9180   15.7965250       17.7206764       16.5550003    
        9240   15.7764406       17.7115803       16.5550003    
        9300   15.7720003       17.7016201       16.5550003    
        9360   15.7616663       17.6897144       16.5550003    
        9420   15.7423334       17.6764412       16.5550003    
        9480   15.7222500       17.6639214       16.5550003    
        9540   15.7024164       17.6541882       16.5550003    
        9600   15.6805830       17.6470814       16.5550003    
        9660   15.6522503       17.6409912       16.5550003    
        9720   15.6302500       17.6342373       16.5550003    
        9780   15.6127501       17.6253204       16.5550003    
        9840   15.5969162       17.6138020       16.5550003    
        9900   15.5755835       17.5990047       16.5550003    
        9960   15.5579166       17.5808582       16.5550003    
       10020   15.5405836       17.5605755       16.5550003    
       10080   15.5265837       17.5409565       16.5550003    
       10140   15.5077496       17.5227413       16.5550003    
       10200   15.4912500       17.5050182       16.5550003    
       10260   15.4782495       17.4870396       16.5550003    
       10320   15.4711018       17.4685841       16.5550003    
       10380   15.4672499       17.4496231       16.5550003    
       10440   15.4522495       17.4299488       16.5550003    
       10500   15.4364166       17.4090557       16.5550003    
       10560   15.4250832       17.3869553       16.5550003    
       10620   15.4124165       17.3651810       16.5550003    
       10680   15.3972502       17.3453484       16.5550003    
       10740   15.3835831       17.3271847       16.5550003    
       10800   15.3699169       17.3097706       16.5550003    
       10860   15.3550835       17.2924099       15.1899996    
       10920   15.3390837       17.2753468       15.1899996    
       10980   15.3244171       17.2595501       15.1899996    
       11040   15.3149166       17.2454987       15.1899996    
       11100   15.3107500       17.2326050       15.1899996    
       11160   15.3105831       17.2199116       15.1899996    
       11220   15.3109169       17.2071114       15.1899996    
       11280   15.3109169       17.1945229       15.1899996    
       11340   15.3089170       17.1843243       15.1899996    
       11400   15.3054171       17.1771297       15.1899996    
       11460   15.3052502       17.1718006       15.1899996    
       11520   15.3004169       17.1663494       15.1899996    
       11580   15.2925835       17.1588955       15.1899996    
       11640   15.2834167       17.1483974       15.1899996    
       11700   15.2772503       17.1366081       15.1899996    
       11760   15.2749166       17.1261044       15.1899996    
       11820   15.2722502       17.1173191       15.1899996    
       11880   15.2670832       17.1087399       15.1899996    
       11940   15.2595835       17.0985832       15.1899996    
       12000   15.2542496       17.0856590       15.1899996    
       12060   15.2502499       17.0700073       15.1899996    
       12120   15.2479162       17.0521297       15.1899996    
       12180   15.2452497       17.0324345       15.1899996    
       12240   15.2447500       17.0114002       15.1899996    
       12300   15.2467499       16.9901104       15.1899996    
       12360   15.2484169       16.9697418       15.1899996    
       12420   15.2515001       16.9507484       15.1899996    
       12480   15.2556667       16.9329281       15.1899996    
       12540   15.2571669       16.9164009       15.1899996    
       12600   15.2580004       16.9019814       15.1899996    
       12660   15.2618332       16.8892574       15.1899996    
       12720   15.2661667       16.8761005       15.1899996    
       12780   15.2674999       16.8606377       15.1899996    
       12840   15.2671671       16.8431854       15.1899996    
       12900   15.2641668       16.8252945       15.1899996    
       12960   15.2596664       16.8078918       15.1899996    
       13020   15.2551670       16.7908211       15.1899996    
       13080   15.2491665       16.7736702       15.1899996    
       13140   15.2480001       16.7565212       15.1899996    
       13200   15.2471666       16.7393169       15.1899996    
       13260   15.2484999       16.7213745       15.1899996    
       13320   15.2468338       16.7009487       15.1899996    
       13380   15.2413330       16.6779442       15.1899996    
       13440   15.2363329       16.6544037       15.1899996    
       13500   15.2368336       16.6331978       15.1899996    
       13560   15.2396669       16.6142807       15.1899996    
       13620   15.2410831       16.5966969       15.1899996    
       13680   15.2424574       16.5803165       15.1899996    
       13740   15.2407627       16.5649490       15.1899996    
       13800   15.2407627       16.5498466       15.1899996    
       13860   15.2417793       16.5359268       15.1899996    
       13920   15.2416382       16.5237179       15.1899996    
       13980   15.2441521       16.5123978       15.1899996    
       14040   15.2456779       16.5009995       15.1899996    
       14100   15.2478809       16.4898109       15.1899996    
       14160   15.2487288       16.4799690       15.1899996    
       14220   15.2502546       16.4719677       15.1899996    
       14280   15.2544918       16.4654846       15.1899996    
       14340   15.2568645       16.4598541       15.1899996    
       14400   15.2561865       16.4536610       15.1899996    
       14460   15.2538137       16.4461403       15.1700001    
       14520   15.2527962       16.4371357       15.1700001    
       14580   15.2546606       16.4264927       15.1700001    
       14640   15.2561865       16.4151592       15.1700001    
       14700   15.2544918       16.4046307       15.1700001    
       14760   15.2517796       16.3944454       15.1700001    
       14820   15.2507629       16.3829231       15.1700001    
       14880   15.2507629       16.3702488       15.1700001    
       14940   15.2492371       16.3567924       15.1700001    
       15000   15.2475424       16.3426018       15.1700001    
       15060   15.2499151       16.3281460       15.1700001    
       15120   15.2526274       16.3138828       15.1700001    
       15180   15.2534742       16.2999821       15.1700001    
       15240   15.2522879       16.2863274       15.1700001    
       15300   15.2511015       16.2720757       15.1700001    
       15360   15.2502546       16.2568302       15.1700001    
       15420   15.2482204       16.2414188       15.1700001    
       15480   15.2453394       16.2271004       15.1700001    
       15540   15.2414408       16.2145748       15.1700001    
       15600   15.2375422       16.2041264       15.1700001    
       15660   15.2336445       16.1957855       15.1700001    
       15720   15.2299156       16.1889553       15.1700001    
       15780   15.2260170       16.1819744       15.1700001    
       15840   15.2226267       16.1754932       15.1700001    
       15900   15.2199154       16.1704693       15.1700001    
       15960   15.2170343       16.1655216       15.1700001    
       16020   15.2136440       16.1597977       15.1700001    
       16080   15.2115250       16.1537914       15.1700001    
       16140   15.2093220       16.1478786       15.1700001    
       16200   15.2079306       16.1417160       15.1700001    
       16260   15.2080173       16.1349716       15.1700001    
