 20181009
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   13.8491802       14.5709915       14.1899996    
        3720   13.8434429       14.5668907       14.1899996    
        3780   13.8357372       14.5621080       14.1899996    
        3840   13.8281965       14.5586643       14.1899996    
        3900   13.8198357       14.5578051       14.1899996    
        3960   13.8101635       14.5611753       14.1899996    
        4020   13.8000002       14.5685844       14.1899996    
        4080   13.7885246       14.5773792       14.1899996    
        4140   13.7790165       14.5854750       14.1899996    
        4200   13.7708197       14.5907898       14.1899996    
        4260   13.7636070       14.5913582       14.1899996    
        4320   13.7536068       14.5872393       14.1899996    
        4380   13.7434425       14.5800314       14.1899996    
        4440   13.7380323       14.5713024       14.1899996    
        4500   13.7299995       14.5615396       14.1899996    
        4560   13.7183609       14.5529003       14.1899996    
        4620   13.7077045       14.5467272       14.1899996    
        4680   13.6967211       14.5411100       14.1899996    
        4740   13.6873770       14.5345011       14.1899996    
        4800   13.6793442       14.5258589       14.1899996    
        4860   13.6683607       14.5162554       14.1899996    
        4920   13.6554098       14.5067282       14.1899996    
        4980   13.6486883       14.4978399       14.1899996    
        5040   13.6432791       14.4891396       14.1899996    
        5100   13.6378689       14.4807281       14.1899996    
        5160   13.6281967       14.4742756       14.1899996    
        5220   13.6203279       14.4719296       14.1899996    
        5280   13.6137705       14.4746475       14.1899996    
        5340   13.6108198       14.4809666       14.1899996    
        5400   13.6109838       14.4878721       14.1899996    
        5460   13.6000004       14.4909248       14.1899996    
        5520   13.5839348       14.4876547       14.1899996    
        5580   13.5699997       14.4801207       14.1899996    
        5640   13.5578690       14.4698534       14.1899996    
        5700   13.5459013       14.4591141       14.1899996    
        5760   13.5299997       14.4492722       14.1899996    
        5820   13.5224590       14.4395723       14.1899996    
        5880   13.5162296       14.4293671       14.1899996    
        5940   13.5059013       14.4210320       14.1899996    
        6000   13.4929504       14.4170713       14.1899996    
        6060   13.4827871       14.4187012       14.1899996    
        6120   13.4673767       14.4241915       14.1899996    
        6180   13.4529505       14.4320078       14.1899996    
        6240   13.4381971       14.4408808       14.1899996    
        6300   13.4214754       14.4487181       14.1899996    
        6360   13.4026232       14.4536924       14.1899996    
        6420   13.3890162       14.4550877       14.1899996    
        6480   13.3809834       14.4532375       14.1899996    
        6540   13.3800001       14.4492311       14.1899996    
        6600   13.3788528       14.4439926       14.1899996    
        6660   13.3762293       14.4380875       14.1899996    
        6720   13.3750820       14.4323149       14.1899996    
        6780   13.3724594       14.4273539       14.1899996    
        6840   13.3675413       14.4233389       14.1899996    
        6900   13.3634424       14.4190836       14.1899996    
        6960   13.3604918       14.4127235       14.1899996    
        7020   13.3583603       14.4035292       14.1899996    
        7080   13.3572130       14.3912315       14.1899996    
        7140   13.3549185       14.3759079       14.1899996    
        7200   13.3504915       14.3614693       14.1899996    
        7260   13.3457375       14.3524809       13.4200001    
        7320   13.3413115       14.3477545       13.4200001    
        7380   13.3411474       14.3433094       13.4200001    
        7440   13.3436069       14.3361425       13.4200001    
        7500   13.3444262       14.3253860       13.4200001    
        7560   13.3472128       14.3126440       13.4200001    
        7620   13.3493443       14.3012342       13.4200001    
        7680   13.3501635       14.2933950       13.4200001    
        7740   13.3496723       14.2883358       13.4200001    
        7800   13.3480330       14.2851076       13.4200001    
        7860   13.3462296       14.2831230       13.4200001    
        7920   13.3450823       14.2812471       13.4200001    
        7980   13.3442621       14.2783270       13.4200001    
        8040   13.3442621       14.2743073       13.4200001    
        8100   13.3419676       14.2696238       13.4200001    
        8160   13.3403282       14.2643871       13.4200001    
        8220   13.3409834       14.2588453       13.4200001    
        8280   13.3440981       14.2542162       13.4200001    
        8340   13.3468857       14.2519512       13.4200001    
        8400   13.3519669       14.2529306       13.4200001    
        8460   13.3536062       14.2567310       13.4200001    
