 20181228
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   16.2952461       17.4159393       16.4200001    
        3660   16.2934418       17.4291401       16.4200001    
        3720   16.2898369       17.4416389       16.4200001    
        3780   16.2863941       17.4537354       16.4200001    
        3840   16.2845898       17.4658699       16.4200001    
        3900   16.2798367       17.4784546       16.4200001    
        3960   16.2752457       17.4912472       16.4200001    
        4020   16.2744255       17.5039997       16.4200001    
        4080   16.2752457       17.5162868       16.4200001    
        4140   16.2744255       17.5283699       16.4200001    
        4200   16.2724590       17.5402546       16.4200001    
        4260   16.2704926       17.5512218       16.4200001    
        4320   16.2673779       17.5611115       16.4200001    
        4380   16.2640991       17.5701656       16.4200001    
        4440   16.2581959       17.5788784       16.4200001    
        4500   16.2511482       17.5879250       16.4200001    
        4560   16.2439346       17.5967960       16.4200001    
        4620   16.2357368       17.6046658       16.4200001    
        4680   16.2288532       17.6103477       16.4200001    
        4740   16.2237701       17.6144009       16.4200001    
        4800   16.2173767       17.6175995       16.4200001    
        4860   16.2080326       17.6197071       16.4200001    
        4920   16.1968861       17.6206894       16.4200001    
        4980   16.1855736       17.6194954       16.4200001    
        5040   16.1736069       17.6160851       16.4200001    
        5100   16.1632786       17.6114388       16.4200001    
        5160   16.1532784       17.6070499       16.4200001    
        5220   16.1468849       17.6058388       16.4200001    
        5280   16.1419678       17.6104507       16.4200001    
        5340   16.1398354       17.6204243       16.4200001    
        5400   16.1375408       17.6321297       16.4200001    
        5460   16.1298351       17.6424961       16.4200001    
        5520   16.1219673       17.6501694       16.4200001    
        5580   16.1147537       17.6545868       16.4200001    
        5640   16.1088524       17.6554718       16.4200001    
        5700   16.0977058       17.6528130       16.4200001    
        5760   16.0877056       17.6485291       16.4200001    
        5820   16.0819664       17.6439362       16.4200001    
        5880   16.0760651       17.6390991       16.4200001    
        5940   16.0704918       17.6345921       16.4200001    
        6000   16.0578690       17.6322117       16.4200001    
        6060   16.0427876       17.6323624       16.4200001    
        6120   16.0316391       17.6345215       16.4200001    
        6180   16.0224590       17.6376820       16.4200001    
        6240   16.0136070       17.6414719       16.4200001    
        6300   16.0057373       17.6461964       16.4200001    
        6360   15.9995079       17.6517715       16.4200001    
        6420   15.9919672       17.6580029       16.4200001    
        6480   15.9886885       17.6637745       16.4200001    
        6540   15.9857378       17.6685162       16.4200001    
        6600   15.9826231       17.6722889       16.4200001    
        6660   15.9814758       17.6747456       16.4200001    
        6720   15.9788523       17.6766605       16.4200001    
        6780   15.9737701       17.6795654       16.4200001    
        6840   15.9701643       17.6837349       16.4200001    
        6900   15.9701643       17.6881428       16.4200001    
        6960   15.9642620       17.6919689       16.4200001    
        7020   15.9565573       17.6943684       16.4200001    
        7080   15.9537706       17.6949444       16.4200001    
        7140   15.9508200       17.6940517       16.4200001    
        7200   15.9419670       17.6925545       15.9399996    
        7260   15.9283609       17.6914482       15.9399996    
        7320   15.9188528       17.6911373       15.9399996    
        7380   15.9132786       17.6910038       15.9399996    
        7440   15.9078684       17.6905956       15.9399996    
