 20190613
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   10.5467215       11.0062170       10.6999998    
        3720   10.5527868       11.0161657       10.6999998    
        3780   10.5613117       11.0274572       10.6999998    
        3840   10.5701637       11.0401726       10.6999998    
        3900   10.5793438       11.0539474       10.6999998    
        3960   10.5916395       11.0683517       10.6999998    
        4020   10.6044264       11.0827742       10.6999998    
        4080   10.6180325       11.0964031       10.6999998    
        4140   10.6306553       11.1089230       10.6999998    
        4200   10.6408195       11.1206608       10.6999998    
        4260   10.6488523       11.1318798       10.6999998    
        4320   10.6560659       11.1425886       10.6999998    
        4380   10.6632786       11.1527796       10.6999998    
        4440   10.6696720       11.1626644       10.6999998    
        4500   10.6727867       11.1724834       10.6999998    
        4560   10.6745901       11.1822424       10.6999998    
        4620   10.6783609       11.1915073       10.6999998    
        4680   10.6822948       11.1994238       10.6999998    
        4740   10.6852455       11.2056093       10.6999998    
        4800   10.6888523       11.2103338       10.6999998    
        4860   10.6921310       11.2146673       10.6999998    
        4920   10.6980324       11.2197514       10.6999998    
        4980   10.7027864       11.2257328       10.6999998    
        5040   10.7075405       11.2321739       10.6999998    
        5100   10.7127867       11.2388906       10.6999998    
        5160   10.7172127       11.2458439       10.6999998    
        5220   10.7200003       11.2528591       10.6999998    
        5280   10.7247543       11.2595949       10.6999998    
        5340   10.7291803       11.2659502       10.6999998    
        5400   10.7301636       11.2719049       10.6999998    
        5460   10.7295084       11.2774000       10.6999998    
        5520   10.7303276       11.2825270       10.6999998    
        5580   10.7295084       11.2875528       10.6999998    
        5640   10.7293444       11.2926302       10.6999998    
        5700   10.7311478       11.2977676       10.6999998    
        5760   10.7337704       11.3030396       10.6999998    
        5820   10.7352457       11.3084774       10.6999998    
        5880   10.7337704       11.3139400       10.6999998    
        5940   10.7322950       11.3190851       10.6999998    
        6000   10.7311478       11.3236084       10.6999998    
        6060   10.7270489       11.3275204       10.6999998    
        6120   10.7259016       11.3309631       10.6999998    
        6180   10.7270489       11.3339672       10.6999998    
        6240   10.7265577       11.3365412       10.6999998    
        6300   10.7206554       11.3386841       10.6999998    
        6360   10.7150822       11.3403778       10.6999998    
        6420   10.7131147       11.3416882       10.6999998    
        6480   10.7131147       11.3427343       10.6999998    
        6540   10.7154102       11.3435516       10.6999998    
        6600   10.7183609       11.3440561       10.6999998    
        6660   10.7183609       11.3441439       10.6999998    
        6720   10.7167215       11.3438330       10.6999998    
        6780   10.7178688       11.3432503       10.6999998    
        6840   10.7173767       11.3426342       10.6999998    
        6900   10.7149181       11.3421450       10.6999998    
        6960   10.7127867       11.3418112       10.6999998    
        7020   10.7113113       11.3416185       10.6999998    
        7080   10.7093439       11.3415079       10.6999998    
        7140   10.7080326       11.3413763       10.6999998    
        7200   10.7085247       11.3410988       10.6999998    
        7260   10.7126226       11.3404541       10.6599998    
        7320   10.7175407       11.3388500       10.6599998    
        7380   10.7186890       11.3357344       10.6599998    
        7440   10.7196722       11.3309870       10.6599998    
        7500   10.7211475       11.3248901       10.6599998    
        7560   10.7222948       11.3178644       10.6599998    
        7620   10.7218037       11.3105717       10.6599998    
        7680   10.7201643       11.3038435       10.6599998    
        7740   10.7178688       11.2979889       10.6599998    
        7800   10.7159014       11.2926455       10.6599998    
        7860   10.7162294       11.2874861       10.6599998    
        7920   10.7168856       11.2825031       10.6599998    
        7980   10.7178688       11.2777414       10.6599998    
        8040   10.7188520       11.2731476       10.6599998    
        8100   10.7185249       11.2685804       10.6599998    
        8160   10.7165575       11.2639790       10.6599998    
        8220   10.7149181       11.2594652       10.6599998    
        8280   10.7122955       11.2552214       10.6599998    
        8340   10.7121315       11.2513952       10.6599998    
        8400   10.7147541       11.2480364       10.6599998    
        8460   10.7170496       11.2449894       10.6599998    
        8520   10.7186890       11.2418947       10.6599998    
        8580   10.7204914       11.2384357       10.6599998    
        8640   10.7224588       11.2345095       10.6599998    
        8700   10.7222948       11.2301645       10.6599998    
        8760   10.7186890       11.2254963       10.6599998    
        8820   10.7140980       11.2206144       10.6599998    
        8880   10.7114754       11.2157946       10.6599998    
        8940   10.7083607       11.2112598       10.6599998    
        9000   10.7050819       11.2072554       10.6599998    
        9060   10.7039347       11.2039375       10.6599998    
        9120   10.7027864       11.2011728       10.6599998    
        9180   10.7014751       11.1985092       10.6599998    
        9240   10.6999998       11.1955976       10.6599998    
        9300   10.6981964       11.1924257       10.6599998    
        9360   10.6959019       11.1891212       10.6599998    
        9420   10.6919670       11.1858635       10.6599998    
        9480   10.6896725       11.1828222       10.6599998    
        9540   10.6872129       11.1800365       10.6599998    
        9600   10.6859016       11.1773005       10.6599998    
        9660   10.6854095       11.1744432       10.6599998    
        9720   10.6840982       11.1715956       10.6599998    
        9780   10.6809835       11.1690168       10.6599998    
        9840   10.6790161       11.1668329       10.6599998    
        9900   10.6765575       11.1650858       10.6599998    
        9960   10.6752462       11.1638880       10.6599998    
       10020   10.6731148       11.1632967       10.6599998    
       10080   10.6686888       11.1630287       10.6599998    
       10140   10.6650820       11.1626196       10.6599998    
       10200   10.6606560       11.1621170       10.6599998    
       10260   10.6552458       11.1619606       10.6599998    
       10320   10.6503277       11.1621265       10.6599998    
       10380   10.6460657       11.1621943       10.6599998    
       10440   10.6404915       11.1617022       10.6599998    
       10500   10.6370487       11.1604967       10.6599998    
       10560   10.6349182       11.1587029       10.6599998    
       10620   10.6327868       11.1565456       10.6599998    
       10680   10.6301641       11.1541462       10.6599998    
       10740   10.6281967       11.1514111       10.6599998    
       10800   10.6257381       11.1481485       10.6599998    
       10860   10.6224594       11.1443644       10.6099997    
       10920   10.6147537       11.1404734       10.6099997    
       10980   10.6068850       11.1368246       10.6099997    
       11040   10.6003275       11.1333990       10.6099997    
       11100   10.5931149       11.1299734       10.6099997    
       11160   10.5870495       11.1261921       10.6099997    
       11220   10.5822954       11.1219521       10.6099997    
       11280   10.5775414       11.1175966       10.6099997    
       11340   10.5721312       11.1134148       10.6099997    
       11400   10.5667210       11.1094370       10.6099997    
       11460   10.5618029       11.1054888       10.6099997    
       11520   10.5562296       11.1012669       10.6099997    
       11580   10.5513115       11.0963125       10.6099997    
       11640   10.5459013       11.0902853       10.6099997    
       11700   10.5409832       11.0832586       10.6099997    
       11760   10.5375414       11.0756960       10.6099997    
       11820   10.5352459       11.0680904       10.6099997    
       11880   10.5326233       11.0608807       10.6099997    
       11940   10.5296717       11.0542068       10.6099997    
       12000   10.5260658       11.0479040       10.6099997    
       12060   10.5206556       11.0418110       10.6099997    
       12120   10.5157375       11.0360155       10.6099997    
       12180   10.5119677       11.0306940       10.6099997    
       12240   10.5073767       11.0258875       10.6099997    
       12300   10.5027866       11.0215502       10.6099997    
       12360   10.4991808       11.0174732       10.6099997    
       12420   10.4968853       11.0131769       10.6099997    
       12480   10.4965572       11.0080862       10.6099997    
       12540   10.4968853       11.0021219       10.6099997    
       12600   10.4968853       10.9956665       10.6099997    
       12660   10.4968853       10.9891577       10.6099997    
       12720   10.4967213       10.9826698       10.6099997    
       12780   10.4965572       10.9760761       10.6099997    
       12840   10.4968853       10.9692793       10.6099997    
       12900   10.4970493       10.9622107       10.6099997    
       12960   10.4965572       10.9548178       10.6099997    
       13020   10.4955740       10.9470520       10.6099997    
       13080   10.4939346       10.9389200       10.6099997    
       13140   10.4922953       10.9306021       10.6099997    
       13200   10.4918032       10.9223671       10.6099997    
       13260   10.4911480       10.9142017       10.6099997    
       13320   10.4898357       10.9058294       10.6099997    
       13380   10.4893446       10.8972158       10.6099997    
       13440   10.4898357       10.8884630       10.6099997    
       13500   10.4896717       10.8796082       10.6099997    
       13560   10.4908199       10.8705902       10.6099997    
       13620   10.4918032       10.8613586       10.6099997    
       13680   10.4927874       10.8523846       10.6099997    
       13740   10.4944258       10.8444023       10.6099997    
       13800   10.4970493       10.8375883       10.6099997    
       13860   10.5011473       10.8316431       10.6099997    
       13920   10.5049181       10.8263378       10.6099997    
       13980   10.5098362       10.8213921       10.6099997    
       14040   10.5149183       10.8165302       10.6099997    
       14100   10.5203276       10.8116417       10.6099997    
       14160   10.5254097       10.8067207       10.6099997    
       14220   10.5308199       10.8016987       10.6099997    
       14280   10.5367212       10.7965593       10.6099997    
       14340   10.5429506       10.7915392       10.6099997    
       14400   10.5488529       10.7870522       10.6099997    
       14460   10.5550823       10.7833147       10.6599998    
       14520   10.5613117       10.7802010       10.6599998    
       14580   10.5690165       10.7776346       10.6599998    
