 20190530
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   9.57852459       10.4878769       9.38000011    
        3660   9.56442642       10.4934692       9.38000011    
        3720   9.55032825       10.4982634       9.38000011    
        3780   9.53786850       10.5033274       9.38000011    
        3840   9.52213097       10.5090389       9.38000011    
        3900   9.50803280       10.5156946       9.38000011    
        3960   9.49377060       10.5239058       9.38000011    
        4020   9.48131180       10.5346937       9.38000011    
        4080   9.47147560       10.5486765       9.38000011    
        4140   9.46065617       10.5651512       9.38000011    
        4200   9.45016384       10.5824594       9.38000011    
        4260   9.43704891       10.5989532       9.38000011    
        4320   9.42622948       10.6141701       9.38000011    
        4380   9.41606522       10.6281042       9.38000011    
        4440   9.40426254       10.6405458       9.38000011    
        4500   9.39163971       10.6514397       9.38000011    
        4560   9.37950802       10.6613922       9.38000011    
        4620   9.36704922       10.6710415       9.38000011    
        4680   9.35639381       10.6805191       9.38000011    
        4740   9.34475422       10.6893492       9.38000011    
        4800   9.33491802       10.6966381       9.38000011    
        4860   9.32672119       10.7014580       9.38000011    
        4920   9.31836033       10.7037144       9.38000011    
        4980   9.30967236       10.7037678       9.38000011    
        5040   9.30213070       10.7020493       9.38000011    
        5100   9.29426193       10.6994562       9.38000011    
        5160   9.28606510       10.6971226       9.38000011    
        5220   9.27852440       10.6952972       9.38000011    
        5280   9.27229500       10.6934147       9.38000011    
        5340   9.26459026       10.6908770       9.38000011    
        5400   9.25836086       10.6874952       9.38000011    
        5460   9.25360680       10.6835117       9.38000011    
        5520   9.24852467       10.6792660       9.38000011    
        5580   9.24327850       10.6752386       9.38000011    
        5640   9.23885250       10.6720505       9.38000011    
        5700   9.23475456       10.6698990       9.38000011    
        5760   9.22983646       10.6686668       9.38000011    
        5820   9.22393417       10.6680918       9.38000011    
        5880   9.21885204       10.6680574       9.38000011    
        5940   9.21426201       10.6682501       9.38000011    
        6000   9.20868874       10.6673698       9.38000011    
        6060   9.20639324       10.6641541       9.38000011    
        6120   9.20590210       10.6590261       9.38000011    
        6180   9.20426273       10.6528721       9.38000011    
        6240   9.20229530       10.6463280       9.38000011    
        6300   9.19590187       10.6397324       9.38000011    
        6360   9.18508244       10.6333036       9.38000011    
        6420   9.17590141       10.6268187       9.38000011    
        6480   9.16885281       10.6198349       9.38000011    
        6540   9.16311455       10.6122017       9.38000011    
        6600   9.15901661       10.6040964       9.38000011    
        6660   9.15262318       10.5954981       9.38000011    
        6720   9.14622974       10.5859890       9.38000011    
        6780   9.14327908       10.5751085       9.38000011    
        6840   9.13918018       10.5629005       9.38000011    
        6900   9.13098335       10.5497074       9.38000011    
        6960   9.12590122       10.5360918       9.38000011    
        7020   9.12262249       10.5223131       9.38000011    
        7080   9.11786842       10.5086489       9.38000011    
        7140   9.11360645       10.4958334       9.38000011    
        7200   9.10836029       10.4852962       8.93999958    
        7260   9.10327911       10.4775953       8.93999958    
        7320   9.09918022       10.4713240       8.93999958    
        7380   9.09639359       10.4652414       8.93999958    
        7440   9.09147549       10.4589424       8.93999958    
        7500   9.08721352       10.4522915       8.93999958    
        7560   9.08475399       10.4450560       8.93999958    
        7620   9.08295059       10.4367495       8.93999958    
        7680   9.08131123       10.4267616       8.93999958    
        7740   9.07721329       10.4151239       8.93999958    
        7800   9.07393456       10.4030523       8.93999958    
        7860   9.07049179       10.3920622       8.93999958    
        7920   9.07049179       10.3824902       8.93999958    
        7980   9.07147503       10.3740520       8.93999958    
        8040   9.07180309       10.3664322       8.93999958    
        8100   9.06967258       10.3593216       8.93999958    
        8160   9.06770515       10.3524132       8.93999958    
        8220   9.06770515       10.3454943       8.93999958    
        8280   9.06819630       10.3385944       8.93999958    
        8340   9.06573772       10.3314848       8.93999958    
        8400   9.06327915       10.3236246       8.93999958    
        8460   9.06098366       10.3148184       8.93999958    
        8520   9.05803299       10.3056269       8.93999958    
        8580   9.05622959       10.2962894       8.93999958    
