 20180811
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   16.1172123       15.6626034       16.1100006    
        3660   16.1114750       15.6814432       16.1100006    
        3720   16.0986881       15.7001123       16.1100006    
        3780   16.0883598       15.7182560       16.1100006    
        3840   16.0831146       15.7358265       16.1100006    
        3900   16.0801640       15.7527323       16.1100006    
        3960   16.0796719       15.7686348       16.1100006    
        4020   16.0798359       15.7830353       16.1100006    
        4080   16.0791798       15.7955294       16.1100006    
        4140   16.0755730       15.8060017       16.1100006    
        4200   16.0724583       15.8145409       16.1100006    
        4260   16.0703278       15.8214273       16.1100006    
        4320   16.0668850       15.8272495       16.1100006    
        4380   16.0619678       15.8331041       16.1100006    
        4440   16.0542622       15.8401260       16.1100006    
        4500   16.0465565       15.8486538       16.1100006    
        4560   16.0378685       15.8582287       16.1100006    
        4620   16.0280323       15.8681097       16.1100006    
        4680   16.0165577       15.8777037       16.1100006    
        4740   16.0050812       15.8869038       16.1100006    
        4800   15.9945898       15.8957243       16.1100006    
        4860   15.9850817       15.9040899       16.1100006    
        4920   15.9767218       15.9117365       16.1100006    
        4980   15.9667215       15.9183264       16.1100006    
        5040   15.9593439       15.9237261       16.1100006    
        5100   15.9542627       15.9281664       16.1100006    
        5160   15.9470491       15.9323683       16.1100006    
        5220   15.9383602       15.9372377       16.1100006    
        5280   15.9273767       15.9430332       16.1100006    
        5340   15.9149179       15.9494953       16.1100006    
        5400   15.9049177       15.9565144       16.1100006    
        5460   15.8924589       15.9639835       16.1100006    
        5520   15.8811474       15.9715996       16.1100006    
        5580   15.8714752       15.9790754       16.1100006    
        5640   15.8618031       15.9861956       16.1100006    
        5700   15.8518028       15.9928932       16.1100006    
        5760   15.8427868       15.9991789       16.1100006    
        5820   15.8352461       16.0051346       16.1100006    
        5880   15.8270493       16.0108585       16.1100006    
        5940   15.8199997       16.0164967       16.1100006    
        6000   15.8139343       16.0222301       16.1100006    
        6060   15.8054094       16.0281582       16.1100006    
        6120   15.7973766       16.0342941       16.1100006    
        6180   15.7893438       16.0405941       16.1100006    
        6240   15.7791805       16.0470047       16.1100006    
        6300   15.7680330       16.0534687       16.1100006    
        6360   15.7552462       16.0602341       16.1100006    
        6420   15.7452459       16.0676670       16.1100006    
        6480   15.7355738       16.0761070       16.1100006    
        6540   15.7260656       16.0858517       16.1100006    
        6600   15.7181969       16.0969505       16.1100006    
        6660   15.7132788       16.1091099       16.1100006    
        6720   15.7075405       16.1219101       16.1100006    
        6780   15.6986885       16.1350651       16.1100006    
        6840   15.6896725       16.1484451       16.1100006    
        6900   15.6804914       16.1620407       16.1100006    
        6960   15.6668854       16.1755466       16.1100006    
        7020   15.6565571       16.1884117       16.1100006    
        7080   15.6481972       16.1996727       16.1100006    
        7140   15.6396723       16.2083530       16.1100006    
        7200   15.6293440       16.2148972       15.5200005    
        7260   15.6199999       16.2203941       15.5200005    
        7320   15.6104918       16.2252541       15.5200005    
        7380   15.6014757       16.2294998       15.5200005    
        7440   15.5954094       16.2333031       15.5200005    
        7500   15.5893440       16.2368813       15.5200005    
        7560   15.5819674       16.2403946       15.5200005    
        7620   15.5744267       16.2439041       15.5200005    
        7680   15.5678692       16.2470398       15.5200005    
        7740   15.5608196       16.2489681       15.5200005    
        7800   15.5567217       16.2489510       15.5200005    
        7860   15.5513115       16.2468853       15.5200005    
        7920   15.5457373       16.2430267       15.5200005    
        7980   15.5431147       16.2376499       15.5200005    
        8040   15.5427866       16.2314930       15.5200005    
        8100   15.5431147       16.2251358       15.5200005    
        8160   15.5404921       16.2191429       15.5200005    
        8220   15.5372133       16.2139511       15.5200005    
        8280   15.5352459       16.2096329       15.5200005    
        8340   15.5354099       16.2058811       15.5200005    
        8400   15.5391808       16.2022972       15.5200005    
        8460   15.5434427       16.1986599       15.5200005    
        8520   15.5467215       16.1947651       15.5200005    
        8580   15.5468855       16.1906357       15.5200005    
        8640   15.5459013       16.1863251       15.5200005    
        8700   15.5411472       16.1818733       15.5200005    
        8760   15.5350819       16.1772633       15.5200005    
        8820   15.5321312       16.1722622       15.5200005    
        8880   15.5319672       16.1666031       15.5200005    
        8940   15.5337706       16.1600628       15.5200005    
        9000   15.5377045       16.1524944       15.5200005    
        9060   15.5404921       16.1440697       15.5200005    
        9120   15.5429506       16.1353569       15.5200005    
        9180   15.5444260       16.1269932       15.5200005    
        9240   15.5465574       16.1195602       15.5200005    
