 20190730
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   18.5001640       18.4198189       18.9200001    
        3720   18.5029507       18.4355316       18.9200001    
        3780   18.5068855       18.4523525       18.9200001    
        3840   18.5113106       18.4713459       18.9200001    
        3900   18.5152454       18.4923954       18.9200001    
        3960   18.5178680       18.5144768       18.9200001    
        4020   18.5201645       18.5365200       18.9200001    
        4080   18.5222950       18.5581093       18.9200001    
        4140   18.5231152       18.5792999       18.9200001    
        4200   18.5226231       18.6006260       18.9200001    
        4260   18.5232792       18.6231022       18.9200001    
        4320   18.5245895       18.6473961       18.9200001    
        4380   18.5263939       18.6730900       18.9200001    
        4440   18.5265579       18.6993389       18.9200001    
        4500   18.5254097       18.7251282       18.9200001    
        4560   18.5237713       18.7497425       18.9200001    
        4620   18.5219669       18.7731113       18.9200001    
        4680   18.5226231       18.7956581       18.9200001    
        4740   18.5247536       18.8175564       18.9200001    
        4800   18.5286884       18.8386574       18.9200001    
        4860   18.5311470       18.8589191       18.9200001    
        4920   18.5319672       18.8784523       18.9200001    
        4980   18.5308189       18.8974113       18.9200001    
        5040   18.5280323       18.9157047       18.9200001    
        5100   18.5240974       18.9329128       18.9200001    
        5160   18.5195084       18.9482994       18.9200001    
        5220   18.5155735       18.9615250       18.9200001    
        5280   18.5109844       18.9731216       18.9200001    
        5340   18.5073776       18.9837513       18.9200001    
        5400   18.5037708       18.9936028       18.9200001    
        5460   18.4965572       19.0024509       18.9200001    
        5520   18.4885254       19.0098248       18.9200001    
        5580   18.4822960       19.0153923       18.9200001    
        5640   18.4767208       19.0192528       18.9200001    
        5700   18.4718037       19.0218449       18.9200001    
        5760   18.4670486       19.0237370       18.9200001    
        5820   18.4636059       19.0251751       18.9200001    
        5880   18.4604912       19.0260334       18.9200001    
        5940   18.4570484       19.0261250       18.9200001    
        6000   18.4532795       19.0253830       18.9200001    
        6060   18.4508190       19.0238075       18.9200001    
        6120   18.4500008       19.0213413       18.9200001    
        6180   18.4498367       19.0178528       18.9200001    
        6240   18.4503269       19.0129795       18.9200001    
        6300   18.4521313       19.0062122       18.9200001    
        6360   18.4540977       18.9974022       18.9200001    
        6420   18.4547539       18.9868355       18.9200001    
        6480   18.4549179       18.9749222       18.9200001    
        6540   18.4544258       18.9616585       18.9200001    
        6600   18.4511471       18.9467525       18.9200001    
        6660   18.4480324       18.9297523       18.9200001    
        6720   18.4462299       18.9105015       18.9200001    
        6780   18.4447536       18.8898373       18.9200001    
        6840   18.4424591       18.8688011       18.9200001    
        6900   18.4406567       18.8475990       18.9200001    
        6960   18.4398365       18.8256893       18.9200001    
        7020   18.4396725       18.8028641       18.9200001    
        7080   18.4377041       18.7803192       18.9200001    
        7140   18.4342632       18.7590694       18.9200001    
        7200   18.4314747       18.7393303       18.9200001    
        7260   18.4293442       18.7204094       18.5499992    
        7320   18.4275417       18.7014809       18.5499992    
        7380   18.4252453       18.6822662       18.5499992    
        7440   18.4222946       18.6628647       18.5499992    
