 20181124
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   14.6757374       15.1980448       14.7399998    
        3660   14.6781969       15.2005215       14.7399998    
        3720   14.6763935       15.2024221       14.7399998    
        3780   14.6716394       15.2008705       14.7399998    
        3840   14.6690168       15.1943998       14.7399998    
        3900   14.6736069       15.1851683       14.7399998    
        3960   14.6777048       15.1763964       14.7399998    
        4020   14.6780329       15.1698198       14.7399998    
        4080   14.6775408       15.1687784       14.7399998    
        4140   14.6757374       15.1768923       14.7399998    
        4200   14.6722946       15.1926994       14.7399998    
        4260   14.6716394       15.2110701       14.7399998    
        4320   14.6749182       15.2289724       14.7399998    
        4380   14.6806555       15.2453527       14.7399998    
        4440   14.6837702       15.2605114       14.7399998    
        4500   14.6863937       15.2759142       14.7399998    
        4560   14.6847544       15.2926788       14.7399998    
        4620   14.6831150       15.3128929       14.7399998    
        4680   14.6785250       15.3385620       14.7399998    
        4740   14.6703281       15.3671560       14.7399998    
        4800   14.6686888       15.3941164       14.7399998    
        4860   14.6688528       15.4160509       14.7399998    
        4920   14.6685247       15.4299459       14.7399998    
        4980   14.6662292       15.4353371       14.7399998    
        5040   14.6609840       15.4354544       14.7399998    
        5100   14.6563931       15.4340429       14.7399998    
        5160   14.6527872       15.4330235       14.7399998    
        5220   14.6503277       15.4344435       14.7399998    
        5280   14.6457376       15.4401007       14.7399998    
        5340   14.6400003       15.4503241       14.7399998    
        5400   14.6350822       15.4635191       14.7399998    
        5460   14.6327868       15.4783869       14.7399998    
        5520   14.6240988       15.4947529       14.7399998    
        5580   14.6209841       15.5125523       14.7399998    
        5640   14.6162291       15.5310326       14.7399998    
        5700   14.6073771       15.5487127       14.7399998    
        5760   14.6021309       15.5626917       14.7399998    
        5820   14.6024590       15.5710535       14.7399998    
        5880   14.6068850       15.5745192       14.7399998    
        5940   14.5977049       15.5750580       14.7399998    
        6000   14.5891800       15.5738468       14.7399998    
        6060   14.5877047       15.5715351       14.7399998    
        6120   14.5859013       15.5686255       14.7399998    
        6180   14.5818033       15.5654955       14.7399998    
        6240   14.5722952       15.5626993       14.7399998    
        6300   14.5611477       15.5602837       14.7399998    
        6360   14.5577049       15.5584354       14.7399998    
