 20181114
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   15.5722952       15.6013832       15.6400003    
        3660   15.5701637       15.5973558       15.6400003    
        3720   15.5678692       15.5917044       15.6400003    
        3780   15.5670490       15.5836134       15.6400003    
        3840   15.5655737       15.5744362       15.6400003    
        3900   15.5675411       15.5674276       15.6400003    
        3960   15.5718031       15.5649319       15.6400003    
        4020   15.5773773       15.5679169       15.6400003    
        4080   15.5799999       15.5754118       15.6400003    
        4140   15.5829506       15.5857239       15.6400003    
        4200   15.5847540       15.5965042       15.6400003    
        4260   15.5842619       15.6057415       15.6400003    
        4320   15.5804920       15.6122036       15.6400003    
        4380   15.5744267       15.6149788       15.6400003    
        4440   15.5681963       15.6136494       15.6400003    
        4500   15.5636063       15.6087732       15.6400003    
        4560   15.5604916       15.6029663       15.6400003    
        4620   15.5568857       15.5990429       15.6400003    
        4680   15.5560656       15.5988026       15.6400003    
        4740   15.5545902       15.6018429       15.6400003    
        4800   15.5565577       15.6074533       15.6400003    
        4860   15.5606556       15.6144905       15.6400003    
        4920   15.5618029       15.6222897       15.6400003    
        4980   15.5629511       15.6305361       15.6400003    
        5040   15.5663939       15.6392612       15.6400003    
        5100   15.5721312       15.6485481       15.6400003    
        5160   15.5777054       15.6578856       15.6400003    
        5220   15.5788527       15.6651077       15.6400003    
        5280   15.5778685       15.6693020       15.6400003    
        5340   15.5801640       15.6703768       15.6400003    
        5400   15.5834427       15.6685915       15.6400003    
        5460   15.5886889       15.6652479       15.6400003    
        5520   15.5919676       15.6608496       15.6400003    
        5580   15.5963936       15.6566658       15.6400003    
        5640   15.6024590       15.6539240       15.6400003    
        5700   15.6099997       15.6534338       15.6400003    
        5760   15.6244259       15.6557703       15.6400003    
        5820   15.6370487       15.6608858       15.6400003    
        5880   15.6478691       15.6674414       15.6400003    
        5940   15.6578684       15.6729603       15.6400003    
        6000   15.6655741       15.6766100       15.6400003    
        6060   15.6750822       15.6796560       15.6400003    
        6120   15.6880331       15.6832457       15.6400003    
        6180   15.7032785       15.6881866       15.6400003    
        6240   15.7178688       15.6952343       15.6400003    
        6300   15.7354097       15.7048531       15.6400003    
        6360   15.7531147       15.7176504       15.6400003    
        6420   15.7701635       15.7330942       15.6400003    
        6480   15.7860651       15.7493916       15.6400003    
        6540   15.8022947       15.7651854       15.6400003    
        6600   15.8204918       15.7797136       15.6400003    
        6660   15.8386889       15.7929344       15.6400003    
        6720   15.8527870       15.8045835       15.6400003    
        6780   15.8654099       15.8147116       15.6400003    
        6840   15.8814754       15.8242006       15.6400003    
        6900   15.8955736       15.8339338       15.6400003    
        6960   15.9044266       15.8444128       15.6400003    
        7020   15.9099998       15.8560410       15.6400003    
        7080   15.9127865       15.8685617       15.6400003    
        7140   15.9163933       15.8811407       15.6400003    
        7200   15.9226227       15.8935070       15.7600002    
        7260   15.9221315       15.9061489       15.7600002    
        7320   15.9268856       15.9198093       15.7600002    
        7380   15.9349184       15.9354239       15.7600002    
        7440   15.9403276       15.9531126       15.7600002    
        7500   15.9439344       15.9710302       15.7600002    
        7560   15.9444265       15.9876328       15.7600002    
        7620   15.9472132       16.0025024       15.7600002    
        7680   15.9521313       16.0150757       15.7600002    
        7740   15.9547539       16.0252800       15.7600002    
        7800   15.9537706       16.0338631       15.7600002    
        7860   15.9514751       16.0419121       15.7600002    
        7920   15.9480324       16.0507030       15.7600002    
        7980   15.9477053       16.0611420       15.7600002    
        8040   15.9478693       16.0736961       15.7600002    
        8100   15.9475412       16.0878849       15.7600002    
        8160   15.9477053       16.1021786       15.7600002    
        8220   15.9468851       16.1155415       15.7600002    
        8280   15.9444265       16.1274586       15.7600002    
        8340   15.9393444       16.1375065       15.7600002    
        8400   15.9352455       16.1457329       15.7600002    
        8460   15.9288521       16.1527653       15.7600002    
        8520   15.9211473       16.1591511       15.7600002    
        8580   15.9162292       16.1655025       15.7600002    
        8640   15.9139347       16.1725178       15.7600002    
        8700   15.9086885       16.1802311       15.7600002    
        8760   15.9008198       16.1886768       15.7600002    
        8820   15.8909836       16.1978397       15.7600002    
        8880   15.8811474       16.2075748       15.7600002    
        8940   15.8718033       16.2178669       15.7600002    
        9000   15.8649178       16.2289391       15.7600002    
        9060   15.8575411       16.2410889       15.7600002    
        9120   15.8500004       16.2541294       15.7600002    
        9180   15.8427868       16.2672939       15.7600002    
        9240   15.8329506       16.2796993       15.7600002    
        9300   15.8204918       16.2906437       15.7600002    
        9360   15.8075409       16.2994213       15.7600002    
        9420   15.7913113       16.3052063       15.7600002    
        9480   15.7755737       16.3080750       15.7600002    
        9540   15.7596722       16.3093052       15.7600002    
        9600   15.7427874       16.3097229       15.7600002    
        9660   15.7275410       16.3097458       15.7600002    
        9720   15.7144260       16.3098145       15.7600002    
        9780   15.7008200       16.3099041       15.7600002    
        9840   15.6831150       16.3097382       15.7600002    
        9900   15.6649179       16.3089695       15.7600002    
        9960   15.6422949       16.3073750       15.7600002    
       10020   15.6180325       16.3053513       15.7600002    
       10080   15.5913115       16.3037815       15.7600002    
       10140   15.5668850       16.3034172       15.7600002    
       10200   15.5442619       16.3045349       15.7600002    
       10260   15.5200005       16.3065701       15.7600002    
       10320   15.4963932       16.3093376       15.7600002    
       10380   15.4763937       16.3124104       15.7600002    
       10440   15.4580326       16.3150024       15.7600002    
       10500   15.4386883       16.3165722       15.7600002    
       10560   15.4219675       16.3169289       15.7600002    
       10620   15.4103279       16.3155479       15.7600002    
       10680   15.3996725       16.3120041       15.7600002    
       10740   15.3896723       16.3064976       15.7600002    
       10800   15.3768854       16.2997284       15.2700005    
       10860   15.3616390       16.2920914       15.2700005    
       10920   15.3478689       16.2838688       15.2700005    
       10980   15.3304920       16.2756348       15.2700005    
       11040   15.3100004       16.2677612       15.2700005    
       11100   15.2926226       16.2607803       15.2700005    
       11160   15.2804918       16.2551098       15.2700005    
       11220   15.2739344       16.2507668       15.2700005    
       11280   15.2663937       16.2478161       15.2700005    
       11340   15.2547541       16.2463608       15.2700005    
       11400   15.2467213       16.2463093       15.2700005    
       11460   15.2422953       16.2472286       15.2700005    
       11520   15.2388525       16.2485161       15.2700005    
       11580   15.2360659       16.2496948       15.2700005    
       11640   15.2331152       16.2503738       15.2700005    
       11700   15.2306557       16.2504559       15.2700005    
       11760   15.2295084       16.2500076       15.2700005    
       11820   15.2260656       16.2490406       15.2700005    
       11880   15.2222948       16.2474327       15.2700005    
       11940   15.2188520       16.2454338       15.2700005    
       12000   15.2152462       16.2429581       15.2700005    
