 20190328
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3660   17.0288525       17.1870155       16.8199997    
        3720   17.0242615       17.1955414       16.8199997    
        3780   17.0195084       17.2033272       16.8199997    
        3840   17.0078697       17.2092342       16.8199997    
        3900   16.9940987       17.2133064       16.8199997    
        3960   16.9798355       17.2160282       16.8199997    
        4020   16.9650822       17.2180519       16.8199997    
        4080   16.9509830       17.2196178       16.8199997    
        4140   16.9391804       17.2209930       16.8199997    
        4200   16.9301643       17.2227402       16.8199997    
        4260   16.9229507       17.2258892       16.8199997    
        4320   16.9104919       17.2313843       16.8199997    
        4380   16.8952465       17.2393475       16.8199997    
        4440   16.8808193       17.2496910       16.8199997    
        4500   16.8695087       17.2624149       16.8199997    
        4560   16.8595085       17.2773838       16.8199997    
        4620   16.8508205       17.2939720       16.8199997    
        4680   16.8445892       17.3118553       16.8199997    
        4740   16.8393440       17.3306465       16.8199997    
        4800   16.8349190       17.3499565       16.8199997    
        4860   16.8290157       17.3687592       16.8199997    
        4920   16.8268852       17.3862057       16.8199997    
        4980   16.8227863       17.4020634       16.8199997    
        5040   16.8173771       17.4172325       16.8199997    
        5100   16.8099995       17.4335518       16.8199997    
        5160   16.8001633       17.4526329       16.8199997    
        5220   16.7890167       17.4751530       16.8199997    
        5280   16.7800007       17.4994888       16.8199997    
        5340   16.7677040       17.5237484       16.8199997    
        5400   16.7580318       17.5466747       16.8199997    
        5460   16.7491798       17.5668507       16.8199997    
        5520   16.7459011       17.5828457       16.8199997    
        5580   16.7473774       17.5949078       16.8199997    
        5640   16.7465572       17.6044674       16.8199997    
        5700   16.7432785       17.6121273       16.8199997    
        5760   16.7329502       17.6182823       16.8199997    
        5820   16.7203274       17.6227283       16.8199997    
        5880   16.7170486       17.6247177       16.8199997    
        5940   16.7170486       17.6242657       16.8199997    
        6000   16.7159023       17.6224594       16.8199997    
        6060   16.7147541       17.6212540       16.8199997    
        6120   16.7147541       17.6230564       16.8199997    
        6180   16.7180328       17.6297283       16.8199997    
        6240   16.7234421       17.6406536       16.8199997    
        6300   16.7273769       17.6534081       16.8199997    
        6360   16.7313118       17.6646023       16.8199997    
        6420   16.7329502       17.6717148       16.8199997    
        6480   16.7327862       17.6723289       16.8199997    
        6540   16.7318039       17.6669731       16.8199997    
        6600   16.7288532       17.6588402       16.8199997    
        6660   16.7262287       17.6501808       16.8199997    
        6720   16.7254105       17.6425819       16.8199997    
        6780   16.7263927       17.6373310       16.8199997    
        6840   16.7308197       17.6359158       16.8199997    
        6900   16.7327862       17.6394558       16.8199997    
        6960   16.7345905       17.6460819       16.8199997    
        7020   16.7381973       17.6525612       16.8199997    
        7080   16.7457371       17.6564255       16.8199997    
        7140   16.7547550       17.6566772       16.8199997    
        7200   16.7639351       17.6538296       16.8199997    
        7260   16.7688522       17.6493816       16.9300003    
        7320   16.7686882       17.6453571       16.9300003    
        7380   16.7667217       17.6442833       16.9300003    
        7440   16.7663937       17.6471367       16.9300003    
        7500   16.7660656       17.6527538       16.9300003    
        7560   16.7673779       17.6591759       16.9300003    
        7620   16.7727871       17.6645775       16.9300003    
        7680   16.7800007       17.6681213       16.9300003    
        7740   16.7854099       17.6706963       16.9300003    
        7800   16.7881966       17.6731644       16.9300003    
        7860   16.7904911       17.6760731       16.9300003    
        7920   16.7883606       17.6800022       16.9300003    
        7980   16.7881966       17.6852531       16.9300003    
        8040   16.7904911       17.6912937       16.9300003    
        8100   16.7929516       17.6974068       16.9300003    
        8160   16.7972126       17.7030392       16.9300003    
        8220   16.8014755       17.7074852       16.9300003    
        8280   16.8039341       17.7098064       16.9300003    
        8340   16.8037701       17.7099991       16.9300003    
        8400   16.8055744       17.7083321       16.9300003    
        8460   16.8067207       17.7046909       16.9300003    
        8520   16.8129501       17.6983147       16.9300003    
        8580   16.8183613       17.6894512       16.9300003    
        8640   16.8252468       17.6788540       16.9300003    
        8700   16.8319664       17.6665077       16.9300003    
        8760   16.8368855       17.6523438       16.9300003    
        8820   16.8414745       17.6362610       16.9300003    
        8880   16.8442631       17.6185436       16.9300003    
        8940   16.8467216       17.5999546       16.9300003    
        9000   16.8493443       17.5815849       16.9300003    
        9060   16.8477058       17.5650597       16.9300003    
        9120   16.8459015       17.5519524       16.9300003    
        9180   16.8432789       17.5422649       16.9300003    
        9240   16.8378696       17.5344486       16.9300003    
        9300   16.8357372       17.5276451       16.9300003    
        9360   16.8375416       17.5213547       16.9300003    
        9420   16.8411484       17.5153446       16.9300003    
        9480   16.8429508       17.5095520       16.9300003    
        9540   16.8377056       17.5034561       16.9300003    
        9600   16.8336067       17.4961014       16.9300003    
        9660   16.8299999       17.4872551       16.9300003    
        9720   16.8265572       17.4766502       16.9300003    
        9780   16.8255730       17.4642391       16.9300003    
        9840   16.8239346       17.4515953       16.9300003    
        9900   16.8214760       17.4404526       16.9300003    
        9960   16.8185253       17.4322720       16.9300003    
       10020   16.8137703       17.4277954       16.9300003    
       10080   16.8085251       17.4281025       16.9300003    
       10140   16.8045902       17.4327049       16.9300003    
       10200   16.7981968       17.4385700       16.9300003    
       10260   16.7900009       17.4432983       16.9300003    
       10320   16.7826233       17.4453106       16.9300003    
       10380   16.7788525       17.4438190       16.9300003    
       10440   16.7747536       17.4389553       16.9300003    
       10500   16.7662296       17.4324570       16.9300003    
       10560   16.7590160       17.4262943       16.9300003    
       10620   16.7504921       17.4216881       16.9300003    
       10680   16.7399998       17.4185982       16.9300003    
       10740   16.7240982       17.4166431       16.9300003    
       10800   16.7065582       17.4151707       16.9300003    
       10860   16.6896725       17.4134521       16.6100006    
       10920   16.6757374       17.4105377       16.6100006    
       10980   16.6672134       17.4059563       16.6100006    
       11040   16.6572132       17.4003811       16.6100006    
       11100   16.6480331       17.3950539       16.6100006    
       11160   16.6414757       17.3910770       16.6100006    
       11220   16.6319675       17.3889179       16.6100006    
       11280   16.6195087       17.3885117       16.6100006    
       11340   16.6045895       17.3889618       16.6100006    
       11400   16.5922947       17.3895531       16.6100006    
       11460   16.5834427       17.3894787       16.6100006    
       11520   16.5724583       17.3880253       16.6100006    
       11580   16.5637703       17.3847847       16.6100006    
       11640   16.5550823       17.3796520       16.6100006    
       11700   16.5472126       17.3723240       16.6100006    
       11760   16.5401630       17.3626347       16.6100006    
       11820   16.5303288       17.3514671       16.6100006    
       11880   16.5213108       17.3399277       16.6100006    
       11940   16.5121307       17.3285618       16.6100006    
       12000   16.5047550       17.3179607       16.6100006    
       12060   16.4967213       17.3093185       16.6100006    
       12120   16.4898357       17.3041267       16.6100006    
       12180   16.4845905       17.3022671       16.6100006    
       12240   16.4778690       17.3023586       16.6100006    
       12300   16.4675407       17.3031902       16.6100006    
       12360   16.4583607       17.3038445       16.6100006    
       12420   16.4516392       17.3041000       16.6100006    
       12480   16.4465580       17.3046665       16.6100006    
       12540   16.4406567       17.3063240       16.6100006    
       12600   16.4324589       17.3089981       16.6100006    
       12660   16.4259014       17.3122425       16.6100006    
       12720   16.4252453       17.3157196       16.6100006    
       12780   16.4277058       17.3190956       16.6100006    
       12840   16.4314747       17.3220749       16.6100006    
       12900   16.4336071       17.3243237       16.6100006    
       12960   16.4326229       17.3256054       16.6100006    
       13020   16.4296722       17.3259258       16.6100006    
       13080   16.4236069       17.3257484       16.6100006    
       13140   16.4219666       17.3255939       16.6100006    
       13200   16.4229507       17.3259392       16.6100006    
       13260   16.4195080       17.3263531       16.6100006    
       13320   16.4162292       17.3264198       16.6100006    
       13380   16.4131145       17.3254833       16.6100006    
       13440   16.4075413       17.3225098       16.6100006    
       13500   16.4004917       17.3171902       16.6100006    
       13560   16.3929501       17.3099594       16.6100006    
       13620   16.3872128       17.3015270       16.6100006    
       13680   16.3852463       17.2930050       16.6100006    
       13740   16.3845901       17.2852879       16.6100006    
       13800   16.3842621       17.2787724       16.6100006    
       13860   16.3852463       17.2733879       16.6100006    
       13920   16.3855743       17.2686672       16.6100006    
