 20181122
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        3600   13.7159014       14.5448723       13.8000002    
        3660   13.7191801       14.5314579       13.8000002    
        3720   13.7231150       14.5212984       13.8000002    
        3780   13.7252455       14.5145512       13.8000002    
        3840   13.7245903       14.5101538       13.8000002    
        3900   13.7263937       14.5073586       13.8000002    
        3960   13.7308197       14.5064230       13.8000002    
        4020   13.7349176       14.5082960       13.8000002    
        4080   13.7372131       14.5118246       13.8000002    
        4140   13.7388525       14.5155392       13.8000002    
        4200   13.7403278       14.5198383       13.8000002    
        4260   13.7414751       14.5238724       13.8000002    
        4320   13.7439346       14.5268135       13.8000002    
        4380   13.7504921       14.5283213       13.8000002    
        4440   13.7552462       14.5286169       13.8000002    
        4500   13.7572126       14.5294380       13.8000002    
        4560   13.7575407       14.5319681       13.8000002    
        4620   13.7601643       14.5360689       13.8000002    
        4680   13.7632790       14.5405674       13.8000002    
        4740   13.7668848       14.5446711       13.8000002    
        4800   13.7731152       14.5489731       13.8000002    
        4860   13.7760658       14.5534506       13.8000002    
        4920   13.7786884       14.5577822       13.8000002    
        4980   13.7795086       14.5617056       13.8000002    
        5040   13.7801638       14.5651302       13.8000002    
        5100   13.7785244       14.5686083       13.8000002    
        5160   13.7768850       14.5734434       13.8000002    
        5220   13.7777052       14.5802765       13.8000002    
        5280   13.7763939       14.5878983       13.8000002    
        5340   13.7726231       14.5946779       13.8000002    
        5400   13.7691803       14.6000929       13.8000002    
        5460   13.7652454       14.6051903       13.8000002    
        5520   13.7608194       14.6114902       13.8000002    
        5580   13.7603283       14.6189241       13.8000002    
        5640   13.7649183       14.6266670       13.8000002    
        5700   13.7713118       14.6330795       13.8000002    
        5760   13.7726231       14.6361609       13.8000002    
        5820   13.7719669       14.6356659       13.8000002    
        5880   13.7750816       14.6322250       13.8000002    
        5940   13.7773771       14.6266346       13.8000002    
        6000   13.7777052       14.6208677       13.8000002    
        6060   13.7791805       14.6179638       13.8000002    
        6120   13.7822952       14.6184101       13.8000002    
        6180   13.7857380       14.6208410       13.8000002    
        6240   13.7868853       14.6239824       13.8000002    
        6300   13.7859020       14.6276436       13.8000002    
        6360   13.7877045       14.6320257       13.8000002    
        6420   13.7895079       14.6370535       13.8000002    
        6480   13.7886887       14.6427135       13.8000002    
        6540   13.7873774       14.6491728       13.8000002    
        6600   13.7855740       14.6567049       13.8000002    
        6660   13.7813110       14.6663618       13.8000002    
        6720   13.7768850       14.6779785       13.8000002    
        6780   13.7767210       14.6906872       13.8000002    
        6840   13.7785244       14.7042017       13.8000002    
        6900   13.7765570       14.7185106       13.8000002    
        6960   13.7739344       14.7334070       13.8000002    
        7020   13.7739344       14.7489958       13.8000002    
        7080   13.7780333       14.7650213       13.8000002    
        7140   13.7803278       14.7806988       13.8000002    
        7200   13.7798357       14.7953386       13.6999998    
        7260   13.7780333       14.8076143       13.6999998    
        7320   13.7778692       14.8169699       13.6999998    
        7380   13.7772131       14.8243589       13.6999998    
        7440   13.7777052       14.8313694       13.6999998    
        7500   13.7819672       14.8390188       13.6999998    
        7560   13.7862291       14.8478527       13.6999998    
        7620   13.7896719       14.8582144       13.6999998    
        7680   13.7939348       14.8699551       13.6999998    
        7740   13.7973766       14.8815994       13.6999998    
        7800   13.8011475       14.8909073       13.6999998    
        7860   13.8044262       14.8978605       13.6999998    
        7920   13.8111477       14.9041195       13.6999998    
        7980   13.8178692       14.9120111       13.6999998    
        8040   13.8188524       14.9230146       13.6999998    
        8100   13.8180332       14.9370441       13.6999998    
        8160   13.8196726       14.9525490       13.6999998    
        8220   13.8218031       14.9663639       13.6999998    
        8280   13.8204918       14.9753771       13.6999998    
        8340   13.8227873       14.9786129       13.6999998    
        8400   13.8242626       14.9770336       13.6999998    
        8460   13.8249178       14.9728212       13.6999998    
        8520   13.8255739       14.9686518       13.6999998    
        8580   13.8268852       14.9650249       13.6999998    
        8640   13.8281965       14.9615622       13.6999998    
        8700   13.8306561       14.9585447       13.6999998    
        8760   13.8360653       14.9562998       13.6999998    
        8820   13.8396721       14.9553328       13.6999998    
        8880   13.8422947       14.9556866       13.6999998    
        8940   13.8488522       14.9573374       13.6999998    
        9000   13.8563938       14.9606609       13.6999998    
        9060   13.8608198       14.9661818       13.6999998    
        9120   13.8639345       14.9734964       13.6999998    
        9180   13.8670492       14.9814920       13.6999998    
        9240   13.8713112       14.9892159       13.6999998    
        9300   13.8734426       14.9964390       13.6999998    
        9360   13.8711472       15.0037556       13.6999998    
        9420   13.8719673       15.0109358       13.6999998    
        9480   13.8719673       15.0173683       13.6999998    
        9540   13.8673773       15.0229759       13.6999998    
        9600   13.8675413       15.0284166       13.6999998    
        9660   13.8721313       15.0341444       13.6999998    
        9720   13.8744259       15.0405912       13.6999998    
        9780   13.8701639       15.0474987       13.6999998    
        9840   13.8627872       15.0540972       13.6999998    
        9900   13.8586884       15.0592470       13.6999998    
        9960   13.8570490       15.0626678       13.6999998    
       10020   13.8539343       15.0649395       13.6999998    
       10080   13.8514757       15.0668125       13.6999998    
       10140   13.8529510       15.0692883       13.6999998    
       10200   13.8606558       15.0734434       13.6999998    
       10260   13.8680325       15.0800447       13.6999998    
       10320   13.8726225       15.0894556       13.6999998    
       10380   13.8800001       15.1012907       13.6999998    
       10440   13.8850822       15.1148310       13.6999998    
       10500   13.8855734       15.1287508       13.6999998    
       10560   13.8867216       15.1413765       13.6999998    
       10620   13.8847542       15.1513910       13.6999998    
       10680   13.8870487       15.1590300       13.6999998    
       10740   13.8919668       15.1653519       13.6999998    
       10800   13.8954096       15.1714182       13.9899998    
       10860   13.9009838       15.1782675       13.9899998    
       10920   13.9104919       15.1863871       13.9899998    
       10980   13.9155741       15.1954556       13.9899998    
       11040   13.9185247       15.2047186       13.9899998    
       11100   13.9208193       15.2134886       13.9899998    
       11160   13.9214754       15.2211351       13.9899998    
       11220   13.9183607       15.2273092       13.9899998    
       11280   13.9114752       15.2329922       13.9899998    
       11340   13.9063931       15.2400770       13.9899998    
       11400   13.9014750       15.2490826       13.9899998    
       11460   13.8968849       15.2589483       13.9899998    
       11520   13.8909836       15.2676563       13.9899998    
       11580   13.8814754       15.2733784       13.9899998    
       11640   13.8716393       15.2754717       13.9899998    
       11700   13.8645897       15.2748995       13.9899998    
       11760   13.8591805       15.2735138       13.9899998    
       11820   13.8550816       15.2738924       13.9899998    
       11880   13.8518028       15.2786264       13.9899998    
       11940   13.8495083       15.2882776       13.9899998    
       12000   13.8427868       15.3015013       13.9899998    
       12060   13.8349180       15.3165483       13.9899998    
       12120   13.8265572       15.3314095       13.9899998    
       12180   13.8209839       15.3458071       13.9899998    
       12240   13.8152456       15.3603754       13.9899998    
       12300   13.8106556       15.3746719       13.9899998    
       12360   13.8049183       15.3881721       13.9899998    
       12420   13.7980328       15.4006262       13.9899998    
       12480   13.7926226       15.4124165       13.9899998    
       12540   13.7859020       15.4237013       13.9899998    
       12600   13.7752457       15.4343042       13.9899998    
       12660   13.7649183       15.4439545       13.9899998    
       12720   13.7554102       15.4524012       13.9899998    
       12780   13.7463932       15.4599094       13.9899998    
       12840   13.7391806       15.4669390       13.9899998    
       12900   13.7304916       15.4739637       13.9899998    
       12960   13.7224588       15.4811211       13.9899998    
       13020   13.7172127       15.4883013       13.9899998    
       13080   13.7113113       15.4958353       13.9899998    
       13140   13.7070494       15.5037851       13.9899998    
       13200   13.7034426       15.5119419       13.9899998    
       13260   13.6981964       15.5200949       13.9899998    
       13320   13.6916389       15.5279303       13.9899998    
       13380   13.6865578       15.5354404       13.9899998    
       13440   13.6854095       15.5433216       13.9899998    
       13500   13.6875410       15.5523596       13.9899998    
       13560   13.6903276       15.5626249       13.9899998    
       13620   13.6909838       15.5736828       13.9899998    
       13680   13.6908197       15.5847797       13.9899998    
       13740   13.6903276       15.5949450       13.9899998    
       13800   13.6877050       15.6035614       13.9899998    
       13860   13.6781969       15.6102171       13.9899998    
       13920   13.6691799       15.6148891       13.9899998    
       13980   13.6644258       15.6178265       13.9899998    
       14040   13.6586885       15.6196184       13.9899998    
       14100   13.6506557       15.6209841       13.9899998    
       14160   13.6452456       15.6227388       13.9899998    
       14220   13.6404915       15.6254759       13.9899998    
       14280   13.6385250       15.6289873       13.9899998    
       14340   13.6318035       15.6327286       13.9899998    
       14400   13.6211472       15.6361866       13.5200005    
       14460   13.6103277       15.6389341       13.5200005    
       14520   13.5985250       15.6406488       13.5200005    
       14580   13.5852461       15.6412477       13.5200005    
       14640   13.5757380       15.6407843       13.5200005    
       14700   13.5699997       15.6394110       13.5200005    
       14760   13.5647545       15.6372890       13.5200005    
       14820   13.5590162       15.6346493       13.5200005    
       14880   13.5555735       15.6317358       13.5200005    
       14940   13.5545902       15.6287766       13.5200005    
       15000   13.5524588       15.6259680       13.5200005    
       15060   13.5511475       15.6235437       13.5200005    
       15120   13.5504913       15.6216469       13.5200005    
       15180   13.5506554       15.6204281       13.5200005    
       15240   13.5519676       15.6199827       13.5200005    
       15300   13.5537701       15.6202192       13.5200005    
       15360   13.5555735       15.6209478       13.5200005    
       15420   13.5575409       15.6218805       13.5200005    
       15480   13.5585241       15.6226606       13.5200005    
       15540   13.5586882       15.6229458       13.5200005    
       15600   13.5591803       15.6224842       13.5200005    
       15660   13.5611477       15.6211672       13.5200005    
       15720   13.5652456       15.6189089       13.5200005    
       15780   13.5677052       15.6155462       13.5200005    
       15840   13.5698357       15.6110106       13.5200005    
       15900   13.5718031       15.6055689       13.5200005    
       15960   13.5742626       15.5994568       13.5200005    
       16020   13.5768852       15.5927181       13.5200005    
       16080   13.5775414       15.5852575       13.5200005    
       16140   13.5775414       15.5771503       13.5200005    
       16200   13.5788527       15.5685797       13.5200005    
       16260   13.5814753       15.5596352       13.5200005    
       16320   13.5849180       15.5503893       13.5200005    
       16380   13.5883608       15.5409479       13.5200005    
       16440   13.5926228       15.5315304       13.5200005    
       16500   13.5963936       15.5225067       13.5200005    
       16560   13.5996723       15.5143414       13.5200005    
       16620   13.6024590       15.5074816       13.5200005    
       16680   13.6055737       15.5018797       13.5200005    
       16740   13.6085243       15.4973297       13.5200005    
       16800   13.6109838       15.4935904       13.5200005    
       16860   13.6136065       15.4903202       13.5200005    
       16920   13.6150818       15.4871216       13.5200005    
       16980   13.6157379       15.4835062       13.5200005    
       17040   13.6178684       15.4792032       13.5200005    
       17100   13.6204920       15.4741688       13.5200005    
       17160   13.6219673       15.4684258       13.5200005    
       17220   13.6222954       15.4619188       13.5200005    
       17280   13.6239347       15.4545460       13.5200005    
       17340   13.6265574       15.4463062       13.5200005    
       17400   13.6295080       15.4374123       13.5200005    
       17460   13.6311474       15.4281702       13.5200005    
       17520   13.6342621       15.4188099       13.5200005    
       17580   13.6367216       15.4093857       13.5200005    
       17640   13.6375408       15.3997965       13.5200005    
       17700   13.6368856       15.3899765       13.5200005    
       17760   13.6368856       15.3798819       13.5200005    
       17820   13.6377048       15.3695259       13.5200005    
       17880   13.6375408       15.3589659       13.5200005    
       17940   13.6355734       15.3482761       13.5200005    
       18000   13.6337709       15.3375740       13.7500000    
       18060   13.6334429       15.3269730       13.7500000    
       18120   13.6331148       15.3165522       13.7500000    
       18180   13.6314754       15.3064070       13.7500000    
       18240   13.6308193       15.2966928       13.7500000    
       18300   13.6316395       15.2876616       13.7500000    
       18360   13.6314754       15.2795925       13.7500000    
       18420   13.6311474       15.2724876       13.7500000    
       18480   13.6298361       15.2658987       13.7500000    
       18540   13.6283607       15.2592068       13.7500000    
       18600   13.6290159       15.2520924       13.7500000    
       18660   13.6286888       15.2447796       13.7500000    
       18720   13.6291800       15.2376747       13.7500000    
       18780   13.6313114       15.2307100       13.7500000    
       18840   13.6329508       15.2234631       13.7500000    
       18900   13.6347542       15.2154427       13.7500000    
       18960   13.6363935       15.2062454       13.7500000    
       19020   13.6362295       15.1956673       13.7500000    
       19080   13.6354103       15.1838589       13.7500000    
       19140   13.6344261       15.1713324       13.7500000    
       19200   13.6331148       15.1584721       13.7500000    
