 20190118
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.67850876      -1.25421953       5.25015974     -0.601760209       6.50686264     -0.552194357    
        7260   5.68548203      -1.19810569       5.25251961     -0.590244949       6.49317980     -0.547519505    
        7320   5.68442869      -1.17296875       5.24934196     -0.584997714       6.47955608     -0.542290688    
        7380   5.70439577      -1.18517196       5.23984814     -0.582189262       6.46927071     -0.538719594    
        7440   5.70294094      -1.15332806       5.22568893     -0.580706418       6.46312666     -0.538783193    
        7500   5.70506430      -1.13609540       5.21081495     -0.581112623       6.46022224     -0.543896258    
        7560   5.72455740      -1.08725667       5.19879103     -0.583164394       6.45826292     -0.553501785    
        7620   5.72327900      -1.05563080       5.19225645     -0.586045265       6.45544147     -0.564456761    
        7680   5.72672749     -0.995723963       5.19122028     -0.589521348       6.45283175     -0.572337747    
        7740   5.74263859     -0.917986333       5.19406033     -0.593609214       6.45287752     -0.575247705    
        7800   5.73209476     -0.873011112       5.19882250     -0.597417355       6.45740223     -0.574369311    
        7860   5.72107458     -0.855573773       5.20482016     -0.599285066       6.46446037     -0.572303474    
        7920   5.70049953     -0.859533966       5.21282482     -0.598200619       6.46952915     -0.572102368    
        7980   5.69525146     -0.828708529       5.22255230     -0.594892919       6.46965981     -0.575305879    
        8040   5.69665956     -0.761301756       5.23186445     -0.591532588       6.46364689     -0.582109869    
        8100   5.66582251     -0.700958550       5.23840761     -0.590655208       6.45179176     -0.591450691    
        8160   5.66091394     -0.662919939       5.24162912     -0.593816578       6.43476105     -0.600351214    
        8220   5.65717554     -0.645559430       5.24163485     -0.600507915       6.41430569     -0.606401742    
        8280   5.67125130     -0.626309633       5.23773575     -0.608515680       6.39161634     -0.608593047    
        8340   5.68400526     -0.600661278       5.22918367     -0.614969611       6.36572790     -0.607889593    
        8400   5.67636633     -0.572653890       5.21650076     -0.617500782       6.33591843     -0.608798265    
        8460   5.63931084     -0.506930232       5.20056677     -0.615752518       6.30319071     -0.616753638    
        8520   5.62965107     -0.468816400       5.18143749     -0.612451077       6.27055645     -0.633662224    
        8580   5.61481714     -0.416474104       5.15903044     -0.612975836       6.24202394     -0.657301247    
        8640   5.59484529     -0.410371661       5.13414431     -0.622033417       6.21993637     -0.682946563    
        8700   5.58579969     -0.367736727       5.10982132     -0.640188992       6.20526934     -0.706991374    
        8760   5.58765793     -0.340613127       5.09051466     -0.664614618       6.19686794     -0.726913810    
        8820   5.56913328     -0.309974283       5.07931995     -0.691720128       6.19188881     -0.739797890    
        8880   5.57186842     -0.321279496       5.07654810     -0.718008816       6.18754101     -0.743659317    
        8940   5.56468678     -0.329034775       5.07936478     -0.739357412       6.18148375     -0.737501144    
        9000   5.57185507     -0.319045484       5.08357573     -0.751441240       6.17204523     -0.722185433    
        9060   5.59407473     -0.294927984       5.08598375     -0.751340270       6.15759325     -0.701116145    
        9120   5.59407473     -0.275975794       5.08551788     -0.738932014       6.13727665     -0.679330885    
        9180   5.61160851     -0.250395983       5.08287477     -0.717390299       6.11277485     -0.662339032    
        9240   5.60036325     -0.221758500       5.07879353     -0.692434192       6.08718061     -0.652574360    
        9300   5.57608986     -0.186933339       5.07278681     -0.670152903       6.06346941     -0.647782743    
        9360   5.56763220     -0.152529478       5.06399536     -0.654285073       6.04441357     -0.645420372    
        9420   5.53522158     -0.119047500       5.05342293     -0.644403696       6.03222132     -0.646424830    
        9480   5.56184864      -8.79737437E-02   5.04349661     -0.637959003       6.02780533     -0.653643727    
        9540   5.56264734      -4.24303748E-02   5.03722525     -0.634258449       6.02979946     -0.667489111    
        9600   5.56638622      -1.57074677E-03   5.03695250     -0.635278046       6.03404903     -0.683904886    
        9660   5.56472349       5.00668678E-03   5.04343557     -0.643054187       6.03514719     -0.696573019    
        9720   5.56623268       1.27857849E-02   5.05475187     -0.656723142       6.02966022     -0.701135516    
        9780   5.57818031       3.63850221E-02   5.06665611     -0.672026515       6.01641273     -0.697330058    
        9840   5.57248497       7.48746768E-02   5.07470560     -0.683263421       5.99627781     -0.688806295    
        9900   5.58012486       9.64117721E-02   5.07640171     -0.686330557       5.97036409     -0.680760741    
        9960   5.57175493       9.77115333E-02   5.07141304     -0.681322157       5.94052172     -0.677511692    
       10020   5.57370853      0.102356434       5.06044769     -0.672276795       5.90898514     -0.681133091    
       10080   5.56843376      0.115113966       5.04470158     -0.664533317       5.87696886     -0.691155076    
       10140   5.55798149      0.136305764       5.02601385     -0.662079632       5.84465694     -0.705592692    
       10200   5.56437635      0.160944939       5.00570965     -0.666273594       5.81144047     -0.722130895    
