 20190204
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.63418412       5.60276794       4.85977411      0.623309195       4.08408356       4.54677582    
        7320   2.62012482       5.63299084       4.86795282      0.648475647       4.11671972       4.56938648    
        7380   2.61529136       5.66731930       4.88229847      0.672994614       4.14920950       4.59520531    
        7440   2.60253334       5.68986750       4.90064240      0.699474931       4.17802858       4.62445784    
        7500   2.59382010       5.72223330       4.92117739      0.730592132       4.19833946       4.65645218    
        7560   2.57891440       5.76470327       4.94146490      0.766807318       4.20809269       4.68818712    
        7620   2.54713917       5.79595995       4.95714903      0.806275427       4.21073103       4.71483660    
        7680   2.52973723       5.79735565       4.96388388      0.845685720       4.21274137       4.73252344    
        7740   2.51634526       5.81136227       4.96055603      0.881109834       4.22150517       4.74079084    
        7800   2.50712228       5.82648945       4.95068264      0.909362674       4.24010420       4.74232674    
        7860   2.50387073       5.84904671       4.94138908      0.929670155       4.26464367       4.74174452    
        7920   2.49869299       5.84671783       4.93866014      0.944137931       4.28942585       4.74368334    
        7980   2.49695134       5.85587406       4.94381571      0.956074476       4.30919600       4.75003004    
        8040   2.49702573       5.87959766       4.95411968      0.968534470       4.32018089       4.75836372    
        8100   2.49767661       5.90645075       4.96493673      0.983571470       4.32319450       4.76335382    
        8160   2.48933768       5.93347216       4.97171164       1.00078201       4.32323742       4.76058817    
        8220   2.48094940       5.95832253       4.97162104       1.01638365       4.32492495       4.74988747    
        8280   2.48406124       5.97230577       4.96507263       1.02530861       4.33052826       4.73557949    
        8340   2.47899842       5.98515749       4.95592880       1.02528155       4.33815765       4.72389650    
        8400   2.48096108       6.01531124       4.94864082       1.01891100       4.34435225       4.71977425    
        8460   2.47606850       6.03528118       4.94428396       1.01186836       4.34854507       4.72557068    
        8520   2.46332169       6.05976820       4.94072723       1.00977957       4.35114145       4.74067783    
        8580   2.46232224       6.06202507       4.93595171       1.01653492       4.35249519       4.76227665    
        8640   2.46427727       6.07053661       4.92954922       1.03393006       4.35273981       4.78626823    
        8700   2.47398758       6.09408760       4.92193651       1.06147516       4.35098362       4.80909395    
        8760   2.46213889       6.09324789       4.91364050       1.09612119       4.34712076       4.82987309    
        8820   2.45785141       6.10563564       4.90430927       1.13249040       4.34213400       4.85073805    
        8880   2.45688558       6.12095118       4.89361858       1.16567719       4.33615255       4.87453842    
