 20181216
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.65245962       7.18306732       2.46748376       5.41960764       3.92605186       6.66579199    
        7260   3.61940479       7.19453144       2.44070554       5.43082333       3.89816976       6.66726446    
        7320   3.58769941       7.20782280       2.41575289       5.44141388       3.86934447       6.66631699    
        7380   3.55809116       7.21889114       2.39313841       5.45050573       3.83926463       6.66185665    
        7440   3.51533222       7.22507381       2.37179160       5.45734930       3.80802846       6.65358305    
        7500   3.47613454       7.23670101       2.34960461       5.46077967       3.77610564       6.64231396    
        7560   3.43118072       7.23802376       2.32527423       5.45991611       3.74224997       6.62876272    
        7620   3.38542652       7.24203014       2.29919863       5.45504141       3.70403171       6.61287928    
        7680   3.34113312       7.23437738       2.27240276       5.44771862       3.66186333       6.59475374    
        7740   3.29674101       7.24221468       2.24462867       5.43941832       3.61805296       6.57523060    
        7800   3.24686837       7.24498034       2.21439457       5.42974329       3.57495499       6.55601358    
        7860   3.21219993       7.25261068       2.18122506       5.41752100       3.53275418       6.53872967    
        7920   3.18027401       7.27766466       2.14653945       5.40312052       3.49072957       6.52368641    
        7980   3.15627265       7.29424047       2.11194515       5.38841820       3.44907689       6.50946808    
        8040   3.13345790       7.32690382       2.07796192       5.37507105       3.40785050       6.49547768    
        8100   3.09783506       7.34451485       2.04448795       5.36314487       3.36728644       6.48323154    
        8160   3.05638838       7.37180424       2.01135015       5.35158253       3.32764077       6.47526836    
        8220   3.01694322       7.38329792       1.97847152       5.34043074       3.29026222       6.47352791    
        8280   2.97812653       7.39398813       1.94618523       5.33158350       3.25664449       6.47926331    
        8340   2.93605447       7.42236948       1.91576159       5.32681227       3.22702146       6.49295044    
        8400   2.90256143       7.45107651       1.88920963       5.32679462       3.20100808       6.51235771    
        8460   2.86842394       7.47012186       1.86774683       5.33209276       3.17688990       6.53263569    
        8520   2.84169436       7.48292637       1.85075402       5.34376335       3.15299058       6.54891348    
