 20181209
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.81983089      0.376093537       5.09861803       8.53065848E-02   3.83345246      0.352223963    
        7260   4.81970072      0.400991648       5.06966829      0.129083440       3.80595112      0.389487386    
        7320   4.83136940      0.412309706       5.03858471      0.176376313       3.78420115      0.422360212    
        7380   4.81658602      0.383595973       5.00697422      0.223725200       3.76953316      0.451526433    
        7440   4.81568813      0.380694240       4.97769308      0.267479122       3.76204991      0.481591225    
        7500   4.81305647      0.395227700       4.95353079      0.305923551       3.75939488      0.516222358    
        7560   4.79233646      0.399682283       4.93598986      0.340796322       3.75882769      0.556669235    
        7620   4.78136444      0.418137521       4.92444992      0.376033694       3.75853801      0.601175487    
        7680   4.76495361      0.403063834       4.91702271      0.415161401       3.75793600      0.646855056    
        7740   4.77540493      0.408522248       4.91181993      0.459095448       3.75676847      0.693088233    
        7800   4.77185869      0.429465383       4.90748167      0.505945683       3.75369334      0.740706861    
        7860   4.74914932      0.425866842       4.90339422      0.554253995       3.74663663      0.793542027    
        7920   4.73305225      0.444416553       4.89892912      0.604537368       3.73182988      0.852564752    
        7980   4.68777943      0.461571068       4.89245081      0.658977985       3.70615244      0.915220320    
        8040   4.65712166      0.478099465       4.88112020      0.720284164       3.66905499      0.975222111    
        8100   4.65721130      0.498669773       4.86113501      0.788522065       3.62492919       1.02680111    
        8160   4.64333153      0.505206287       4.82964373      0.859142005       3.58148432       1.06632578    
        8220   4.62282324      0.515834928       4.78723621      0.925053239       3.54548359       1.09377348    
        8280   4.60118628      0.530317187       4.73936605      0.980348051       3.52000141       1.11123192    
        8340   4.57581139      0.537446916       4.69384432       1.02242208       3.50408101       1.12265742    
        8400   4.53981733      0.557155609       4.65626812       1.05179954       3.49322128       1.13399267    
        8460   4.51612902      0.585279405       4.62870884       1.07150626       3.48219275       1.15133071    
        8520   4.46296978      0.614287734       4.60928822       1.08699620       3.46716523       1.17883241    
        8580   4.42294693      0.634032130       4.59322643       1.10513163       3.44799829       1.21688604    
        8640   4.39067125      0.647679448       4.57540941       1.13184202       3.42718220       1.26091087    
        8700   4.37096405      0.668601453       4.55305529       1.16936874       3.40717649       1.30459809    
        8760   4.34173298      0.668484151       4.52697611       1.21509254       3.38827491       1.34302461    
        8820   4.31840992      0.696711004       4.49996567       1.26284897       3.36929655       1.37719703    
        8880   4.26163101      0.712256789       4.47409105       1.30674362       3.34988832       1.41094887    
        8940   4.23138857      0.716822684       4.44929028       1.34539056       3.33195353       1.44677687    
        9000   4.20397568      0.719524920       4.42509460       1.38257158       3.31774712       1.48440611    
        9060   4.18778992      0.733220458       4.40202332       1.42307234       3.30632734       1.52117622    
        9120   4.14965391      0.738569498       4.38219786       1.46845329       3.29325366       1.55525506    
        9180   4.10935450      0.756223500       4.36660290       1.51646423       3.27322984       1.58556771    
        9240   4.08826160      0.766057849       4.35273075       1.56359303       3.24407339       1.61136711    
        9300   4.07539034      0.801027119       4.33529377       1.60723436       3.20783663       1.63213372    
        9360   4.02788925      0.832427859       4.30995274       1.64605987       3.16845918       1.64676106    
        9420   3.99731445      0.834260404       4.27590322       1.67913032       3.12862253       1.65435970    
        9480   3.96049285      0.818071961       4.23578453       1.70530963       3.08876872       1.65532827    
        9540   3.94430304      0.845821440       4.19288063       1.72342849       3.04830337       1.65223885    
        9600   3.90621400      0.864881039       4.14894199       1.73327076       3.00763845       1.64915574    
        9660   3.87353182      0.853554606       4.10404110       1.73663151       2.96870756       1.64936292    
        9720   3.81593227      0.836918831       4.05825472       1.73725569       2.93363571       1.65400994    
        9780   3.76675010      0.840150654       4.01308060       1.73924327       2.90355372       1.66229618    
        9840   3.69955850      0.854505599       3.97086048       1.74513459       2.87850523       1.67232573    
        9900   3.66716886      0.870375037       3.93333650       1.75521791       2.85747194       1.68229854    
        9960   3.61553741      0.869473815       3.90100169       1.76797056       2.83896232       1.69146264    
       10020   3.58049583      0.863283217       3.87318540       1.78135252       2.82089949       1.70049691    
       10080   3.55497217      0.845212221       3.84847093       1.79379547       2.80126810       1.71138024    
       10140   3.52653813      0.844601274       3.82486367       1.80502629       2.77871585       1.72569811    
       10200   3.49724984      0.852295518       3.80008626       1.81617510       2.75320101       1.74405253    
       10260   3.46799564      0.870119810       3.77240753       1.82892132       2.72621369       1.76585448    
       10320   3.43696976      0.907226145       3.74118781       1.84441853       2.69994092       1.78944790    
       10380   3.39351892      0.946635127       3.70750237       1.86294484       2.67622042       1.81246138    
       10440   3.35303521      0.976093233       3.67368221       1.88385689       2.65591598       1.83263373    
       10500   3.31582308      0.985901654       3.64219880       1.90571916       2.63884473       1.84894252    
       10560   3.27808356      0.999957442       3.61471581       1.92671990       2.62404084       1.86202168    
       10620   3.23910499       1.03778040       3.59171438       1.94542241       2.61039066       1.87368333    
       10680   3.19822621       1.05026555       3.57259321       1.96135986       2.59736609       1.88566244    
       10740   3.15687346       1.06894779       3.55600572       1.97509468       2.58524990       1.89918983    
       10800   3.11196804       1.07839119       3.54061794       1.98778009       4.25966835       1.68145597    
       10860   3.07936049       1.07635295       3.52577877       2.00063586       4.24605560       1.70140553    
       10920   3.03946710       1.09825540       3.51150823       2.01478887       4.23276377       1.72360551    
       10980   3.00281119       1.13337481       3.49779177       2.03132677       4.21868896       1.74746501    
       11040   2.98674011       1.14539325       3.48420238       2.05086970       4.20240116       1.77012384    
