 20181107
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.73442221       9.41101170       3.30889225       8.48584080       4.92900562       6.81713915    
        7320   4.71841574       9.43099689       3.25775409       8.46671009       4.87972927       6.85033894    
        7380   4.69040632       9.43447113       3.20680499       8.45871639       4.83773136       6.88224554    
        7440   4.67478037       9.47300625       3.15639257       8.47290993       4.80240440       6.90970898    
        7500   4.67737961       9.52435875       3.10834599       8.50833035       4.76918793       6.93390465    
        7560   4.67106295       9.54823875       3.06488848       8.54784966       4.73308897       6.95353365    
        7620   4.62843943       9.60933304       3.02671432       8.57862759       4.68888140       6.96931219    
        7680   4.58014441       9.65718555       2.99171758       8.60216522       4.63378477       6.98195744    
        7740   4.56461573       9.69268608       2.95584631       8.62171078       4.56640148       6.99035501    
        7800   4.54728079       9.70964813       2.91518831       8.63655376       4.48343277       6.99251604    
        7860   4.54315424       9.74625874       2.86667681       8.64725113       4.38807583       6.98728752    
        7920   4.54380465       9.78044701       2.80545568       8.65444851       4.29322624       6.97624826    
        7980   4.53926325       9.81530952       2.72687912       8.65420246       4.20205259       6.96567297    
        8040   4.53295898       9.85330486       2.63565373       8.64328861       4.10809708       6.96382856    
        8100   4.52512074       9.86612511       2.54330063       8.62468338       4.00809240       6.97660065    
        8160   4.53052759       9.93572235       2.45589185       8.60385609       3.90766668       7.00318050    
        8220   4.53298140       9.98752117       2.37193179       8.58910942       3.81340337       7.03291225    
        8280   4.52811050       9.99946785       2.28723598       8.59090996       3.72592902       7.05571222    
        8340   4.53888369       10.0371256       2.19954681       8.61002541       3.64033079       7.07196283    
        8400   4.52598810       10.0657215       2.11175537       8.63296700       3.55288649       7.08723545    
        8460   4.54491711       10.0673952       2.02803564       8.64769077       3.46174669       7.10302353    
        8520   4.50193739       10.0921679       1.94814730       8.65426636       3.36750364       7.11856079    
        8580   4.47585011       10.0863781       1.86816633       8.65848637       3.27289605       7.12992907    
        8640   4.43462038       10.0819998       1.78481436       8.66247749       3.17877889       7.12868690    
        8700   4.39758158       10.0519476       1.69746125       8.66320419       3.08374095       7.10926867    
        8760   4.34996319       10.0491829       1.60960889       8.65504646       2.99019885       7.08121109    
        8820   4.30361176       10.1197901       1.52614594       8.63310528       2.90391588       7.06383991    
        8880   4.27471113       10.1294203       1.44642878       8.59852505       2.82200575       7.06804371    
        8940   4.27900362       10.1270638       1.36864603       8.56046009       2.73777890       7.09211826    
        9000   4.20246744       10.1566935       1.29402316       8.53188801       2.64862132       7.12940121    
        9060   4.11173487       10.1649961       1.22148693       8.52251720       2.55787969       7.17351961    
        9120   4.05167484       10.1802778       1.14682782       8.53305817       2.46573973       7.22122669    
        9180   4.01329041       10.1930065       1.06879568       8.56005764       2.36854124       7.27049112    
        9240   3.95036530       10.2340422      0.988440275       8.59785652       2.26400828       7.31258297    
        9300   3.90796709       10.2742701      0.905050933       8.63844395       2.15298033       7.33706713    
        9360   3.87517190       10.2766018      0.817639053       8.67675686       2.04256272       7.34366989    
        9420   3.83237457       10.2942352      0.725135863       8.70780754       1.93770838       7.34389877    
        9480   3.75329661       10.3221827      0.627618551       8.72071362       1.83211756       7.34761620    
        9540   3.67749333       10.3461418      0.529951990       8.71281052       1.71661377       7.35198069    
        9600   3.60514760       10.3374214      0.436438650       8.69902515       1.59142160       7.35169840    
        9660   3.50628710       10.3481150      0.341261446       8.69329453       1.46491516       7.33989668    
        9720   3.41771674       10.3637238      0.235663310       8.69371986       1.34259009       7.31081867    
        9780   3.34998393       10.3715401      0.120392166       8.68988228       1.22069085       7.26983738    
        9840   3.32604170       10.3602200       3.92718473E-03   8.67058277       1.09626138       7.22982121    
        9900   3.24949837       10.3755865     -0.109121151       8.63172531      0.975799322       7.20049620    
        9960   3.17795205       10.3616648     -0.220961258       8.58229733      0.866305828       7.18241024    
       10020   3.08784795       10.3320742     -0.329535633       8.53781509      0.769397140       7.17160082    
       10080   2.98957705       10.3805170     -0.429046571       8.50671196      0.683436453       7.16473150    
       10140   2.94514179       10.4118671     -0.518832922       8.48622608      0.605842531       7.16018581    
       10200   2.86877060       10.4222136     -0.601267159       8.47105598      0.535248518       7.15655518    
       10260   2.83347178       10.4258614     -0.677820265       8.45746422      0.466969967       7.15425253    
       10320   2.78312826       10.4553061     -0.746149480       8.44359589      0.389841348       7.15447664    
       10380   2.74477077       10.4676094     -0.803860366       8.43059826      0.294716656       7.15471554    
       10440   2.69336677       10.5172491     -0.859376609       8.42164993      0.187716588       7.15082836    
       10500   2.64153957       10.5247154     -0.928041518       8.41522980       8.36548284E-02   7.14515924    
       10560   2.59992218       10.5346375      -1.01593995       8.40467548      -1.46922795E-02   7.14692020    
       10620   2.54947996       10.5491018      -1.11423004       8.38732719     -0.114879467       7.16495562    
       10680   2.46909070       10.5582762      -1.20854783       8.36938858     -0.216420531       7.19386053    
       10740   2.37662745       10.5710135      -1.29328811       8.35932255     -0.313244045       7.21911335    
