 20180818
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.89691019       3.84727550       2.67155790       3.71848989       4.51279163       3.30991912    
        7260   4.88974810       3.86390519       2.65622830       3.74365354       4.47275257       3.33999133    
        7320   4.87343550       3.86546874       2.63414478       3.77029514       4.43150568       3.36501503    
        7380   4.83028650       3.87866545       2.60688329       3.79655647       4.39133406       3.38370204    
        7440   4.80385113       3.88416696       2.57662868       3.81972075       4.35277319       3.39573860    
        7500   4.76634026       3.88371706       2.54526973       3.83735609       4.31790733       3.40368032    
        7560   4.73922873       3.89418864       2.51434731       3.84866333       4.28795338       3.41061592    
        7620   4.71072865       3.90890241       2.48549533       3.85454893       4.26378155       3.41862679    
        7680   4.67248297       3.89766383       2.46070766       3.85709357       4.24492455       3.42712069    
        7740   4.64343977       3.90125275       2.44164133       3.85840178       4.22993851       3.43503165    
        7800   4.60695267       3.90560293       2.42869329       3.85980725       4.21614075       3.44136786    
        7860   4.57765388       3.90368009       2.42071676       3.86161971       4.20156145       3.44653940    
        7920   4.55067253       3.89857459       2.41553712       3.86359596       4.18511391       3.45069337    
        7980   4.52732992       3.89337134       2.41086483       3.86539507       4.16677284       3.45487928    
        8040   4.50246859       3.89762759       2.40501952       3.86692333       4.14619493       3.46011448    
        8100   4.48035431       3.91316915       2.39729047       3.86854243       4.12425900       3.46794891    
        8160   4.45547104       3.92760491       2.38791633       3.87103820       4.10156250       3.47848582    
        8220   4.42885160       3.93897319       2.37752771       3.87535644       4.07836342       3.49150586    
        8280   4.41734505       3.94444251       2.36655116       3.88226318       4.05470514       3.50618386    
        8340   4.39792728       3.95084858       2.35505438       3.89197469       4.03098965       3.52268028    
        8400   4.38290691       3.96361756       2.34296966       3.90408826       4.00756454       3.54129410    
        8460   4.36412954       3.96435714       2.33013129       3.91795301       3.98392200       3.56201482    
        8520   4.35340261       3.97357965       2.31625342       3.93326235       3.95988250       3.58437896    
        8580   4.34572697       3.98356962       2.30113292       3.95008039       3.93619990       3.60794497    
        8640   4.33183718       4.00292826       2.28497314       3.96851802       3.91376448       3.63220143    
        8700   4.32000208       4.01962805       2.26857257       3.98860192       3.89293027       3.65661073    
        8760   4.30289745       4.03481293       2.25311136       4.01012945       3.87413979       3.68050599    
        8820   4.28870583       4.04312038       2.23957539       4.03260946       3.85717702       3.70352268    
        8880   4.27403975       4.05724239       2.22836375       4.05536032       3.84230614       3.72592974    
        8940   4.25630903       4.07391214       2.21934795       4.07784081       3.82966304       3.74876738    
        9000   4.24808025       4.09597492       2.21223068       4.09997177       3.81918454       3.77292013    
        9060   4.23499775       4.11636734       2.20689964       4.12229776       3.80969644       3.79904628    
        9120   4.21830034       4.14182329       2.20326161       4.14573717       3.79917312       3.82719994    
        9180   4.19425774       4.16604757       2.20075250       4.17107868       3.78590012       3.85706758    
        9240   4.17378283       4.19746780       2.19803333       4.19856977       3.76904583       3.88763452    
        9300   4.16563511       4.22837257       2.19339132       4.22780895       3.74841642       3.91753125    
        9360   4.15010118       4.26377964       2.18564749       4.25793505       3.72515297       3.94515443    
