 20190720
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.23689938      -2.19337916       2.11758089     -0.544722199       3.50691414      -1.40748179    
        7320   4.25185108      -2.20649958       2.09155464     -0.542997122       3.46907234      -1.40791357    
        7380   4.25948000      -2.20821476       2.06102920     -0.541179955       3.42961907      -1.40970922    
        7440   4.27064466      -2.21521354       2.02625942     -0.539722860       3.38958144      -1.41377687    
        7500   4.26977682      -2.21931648       1.98791695     -0.539197683       3.34963036      -1.41943300    
        7560   4.26544571      -2.23915625       1.94702649     -0.540234268       3.31139350      -1.42683518    
        7620   4.27291822      -2.26720691       1.90480208     -0.543225288       3.27619648      -1.43609607    
        7680   4.26972437      -2.31118298       1.86264646     -0.548265934       3.24493313      -1.44650853    
        7740   4.28754807      -2.31275988       1.82228911     -0.555312812       3.21881366      -1.45815825    
        7800   4.28490734      -2.33071661       1.78525114     -0.564318240       3.19742465      -1.47044766    
        7860   4.32003736      -2.33936334       1.75268078     -0.575146019       3.17992926      -1.48173785    
        7920   4.32527208      -2.33384109       1.72514272     -0.587325931       3.16541100      -1.49092197    
        7980   4.33199406      -2.34912038       1.70248675     -0.599962711       3.15195632      -1.49730301    
        8040   4.33409357      -2.35833621       1.68391800     -0.611944199       3.13794494      -1.50041008    
        8100   4.34737492      -2.34835720       1.66827106     -0.622280657       3.12260723      -1.50018084    
        8160   4.34500837      -2.34079838       1.65400875     -0.630138099       3.10550785      -1.49686253    
        8220   4.33647823      -2.32216287       1.63957596     -0.634718359       3.08743548      -1.49039495    
        8280   4.32911730      -2.30051732       1.62411940     -0.635748506       3.06961894      -1.48076069    
        8340   4.30567646      -2.28942657       1.60762382     -0.633205116       3.05300283      -1.46849382    
        8400   4.29628086      -2.28057575       1.59084988     -0.627233684       3.03884053      -1.45461607    
        8460   4.26237059      -2.25625920       1.57500088     -0.618137538       3.02786613      -1.44039714    
        8520   4.22980642      -2.23557305       1.56123698     -0.606460392       3.01994491      -1.42683661    
        8580   4.20992136      -2.22080278       1.55035722     -0.593061030       3.01482415      -1.41558123    
        8640   4.19192648      -2.21713948       1.54270422     -0.579071820       3.01202655      -1.40732217    
        8700   4.17779160      -2.21946669       1.53827715     -0.565855920       3.01032901      -1.40260410    
        8760   4.16885042      -2.21073389       1.53681910     -0.554905713       3.00854683      -1.40193570    
        8820   4.15550041      -2.18794060       1.53763270     -0.547332108       3.00568962      -1.40511262    
        8880   4.14842415      -2.17272925       1.53991640     -0.543920994       3.00111270      -1.41197228    
        8940   4.13644218      -2.14540601       1.54263341     -0.544957817       2.99427915      -1.42206717    
        9000   4.11381054      -2.13731503       1.54483950     -0.550429046       2.98468280      -1.43445349    
        9060   4.11003208      -2.11466479       1.54565620     -0.559940994       2.97162271      -1.44844460    
        9120   4.08521223      -2.08639932       1.54424810     -0.572803557       2.95496511      -1.46407294    
        9180   4.06946516      -2.08128262       1.53998327     -0.588298261       2.93483281      -1.48096418    
        9240   4.06947041      -2.09214973       1.53236067     -0.605781734       2.91154480      -1.49896717    
        9300   4.06104565      -2.06929874       1.52105355     -0.624753654       2.88601899      -1.51811051    
        9360   4.04041958      -2.03032494       1.50604534     -0.644890368       2.85928440      -1.53784573    
        9420   4.04526329      -2.00243616       1.48769176     -0.665932775       2.83258271      -1.55763745    
        9480   4.03457260      -1.96861398       1.46674478     -0.687590480       2.80724454      -1.57705915    
        9540   4.02106810      -1.94155610       1.44429982     -0.709513128       2.78415871      -1.59526145    
        9600   4.01154518      -1.91566432       1.42158544     -0.731217802       2.76389146      -1.61155999    
        9660   3.97949195      -1.87939680       1.39979351     -0.752101839       2.74676561      -1.62534177    
        9720   3.96481037      -1.85753334       1.37983990     -0.771458805       2.73268008      -1.63576829    
        9780   3.93425536      -1.85084891       1.36232138     -0.788551390       2.72156596      -1.64244676    
        9840   3.91705418      -1.83555388       1.34755218     -0.802664518       2.71329594      -1.64545119    
        9900   3.88833475      -1.80894673       1.33571172     -0.813296616       2.70760441      -1.64518344    
        9960   3.87048125      -1.78918993       1.32709324     -0.820423424       2.70379090      -1.64225018    
       10020   3.84421635      -1.76797259       1.32197750     -0.824420512       2.70088363      -1.63730145    
       10080   3.81538153      -1.75829709       1.32025230     -0.825930953       2.69821811      -1.63091695    
       10140   3.79564953      -1.75105584       1.32109475     -0.825499535       2.69531202      -1.62382722    
